8/8/K3k3/8/8/8/8/R7 b - - 0 1,26048,13304,-28
8/8/K4k2/8/8/8/8/R7 w - - 0 1,26048,13944,25
8/8/K4k2/8/8/8/8/R7 b - - 0 1,26048,13944,-28
8/8/K5k1/8/8/8/8/R7 w - - 0 1,26048,14584,23
8/8/K5k1/8/8/8/8/R7 b - - 0 1,26048,14584,-28
8/8/K6k/8/8/8/8/R7 w - - 0 1,26048,15224,21
8/8/K6k/8/8/8/8/R7 b - - 0 1,26048,15224,-26
8/2k5/K7/8/8/8/8/R7 w - - 0 1,26048,6904,23
8/2k5/K7/8/8/8/8/R7 b - - 0 1,26048,6904,-28
8/3k4/K7/8/8/8/8/R7 w - - 0 1,26048,7544,25
8/3k4/K7/8/8/8/8/R7 b - - 0 1,26048,7544,-28
8/4k3/K7/8/8/8/8/R7 w - - 0 1,26048,8184,25
8/4k3/K7/8/8/8/8/R7 b - - 0 1,26048,8184,-28
8/5k2/K7/8/8/8/8/R7 w - - 0 1,26048,8824,25
8/5k2/K7/8/8/8/8/R7 b - - 0 1,26048,8824,-26
8/6k1/K7/8/8/8/8/R7 w - - 0 1,26048,9464,23
8/6k1/K7/8/8/8/8/R7 b - - 0 1,26048,9464,-26
8/7k/K7/8/8/8/8/R7 w - - 0 1,26048,10104,21
8/7k/K7/8/8/8/8/R7 b - - 0 1,26048,10104,-24
k7/8/K7/8/8/8/8/R7 w - - 0 1,26048,504,5
k7/8/K7/8/8/8/8/R7 b - - 0 1,26048,504,-4
1k6/8/K7/8/8/8/8/R7 w - - 0 1,26048,1144,3
1k6/8/K7/8/8/8/8/R7 b - - 0 1,26048,1144,-24
2k5/8/K7/8/8/8/8/R7 w - - 0 1,26048,1784,11
2k5/8/K7/8/8/8/8/R7 b - - 0 1,26048,1784,-26
3k4/8/K7/8/8/8/8/R7 w - - 0 1,26048,2424,21
3k4/8/K7/8/8/8/8/R7 b - - 0 1,26048,2424,-26
4k3/8/K7/8/8/8/8/R7 w - - 0 1,26048,3064,21
4k3/8/K7/8/8/8/8/R7 b - - 0 1,26048,3064,-26
5k2/8/K7/8/8/8/8/R7 w - - 0 1,26048,3704,21
5k2/8/K7/8/8/8/8/R7 b - - 0 1,26048,3704,-26
6k1/8/K7/8/8/8/8/R7 w - - 0 1,26048,4344,19
6k1/8/K7/8/8/8/8/R7 b - - 0 1,26048,4344,-26
7k/8/K7/8/8/8/8/R7 w - - 0 1,26048,4984,19
7k/8/K7/8/8/8/8/R7 b - - 0 1,26048,4984,-24
8/8/K7/8/8/8/8/kR6 b - - 0 1,26049,36345,0
8/8/K7/8/8/8/8/1Rk5 b - - 0 1,26049,37625,0
8/8/K7/8/8/8/8/1R1k4 b - - 0 1,26049,38265,-28
8/8/K7/8/8/8/8/1R2k3 b - - 0 1,26049,38905,-26
8/8/K7/8/8/8/8/1R3k2 b - - 0 1,26049,39545,-24
8/8/K7/8/8/8/8/1R4k1 b - - 0 1,26049,40185,-24
8/8/K7/8/8/8/8/1R5k b - - 0 1,26049,40825,-24
8/8/K7/8/8/8/k7/1R6 w - - 0 1,26049,31225,11
8/8/K7/8/8/8/k7/1R6 b - - 0 1,26049,31225,0
8/8/K7/8/8/8/1k6/1R6 b - - 0 1,26049,31865,0
8/8/K7/8/8/8/2k5/1R6 w - - 0 1,26049,32505,27
8/8/K7/8/8/8/2k5/1R6 b - - 0 1,26049,32505,0
8/8/K7/8/8/8/3k4/1R6 w - - 0 1,26049,33145,25
8/8/K7/8/8/8/3k4/1R6 b - - 0 1,26049,33145,-28
8/8/K7/8/8/8/4k3/1R6 w - - 0 1,26049,33785,23
8/8/K7/8/8/8/4k3/1R6 b - - 0 1,26049,33785,-28
8/8/K7/8/8/8/5k2/1R6 w - - 0 1,26049,34425,23
8/8/K7/8/8/8/5k2/1R6 b - - 0 1,26049,34425,-28
8/8/K7/8/8/8/6k1/1R6 w - - 0 1,26049,35065,23
8/8/K7/8/8/8/6k1/1R6 b - - 0 1,26049,35065,-28
8/8/K7/8/8/8/7k/1R6 w - - 0 1,26049,35705,23
8/8/K7/8/8/8/7k/1R6 b - - 0 1,26049,35705,-28
8/8/K7/8/8/k7/8/1R6 w - - 0 1,26049,26105,13
8/8/K7/8/8/k7/8/1R6 b - - 0 1,26049,26105,-12
8/8/K7/8/8/1k6/8/1R6 b - - 0 1,26049,26745,-28
8/8/K7/8/8/2k5/8/1R6 w - - 0 1,26049,27385,21
8/8/K7/8/8/2k5/8/1R6 b - - 0 1,26049,27385,-28
8/8/K7/8/8/3k4/8/1R6 w - - 0 1,26049,28025,27
8/8/K7/8/8/3k4/8/1R6 b - - 0 1,26049,28025,-28
8/8/K7/8/8/4k3/8/1R6 w - - 0 1,26049,28665,27
8/8/K7/8/8/4k3/8/1R6 b - - 0 1,26049,28665,-28
8/8/K7/8/8/5k2/8/1R6 w - - 0 1,26049,29305,27
8/8/K7/8/8/5k2/8/1R6 b - - 0 1,26049,29305,-28
8/8/K7/8/8/6k1/8/1R6 w - - 0 1,26049,29945,27
8/8/K7/8/8/6k1/8/1R6 b - - 0 1,26049,29945,-28
8/8/K7/8/8/7k/8/1R6 w - - 0 1,26049,30585,23
8/8/K7/8/8/7k/8/1R6 b - - 0 1,26049,30585,-28
8/8/K7/8/k7/8/8/1R6 w - - 0 1,26049,20985,11
8/8/K7/8/k7/8/8/1R6 b - - 0 1,26049,20985,-14
8/8/K7/8/1k6/8/8/1R6 b - - 0 1,26049,21625,-24
8/8/K7/8/2k5/8/8/1R6 w - - 0 1,26049,22265,23
8/8/K7/8/2k5/8/8/1R6 b - - 0 1,26049,22265,-28
8/8/K7/8/3k4/8/8/1R6 w - - 0 1,26049,22905,27
8/8/K7/8/3k4/8/8/1R6 b - - 0 1,26049,22905,-28
8/8/K7/8/4k3/8/8/1R6 w - - 0 1,26049,23545,27
8/8/K7/8/4k3/8/8/1R6 b - - 0 1,26049,23545,-28
8/8/K7/8/5k2/8/8/1R6 w - - 0 1,26049,24185,27
8/8/K7/8/5k2/8/8/1R6 b - - 0 1,26049,24185,-28
8/8/K7/8/6k1/8/8/1R6 w - - 0 1,26049,24825,27
8/8/K7/8/6k1/8/8/1R6 b - - 0 1,26049,24825,-28
8/8/K7/8/7k/8/8/1R6 w - - 0 1,26049,25465,21
8/8/K7/8/7k/8/8/1R6 b - - 0 1,26049,25465,-28
8/8/K7/2k5/8/8/8/1R6 w - - 0 1,26049,17145,23
8/8/K7/2k5/8/8/8/1R6 b - - 0 1,26049,17145,-28
8/8/K7/3k4/8/8/8/1R6 w - - 0 1,26049,17785,27
8/8/K7/3k4/8/8/8/1R6 b - - 0 1,26049,17785,-28
8/8/K7/4k3/8/8/8/1R6 w - - 0 1,26049,18425,27
8/8/K7/4k3/8/8/8/1R6 b - - 0 1,26049,18425,-28
8/8/K7/5k2/8/8/8/1R6 w - - 0 1,26049,19065,27
8/8/K7/5k2/8/8/8/1R6 b - - 0 1,26049,19065,-28
8/8/K7/6k1/8/8/8/1R6 w - - 0 1,26049,19705,25
8/8/K7/6k1/8/8/8/1R6 b - - 0 1,26049,19705,-28
8/8/K7/7k/8/8/8/1R6 w - - 0 1,26049,20345,23
8/8/K7/7k/8/8/8/1R6 b - - 0 1,26049,20345,-28
8/8/K1k5/8/8/8/8/1R6 w - - 0 1,26049,12025,23
8/8/K1k5/8/8/8/8/1R6 b - - 0 1,26049,12025,-28
8/8/K2k4/8/8/8/8/1R6 w - - 0 1,26049,12665,27
8/8/K2k4/8/8/8/8/1R6 b - - 0 1,26049,12665,-28
8/8/K3k3/8/8/8/8/1R6 w - - 0 1,26049,13305,23
8/8/K3k3/8/8/8/8/1R6 b - - 0 1,26049,13305,-28
8/8/K4k2/8/8/8/8/1R6 w - - 0 1,26049,13945,25
8/8/K4k2/8/8/8/8/1R6 b - - 0 1,26049,13945,-28
8/8/K5k1/8/8/8/8/1R6 w - - 0 1,26049,14585,23
8/8/K5k1/8/8/8/8/1R6 b - - 0 1,26049,14585,-28
8/8/K6k/8/8/8/8/1R6 w - - 0 1,26049,15225,21
8/8/K6k/8/8/8/8/1R6 b - - 0 1,26049,15225,-26
8/2k5/K7/8/8/8/8/1R6 w - - 0 1,26049,6905,21
8/2k5/K7/8/8/8/8/1R6 b - - 0 1,26049,6905,-28
8/3k4/K7/8/8/8/8/1R6 w - - 0 1,26049,7545,21
8/3k4/K7/8/8/8/8/1R6 b - - 0 1,26049,7545,-28
8/4k3/K7/8/8/8/8/1R6 w - - 0 1,26049,8185,21
8/4k3/K7/8/8/8/8/1R6 b - - 0 1,26049,8185,-28
8/5k2/K7/8/8/8/8/1R6 w - - 0 1,26049,8825,21
8/5k2/K7/8/8/8/8/1R6 b - - 0 1,26049,8825,-26
8/6k1/K7/8/8/8/8/1R6 w - - 0 1,26049,9465,19
8/6k1/K7/8/8/8/8/1R6 b - - 0 1,26049,9465,-26
8/7k/K7/8/8/8/8/1R6 w - - 0 1,26049,10105,19
8/7k/K7/8/8/8/8/1R6 b - - 0 1,26049,10105,-24
k7/8/K7/8/8/8/8/1R6 w - - 0 1,26049,505,5
1k6/8/K7/8/8/8/8/1R6 b - - 0 1,26049,1145,-22
2k5/8/K7/8/8/8/8/1R6 w - - 0 1,26049,1785,11
2k5/8/K7/8/8/8/8/1R6 b - - 0 1,26049,1785,-22
3k4/8/K7/8/8/8/8/1R6 w - - 0 1,26049,2425,15
3k4/8/K7/8/8/8/8/1R6 b - - 0 1,26049,2425,-22
4k3/8/K7/8/8/8/8/1R6 w - - 0 1,26049,3065,17
4k3/8/K7/8/8/8/8/1R6 b - - 0 1,26049,3065,-22
5k2/8/K7/8/8/8/8/1R6 w - - 0 1,26049,3705,15
5k2/8/K7/8/8/8/8/1R6 b - - 0 1,26049,3705,-22
6k1/8/K7/8/8/8/8/1R6 w - - 0 1,26049,4345,17
6k1/8/K7/8/8/8/8/1R6 b - - 0 1,26049,4345,-22
7k/8/K7/8/8/8/8/1R6 w - - 0 1,26049,4985,15
7k/8/K7/8/8/8/8/1R6 b - - 0 1,26049,4985,-20
8/8/K7/8/8/8/8/k1R5 b - - 0 1,26050,36346,-16
8/8/K7/8/8/8/8/1kR5 b - - 0 1,26050,36986,0
8/8/K7/8/8/8/8/2Rk4 b - - 0 1,26050,38266,0
8/8/K7/8/8/8/8/2R1k3 b - - 0 1,26050,38906,-28
8/8/K7/8/8/8/8/2R2k2 b - - 0 1,26050,39546,-26
8/8/K7/8/8/8/8/2R3k1 b - - 0 1,26050,40186,-24
8/8/K7/8/8/8/8/2R4k b - - 0 1,26050,40826,-24
8/8/K7/8/8/8/k7/2R5 w - - 0 1,26050,31226,15
8/8/K7/8/8/8/k7/2R5 b - - 0 1,26050,31226,-16
8/8/K7/8/8/8/1k6/2R5 w - - 0 1,26050,31866,15
8/8/K7/8/8/8/1k6/2R5 b - - 0 1,26050,31866,0
8/8/K7/8/8/8/2k5/2R5 b - - 0 1,26050,32506,0
8/8/K7/8/8/8/3k4/2R5 w - - 0 1,26050,33146,27
8/8/K7/8/8/8/3k4/2R5 b - - 0 1,26050,33146,0
8/8/K7/8/8/8/4k3/2R5 w - - 0 1,26050,33786,25
8/8/K7/8/8/8/4k3/2R5 b - - 0 1,26050,33786,-28
8/8/K7/8/8/8/5k2/2R5 w - - 0 1,26050,34426,23
8/8/K7/8/8/8/5k2/2R5 b - - 0 1,26050,34426,-28
8/8/K7/8/8/8/6k1/2R5 w - - 0 1,26050,35066,23
8/8/K7/8/8/8/6k1/2R5 b - - 0 1,26050,35066,-28
8/8/K7/8/8/8/7k/2R5 w - - 0 1,26050,35706,23
8/8/K7/8/8/8/7k/2R5 b - - 0 1,26050,35706,-28
8/8/K7/8/8/k7/8/2R5 w - - 0 1,26050,26106,13
8/8/K7/8/8/k7/8/2R5 b - - 0 1,26050,26106,-16
8/8/K7/8/8/1k6/8/2R5 w - - 0 1,26050,26746,15
8/8/K7/8/8/1k6/8/2R5 b - - 0 1,26050,26746,-16
8/8/K7/8/8/2k5/8/2R5 b - - 0 1,26050,27386,-28
8/8/K7/8/8/3k4/8/2R5 w - - 0 1,26050,28026,27
8/8/K7/8/8/3k4/8/2R5 b - - 0 1,26050,28026,-28
8/8/K7/8/8/4k3/8/2R5 w - - 0 1,26050,28666,27
8/8/K7/8/8/4k3/8/2R5 b - - 0 1,26050,28666,-28
8/8/K7/8/8/5k2/8/2R5 w - - 0 1,26050,29306,27
8/8/K7/8/8/5k2/8/2R5 b - - 0 1,26050,29306,-28
8/8/K7/8/8/6k1/8/2R5 w - - 0 1,26050,29946,27
8/8/K7/8/8/6k1/8/2R5 b - - 0 1,26050,29946,-28
8/8/K7/8/8/7k/8/2R5 w - - 0 1,26050,30586,23
8/8/K7/8/8/7k/8/2R5 b - - 0 1,26050,30586,-28
8/8/K7/8/k7/8/8/2R5 w - - 0 1,26050,20986,15
8/8/K7/8/k7/8/8/2R5 b - - 0 1,26050,20986,-16
8/8/K7/8/1k6/8/8/2R5 w - - 0 1,26050,21626,15
8/8/K7/8/1k6/8/8/2R5 b - - 0 1,26050,21626,-16
8/8/K7/8/2k5/8/8/2R5 b - - 0 1,26050,22266,-28
8/8/K7/8/3k4/8/8/2R5 w - - 0 1,26050,22906,27
8/8/K7/8/3k4/8/8/2R5 b - - 0 1,26050,22906,-28
8/8/K7/8/4k3/8/8/2R5 w - - 0 1,26050,23546,27
8/8/K7/8/4k3/8/8/2R5 b - - 0 1,26050,23546,-28
8/8/K7/8/5k2/8/8/2R5 w - - 0 1,26050,24186,27
8/8/K7/8/5k2/8/8/2R5 b - - 0 1,26050,24186,-28
8/8/K7/8/6k1/8/8/2R5 w - - 0 1,26050,24826,27
8/8/K7/8/6k1/8/8/2R5 b - - 0 1,26050,24826,-28
8/8/K7/8/7k/8/8/2R5 w - - 0 1,26050,25466,21
8/8/K7/8/7k/8/8/2R5 b - - 0 1,26050,25466,-28
8/8/K7/2k5/8/8/8/2R5 b - - 0 1,26050,17146,-28
8/8/K7/3k4/8/8/8/2R5 w - - 0 1,26050,17786,27
8/8/K7/3k4/8/8/8/2R5 b - - 0 1,26050,17786,-28
8/8/K7/4k3/8/8/8/2R5 w - - 0 1,26050,18426,27
8/8/K7/4k3/8/8/8/2R5 b - - 0 1,26050,18426,-28
8/8/K7/5k2/8/8/8/2R5 w - - 0 1,26050,19066,27
8/8/K7/5k2/8/8/8/2R5 b - - 0 1,26050,19066,-28
8/8/K7/6k1/8/8/8/2R5 w - - 0 1,26050,19706,25
8/8/K7/6k1/8/8/8/2R5 b - - 0 1,26050,19706,-28
8/8/K7/7k/8/8/8/2R5 w - - 0 1,26050,20346,23
8/8/K7/7k/8/8/8/2R5 b - - 0 1,26050,20346,-28
8/8/K1k5/8/8/8/8/2R5 b - - 0 1,26050,12026,-28
8/8/K2k4/8/8/8/8/2R5 w - - 0 1,26050,12666,27
8/8/K2k4/8/8/8/8/2R5 b - - 0 1,26050,12666,-28
8/8/K3k3/8/8/8/8/2R5 w - - 0 1,26050,13306,25
8/8/K3k3/8/8/8/8/2R5 b - - 0 1,26050,13306,-28
8/8/K4k2/8/8/8/8/2R5 w - - 0 1,26050,13946,25
8/8/K4k2/8/8/8/8/2R5 b - - 0 1,26050,13946,-28
8/8/K5k1/8/8/8/8/2R5 w - - 0 1,26050,14586,23
8/8/K5k1/8/8/8/8/2R5 b - - 0 1,26050,14586,-28
8/8/K6k/8/8/8/8/2R5 w - - 0 1,26050,15226,21
8/8/K6k/8/8/8/8/2R5 b - - 0 1,26050,15226,-26
8/2k5/K7/8/8/8/8/2R5 b - - 0 1,26050,6906,-28
8/3k4/K7/8/8/8/8/2R5 w - - 0 1,26050,7546,25
8/3k4/K7/8/8/8/8/2R5 b - - 0 1,26050,7546,-28
8/4k3/K7/8/8/8/8/2R5 w - - 0 1,26050,8186,21
8/4k3/K7/8/8/8/8/2R5 b - - 0 1,26050,8186,-28
8/5k2/K7/8/8/8/8/2R5 w - - 0 1,26050,8826,21
8/5k2/K7/8/8/8/8/2R5 b - - 0 1,26050,8826,-26
8/6k1/K7/8/8/8/8/2R5 w - - 0 1,26050,9466,19
8/6k1/K7/8/8/8/8/2R5 b - - 0 1,26050,9466,-26
8/7k/K7/8/8/8/8/2R5 w - - 0 1,26050,10106,19
8/7k/K7/8/8/8/8/2R5 b - - 0 1,26050,10106,-24
k7/8/K7/8/8/8/8/2R5 w - - 0 1,26050,506,1
k7/8/K7/8/8/8/8/2R5 b - - 0 1,26050,506,-4
1k6/8/K7/8/8/8/8/2R5 w - - 0 1,26050,1146,3
1k6/8/K7/8/8/8/8/2R5 b - - 0 1,26050,1146,-2
2k5/8/K7/8/8/8/8/2R5 b - - 0 1,26050,1786,-26
3k4/8/K7/8/8/8/8/2R5 w - - 0 1,26050,2426,21
3k4/8/K7/8/8/8/8/2R5 b - - 0 1,26050,2426,-26
4k3/8/K7/8/8/8/8/2R5 w - - 0 1,26050,3066,15
4k3/8/K7/8/8/8/8/2R5 b - - 0 1,26050,3066,-26
5k2/8/K7/8/8/8/8/2R5 w - - 0 1,26050,3706,15
5k2/8/K7/8/8/8/8/2R5 b - - 0 1,26050,3706,-22
6k1/8/K7/8/8/8/8/2R5 w - - 0 1,26050,4346,15
6k1/8/K7/8/8/8/8/2R5 b - - 0 1,26050,4346,-22
7k/8/K7/8/8/8/8/2R5 w - - 0 1,26050,4986,15
7k/8/K7/8/8/8/8/2R5 b - - 0 1,26050,4986,-20
8/8/K7/8/8/8/8/k2R4 b - - 0 1,26051,36347,-18
8/8/K7/8/8/8/8/1k1R4 b - - 0 1,26051,36987,-18
8/8/K7/8/8/8/8/2kR4 b - - 0 1,26051,37627,0
8/8/K7/8/8/8/8/3Rk3 b - - 0 1,26051,38907,0
8/8/K7/8/8/8/8/3R1k2 b - - 0 1,26051,39547,-28
8/8/K7/8/8/8/8/3R2k1 b - - 0 1,26051,40187,-26
8/8/K7/8/8/8/8/3R3k b - - 0 1,26051,40827,-22
8/8/K7/8/8/8/k7/3R4 w - - 0 1,26051,31227,15
8/8/K7/8/8/8/k7/3R4 b - - 0 1,26051,31227,-18
8/8/K7/8/8/8/1k6/3R4 w - - 0 1,26051,31867,17
8/8/K7/8/8/8/1k6/3R4 b - - 0 1,26051,31867,-18
8/8/K7/8/8/8/2k5/3R4 w - - 0 1,26051,32507,17
8/8/K7/8/8/8/2k5/3R4 b - - 0 1,26051,32507,0
8/8/K7/8/8/8/3k4/3R4 b - - 0 1,26051,33147,0
8/8/K7/8/8/8/4k3/3R4 w - - 0 1,26051,33787,27
8/8/K7/8/8/8/4k3/3R4 b - - 0 1,26051,33787,0
8/8/K7/8/8/8/5k2/3R4 w - - 0 1,26051,34427,25
8/8/K7/8/8/8/5k2/3R4 b - - 0 1,26051,34427,-28
8/8/K7/8/8/8/6k1/3R4 w - - 0 1,26051,35067,21
8/8/K7/8/8/8/6k1/3R4 b - - 0 1,26051,35067,-28
8/8/K7/8/8/8/7k/3R4 w - - 0 1,26051,35707,21
8/8/K7/8/8/8/7k/3R4 b - - 0 1,26051,35707,-24
8/8/K7/8/8/k7/8/3R4 w - - 0 1,26051,26107,13
8/8/K7/8/8/k7/8/3R4 b - - 0 1,26051,26107,-18
8/8/K7/8/8/1k6/8/3R4 w - - 0 1,26051,26747,17
8/8/K7/8/8/1k6/8/3R4 b - - 0 1,26051,26747,-20
8/8/K7/8/8/2k5/8/3R4 w - - 0 1,26051,27387,17
8/8/K7/8/8/2k5/8/3R4 b - - 0 1,26051,27387,-20
8/8/K7/8/8/3k4/8/3R4 b - - 0 1,26051,28027,-28
8/8/K7/8/8/4k3/8/3R4 w - - 0 1,26051,28667,27
8/8/K7/8/8/4k3/8/3R4 b - - 0 1,26051,28667,-28
8/8/K7/8/8/5k2/8/3R4 w - - 0 1,26051,29307,27
8/8/K7/8/8/5k2/8/3R4 b - - 0 1,26051,29307,-28
8/8/K7/8/8/6k1/8/3R4 w - - 0 1,26051,29947,23
8/8/K7/8/8/6k1/8/3R4 b - - 0 1,26051,29947,-28
8/8/K7/8/8/7k/8/3R4 w - - 0 1,26051,30587,23
8/8/K7/8/8/7k/8/3R4 b - - 0 1,26051,30587,-28
8/8/K7/8/k7/8/8/3R4 w - - 0 1,26051,20987,15
8/8/K7/8/k7/8/8/3R4 b - - 0 1,26051,20987,-18
8/8/K7/8/1k6/8/8/3R4 w - - 0 1,26051,21627,17
8/8/K7/8/1k6/8/8/3R4 b - - 0 1,26051,21627,-22
8/8/K7/8/2k5/8/8/3R4 w - - 0 1,26051,22267,19
8/8/K7/8/2k5/8/8/3R4 b - - 0 1,26051,22267,-22
8/8/K7/8/3k4/8/8/3R4 b - - 0 1,26051,22907,-28
8/8/K7/8/4k3/8/8/3R4 w - - 0 1,26051,23547,27
8/8/K7/8/4k3/8/8/3R4 b - - 0 1,26051,23547,-28
8/8/K7/8/5k2/8/8/3R4 w - - 0 1,26051,24187,27
8/8/K7/8/5k2/8/8/3R4 b - - 0 1,26051,24187,-28
8/8/K7/8/6k1/8/8/3R4 w - - 0 1,26051,24827,27
8/8/K7/8/6k1/8/8/3R4 b - - 0 1,26051,24827,-28
8/8/K7/8/7k/8/8/3R4 w - - 0 1,26051,25467,21
8/8/K7/8/7k/8/8/3R4 b - - 0 1,26051,25467,-28
8/8/K7/2k5/8/8/8/3R4 w - - 0 1,26051,17147,21
8/8/K7/2k5/8/8/8/3R4 b - - 0 1,26051,17147,-22
8/8/K7/3k4/8/8/8/3R4 b - - 0 1,26051,17787,-28
8/8/K7/4k3/8/8/8/3R4 w - - 0 1,26051,18427,27
8/8/K7/4k3/8/8/8/3R4 b - - 0 1,26051,18427,-28
8/8/K7/5k2/8/8/8/3R4 w - - 0 1,26051,19067,27
8/8/K7/5k2/8/8/8/3R4 b - - 0 1,26051,19067,-28
8/8/K7/6k1/8/8/8/3R4 w - - 0 1,26051,19707,25
8/8/K7/6k1/8/8/8/3R4 b - - 0 1,26051,19707,-28
8/8/K7/7k/8/8/8/3R4 w - - 0 1,26051,20347,23
8/8/K7/7k/8/8/8/3R4 b - - 0 1,26051,20347,-28
8/8/K1k5/8/8/8/8/3R4 w - - 0 1,26051,12027,21
8/8/K1k5/8/8/8/8/3R4 b - - 0 1,26051,12027,-22
8/8/K2k4/8/8/8/8/3R4 b - - 0 1,26051,12667,-28
8/8/K3k3/8/8/8/8/3R4 w - - 0 1,26051,13307,27
8/8/K3k3/8/8/8/8/3R4 b - - 0 1,26051,13307,-28
8/8/K4k2/8/8/8/8/3R4 w - - 0 1,26051,13947,25
8/8/K4k2/8/8/8/8/3R4 b - - 0 1,26051,13947,-28
8/8/K5k1/8/8/8/8/3R4 w - - 0 1,26051,14587,23
8/8/K5k1/8/8/8/8/3R4 b - - 0 1,26051,14587,-28
