8/8/8/8/8/3K1k2/8/2R5 b - - 0 1,12610,29306,-18
8/8/8/8/8/3K2k1/8/2R5 w - - 0 1,12610,29946,15
8/8/8/8/8/3K2k1/8/2R5 b - - 0 1,12610,29946,-18
8/8/8/8/8/3K3k/8/2R5 w - - 0 1,12610,30586,13
8/8/8/8/8/3K3k/8/2R5 b - - 0 1,12610,30586,-18
8/8/8/8/k7/3K4/8/2R5 w - - 0 1,12610,20986,11
8/8/8/8/k7/3K4/8/2R5 b - - 0 1,12610,20986,-18
8/8/8/8/1k6/3K4/8/2R5 w - - 0 1,12610,21626,17
8/8/8/8/1k6/3K4/8/2R5 b - - 0 1,12610,21626,-18
8/8/8/8/5k2/3K4/8/2R5 w - - 0 1,12610,24186,17
8/8/8/8/5k2/3K4/8/2R5 b - - 0 1,12610,24186,-24
8/8/8/8/6k1/3K4/8/2R5 w - - 0 1,12610,24826,17
8/8/8/8/6k1/3K4/8/2R5 b - - 0 1,12610,24826,-24
8/8/8/8/7k/3K4/8/2R5 w - - 0 1,12610,25466,15
8/8/8/8/7k/3K4/8/2R5 b - - 0 1,12610,25466,-22
8/8/8/k7/8/3K4/8/2R5 w - - 0 1,12610,15866,13
8/8/8/k7/8/3K4/8/2R5 b - - 0 1,12610,15866,-18
8/8/8/1k6/8/3K4/8/2R5 w - - 0 1,12610,16506,17
8/8/8/1k6/8/3K4/8/2R5 b - - 0 1,12610,16506,-18
8/8/8/2k5/8/3K4/8/2R5 b - - 0 1,12610,17146,-24
8/8/8/3k4/8/3K4/8/2R5 w - - 0 1,12610,17786,23
8/8/8/3k4/8/3K4/8/2R5 b - - 0 1,12610,17786,-24
8/8/8/4k3/8/3K4/8/2R5 w - - 0 1,12610,18426,23
8/8/8/4k3/8/3K4/8/2R5 b - - 0 1,12610,18426,-24
8/8/8/5k2/8/3K4/8/2R5 w - - 0 1,12610,19066,23
8/8/8/5k2/8/3K4/8/2R5 b - - 0 1,12610,19066,-24
8/8/8/6k1/8/3K4/8/2R5 w - - 0 1,12610,19706,21
8/8/8/6k1/8/3K4/8/2R5 b - - 0 1,12610,19706,-24
8/8/8/7k/8/3K4/8/2R5 w - - 0 1,12610,20346,13
8/8/8/7k/8/3K4/8/2R5 b - - 0 1,12610,20346,-22
8/8/k7/8/8/3K4/8/2R5 w - - 0 1,12610,10746,11
8/8/k7/8/8/3K4/8/2R5 b - - 0 1,12610,10746,-18
8/8/1k6/8/8/3K4/8/2R5 w - - 0 1,12610,11386,17
8/8/1k6/8/8/3K4/8/2R5 b - - 0 1,12610,11386,-18
8/8/2k5/8/8/3K4/8/2R5 b - - 0 1,12610,12026,-24
8/8/3k4/8/8/3K4/8/2R5 w - - 0 1,12610,12666,23
8/8/3k4/8/8/3K4/8/2R5 b - - 0 1,12610,12666,-24
8/8/4k3/8/8/3K4/8/2R5 w - - 0 1,12610,13306,23
8/8/4k3/8/8/3K4/8/2R5 b - - 0 1,12610,13306,-24
8/8/5k2/8/8/3K4/8/2R5 w - - 0 1,12610,13946,23
8/8/5k2/8/8/3K4/8/2R5 b - - 0 1,12610,13946,-24
8/8/6k1/8/8/3K4/8/2R5 w - - 0 1,12610,14586,19
8/8/6k1/8/8/3K4/8/2R5 b - - 0 1,12610,14586,-24
8/8/7k/8/8/3K4/8/2R5 w - - 0 1,12610,15226,15
8/8/7k/8/8/3K4/8/2R5 b - - 0 1,12610,15226,-22
8/k7/8/8/8/3K4/8/2R5 w - - 0 1,12610,5626,13
8/k7/8/8/8/3K4/8/2R5 b - - 0 1,12610,5626,-18
8/1k6/8/8/8/3K4/8/2R5 w - - 0 1,12610,6266,15
8/1k6/8/8/8/3K4/8/2R5 b - - 0 1,12610,6266,-18
8/2k5/8/8/8/3K4/8/2R5 b - - 0 1,12610,6906,-24
8/3k4/8/8/8/3K4/8/2R5 w - - 0 1,12610,7546,21
8/3k4/8/8/8/3K4/8/2R5 b - - 0 1,12610,7546,-24
8/4k3/8/8/8/3K4/8/2R5 w - - 0 1,12610,8186,23
8/4k3/8/8/8/3K4/8/2R5 b - - 0 1,12610,8186,-24
8/5k2/8/8/8/3K4/8/2R5 w - - 0 1,12610,8826,23
8/5k2/8/8/8/3K4/8/2R5 b - - 0 1,12610,8826,-24
8/6k1/8/8/8/3K4/8/2R5 w - - 0 1,12610,9466,21
8/6k1/8/8/8/3K4/8/2R5 b - - 0 1,12610,9466,-24
8/7k/8/8/8/3K4/8/2R5 w - - 0 1,12610,10106,13
8/7k/8/8/8/3K4/8/2R5 b - - 0 1,12610,10106,-22
k7/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,506,11
k7/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,506,-16
1k6/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,1146,15
1k6/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,1146,-16
2k5/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,1786,-22
3k4/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,2426,19
3k4/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,2426,-24
4k3/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,3066,19
4k3/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,3066,-24
5k2/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,3706,17
5k2/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,3706,-24
6k1/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,4346,17
6k1/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,4346,-24
7k/8/8/8/8/3K4/8/2R5 w - - 0 1,12610,4986,11
7k/8/8/8/8/3K4/8/2R5 b - - 0 1,12610,4986,-22
8/8/8/8/8/3K4/8/k2R4 b - - 0 1,12611,36347,-14
8/8/8/8/8/3K4/8/1k1R4 b - - 0 1,12611,36987,-14
8/8/8/8/8/3K4/8/2kR4 b - - 0 1,12611,37627,0
8/8/8/8/8/3K4/8/3Rk3 b - - 0 1,12611,38907,0
8/8/8/8/8/3K4/8/3R1k2 b - - 0 1,12611,39547,-18
8/8/8/8/8/3K4/8/3R2k1 b - - 0 1,12611,40187,-18
8/8/8/8/8/3K4/8/3R3k b - - 0 1,12611,40827,-12
8/8/8/8/8/3K4/k7/3R4 w - - 0 1,12611,31227,3
8/8/8/8/8/3K4/k7/3R4 b - - 0 1,12611,31227,-14
8/8/8/8/8/3K4/1k6/3R4 w - - 0 1,12611,31867,13
8/8/8/8/8/3K4/1k6/3R4 b - - 0 1,12611,31867,-14
8/8/8/8/8/3K4/5k2/3R4 w - - 0 1,12611,34427,17
8/8/8/8/8/3K4/5k2/3R4 b - - 0 1,12611,34427,-20
8/8/8/8/8/3K4/6k1/3R4 w - - 0 1,12611,35067,11
8/8/8/8/8/3K4/6k1/3R4 b - - 0 1,12611,35067,-20
8/8/8/8/8/3K4/7k/3R4 w - - 0 1,12611,35707,11
8/8/8/8/8/3K4/7k/3R4 b - - 0 1,12611,35707,-16
8/8/8/8/8/k2K4/8/3R4 w - - 0 1,12611,26107,5
8/8/8/8/8/k2K4/8/3R4 b - - 0 1,12611,26107,-20
8/8/8/8/8/1k1K4/8/3R4 w - - 0 1,12611,26747,13
8/8/8/8/8/1k1K4/8/3R4 b - - 0 1,12611,26747,-20
8/8/8/8/8/3K1k2/8/3R4 w - - 0 1,12611,29307,19
8/8/8/8/8/3K1k2/8/3R4 b - - 0 1,12611,29307,-24
8/8/8/8/8/3K2k1/8/3R4 w - - 0 1,12611,29947,15
8/8/8/8/8/3K2k1/8/3R4 b - - 0 1,12611,29947,-24
8/8/8/8/8/3K3k/8/3R4 w - - 0 1,12611,30587,15
8/8/8/8/8/3K3k/8/3R4 b - - 0 1,12611,30587,-18
8/8/8/8/k7/3K4/8/3R4 w - - 0 1,12611,20987,5
8/8/8/8/k7/3K4/8/3R4 b - - 0 1,12611,20987,-20
8/8/8/8/1k6/3K4/8/3R4 w - - 0 1,12611,21627,19
8/8/8/8/1k6/3K4/8/3R4 b - - 0 1,12611,21627,-20
8/8/8/8/5k2/3K4/8/3R4 w - - 0 1,12611,24187,23
8/8/8/8/5k2/3K4/8/3R4 b - - 0 1,12611,24187,-24
8/8/8/8/6k1/3K4/8/3R4 w - - 0 1,12611,24827,17
8/8/8/8/6k1/3K4/8/3R4 b - - 0 1,12611,24827,-24
8/8/8/8/7k/3K4/8/3R4 w - - 0 1,12611,25467,15
8/8/8/8/7k/3K4/8/3R4 b - - 0 1,12611,25467,-22
8/8/8/k7/8/3K4/8/3R4 w - - 0 1,12611,15867,13
8/8/8/k7/8/3K4/8/3R4 b - - 0 1,12611,15867,-20
8/8/8/1k6/8/3K4/8/3R4 w - - 0 1,12611,16507,17
8/8/8/1k6/8/3K4/8/3R4 b - - 0 1,12611,16507,-20
8/8/8/2k5/8/3K4/8/3R4 w - - 0 1,12611,17147,19
8/8/8/2k5/8/3K4/8/3R4 b - - 0 1,12611,17147,-24
8/8/8/3k4/8/3K4/8/3R4 w - - 0 1,12611,17787,23
8/8/8/3k4/8/3K4/8/3R4 b - - 0 1,12611,17787,-24
8/8/8/4k3/8/3K4/8/3R4 w - - 0 1,12611,18427,23
8/8/8/4k3/8/3K4/8/3R4 b - - 0 1,12611,18427,-24
8/8/8/5k2/8/3K4/8/3R4 w - - 0 1,12611,19067,23
8/8/8/5k2/8/3K4/8/3R4 b - - 0 1,12611,19067,-24
8/8/8/6k1/8/3K4/8/3R4 w - - 0 1,12611,19707,21
8/8/8/6k1/8/3K4/8/3R4 b - - 0 1,12611,19707,-24
8/8/8/7k/8/3K4/8/3R4 w - - 0 1,12611,20347,13
8/8/8/7k/8/3K4/8/3R4 b - - 0 1,12611,20347,-22
8/8/k7/8/8/3K4/8/3R4 w - - 0 1,12611,10747,11
8/8/k7/8/8/3K4/8/3R4 b - - 0 1,12611,10747,-18
8/8/1k6/8/8/3K4/8/3R4 w - - 0 1,12611,11387,15
8/8/1k6/8/8/3K4/8/3R4 b - - 0 1,12611,11387,-20
8/8/2k5/8/8/3K4/8/3R4 w - - 0 1,12611,12027,15
8/8/2k5/8/8/3K4/8/3R4 b - - 0 1,12611,12027,-24
8/8/3k4/8/8/3K4/8/3R4 w - - 0 1,12611,12667,23
8/8/3k4/8/8/3K4/8/3R4 b - - 0 1,12611,12667,-24
8/8/4k3/8/8/3K4/8/3R4 w - - 0 1,12611,13307,21
8/8/4k3/8/8/3K4/8/3R4 b - - 0 1,12611,13307,-24
8/8/5k2/8/8/3K4/8/3R4 w - - 0 1,12611,13947,19
8/8/5k2/8/8/3K4/8/3R4 b - - 0 1,12611,13947,-24
8/8/6k1/8/8/3K4/8/3R4 w - - 0 1,12611,14587,19
8/8/6k1/8/8/3K4/8/3R4 b - - 0 1,12611,14587,-24
8/8/7k/8/8/3K4/8/3R4 w - - 0 1,12611,15227,15
8/8/7k/8/8/3K4/8/3R4 b - - 0 1,12611,15227,-22
8/k7/8/8/8/3K4/8/3R4 w - - 0 1,12611,5627,13
8/k7/8/8/8/3K4/8/3R4 b - - 0 1,12611,5627,-16
8/1k6/8/8/8/3K4/8/3R4 w - - 0 1,12611,6267,15
8/1k6/8/8/8/3K4/8/3R4 b - - 0 1,12611,6267,-16
8/2k5/8/8/8/3K4/8/3R4 w - - 0 1,12611,6907,15
8/2k5/8/8/8/3K4/8/3R4 b - - 0 1,12611,6907,-24
8/3k4/8/8/8/3K4/8/3R4 w - - 0 1,12611,7547,21
8/3k4/8/8/8/3K4/8/3R4 b - - 0 1,12611,7547,-24
8/4k3/8/8/8/3K4/8/3R4 w - - 0 1,12611,8187,21
8/4k3/8/8/8/3K4/8/3R4 b - - 0 1,12611,8187,-24
8/5k2/8/8/8/3K4/8/3R4 w - - 0 1,12611,8827,21
8/5k2/8/8/8/3K4/8/3R4 b - - 0 1,12611,8827,-22
8/6k1/8/8/8/3K4/8/3R4 w - - 0 1,12611,9467,21
8/6k1/8/8/8/3K4/8/3R4 b - - 0 1,12611,9467,-22
8/7k/8/8/8/3K4/8/3R4 w - - 0 1,12611,10107,13
8/7k/8/8/8/3K4/8/3R4 b - - 0 1,12611,10107,-22
