6k1/8/8/6K1/8/8/8/R7 w - - 0 1,24768,4344,5
6k1/8/8/6K1/8/8/8/R7 b - - 0 1,24768,4344,-10
7k/8/8/6K1/8/8/8/R7 w - - 0 1,24768,4984,3
7k/8/8/6K1/8/8/8/R7 b - - 0 1,24768,4984,-8
8/8/8/6K1/8/8/8/kR6 b - - 0 1,24769,36345,0
8/8/8/6K1/8/8/8/1Rk5 b - - 0 1,24769,37625,0
8/8/8/6K1/8/8/8/1R1k4 b - - 0 1,24769,38265,-24
8/8/8/6K1/8/8/8/1R2k3 b - - 0 1,24769,38905,-22
8/8/8/6K1/8/8/8/1R3k2 b - - 0 1,24769,39545,-22
8/8/8/6K1/8/8/8/1R4k1 b - - 0 1,24769,40185,-22
8/8/8/6K1/8/8/8/1R5k b - - 0 1,24769,40825,-16
8/8/8/6K1/8/8/k7/1R6 w - - 0 1,24769,31225,17
8/8/8/6K1/8/8/k7/1R6 b - - 0 1,24769,31225,0
8/8/8/6K1/8/8/1k6/1R6 b - - 0 1,24769,31865,0
8/8/8/6K1/8/8/2k5/1R6 w - - 0 1,24769,32505,23
8/8/8/6K1/8/8/2k5/1R6 b - - 0 1,24769,32505,0
8/8/8/6K1/8/8/3k4/1R6 w - - 0 1,24769,33145,21
8/8/8/6K1/8/8/3k4/1R6 b - - 0 1,24769,33145,-26
8/8/8/6K1/8/8/4k3/1R6 w - - 0 1,24769,33785,21
8/8/8/6K1/8/8/4k3/1R6 b - - 0 1,24769,33785,-26
8/8/8/6K1/8/8/5k2/1R6 w - - 0 1,24769,34425,21
8/8/8/6K1/8/8/5k2/1R6 b - - 0 1,24769,34425,-26
8/8/8/6K1/8/8/6k1/1R6 w - - 0 1,24769,35065,15
8/8/8/6K1/8/8/6k1/1R6 b - - 0 1,24769,35065,-22
8/8/8/6K1/8/8/7k/1R6 w - - 0 1,24769,35705,11
8/8/8/6K1/8/8/7k/1R6 b - - 0 1,24769,35705,-16
8/8/8/6K1/8/k7/8/1R6 w - - 0 1,24769,26105,19
8/8/8/6K1/8/k7/8/1R6 b - - 0 1,24769,26105,-18
8/8/8/6K1/8/1k6/8/1R6 b - - 0 1,24769,26745,-26
8/8/8/6K1/8/2k5/8/1R6 w - - 0 1,24769,27385,25
8/8/8/6K1/8/2k5/8/1R6 b - - 0 1,24769,27385,-26
8/8/8/6K1/8/3k4/8/1R6 w - - 0 1,24769,28025,25
8/8/8/6K1/8/3k4/8/1R6 b - - 0 1,24769,28025,-26
8/8/8/6K1/8/4k3/8/1R6 w - - 0 1,24769,28665,25
8/8/8/6K1/8/4k3/8/1R6 b - - 0 1,24769,28665,-26
8/8/8/6K1/8/5k2/8/1R6 w - - 0 1,24769,29305,17
8/8/8/6K1/8/5k2/8/1R6 b - - 0 1,24769,29305,-26
8/8/8/6K1/8/6k1/8/1R6 w - - 0 1,24769,29945,15
8/8/8/6K1/8/6k1/8/1R6 b - - 0 1,24769,29945,-22
8/8/8/6K1/8/7k/8/1R6 w - - 0 1,24769,30585,11
8/8/8/6K1/8/7k/8/1R6 b - - 0 1,24769,30585,-16
8/8/8/6K1/k7/8/8/1R6 w - - 0 1,24769,20985,17
8/8/8/6K1/k7/8/8/1R6 b - - 0 1,24769,20985,-20
8/8/8/6K1/1k6/8/8/1R6 b - - 0 1,24769,21625,-26
8/8/8/6K1/2k5/8/8/1R6 w - - 0 1,24769,22265,25
8/8/8/6K1/2k5/8/8/1R6 b - - 0 1,24769,22265,-26
8/8/8/6K1/3k4/8/8/1R6 w - - 0 1,24769,22905,25
8/8/8/6K1/3k4/8/8/1R6 b - - 0 1,24769,22905,-26
8/8/8/6K1/4k3/8/8/1R6 w - - 0 1,24769,23545,25
8/8/8/6K1/4k3/8/8/1R6 b - - 0 1,24769,23545,-26
8/8/8/k5K1/8/8/8/1R6 w - - 0 1,24769,15865,17
8/8/8/k5K1/8/8/8/1R6 b - - 0 1,24769,15865,-18
8/8/8/1k4K1/8/8/8/1R6 b - - 0 1,24769,16505,-26
8/8/8/2k3K1/8/8/8/1R6 w - - 0 1,24769,17145,25
8/8/8/2k3K1/8/8/8/1R6 b - - 0 1,24769,17145,-26
8/8/8/3k2K1/8/8/8/1R6 w - - 0 1,24769,17785,25
8/8/8/3k2K1/8/8/8/1R6 b - - 0 1,24769,17785,-26
8/8/8/4k1K1/8/8/8/1R6 w - - 0 1,24769,18425,25
8/8/8/4k1K1/8/8/8/1R6 b - - 0 1,24769,18425,-26
8/8/k7/6K1/8/8/8/1R6 w - - 0 1,24769,10745,15
8/8/k7/6K1/8/8/8/1R6 b - - 0 1,24769,10745,-18
8/8/1k6/6K1/8/8/8/1R6 b - - 0 1,24769,11385,-26
8/8/2k5/6K1/8/8/8/1R6 w - - 0 1,24769,12025,25
8/8/2k5/6K1/8/8/8/1R6 b - - 0 1,24769,12025,-26
8/8/3k4/6K1/8/8/8/1R6 w - - 0 1,24769,12665,25
8/8/3k4/6K1/8/8/8/1R6 b - - 0 1,24769,12665,-26
8/8/4k3/6K1/8/8/8/1R6 w - - 0 1,24769,13305,23
8/8/4k3/6K1/8/8/8/1R6 b - - 0 1,24769,13305,-26
8/k7/8/6K1/8/8/8/1R6 w - - 0 1,24769,5625,17
8/k7/8/6K1/8/8/8/1R6 b - - 0 1,24769,5625,-16
8/1k6/8/6K1/8/8/8/1R6 b - - 0 1,24769,6265,-26
8/2k5/8/6K1/8/8/8/1R6 w - - 0 1,24769,6905,23
8/2k5/8/6K1/8/8/8/1R6 b - - 0 1,24769,6905,-26
8/3k4/8/6K1/8/8/8/1R6 w - - 0 1,24769,7545,21
8/3k4/8/6K1/8/8/8/1R6 b - - 0 1,24769,7545,-26
8/4k3/8/6K1/8/8/8/1R6 w - - 0 1,24769,8185,19
8/4k3/8/6K1/8/8/8/1R6 b - - 0 1,24769,8185,-26
8/5k2/8/6K1/8/8/8/1R6 w - - 0 1,24769,8825,9
8/5k2/8/6K1/8/8/8/1R6 b - - 0 1,24769,8825,-24
8/6k1/8/6K1/8/8/8/1R6 w - - 0 1,24769,9465,7
8/6k1/8/6K1/8/8/8/1R6 b - - 0 1,24769,9465,-10
8/7k/8/6K1/8/8/8/1R6 w - - 0 1,24769,10105,5
8/7k/8/6K1/8/8/8/1R6 b - - 0 1,24769,10105,-8
k7/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,505,15
k7/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,505,-18
1k6/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,1145,-24
2k5/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,1785,19
2k5/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,1785,-24
3k4/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,2425,17
3k4/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,2425,-24
4k3/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,3065,15
4k3/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,3065,-22
5k2/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,3705,5
5k2/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,3705,-20
6k1/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,4345,5
6k1/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,4345,-10
7k/8/8/6K1/8/8/8/1R6 w - - 0 1,24769,4985,3
7k/8/8/6K1/8/8/8/1R6 b - - 0 1,24769,4985,-8
8/8/8/6K1/8/8/8/k1R5 b - - 0 1,24770,36346,-24
8/8/8/6K1/8/8/8/1kR5 b - - 0 1,24770,36986,0
8/8/8/6K1/8/8/8/2Rk4 b - - 0 1,24770,38266,0
8/8/8/6K1/8/8/8/2R1k3 b - - 0 1,24770,38906,-28
8/8/8/6K1/8/8/8/2R2k2 b - - 0 1,24770,39546,-24
8/8/8/6K1/8/8/8/2R3k1 b - - 0 1,24770,40186,-20
8/8/8/6K1/8/8/8/2R4k b - - 0 1,24770,40826,-14
8/8/8/6K1/8/8/k7/2R5 w - - 0 1,24770,31226,21
8/8/8/6K1/8/8/k7/2R5 b - - 0 1,24770,31226,-24
8/8/8/6K1/8/8/1k6/2R5 w - - 0 1,24770,31866,23
8/8/8/6K1/8/8/1k6/2R5 b - - 0 1,24770,31866,0
8/8/8/6K1/8/8/2k5/2R5 b - - 0 1,24770,32506,0
8/8/8/6K1/8/8/3k4/2R5 w - - 0 1,24770,33146,27
8/8/8/6K1/8/8/3k4/2R5 b - - 0 1,24770,33146,0
8/8/8/6K1/8/8/4k3/2R5 w - - 0 1,24770,33786,23
8/8/8/6K1/8/8/4k3/2R5 b - - 0 1,24770,33786,-28
8/8/8/6K1/8/8/5k2/2R5 w - - 0 1,24770,34426,19
8/8/8/6K1/8/8/5k2/2R5 b - - 0 1,24770,34426,-26
8/8/8/6K1/8/8/6k1/2R5 w - - 0 1,24770,35066,13
8/8/8/6K1/8/8/6k1/2R5 b - - 0 1,24770,35066,-20
8/8/8/6K1/8/8/7k/2R5 w - - 0 1,24770,35706,11
8/8/8/6K1/8/8/7k/2R5 b - - 0 1,24770,35706,-16
8/8/8/6K1/8/k7/8/2R5 w - - 0 1,24770,26106,19
8/8/8/6K1/8/k7/8/2R5 b - - 0 1,24770,26106,-24
8/8/8/6K1/8/1k6/8/2R5 w - - 0 1,24770,26746,21
8/8/8/6K1/8/1k6/8/2R5 b - - 0 1,24770,26746,-24
8/8/8/6K1/8/2k5/8/2R5 b - - 0 1,24770,27386,-28
8/8/8/6K1/8/3k4/8/2R5 w - - 0 1,24770,28026,25
8/8/8/6K1/8/3k4/8/2R5 b - - 0 1,24770,28026,-28
8/8/8/6K1/8/4k3/8/2R5 w - - 0 1,24770,28666,25
8/8/8/6K1/8/4k3/8/2R5 b - - 0 1,24770,28666,-28
8/8/8/6K1/8/5k2/8/2R5 w - - 0 1,24770,29306,17
8/8/8/6K1/8/5k2/8/2R5 b - - 0 1,24770,29306,-26
8/8/8/6K1/8/6k1/8/2R5 w - - 0 1,24770,29946,15
8/8/8/6K1/8/6k1/8/2R5 b - - 0 1,24770,29946,-20
8/8/8/6K1/8/7k/8/2R5 w - - 0 1,24770,30586,11
8/8/8/6K1/8/7k/8/2R5 b - - 0 1,24770,30586,-16
8/8/8/6K1/k7/8/8/2R5 w - - 0 1,24770,20986,21
8/8/8/6K1/k7/8/8/2R5 b - - 0 1,24770,20986,-22
8/8/8/6K1/1k6/8/8/2R5 w - - 0 1,24770,21626,21
8/8/8/6K1/1k6/8/8/2R5 b - - 0 1,24770,21626,-22
8/8/8/6K1/2k5/8/8/2R5 b - - 0 1,24770,22266,-26
8/8/8/6K1/3k4/8/8/2R5 w - - 0 1,24770,22906,25
8/8/8/6K1/3k4/8/8/2R5 b - - 0 1,24770,22906,-26
8/8/8/6K1/4k3/8/8/2R5 w - - 0 1,24770,23546,25
8/8/8/6K1/4k3/8/8/2R5 b - - 0 1,24770,23546,-26
8/8/8/k5K1/8/8/8/2R5 w - - 0 1,24770,15866,19
8/8/8/k5K1/8/8/8/2R5 b - - 0 1,24770,15866,-22
8/8/8/1k4K1/8/8/8/2R5 w - - 0 1,24770,16506,21
8/8/8/1k4K1/8/8/8/2R5 b - - 0 1,24770,16506,-22
8/8/8/2k3K1/8/8/8/2R5 b - - 0 1,24770,17146,-26
8/8/8/3k2K1/8/8/8/2R5 w - - 0 1,24770,17786,25
8/8/8/3k2K1/8/8/8/2R5 b - - 0 1,24770,17786,-26
8/8/8/4k1K1/8/8/8/2R5 w - - 0 1,24770,18426,25
8/8/8/4k1K1/8/8/8/2R5 b - - 0 1,24770,18426,-26
8/8/k7/6K1/8/8/8/2R5 w - - 0 1,24770,10746,19
8/8/k7/6K1/8/8/8/2R5 b - - 0 1,24770,10746,-22
8/8/1k6/6K1/8/8/8/2R5 w - - 0 1,24770,11386,21
8/8/1k6/6K1/8/8/8/2R5 b - - 0 1,24770,11386,-22
8/8/2k5/6K1/8/8/8/2R5 b - - 0 1,24770,12026,-26
8/8/3k4/6K1/8/8/8/2R5 w - - 0 1,24770,12666,25
8/8/3k4/6K1/8/8/8/2R5 b - - 0 1,24770,12666,-26
8/8/4k3/6K1/8/8/8/2R5 w - - 0 1,24770,13306,25
8/8/4k3/6K1/8/8/8/2R5 b - - 0 1,24770,13306,-26
8/k7/8/6K1/8/8/8/2R5 w - - 0 1,24770,5626,17
8/k7/8/6K1/8/8/8/2R5 b - - 0 1,24770,5626,-22
8/1k6/8/6K1/8/8/8/2R5 w - - 0 1,24770,6266,21
8/1k6/8/6K1/8/8/8/2R5 b - - 0 1,24770,6266,-22
8/2k5/8/6K1/8/8/8/2R5 b - - 0 1,24770,6906,-26
8/3k4/8/6K1/8/8/8/2R5 w - - 0 1,24770,7546,25
8/3k4/8/6K1/8/8/8/2R5 b - - 0 1,24770,7546,-26
8/4k3/8/6K1/8/8/8/2R5 w - - 0 1,24770,8186,19
8/4k3/8/6K1/8/8/8/2R5 b - - 0 1,24770,8186,-26
8/5k2/8/6K1/8/8/8/2R5 w - - 0 1,24770,8826,9
8/5k2/8/6K1/8/8/8/2R5 b - - 0 1,24770,8826,-26
8/6k1/8/6K1/8/8/8/2R5 w - - 0 1,24770,9466,7
8/6k1/8/6K1/8/8/8/2R5 b - - 0 1,24770,9466,-10
8/7k/8/6K1/8/8/8/2R5 w - - 0 1,24770,10106,5
8/7k/8/6K1/8/8/8/2R5 b - - 0 1,24770,10106,-8
k7/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,506,15
k7/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,506,-22
1k6/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,1146,19
1k6/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,1146,-22
2k5/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,1786,-26
3k4/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,2426,17
3k4/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,2426,-26
4k3/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,3066,15
4k3/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,3066,-26
5k2/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,3706,5
5k2/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,3706,-20
6k1/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,4346,5
6k1/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,4346,-10
7k/8/8/6K1/8/8/8/2R5 w - - 0 1,24770,4986,3
7k/8/8/6K1/8/8/8/2R5 b - - 0 1,24770,4986,-8
8/8/8/6K1/8/8/8/k2R4 b - - 0 1,24771,36347,-22
8/8/8/6K1/8/8/8/1k1R4 b - - 0 1,24771,36987,-24
8/8/8/6K1/8/8/8/2kR4 b - - 0 1,24771,37627,0
8/8/8/6K1/8/8/8/3Rk3 b - - 0 1,24771,38907,0
8/8/8/6K1/8/8/8/3R1k2 b - - 0 1,24771,39547,-20
8/8/8/6K1/8/8/8/3R2k1 b - - 0 1,24771,40187,-16
8/8/8/6K1/8/8/8/3R3k b - - 0 1,24771,40827,-14
8/8/8/6K1/8/8/k7/3R4 w - - 0 1,24771,31227,17
8/8/8/6K1/8/8/k7/3R4 b - - 0 1,24771,31227,-24
8/8/8/6K1/8/8/1k6/3R4 w - - 0 1,24771,31867,21
8/8/8/6K1/8/8/1k6/3R4 b - - 0 1,24771,31867,-24
8/8/8/6K1/8/8/2k5/3R4 w - - 0 1,24771,32507,23
8/8/8/6K1/8/8/2k5/3R4 b - - 0 1,24771,32507,0
8/8/8/6K1/8/8/3k4/3R4 b - - 0 1,24771,33147,0
8/8/8/6K1/8/8/4k3/3R4 w - - 0 1,24771,33787,19
8/8/8/6K1/8/8/4k3/3R4 b - - 0 1,24771,33787,0
8/8/8/6K1/8/8/5k2/3R4 w - - 0 1,24771,34427,15
8/8/8/6K1/8/8/5k2/3R4 b - - 0 1,24771,34427,-22
8/8/8/6K1/8/8/6k1/3R4 w - - 0 1,24771,35067,13
8/8/8/6K1/8/8/6k1/3R4 b - - 0 1,24771,35067,-18
8/8/8/6K1/8/8/7k/3R4 w - - 0 1,24771,35707,11
8/8/8/6K1/8/8/7k/3R4 b - - 0 1,24771,35707,-16
8/8/8/6K1/8/k7/8/3R4 w - - 0 1,24771,26107,19
8/8/8/6K1/8/k7/8/3R4 b - - 0 1,24771,26107,-24
8/8/8/6K1/8/1k6/8/3R4 w - - 0 1,24771,26747,23
8/8/8/6K1/8/1k6/8/3R4 b - - 0 1,24771,26747,-24
8/8/8/6K1/8/2k5/8/3R4 w - - 0 1,24771,27387,23
8/8/8/6K1/8/2k5/8/3R4 b - - 0 1,24771,27387,-24
8/8/8/6K1/8/3k4/8/3R4 b - - 0 1,24771,28027,-24
8/8/8/6K1/8/4k3/8/3R4 w - - 0 1,24771,28667,21
8/8/8/6K1/8/4k3/8/3R4 b - - 0 1,24771,28667,-24
8/8/8/6K1/8/5k2/8/3R4 w - - 0 1,24771,29307,17
8/8/8/6K1/8/5k2/8/3R4 b - - 0 1,24771,29307,-24
8/8/8/6K1/8/6k1/8/3R4 w - - 0 1,24771,29947,15
8/8/8/6K1/8/6k1/8/3R4 b - - 0 1,24771,29947,-18
8/8/8/6K1/8/7k/8/3R4 w - - 0 1,24771,30587,11
8/8/8/6K1/8/7k/8/3R4 b - - 0 1,24771,30587,-16
8/8/8/6K1/k7/8/8/3R4 w - - 0 1,24771,20987,21
8/8/8/6K1/k7/8/8/3R4 b - - 0 1,24771,20987,-24
8/8/8/6K1/1k6/8/8/3R4 w - - 0 1,24771,21627,23
8/8/8/6K1/1k6/8/8/3R4 b - - 0 1,24771,21627,-24
8/8/8/6K1/2k5/8/8/3R4 w - - 0 1,24771,22267,23
8/8/8/6K1/2k5/8/8/3R4 b - - 0 1,24771,22267,-24
8/8/8/6K1/3k4/8/8/3R4 b - - 0 1,24771,22907,-24
8/8/8/6K1/4k3/8/8/3R4 w - - 0 1,24771,23547,23
8/8/8/6K1/4k3/8/8/3R4 b - - 0 1,24771,23547,-24
8/8/8/k5K1/8/8/8/3R4 w - - 0 1,24771,15867,19
8/8/8/k5K1/8/8/8/3R4 b - - 0 1,24771,15867,-24
8/8/8/1k4K1/8/8/8/3R4 w - - 0 1,24771,16507,23
8/8/8/1k4K1/8/8/8/3R4 b - - 0 1,24771,16507,-24
8/8/8/2k3K1/8/8/8/3R4 w - - 0 1,24771,17147,23
8/8/8/2k3K1/8/8/8/3R4 b - - 0 1,24771,17147,-24
8/8/8/3k2K1/8/8/8/3R4 b - - 0 1,24771,17787,-24
8/8/8/4k1K1/8/8/8/3R4 w - - 0 1,24771,18427,23
8/8/8/4k1K1/8/8/8/3R4 b - - 0 1,24771,18427,-24
8/8/k7/6K1/8/8/8/3R4 w - - 0 1,24771,10747,19
8/8/k7/6K1/8/8/8/3R4 b - - 0 1,24771,10747,-24
8/8/1k6/6K1/8/8/8/3R4 w - - 0 1,24771,11387,23
8/8/1k6/6K1/8/8/8/3R4 b - - 0 1,24771,11387,-24
8/8/2k5/6K1/8/8/8/3R4 w - - 0 1,24771,12027,23
8/8/2k5/6K1/8/8/8/3R4 b - - 0 1,24771,12027,-24
8/8/3k4/6K1/8/8/8/3R4 b - - 0 1,24771,12667,-24
8/8/4k3/6K1/8/8/8/3R4 w - - 0 1,24771,13307,17
8/8/4k3/6K1/8/8/8/3R4 b - - 0 1,24771,13307,-24
8/k7/8/6K1/8/8/8/3R4 w - - 0 1,24771,5627,17
8/k7/8/6K1/8/8/8/3R4 b - - 0 1,24771,5627,-24
8/1k6/8/6K1/8/8/8/3R4 w - - 0 1,24771,6267,19
8/1k6/8/6K1/8/8/8/3R4 b - - 0 1,24771,6267,-24
8/2k5/8/6K1/8/8/8/3R4 w - - 0 1,24771,6907,23
8/2k5/8/6K1/8/8/8/3R4 b - - 0 1,24771,6907,-24
8/3k4/8/6K1/8/8/8/3R4 b - - 0 1,24771,7547,-24
8/4k3/8/6K1/8/8/8/3R4 w - - 0 1,24771,8187,13
8/4k3/8/6K1/8/8/8/3R4 b - - 0 1,24771,8187,-18
8/5k2/8/6K1/8/8/8/3R4 w - - 0 1,24771,8827,9
8/5k2/8/6K1/8/8/8/3R4 b - - 0 1,24771,8827,-18
8/6k1/8/6K1/8/8/8/3R4 w - - 0 1,24771,9467,7
8/6k1/8/6K1/8/8/8/3R4 b - - 0 1,24771,9467,-10
8/7k/8/6K1/8/8/8/3R4 w - - 0 1,24771,10107,5
8/7k/8/6K1/8/8/8/3R4 b - - 0 1,24771,10107,-8
k7/8/8/6K1/8/8/8/3R4 w - - 0 1,24771,507,13
k7/8/8/6K1/8/8/8/3R4 b - - 0 1,24771,507,-20
1k6/8/8/6K1/8/8/8/3R4 w - - 0 1,24771,1147,17
1k6/8/8/6K1/8/8/8/3R4 b - - 0 1,24771,1147,-24
2k5/8/8/6K1/8/8/8/3R4 w - - 0 1,24771,1787,19
2k5/8/8/6K1/8/8/8/3R4 b - - 0 1,24771,1787,-24
3k4/8/8/6K1/8/8/8/3R4 b - - 0 1,24771,2427,-24
