8/8/6k1/8/5K2/8/8/R7 w - - 0 1,19008,14584,15
8/8/6k1/8/5K2/8/8/R7 b - - 0 1,19008,14584,-16
8/8/7k/8/5K2/8/8/R7 w - - 0 1,19008,15224,11
8/8/7k/8/5K2/8/8/R7 b - - 0 1,19008,15224,-16
8/k7/8/8/5K2/8/8/R7 b - - 0 1,19008,5624,-22
8/1k6/8/8/5K2/8/8/R7 w - - 0 1,19008,6264,21
8/1k6/8/8/5K2/8/8/R7 b - - 0 1,19008,6264,-22
8/2k5/8/8/5K2/8/8/R7 w - - 0 1,19008,6904,19
8/2k5/8/8/5K2/8/8/R7 b - - 0 1,19008,6904,-24
8/3k4/8/8/5K2/8/8/R7 w - - 0 1,19008,7544,21
8/3k4/8/8/5K2/8/8/R7 b - - 0 1,19008,7544,-24
8/4k3/8/8/5K2/8/8/R7 w - - 0 1,19008,8184,17
8/4k3/8/8/5K2/8/8/R7 b - - 0 1,19008,8184,-24
8/5k2/8/8/5K2/8/8/R7 w - - 0 1,19008,8824,15
8/5k2/8/8/5K2/8/8/R7 b - - 0 1,19008,8824,-18
8/6k1/8/8/5K2/8/8/R7 w - - 0 1,19008,9464,11
8/6k1/8/8/5K2/8/8/R7 b - - 0 1,19008,9464,-16
8/7k/8/8/5K2/8/8/R7 w - - 0 1,19008,10104,9
8/7k/8/8/5K2/8/8/R7 b - - 0 1,19008,10104,-16
k7/8/8/8/5K2/8/8/R7 b - - 0 1,19008,504,-22
1k6/8/8/8/5K2/8/8/R7 w - - 0 1,19008,1144,19
1k6/8/8/8/5K2/8/8/R7 b - - 0 1,19008,1144,-22
2k5/8/8/8/5K2/8/8/R7 w - - 0 1,19008,1784,15
2k5/8/8/8/5K2/8/8/R7 b - - 0 1,19008,1784,-22
3k4/8/8/8/5K2/8/8/R7 w - - 0 1,19008,2424,15
3k4/8/8/8/5K2/8/8/R7 b - - 0 1,19008,2424,-22
4k3/8/8/8/5K2/8/8/R7 w - - 0 1,19008,3064,13
4k3/8/8/8/5K2/8/8/R7 b - - 0 1,19008,3064,-22
5k2/8/8/8/5K2/8/8/R7 w - - 0 1,19008,3704,13
5k2/8/8/8/5K2/8/8/R7 b - - 0 1,19008,3704,-18
6k1/8/8/8/5K2/8/8/R7 w - - 0 1,19008,4344,11
6k1/8/8/8/5K2/8/8/R7 b - - 0 1,19008,4344,-16
7k/8/8/8/5K2/8/8/R7 w - - 0 1,19008,4984,9
7k/8/8/8/5K2/8/8/R7 b - - 0 1,19008,4984,-12
8/8/8/8/5K2/8/8/kR6 b - - 0 1,19009,36345,0
8/8/8/8/5K2/8/8/1Rk5 b - - 0 1,19009,37625,0
8/8/8/8/5K2/8/8/1R1k4 b - - 0 1,19009,38265,-22
8/8/8/8/5K2/8/8/1R2k3 b - - 0 1,19009,38905,-20
8/8/8/8/5K2/8/8/1R3k2 b - - 0 1,19009,39545,-20
8/8/8/8/5K2/8/8/1R4k1 b - - 0 1,19009,40185,-14
8/8/8/8/5K2/8/8/1R5k b - - 0 1,19009,40825,-10
8/8/8/8/5K2/8/k7/1R6 w - - 0 1,19009,31225,17
8/8/8/8/5K2/8/k7/1R6 b - - 0 1,19009,31225,0
8/8/8/8/5K2/8/1k6/1R6 b - - 0 1,19009,31865,0
8/8/8/8/5K2/8/2k5/1R6 w - - 0 1,19009,32505,21
8/8/8/8/5K2/8/2k5/1R6 b - - 0 1,19009,32505,0
8/8/8/8/5K2/8/3k4/1R6 w - - 0 1,19009,33145,19
8/8/8/8/5K2/8/3k4/1R6 b - - 0 1,19009,33145,-22
8/8/8/8/5K2/8/4k3/1R6 w - - 0 1,19009,33785,19
8/8/8/8/5K2/8/4k3/1R6 b - - 0 1,19009,33785,-22
8/8/8/8/5K2/8/5k2/1R6 w - - 0 1,19009,34425,13
8/8/8/8/5K2/8/5k2/1R6 b - - 0 1,19009,34425,-20
8/8/8/8/5K2/8/6k1/1R6 w - - 0 1,19009,35065,9
8/8/8/8/5K2/8/6k1/1R6 b - - 0 1,19009,35065,-14
8/8/8/8/5K2/8/7k/1R6 w - - 0 1,19009,35705,3
8/8/8/8/5K2/8/7k/1R6 b - - 0 1,19009,35705,-10
8/8/8/8/5K2/k7/8/1R6 w - - 0 1,19009,26105,15
8/8/8/8/5K2/k7/8/1R6 b - - 0 1,19009,26105,-18
8/8/8/8/5K2/1k6/8/1R6 b - - 0 1,19009,26745,-24
8/8/8/8/5K2/2k5/8/1R6 w - - 0 1,19009,27385,21
8/8/8/8/5K2/2k5/8/1R6 b - - 0 1,19009,27385,-24
8/8/8/8/5K2/3k4/8/1R6 w - - 0 1,19009,28025,21
8/8/8/8/5K2/3k4/8/1R6 b - - 0 1,19009,28025,-24
8/8/8/8/5K2/7k/8/1R6 w - - 0 1,19009,30585,3
8/8/8/8/5K2/7k/8/1R6 b - - 0 1,19009,30585,-10
8/8/8/8/k4K2/8/8/1R6 w - - 0 1,19009,20985,15
8/8/8/8/k4K2/8/8/1R6 b - - 0 1,19009,20985,-16
8/8/8/8/1k3K2/8/8/1R6 b - - 0 1,19009,21625,-24
8/8/8/8/2k2K2/8/8/1R6 w - - 0 1,19009,22265,23
8/8/8/8/2k2K2/8/8/1R6 b - - 0 1,19009,22265,-24
8/8/8/8/3k1K2/8/8/1R6 w - - 0 1,19009,22905,23
8/8/8/8/3k1K2/8/8/1R6 b - - 0 1,19009,22905,-24
8/8/8/8/5K1k/8/8/1R6 w - - 0 1,19009,25465,1
8/8/8/8/5K1k/8/8/1R6 b - - 0 1,19009,25465,-4
8/8/8/k7/5K2/8/8/1R6 w - - 0 1,19009,15865,13
8/8/8/k7/5K2/8/8/1R6 b - - 0 1,19009,15865,-16
8/8/8/1k6/5K2/8/8/1R6 b - - 0 1,19009,16505,-24
8/8/8/2k5/5K2/8/8/1R6 w - - 0 1,19009,17145,23
8/8/8/2k5/5K2/8/8/1R6 b - - 0 1,19009,17145,-24
8/8/8/3k4/5K2/8/8/1R6 w - - 0 1,19009,17785,23
8/8/8/3k4/5K2/8/8/1R6 b - - 0 1,19009,17785,-24
8/8/8/7k/5K2/8/8/1R6 w - - 0 1,19009,20345,3
8/8/8/7k/5K2/8/8/1R6 b - - 0 1,19009,20345,-16
8/8/k7/8/5K2/8/8/1R6 w - - 0 1,19009,10745,15
8/8/k7/8/5K2/8/8/1R6 b - - 0 1,19009,10745,-14
8/8/1k6/8/5K2/8/8/1R6 b - - 0 1,19009,11385,-24
8/8/2k5/8/5K2/8/8/1R6 w - - 0 1,19009,12025,21
8/8/2k5/8/5K2/8/8/1R6 b - - 0 1,19009,12025,-24
8/8/3k4/8/5K2/8/8/1R6 w - - 0 1,19009,12665,23
8/8/3k4/8/5K2/8/8/1R6 b - - 0 1,19009,12665,-24
8/8/4k3/8/5K2/8/8/1R6 w - - 0 1,19009,13305,17
8/8/4k3/8/5K2/8/8/1R6 b - - 0 1,19009,13305,-24
8/8/5k2/8/5K2/8/8/1R6 w - - 0 1,19009,13945,15
8/8/5k2/8/5K2/8/8/1R6 b - - 0 1,19009,13945,-18
8/8/6k1/8/5K2/8/8/1R6 w - - 0 1,19009,14585,15
8/8/6k1/8/5K2/8/8/1R6 b - - 0 1,19009,14585,-16
8/8/7k/8/5K2/8/8/1R6 w - - 0 1,19009,15225,11
8/8/7k/8/5K2/8/8/1R6 b - - 0 1,19009,15225,-16
8/k7/8/8/5K2/8/8/1R6 w - - 0 1,19009,5625,13
8/k7/8/8/5K2/8/8/1R6 b - - 0 1,19009,5625,-16
8/1k6/8/8/5K2/8/8/1R6 b - - 0 1,19009,6265,-22
8/2k5/8/8/5K2/8/8/1R6 w - - 0 1,19009,6905,21
8/2k5/8/8/5K2/8/8/1R6 b - - 0 1,19009,6905,-24
8/3k4/8/8/5K2/8/8/1R6 w - - 0 1,19009,7545,21
8/3k4/8/8/5K2/8/8/1R6 b - - 0 1,19009,7545,-24
8/4k3/8/8/5K2/8/8/1R6 w - - 0 1,19009,8185,17
8/4k3/8/8/5K2/8/8/1R6 b - - 0 1,19009,8185,-24
8/5k2/8/8/5K2/8/8/1R6 w - - 0 1,19009,8825,15
8/5k2/8/8/5K2/8/8/1R6 b - - 0 1,19009,8825,-18
8/6k1/8/8/5K2/8/8/1R6 w - - 0 1,19009,9465,11
8/6k1/8/8/5K2/8/8/1R6 b - - 0 1,19009,9465,-16
8/7k/8/8/5K2/8/8/1R6 w - - 0 1,19009,10105,9
8/7k/8/8/5K2/8/8/1R6 b - - 0 1,19009,10105,-16
k7/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,505,11
k7/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,505,-14
1k6/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,1145,-22
2k5/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,1785,17
2k5/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,1785,-22
3k4/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,2425,17
3k4/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,2425,-22
4k3/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,3065,15
4k3/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,3065,-22
5k2/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,3705,13
5k2/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,3705,-18
6k1/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,4345,11
6k1/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,4345,-16
7k/8/8/8/5K2/8/8/1R6 w - - 0 1,19009,4985,9
7k/8/8/8/5K2/8/8/1R6 b - - 0 1,19009,4985,-12
8/8/8/8/5K2/8/8/k1R5 b - - 0 1,19010,36346,-20
8/8/8/8/5K2/8/8/1kR5 b - - 0 1,19010,36986,0
8/8/8/8/5K2/8/8/2Rk4 b - - 0 1,19010,38266,0
8/8/8/8/5K2/8/8/2R1k3 b - - 0 1,19010,38906,-22
8/8/8/8/5K2/8/8/2R2k2 b - - 0 1,19010,39546,-18
8/8/8/8/5K2/8/8/2R3k1 b - - 0 1,19010,40186,-12
8/8/8/8/5K2/8/8/2R4k b - - 0 1,19010,40826,-10
8/8/8/8/5K2/8/k7/2R5 w - - 0 1,19010,31226,17
8/8/8/8/5K2/8/k7/2R5 b - - 0 1,19010,31226,-20
8/8/8/8/5K2/8/1k6/2R5 w - - 0 1,19010,31866,19
8/8/8/8/5K2/8/1k6/2R5 b - - 0 1,19010,31866,0
8/8/8/8/5K2/8/2k5/2R5 b - - 0 1,19010,32506,0
8/8/8/8/5K2/8/3k4/2R5 w - - 0 1,19010,33146,21
8/8/8/8/5K2/8/3k4/2R5 b - - 0 1,19010,33146,0
8/8/8/8/5K2/8/4k3/2R5 w - - 0 1,19010,33786,17
8/8/8/8/5K2/8/4k3/2R5 b - - 0 1,19010,33786,-24
8/8/8/8/5K2/8/5k2/2R5 w - - 0 1,19010,34426,11
8/8/8/8/5K2/8/5k2/2R5 b - - 0 1,19010,34426,-18
8/8/8/8/5K2/8/6k1/2R5 w - - 0 1,19010,35066,9
8/8/8/8/5K2/8/6k1/2R5 b - - 0 1,19010,35066,-12
8/8/8/8/5K2/8/7k/2R5 w - - 0 1,19010,35706,3
8/8/8/8/5K2/8/7k/2R5 b - - 0 1,19010,35706,-10
8/8/8/8/5K2/k7/8/2R5 w - - 0 1,19010,26106,19
8/8/8/8/5K2/k7/8/2R5 b - - 0 1,19010,26106,-20
8/8/8/8/5K2/1k6/8/2R5 w - - 0 1,19010,26746,19
8/8/8/8/5K2/1k6/8/2R5 b - - 0 1,19010,26746,-20
8/8/8/8/5K2/2k5/8/2R5 b - - 0 1,19010,27386,-24
8/8/8/8/5K2/3k4/8/2R5 w - - 0 1,19010,28026,23
8/8/8/8/5K2/3k4/8/2R5 b - - 0 1,19010,28026,-24
8/8/8/8/5K2/7k/8/2R5 w - - 0 1,19010,30586,3
8/8/8/8/5K2/7k/8/2R5 b - - 0 1,19010,30586,-10
8/8/8/8/k4K2/8/8/2R5 w - - 0 1,19010,20986,17
8/8/8/8/k4K2/8/8/2R5 b - - 0 1,19010,20986,-20
8/8/8/8/1k3K2/8/8/2R5 w - - 0 1,19010,21626,19
8/8/8/8/1k3K2/8/8/2R5 b - - 0 1,19010,21626,-20
8/8/8/8/2k2K2/8/8/2R5 b - - 0 1,19010,22266,-24
8/8/8/8/3k1K2/8/8/2R5 w - - 0 1,19010,22906,23
8/8/8/8/3k1K2/8/8/2R5 b - - 0 1,19010,22906,-24
8/8/8/8/5K1k/8/8/2R5 w - - 0 1,19010,25466,1
8/8/8/8/5K1k/8/8/2R5 b - - 0 1,19010,25466,-4
8/8/8/k7/5K2/8/8/2R5 w - - 0 1,19010,15866,17
8/8/8/k7/5K2/8/8/2R5 b - - 0 1,19010,15866,-20
8/8/8/1k6/5K2/8/8/2R5 w - - 0 1,19010,16506,19
8/8/8/1k6/5K2/8/8/2R5 b - - 0 1,19010,16506,-20
8/8/8/2k5/5K2/8/8/2R5 b - - 0 1,19010,17146,-24
8/8/8/3k4/5K2/8/8/2R5 w - - 0 1,19010,17786,23
8/8/8/3k4/5K2/8/8/2R5 b - - 0 1,19010,17786,-24
8/8/8/7k/5K2/8/8/2R5 w - - 0 1,19010,20346,3
8/8/8/7k/5K2/8/8/2R5 b - - 0 1,19010,20346,-16
8/8/k7/8/5K2/8/8/2R5 w - - 0 1,19010,10746,15
8/8/k7/8/5K2/8/8/2R5 b - - 0 1,19010,10746,-20
8/8/1k6/8/5K2/8/8/2R5 w - - 0 1,19010,11386,19
8/8/1k6/8/5K2/8/8/2R5 b - - 0 1,19010,11386,-20
8/8/2k5/8/5K2/8/8/2R5 b - - 0 1,19010,12026,-24
8/8/3k4/8/5K2/8/8/2R5 w - - 0 1,19010,12666,23
8/8/3k4/8/5K2/8/8/2R5 b - - 0 1,19010,12666,-24
8/8/4k3/8/5K2/8/8/2R5 w - - 0 1,19010,13306,17
8/8/4k3/8/5K2/8/8/2R5 b - - 0 1,19010,13306,-24
8/8/5k2/8/5K2/8/8/2R5 w - - 0 1,19010,13946,15
8/8/5k2/8/5K2/8/8/2R5 b - - 0 1,19010,13946,-18
8/8/6k1/8/5K2/8/8/2R5 w - - 0 1,19010,14586,15
8/8/6k1/8/5K2/8/8/2R5 b - - 0 1,19010,14586,-16
8/8/7k/8/5K2/8/8/2R5 w - - 0 1,19010,15226,11
8/8/7k/8/5K2/8/8/2R5 b - - 0 1,19010,15226,-16
8/k7/8/8/5K2/8/8/2R5 w - - 0 1,19010,5626,17
8/k7/8/8/5K2/8/8/2R5 b - - 0 1,19010,5626,-20
8/1k6/8/8/5K2/8/8/2R5 w - - 0 1,19010,6266,17
8/1k6/8/8/5K2/8/8/2R5 b - - 0 1,19010,6266,-20
8/2k5/8/8/5K2/8/8/2R5 b - - 0 1,19010,6906,-24
8/3k4/8/8/5K2/8/8/2R5 w - - 0 1,19010,7546,15
8/3k4/8/8/5K2/8/8/2R5 b - - 0 1,19010,7546,-24
8/4k3/8/8/5K2/8/8/2R5 w - - 0 1,19010,8186,17
8/4k3/8/8/5K2/8/8/2R5 b - - 0 1,19010,8186,-24
8/5k2/8/8/5K2/8/8/2R5 w - - 0 1,19010,8826,15
8/5k2/8/8/5K2/8/8/2R5 b - - 0 1,19010,8826,-18
8/6k1/8/8/5K2/8/8/2R5 w - - 0 1,19010,9466,11
8/6k1/8/8/5K2/8/8/2R5 b - - 0 1,19010,9466,-16
8/7k/8/8/5K2/8/8/2R5 w - - 0 1,19010,10106,9
8/7k/8/8/5K2/8/8/2R5 b - - 0 1,19010,10106,-16
k7/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,506,15
k7/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,506,-18
1k6/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,1146,15
1k6/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,1146,-18
2k5/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,1786,-18
3k4/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,2426,17
3k4/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,2426,-18
4k3/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,3066,15
4k3/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,3066,-18
5k2/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,3706,13
5k2/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,3706,-18
6k1/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,4346,11
6k1/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,4346,-16
7k/8/8/8/5K2/8/8/2R5 w - - 0 1,19010,4986,9
7k/8/8/8/5K2/8/8/2R5 b - - 0 1,19010,4986,-12
8/8/8/8/5K2/8/8/k2R4 b - - 0 1,19011,36347,-16
8/8/8/8/5K2/8/8/1k1R4 b - - 0 1,19011,36987,-20
8/8/8/8/5K2/8/8/2kR4 b - - 0 1,19011,37627,0
8/8/8/8/5K2/8/8/3Rk3 b - - 0 1,19011,38907,0
8/8/8/8/5K2/8/8/3R1k2 b - - 0 1,19011,39547,-14
8/8/8/8/5K2/8/8/3R2k1 b - - 0 1,19011,40187,-12
8/8/8/8/5K2/8/8/3R3k b - - 0 1,19011,40827,-10
8/8/8/8/5K2/8/k7/3R4 w - - 0 1,19011,31227,15
8/8/8/8/5K2/8/k7/3R4 b - - 0 1,19011,31227,-20
8/8/8/8/5K2/8/1k6/3R4 w - - 0 1,19011,31867,15
8/8/8/8/5K2/8/1k6/3R4 b - - 0 1,19011,31867,-22
8/8/8/8/5K2/8/2k5/3R4 w - - 0 1,19011,32507,19
8/8/8/8/5K2/8/2k5/3R4 b - - 0 1,19011,32507,0
8/8/8/8/5K2/8/3k4/3R4 b - - 0 1,19011,33147,0
8/8/8/8/5K2/8/4k3/3R4 w - - 0 1,19011,33787,13
8/8/8/8/5K2/8/4k3/3R4 b - - 0 1,19011,33787,0
8/8/8/8/5K2/8/5k2/3R4 w - - 0 1,19011,34427,11
8/8/8/8/5K2/8/5k2/3R4 b - - 0 1,19011,34427,-14
8/8/8/8/5K2/8/6k1/3R4 w - - 0 1,19011,35067,9
8/8/8/8/5K2/8/6k1/3R4 b - - 0 1,19011,35067,-12
8/8/8/8/5K2/8/7k/3R4 w - - 0 1,19011,35707,3
8/8/8/8/5K2/8/7k/3R4 b - - 0 1,19011,35707,-10
8/8/8/8/5K2/k7/8/3R4 w - - 0 1,19011,26107,19
8/8/8/8/5K2/k7/8/3R4 b - - 0 1,19011,26107,-22
8/8/8/8/5K2/1k6/8/3R4 w - - 0 1,19011,26747,19
8/8/8/8/5K2/1k6/8/3R4 b - - 0 1,19011,26747,-22
8/8/8/8/5K2/2k5/8/3R4 w - - 0 1,19011,27387,21
8/8/8/8/5K2/2k5/8/3R4 b - - 0 1,19011,27387,-22
8/8/8/8/5K2/3k4/8/3R4 b - - 0 1,19011,28027,-22
8/8/8/8/5K2/7k/8/3R4 w - - 0 1,19011,30587,3
8/8/8/8/5K2/7k/8/3R4 b - - 0 1,19011,30587,-10
8/8/8/8/k4K2/8/8/3R4 w - - 0 1,19011,20987,17
8/8/8/8/k4K2/8/8/3R4 b - - 0 1,19011,20987,-22
8/8/8/8/1k3K2/8/8/3R4 w - - 0 1,19011,21627,21
8/8/8/8/1k3K2/8/8/3R4 b - - 0 1,19011,21627,-22
8/8/8/8/2k2K2/8/8/3R4 w - - 0 1,19011,22267,21
8/8/8/8/2k2K2/8/8/3R4 b - - 0 1,19011,22267,-22
8/8/8/8/3k1K2/8/8/3R4 b - - 0 1,19011,22907,-22
8/8/8/8/5K1k/8/8/3R4 w - - 0 1,19011,25467,1
8/8/8/8/5K1k/8/8/3R4 b - - 0 1,19011,25467,-4
8/8/8/k7/5K2/8/8/3R4 w - - 0 1,19011,15867,17
8/8/8/k7/5K2/8/8/3R4 b - - 0 1,19011,15867,-22
8/8/8/1k6/5K2/8/8/3R4 w - - 0 1,19011,16507,21
8/8/8/1k6/5K2/8/8/3R4 b - - 0 1,19011,16507,-22
8/8/8/2k5/5K2/8/8/3R4 w - - 0 1,19011,17147,21
8/8/8/2k5/5K2/8/8/3R4 b - - 0 1,19011,17147,-22
8/8/8/3k4/5K2/8/8/3R4 b - - 0 1,19011,17787,-22
8/8/8/7k/5K2/8/8/3R4 w - - 0 1,19011,20347,3
8/8/8/7k/5K2/8/8/3R4 b - - 0 1,19011,20347,-16
8/8/k7/8/5K2/8/8/3R4 w - - 0 1,19011,10747,15
8/8/k7/8/5K2/8/8/3R4 b - - 0 1,19011,10747,-22
8/8/1k6/8/5K2/8/8/3R4 w - - 0 1,19011,11387,19
8/8/1k6/8/5K2/8/8/3R4 b - - 0 1,19011,11387,-22
8/8/2k5/8/5K2/8/8/3R4 w - - 0 1,19011,12027,21
8/8/2k5/8/5K2/8/8/3R4 b - - 0 1,19011,12027,-22
8/8/3k4/8/5K2/8/8/3R4 b - - 0 1,19011,12667,-22
8/8/4k3/8/5K2/8/8/3R4 w - - 0 1,19011,13307,17
8/8/4k3/8/5K2/8/8/3R4 b - - 0 1,19011,13307,-16
8/8/5k2/8/5K2/8/8/3R4 w - - 0 1,19011,13947,15
8/8/5k2/8/5K2/8/8/3R4 b - - 0 1,19011,13947,-18
8/8/6k1/8/5K2/8/8/3R4 w - - 0 1,19011,14587,15
8/8/6k1/8/5K2/8/8/3R4 b - - 0 1,19011,14587,-16
8/8/7k/8/5K2/8/8/3R4 w - - 0 1,19011,15227,11
8/8/7k/8/5K2/8/8/3R4 b - - 0 1,19011,15227,-16
8/k7/8/8/5K2/8/8/3R4 w - - 0 1,19011,5627,17
8/k7/8/8/5K2/8/8/3R4 b - - 0 1,19011,5627,-20
8/1k6/8/8/5K2/8/8/3R4 w - - 0 1,19011,6267,17
8/1k6/8/8/5K2/8/8/3R4 b - - 0 1,19011,6267,-22
8/2k5/8/8/5K2/8/8/3R4 w - - 0 1,19011,6907,19
8/2k5/8/8/5K2/8/8/3R4 b - - 0 1,19011,6907,-22
8/3k4/8/8/5K2/8/8/3R4 b - - 0 1,19011,7547,-22
8/4k3/8/8/5K2/8/8/3R4 w - - 0 1,19011,8187,13
8/4k3/8/8/5K2/8/8/3R4 b - - 0 1,19011,8187,-18
8/5k2/8/8/5K2/8/8/3R4 w - - 0 1,19011,8827,15
8/5k2/8/8/5K2/8/8/3R4 b - - 0 1,19011,8827,-18
8/6k1/8/8/5K2/8/8/3R4 w - - 0 1,19011,9467,11
8/6k1/8/8/5K2/8/8/3R4 b - - 0 1,19011,9467,-16
8/7k/8/8/5K2/8/8/3R4 w - - 0 1,19011,10107,9
8/7k/8/8/5K2/8/8/3R4 b - - 0 1,19011,10107,-16
k7/8/8/8/5K2/8/8/3R4 w - - 0 1,19011,507,13
k7/8/8/8/5K2/8/8/3R4 b - - 0 1,19011,507,-18
1k6/8/8/8/5K2/8/8/3R4 w - - 0 1,19011,1147,17
1k6/8/8/8/5K2/8/8/3R4 b - - 0 1,19011,1147,-20
2k5/8/8/8/5K2/8/8/3R4 w - - 0 1,19011,1787,17
2k5/8/8/8/5K2/8/8/3R4 b - - 0 1,19011,1787,-20
3k4/8/8/8/5K2/8/8/3R4 b - - 0 1,19011,2427,-20
4k3/8/8/8/5K2/8/8/3R4 w - - 0 1,19011,3067,15
