8/8/6k1/8/8/8/3K4/1R6 b - - 0 1,7489,14585,-26
8/8/7k/8/8/8/3K4/1R6 w - - 0 1,7489,15225,15
8/8/7k/8/8/8/3K4/1R6 b - - 0 1,7489,15225,-22
8/k7/8/8/8/8/3K4/1R6 w - - 0 1,7489,5625,13
8/k7/8/8/8/8/3K4/1R6 b - - 0 1,7489,5625,-12
8/1k6/8/8/8/8/3K4/1R6 b - - 0 1,7489,6265,-26
8/2k5/8/8/8/8/3K4/1R6 w - - 0 1,7489,6905,25
8/2k5/8/8/8/8/3K4/1R6 b - - 0 1,7489,6905,-26
8/3k4/8/8/8/8/3K4/1R6 w - - 0 1,7489,7545,25
8/3k4/8/8/8/8/3K4/1R6 b - - 0 1,7489,7545,-26
8/4k3/8/8/8/8/3K4/1R6 w - - 0 1,7489,8185,25
8/4k3/8/8/8/8/3K4/1R6 b - - 0 1,7489,8185,-26
8/5k2/8/8/8/8/3K4/1R6 w - - 0 1,7489,8825,23
8/5k2/8/8/8/8/3K4/1R6 b - - 0 1,7489,8825,-26
8/6k1/8/8/8/8/3K4/1R6 w - - 0 1,7489,9465,21
8/6k1/8/8/8/8/3K4/1R6 b - - 0 1,7489,9465,-26
8/7k/8/8/8/8/3K4/1R6 w - - 0 1,7489,10105,13
8/7k/8/8/8/8/3K4/1R6 b - - 0 1,7489,10105,-22
k7/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,505,11
k7/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,505,-14
1k6/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,1145,-26
2k5/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,1785,23
2k5/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,1785,-26
3k4/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,2425,21
3k4/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,2425,-26
4k3/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,3065,19
4k3/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,3065,-26
5k2/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,3705,21
5k2/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,3705,-26
6k1/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,4345,19
6k1/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,4345,-24
7k/8/8/8/8/8/3K4/1R6 w - - 0 1,7489,4985,15
7k/8/8/8/8/8/3K4/1R6 b - - 0 1,7489,4985,-22
8/8/8/8/8/8/3K4/k1R5 b - - 0 1,7490,36346,-10
8/8/8/8/8/8/3K4/1kR5 b - - 0 1,7490,36986,-10
8/8/8/8/8/8/3K4/2R2k2 b - - 0 1,7490,39546,-12
8/8/8/8/8/8/3K4/2R3k1 b - - 0 1,7490,40186,-12
8/8/8/8/8/8/3K4/2R4k b - - 0 1,7490,40826,-12
8/8/8/8/8/8/k2K4/2R5 w - - 0 1,7490,31226,3
8/8/8/8/8/8/k2K4/2R5 b - - 0 1,7490,31226,-20
8/8/8/8/8/8/1k1K4/2R5 w - - 0 1,7490,31866,9
8/8/8/8/8/8/1k1K4/2R5 b - - 0 1,7490,31866,-20
8/8/8/8/8/8/3K1k2/2R5 w - - 0 1,7490,34426,11
8/8/8/8/8/8/3K1k2/2R5 b - - 0 1,7490,34426,-16
8/8/8/8/8/8/3K2k1/2R5 w - - 0 1,7490,35066,11
8/8/8/8/8/8/3K2k1/2R5 b - - 0 1,7490,35066,-16
8/8/8/8/8/8/3K3k/2R5 w - - 0 1,7490,35706,11
8/8/8/8/8/8/3K3k/2R5 b - - 0 1,7490,35706,-16
8/8/8/8/8/k7/3K4/2R5 w - - 0 1,7490,26106,11
8/8/8/8/8/k7/3K4/2R5 b - - 0 1,7490,26106,-20
8/8/8/8/8/1k6/3K4/2R5 w - - 0 1,7490,26746,19
8/8/8/8/8/1k6/3K4/2R5 b - - 0 1,7490,26746,-20
8/8/8/8/8/5k2/3K4/2R5 w - - 0 1,7490,29306,13
8/8/8/8/8/5k2/3K4/2R5 b - - 0 1,7490,29306,-26
8/8/8/8/8/6k1/3K4/2R5 w - - 0 1,7490,29946,15
8/8/8/8/8/6k1/3K4/2R5 b - - 0 1,7490,29946,-24
8/8/8/8/8/7k/3K4/2R5 w - - 0 1,7490,30586,13
8/8/8/8/8/7k/3K4/2R5 b - - 0 1,7490,30586,-20
8/8/8/8/k7/8/3K4/2R5 w - - 0 1,7490,20986,15
8/8/8/8/k7/8/3K4/2R5 b - - 0 1,7490,20986,-20
8/8/8/8/1k6/8/3K4/2R5 w - - 0 1,7490,21626,19
8/8/8/8/1k6/8/3K4/2R5 b - - 0 1,7490,21626,-20
8/8/8/8/2k5/8/3K4/2R5 b - - 0 1,7490,22266,-28
8/8/8/8/3k4/8/3K4/2R5 w - - 0 1,7490,22906,27
8/8/8/8/3k4/8/3K4/2R5 b - - 0 1,7490,22906,-26
8/8/8/8/4k3/8/3K4/2R5 w - - 0 1,7490,23546,25
8/8/8/8/4k3/8/3K4/2R5 b - - 0 1,7490,23546,-28
8/8/8/8/5k2/8/3K4/2R5 w - - 0 1,7490,24186,23
8/8/8/8/5k2/8/3K4/2R5 b - - 0 1,7490,24186,-26
8/8/8/8/6k1/8/3K4/2R5 w - - 0 1,7490,24826,19
8/8/8/8/6k1/8/3K4/2R5 b - - 0 1,7490,24826,-26
8/8/8/8/7k/8/3K4/2R5 w - - 0 1,7490,25466,15
8/8/8/8/7k/8/3K4/2R5 b - - 0 1,7490,25466,-22
8/8/8/k7/8/8/3K4/2R5 w - - 0 1,7490,15866,13
8/8/8/k7/8/8/3K4/2R5 b - - 0 1,7490,15866,-20
8/8/8/1k6/8/8/3K4/2R5 w - - 0 1,7490,16506,19
8/8/8/1k6/8/8/3K4/2R5 b - - 0 1,7490,16506,-20
8/8/8/2k5/8/8/3K4/2R5 b - - 0 1,7490,17146,-28
8/8/8/3k4/8/8/3K4/2R5 w - - 0 1,7490,17786,25
8/8/8/3k4/8/8/3K4/2R5 b - - 0 1,7490,17786,-28
8/8/8/4k3/8/8/3K4/2R5 w - - 0 1,7490,18426,25
8/8/8/4k3/8/8/3K4/2R5 b - - 0 1,7490,18426,-28
8/8/8/5k2/8/8/3K4/2R5 w - - 0 1,7490,19066,25
8/8/8/5k2/8/8/3K4/2R5 b - - 0 1,7490,19066,-26
8/8/8/6k1/8/8/3K4/2R5 w - - 0 1,7490,19706,21
8/8/8/6k1/8/8/3K4/2R5 b - - 0 1,7490,19706,-26
8/8/8/7k/8/8/3K4/2R5 w - - 0 1,7490,20346,13
8/8/8/7k/8/8/3K4/2R5 b - - 0 1,7490,20346,-22
8/8/k7/8/8/8/3K4/2R5 w - - 0 1,7490,10746,15
8/8/k7/8/8/8/3K4/2R5 b - - 0 1,7490,10746,-20
8/8/1k6/8/8/8/3K4/2R5 w - - 0 1,7490,11386,17
8/8/1k6/8/8/8/3K4/2R5 b - - 0 1,7490,11386,-20
8/8/2k5/8/8/8/3K4/2R5 b - - 0 1,7490,12026,-26
8/8/3k4/8/8/8/3K4/2R5 w - - 0 1,7490,12666,25
8/8/3k4/8/8/8/3K4/2R5 b - - 0 1,7490,12666,-26
8/8/4k3/8/8/8/3K4/2R5 w - - 0 1,7490,13306,25
8/8/4k3/8/8/8/3K4/2R5 b - - 0 1,7490,13306,-26
8/8/5k2/8/8/8/3K4/2R5 w - - 0 1,7490,13946,25
8/8/5k2/8/8/8/3K4/2R5 b - - 0 1,7490,13946,-26
8/8/6k1/8/8/8/3K4/2R5 w - - 0 1,7490,14586,21
8/8/6k1/8/8/8/3K4/2R5 b - - 0 1,7490,14586,-26
8/8/7k/8/8/8/3K4/2R5 w - - 0 1,7490,15226,15
8/8/7k/8/8/8/3K4/2R5 b - - 0 1,7490,15226,-22
8/k7/8/8/8/8/3K4/2R5 w - - 0 1,7490,5626,13
8/k7/8/8/8/8/3K4/2R5 b - - 0 1,7490,5626,-18
8/1k6/8/8/8/8/3K4/2R5 w - - 0 1,7490,6266,17
8/1k6/8/8/8/8/3K4/2R5 b - - 0 1,7490,6266,-18
8/2k5/8/8/8/8/3K4/2R5 b - - 0 1,7490,6906,-26
8/3k4/8/8/8/8/3K4/2R5 w - - 0 1,7490,7546,25
8/3k4/8/8/8/8/3K4/2R5 b - - 0 1,7490,7546,-26
8/4k3/8/8/8/8/3K4/2R5 w - - 0 1,7490,8186,25
8/4k3/8/8/8/8/3K4/2R5 b - - 0 1,7490,8186,-26
8/5k2/8/8/8/8/3K4/2R5 w - - 0 1,7490,8826,23
8/5k2/8/8/8/8/3K4/2R5 b - - 0 1,7490,8826,-26
8/6k1/8/8/8/8/3K4/2R5 w - - 0 1,7490,9466,21
8/6k1/8/8/8/8/3K4/2R5 b - - 0 1,7490,9466,-26
8/7k/8/8/8/8/3K4/2R5 w - - 0 1,7490,10106,13
8/7k/8/8/8/8/3K4/2R5 b - - 0 1,7490,10106,-22
k7/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,506,15
k7/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,506,-18
1k6/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,1146,17
1k6/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,1146,-18
2k5/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,1786,-26
3k4/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,2426,23
3k4/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,2426,-26
4k3/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,3066,21
4k3/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,3066,-26
5k2/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,3706,21
5k2/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,3706,-26
6k1/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,4346,19
6k1/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,4346,-24
7k/8/8/8/8/8/3K4/2R5 w - - 0 1,7490,4986,15
7k/8/8/8/8/8/3K4/2R5 b - - 0 1,7490,4986,-22
8/8/8/8/8/8/3K4/k2R4 b - - 0 1,7491,36347,-12
8/8/8/8/8/8/3K4/1k1R4 b - - 0 1,7491,36987,-12
8/8/8/8/8/8/3K4/3R1k2 b - - 0 1,7491,39547,-18
8/8/8/8/8/8/3K4/3R2k1 b - - 0 1,7491,40187,-18
8/8/8/8/8/8/3K4/3R3k b - - 0 1,7491,40827,-12
8/8/8/8/8/8/k2K4/3R4 w - - 0 1,7491,31227,3
8/8/8/8/8/8/k2K4/3R4 b - - 0 1,7491,31227,-22
8/8/8/8/8/8/1k1K4/3R4 w - - 0 1,7491,31867,11
8/8/8/8/8/8/1k1K4/3R4 b - - 0 1,7491,31867,-22
8/8/8/8/8/8/3K1k2/3R4 w - - 0 1,7491,34427,17
8/8/8/8/8/8/3K1k2/3R4 b - - 0 1,7491,34427,-26
8/8/8/8/8/8/3K2k1/3R4 w - - 0 1,7491,35067,11
8/8/8/8/8/8/3K2k1/3R4 b - - 0 1,7491,35067,-26
8/8/8/8/8/8/3K3k/3R4 w - - 0 1,7491,35707,11
8/8/8/8/8/8/3K3k/3R4 b - - 0 1,7491,35707,-16
8/8/8/8/8/k7/3K4/3R4 w - - 0 1,7491,26107,5
8/8/8/8/8/k7/3K4/3R4 b - - 0 1,7491,26107,-22
8/8/8/8/8/1k6/3K4/3R4 w - - 0 1,7491,26747,21
8/8/8/8/8/1k6/3K4/3R4 b - - 0 1,7491,26747,-24
8/8/8/8/8/5k2/3K4/3R4 w - - 0 1,7491,29307,25
8/8/8/8/8/5k2/3K4/3R4 b - - 0 1,7491,29307,-28
8/8/8/8/8/6k1/3K4/3R4 w - - 0 1,7491,29947,15
8/8/8/8/8/6k1/3K4/3R4 b - - 0 1,7491,29947,-26
8/8/8/8/8/7k/3K4/3R4 w - - 0 1,7491,30587,15
8/8/8/8/8/7k/3K4/3R4 b - - 0 1,7491,30587,-22
8/8/8/8/k7/8/3K4/3R4 w - - 0 1,7491,20987,15
8/8/8/8/k7/8/3K4/3R4 b - - 0 1,7491,20987,-22
8/8/8/8/1k6/8/3K4/3R4 w - - 0 1,7491,21627,21
8/8/8/8/1k6/8/3K4/3R4 b - - 0 1,7491,21627,-24
8/8/8/8/2k5/8/3K4/3R4 w - - 0 1,7491,22267,23
8/8/8/8/2k5/8/3K4/3R4 b - - 0 1,7491,22267,-28
8/8/8/8/3k4/8/3K4/3R4 w - - 0 1,7491,22907,27
8/8/8/8/3k4/8/3K4/3R4 b - - 0 1,7491,22907,-28
8/8/8/8/4k3/8/3K4/3R4 w - - 0 1,7491,23547,27
8/8/8/8/4k3/8/3K4/3R4 b - - 0 1,7491,23547,-28
8/8/8/8/5k2/8/3K4/3R4 w - - 0 1,7491,24187,25
8/8/8/8/5k2/8/3K4/3R4 b - - 0 1,7491,24187,-28
8/8/8/8/6k1/8/3K4/3R4 w - - 0 1,7491,24827,21
8/8/8/8/6k1/8/3K4/3R4 b - - 0 1,7491,24827,-26
8/8/8/8/7k/8/3K4/3R4 w - - 0 1,7491,25467,15
8/8/8/8/7k/8/3K4/3R4 b - - 0 1,7491,25467,-22
8/8/8/k7/8/8/3K4/3R4 w - - 0 1,7491,15867,13
8/8/8/k7/8/8/3K4/3R4 b - - 0 1,7491,15867,-22
8/8/8/1k6/8/8/3K4/3R4 w - - 0 1,7491,16507,19
8/8/8/1k6/8/8/3K4/3R4 b - - 0 1,7491,16507,-24
8/8/8/2k5/8/8/3K4/3R4 w - - 0 1,7491,17147,19
8/8/8/2k5/8/8/3K4/3R4 b - - 0 1,7491,17147,-28
8/8/8/3k4/8/8/3K4/3R4 w - - 0 1,7491,17787,23
8/8/8/3k4/8/8/3K4/3R4 b - - 0 1,7491,17787,-28
8/8/8/4k3/8/8/3K4/3R4 w - - 0 1,7491,18427,23
8/8/8/4k3/8/8/3K4/3R4 b - - 0 1,7491,18427,-28
8/8/8/5k2/8/8/3K4/3R4 w - - 0 1,7491,19067,23
8/8/8/5k2/8/8/3K4/3R4 b - - 0 1,7491,19067,-28
8/8/8/6k1/8/8/3K4/3R4 w - - 0 1,7491,19707,21
8/8/8/6k1/8/8/3K4/3R4 b - - 0 1,7491,19707,-26
8/8/8/7k/8/8/3K4/3R4 w - - 0 1,7491,20347,13
8/8/8/7k/8/8/3K4/3R4 b - - 0 1,7491,20347,-22
8/8/k7/8/8/8/3K4/3R4 w - - 0 1,7491,10747,15
8/8/k7/8/8/8/3K4/3R4 b - - 0 1,7491,10747,-20
8/8/1k6/8/8/8/3K4/3R4 w - - 0 1,7491,11387,19
8/8/1k6/8/8/8/3K4/3R4 b - - 0 1,7491,11387,-20
8/8/2k5/8/8/8/3K4/3R4 w - - 0 1,7491,12027,19
8/8/2k5/8/8/8/3K4/3R4 b - - 0 1,7491,12027,-24
8/8/3k4/8/8/8/3K4/3R4 w - - 0 1,7491,12667,23
8/8/3k4/8/8/8/3K4/3R4 b - - 0 1,7491,12667,-24
8/8/4k3/8/8/8/3K4/3R4 w - - 0 1,7491,13307,23
8/8/4k3/8/8/8/3K4/3R4 b - - 0 1,7491,13307,-24
8/8/5k2/8/8/8/3K4/3R4 w - - 0 1,7491,13947,23
8/8/5k2/8/8/8/3K4/3R4 b - - 0 1,7491,13947,-24
8/8/6k1/8/8/8/3K4/3R4 w - - 0 1,7491,14587,21
8/8/6k1/8/8/8/3K4/3R4 b - - 0 1,7491,14587,-24
8/8/7k/8/8/8/3K4/3R4 w - - 0 1,7491,15227,15
8/8/7k/8/8/8/3K4/3R4 b - - 0 1,7491,15227,-22
8/k7/8/8/8/8/3K4/3R4 w - - 0 1,7491,5627,13
