8/8/k7/3K4/8/8/8/R7 b - - 0 1,22848,10744,-16
8/8/1k6/3K4/8/8/8/R7 w - - 0 1,22848,11384,15
8/8/1k6/3K4/8/8/8/R7 b - - 0 1,22848,11384,-16
8/8/5k2/3K4/8/8/8/R7 w - - 0 1,22848,13944,19
8/8/5k2/3K4/8/8/8/R7 b - - 0 1,22848,13944,-20
8/8/6k1/3K4/8/8/8/R7 w - - 0 1,22848,14584,15
8/8/6k1/3K4/8/8/8/R7 b - - 0 1,22848,14584,-20
8/8/7k/3K4/8/8/8/R7 w - - 0 1,22848,15224,15
8/8/7k/3K4/8/8/8/R7 b - - 0 1,22848,15224,-18
8/k7/8/3K4/8/8/8/R7 b - - 0 1,22848,5624,-16
8/1k6/8/3K4/8/8/8/R7 w - - 0 1,22848,6264,13
8/1k6/8/3K4/8/8/8/R7 b - - 0 1,22848,6264,-16
8/2k5/8/3K4/8/8/8/R7 w - - 0 1,22848,6904,15
8/2k5/8/3K4/8/8/8/R7 b - - 0 1,22848,6904,-16
8/3k4/8/3K4/8/8/8/R7 w - - 0 1,22848,7544,13
8/3k4/8/3K4/8/8/8/R7 b - - 0 1,22848,7544,-16
8/4k3/8/3K4/8/8/8/R7 w - - 0 1,22848,8184,15
8/4k3/8/3K4/8/8/8/R7 b - - 0 1,22848,8184,-20
8/5k2/8/3K4/8/8/8/R7 w - - 0 1,22848,8824,17
8/5k2/8/3K4/8/8/8/R7 b - - 0 1,22848,8824,-20
8/6k1/8/3K4/8/8/8/R7 w - - 0 1,22848,9464,13
8/6k1/8/3K4/8/8/8/R7 b - - 0 1,22848,9464,-20
8/7k/8/3K4/8/8/8/R7 w - - 0 1,22848,10104,13
8/7k/8/3K4/8/8/8/R7 b - - 0 1,22848,10104,-16
k7/8/8/3K4/8/8/8/R7 b - - 0 1,22848,504,-14
1k6/8/8/3K4/8/8/8/R7 w - - 0 1,22848,1144,3
1k6/8/8/3K4/8/8/8/R7 b - - 0 1,22848,1144,-16
2k5/8/8/3K4/8/8/8/R7 w - - 0 1,22848,1784,5
2k5/8/8/3K4/8/8/8/R7 b - - 0 1,22848,1784,-16
3k4/8/8/3K4/8/8/8/R7 w - - 0 1,22848,2424,5
3k4/8/8/3K4/8/8/8/R7 b - - 0 1,22848,2424,-16
4k3/8/8/3K4/8/8/8/R7 w - - 0 1,22848,3064,5
4k3/8/8/3K4/8/8/8/R7 b - - 0 1,22848,3064,-18
5k2/8/8/3K4/8/8/8/R7 w - - 0 1,22848,3704,11
5k2/8/8/3K4/8/8/8/R7 b - - 0 1,22848,3704,-18
6k1/8/8/3K4/8/8/8/R7 w - - 0 1,22848,4344,9
6k1/8/8/3K4/8/8/8/R7 b - - 0 1,22848,4344,-18
7k/8/8/3K4/8/8/8/R7 w - - 0 1,22848,4984,11
7k/8/8/3K4/8/8/8/R7 b - - 0 1,22848,4984,-14
8/8/8/3K4/8/8/8/kR6 b - - 0 1,22849,36345,0
8/8/8/3K4/8/8/8/1Rk5 b - - 0 1,22849,37625,0
8/8/8/3K4/8/8/8/1R1k4 b - - 0 1,22849,38265,-22
8/8/8/3K4/8/8/8/1R2k3 b - - 0 1,22849,38905,-20
8/8/8/3K4/8/8/8/1R3k2 b - - 0 1,22849,39545,-20
8/8/8/3K4/8/8/8/1R4k1 b - - 0 1,22849,40185,-18
8/8/8/3K4/8/8/8/1R5k b - - 0 1,22849,40825,-18
8/8/8/3K4/8/8/k7/1R6 w - - 0 1,22849,31225,9
8/8/8/3K4/8/8/k7/1R6 b - - 0 1,22849,31225,0
8/8/8/3K4/8/8/1k6/1R6 b - - 0 1,22849,31865,0
8/8/8/3K4/8/8/2k5/1R6 w - - 0 1,22849,32505,21
8/8/8/3K4/8/8/2k5/1R6 b - - 0 1,22849,32505,0
8/8/8/3K4/8/8/3k4/1R6 w - - 0 1,22849,33145,19
8/8/8/3K4/8/8/3k4/1R6 b - - 0 1,22849,33145,-22
8/8/8/3K4/8/8/4k3/1R6 w - - 0 1,22849,33785,19
8/8/8/3K4/8/8/4k3/1R6 b - - 0 1,22849,33785,-22
8/8/8/3K4/8/8/5k2/1R6 w - - 0 1,22849,34425,17
8/8/8/3K4/8/8/5k2/1R6 b - - 0 1,22849,34425,-22
8/8/8/3K4/8/8/6k1/1R6 w - - 0 1,22849,35065,17
8/8/8/3K4/8/8/6k1/1R6 b - - 0 1,22849,35065,-22
8/8/8/3K4/8/8/7k/1R6 w - - 0 1,22849,35705,17
8/8/8/3K4/8/8/7k/1R6 b - - 0 1,22849,35705,-18
8/8/8/3K4/8/k7/8/1R6 w - - 0 1,22849,26105,9
8/8/8/3K4/8/k7/8/1R6 b - - 0 1,22849,26105,-12
8/8/8/3K4/8/1k6/8/1R6 b - - 0 1,22849,26745,-22
8/8/8/3K4/8/2k5/8/1R6 w - - 0 1,22849,27385,19
8/8/8/3K4/8/2k5/8/1R6 b - - 0 1,22849,27385,-22
8/8/8/3K4/8/3k4/8/1R6 w - - 0 1,22849,28025,21
8/8/8/3K4/8/3k4/8/1R6 b - - 0 1,22849,28025,-22
8/8/8/3K4/8/4k3/8/1R6 w - - 0 1,22849,28665,21
8/8/8/3K4/8/4k3/8/1R6 b - - 0 1,22849,28665,-22
8/8/8/3K4/8/5k2/8/1R6 w - - 0 1,22849,29305,21
8/8/8/3K4/8/5k2/8/1R6 b - - 0 1,22849,29305,-22
8/8/8/3K4/8/6k1/8/1R6 w - - 0 1,22849,29945,17
8/8/8/3K4/8/6k1/8/1R6 b - - 0 1,22849,29945,-22
8/8/8/3K4/8/7k/8/1R6 w - - 0 1,22849,30585,15
8/8/8/3K4/8/7k/8/1R6 b - - 0 1,22849,30585,-18
8/8/8/3K4/k7/8/8/1R6 w - - 0 1,22849,20985,11
8/8/8/3K4/k7/8/8/1R6 b - - 0 1,22849,20985,-10
8/8/8/3K4/1k6/8/8/1R6 b - - 0 1,22849,21625,-20
8/8/8/3K4/5k2/8/8/1R6 w - - 0 1,22849,24185,21
8/8/8/3K4/5k2/8/8/1R6 b - - 0 1,22849,24185,-22
8/8/8/3K4/6k1/8/8/1R6 w - - 0 1,22849,24825,17
8/8/8/3K4/6k1/8/8/1R6 b - - 0 1,22849,24825,-22
8/8/8/3K4/7k/8/8/1R6 w - - 0 1,22849,25465,15
8/8/8/3K4/7k/8/8/1R6 b - - 0 1,22849,25465,-18
8/8/8/k2K4/8/8/8/1R6 w - - 0 1,22849,15865,9
8/8/8/k2K4/8/8/8/1R6 b - - 0 1,22849,15865,-12
8/8/8/1k1K4/8/8/8/1R6 b - - 0 1,22849,16505,-12
8/8/8/3K1k2/8/8/8/1R6 w - - 0 1,22849,19065,19
8/8/8/3K1k2/8/8/8/1R6 b - - 0 1,22849,19065,-22
8/8/8/3K2k1/8/8/8/1R6 w - - 0 1,22849,19705,17
8/8/8/3K2k1/8/8/8/1R6 b - - 0 1,22849,19705,-22
8/8/8/3K3k/8/8/8/1R6 w - - 0 1,22849,20345,13
8/8/8/3K3k/8/8/8/1R6 b - - 0 1,22849,20345,-18
8/8/k7/3K4/8/8/8/1R6 w - - 0 1,22849,10745,7
8/8/k7/3K4/8/8/8/1R6 b - - 0 1,22849,10745,-10
8/8/1k6/3K4/8/8/8/1R6 b - - 0 1,22849,11385,-16
8/8/5k2/3K4/8/8/8/1R6 w - - 0 1,22849,13945,19
8/8/5k2/3K4/8/8/8/1R6 b - - 0 1,22849,13945,-20
8/8/6k1/3K4/8/8/8/1R6 w - - 0 1,22849,14585,15
8/8/6k1/3K4/8/8/8/1R6 b - - 0 1,22849,14585,-20
8/8/7k/3K4/8/8/8/1R6 w - - 0 1,22849,15225,15
8/8/7k/3K4/8/8/8/1R6 b - - 0 1,22849,15225,-18
8/k7/8/3K4/8/8/8/1R6 w - - 0 1,22849,5625,5
8/k7/8/3K4/8/8/8/1R6 b - - 0 1,22849,5625,-8
8/1k6/8/3K4/8/8/8/1R6 b - - 0 1,22849,6265,-16
8/2k5/8/3K4/8/8/8/1R6 w - - 0 1,22849,6905,15
8/2k5/8/3K4/8/8/8/1R6 b - - 0 1,22849,6905,-14
8/3k4/8/3K4/8/8/8/1R6 w - - 0 1,22849,7545,13
8/3k4/8/3K4/8/8/8/1R6 b - - 0 1,22849,7545,-16
8/4k3/8/3K4/8/8/8/1R6 w - - 0 1,22849,8185,15
8/4k3/8/3K4/8/8/8/1R6 b - - 0 1,22849,8185,-20
8/5k2/8/3K4/8/8/8/1R6 w - - 0 1,22849,8825,17
8/5k2/8/3K4/8/8/8/1R6 b - - 0 1,22849,8825,-20
8/6k1/8/3K4/8/8/8/1R6 w - - 0 1,22849,9465,13
8/6k1/8/3K4/8/8/8/1R6 b - - 0 1,22849,9465,-20
8/7k/8/3K4/8/8/8/1R6 w - - 0 1,22849,10105,13
8/7k/8/3K4/8/8/8/1R6 b - - 0 1,22849,10105,-16
k7/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,505,7
k7/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,505,-6
1k6/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,1145,-16
2k5/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,1785,3
2k5/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,1785,-16
3k4/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,2425,5
3k4/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,2425,-16
4k3/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,3065,5
4k3/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,3065,-18
5k2/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,3705,11
5k2/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,3705,-18
6k1/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,4345,9
6k1/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,4345,-18
7k/8/8/3K4/8/8/8/1R6 w - - 0 1,22849,4985,11
7k/8/8/3K4/8/8/8/1R6 b - - 0 1,22849,4985,-14
8/8/8/3K4/8/8/8/k1R5 b - - 0 1,22850,36346,-16
8/8/8/3K4/8/8/8/1kR5 b - - 0 1,22850,36986,0
8/8/8/3K4/8/8/8/2Rk4 b - - 0 1,22850,38266,0
8/8/8/3K4/8/8/8/2R1k3 b - - 0 1,22850,38906,-24
8/8/8/3K4/8/8/8/2R2k2 b - - 0 1,22850,39546,-18
8/8/8/3K4/8/8/8/2R3k1 b - - 0 1,22850,40186,-18
8/8/8/3K4/8/8/8/2R4k b - - 0 1,22850,40826,-18
8/8/8/3K4/8/8/k7/2R5 w - - 0 1,22850,31226,11
8/8/8/3K4/8/8/k7/2R5 b - - 0 1,22850,31226,-16
8/8/8/3K4/8/8/1k6/2R5 w - - 0 1,22850,31866,15
8/8/8/3K4/8/8/1k6/2R5 b - - 0 1,22850,31866,0
8/8/8/3K4/8/8/2k5/2R5 b - - 0 1,22850,32506,0
8/8/8/3K4/8/8/3k4/2R5 w - - 0 1,22850,33146,23
8/8/8/3K4/8/8/3k4/2R5 b - - 0 1,22850,33146,0
8/8/8/3K4/8/8/4k3/2R5 w - - 0 1,22850,33786,17
8/8/8/3K4/8/8/4k3/2R5 b - - 0 1,22850,33786,-24
8/8/8/3K4/8/8/5k2/2R5 w - - 0 1,22850,34426,17
8/8/8/3K4/8/8/5k2/2R5 b - - 0 1,22850,34426,-22
8/8/8/3K4/8/8/6k1/2R5 w - - 0 1,22850,35066,17
8/8/8/3K4/8/8/6k1/2R5 b - - 0 1,22850,35066,-22
8/8/8/3K4/8/8/7k/2R5 w - - 0 1,22850,35706,17
8/8/8/3K4/8/8/7k/2R5 b - - 0 1,22850,35706,-18
8/8/8/3K4/8/k7/8/2R5 w - - 0 1,22850,26106,11
8/8/8/3K4/8/k7/8/2R5 b - - 0 1,22850,26106,-18
8/8/8/3K4/8/1k6/8/2R5 w - - 0 1,22850,26746,15
8/8/8/3K4/8/1k6/8/2R5 b - - 0 1,22850,26746,-18
8/8/8/3K4/8/2k5/8/2R5 b - - 0 1,22850,27386,-24
8/8/8/3K4/8/3k4/8/2R5 w - - 0 1,22850,28026,23
8/8/8/3K4/8/3k4/8/2R5 b - - 0 1,22850,28026,-24
8/8/8/3K4/8/4k3/8/2R5 w - - 0 1,22850,28666,21
8/8/8/3K4/8/4k3/8/2R5 b - - 0 1,22850,28666,-24
8/8/8/3K4/8/5k2/8/2R5 w - - 0 1,22850,29306,21
8/8/8/3K4/8/5k2/8/2R5 b - - 0 1,22850,29306,-22
8/8/8/3K4/8/6k1/8/2R5 w - - 0 1,22850,29946,17
8/8/8/3K4/8/6k1/8/2R5 b - - 0 1,22850,29946,-22
8/8/8/3K4/8/7k/8/2R5 w - - 0 1,22850,30586,15
8/8/8/3K4/8/7k/8/2R5 b - - 0 1,22850,30586,-18
8/8/8/3K4/k7/8/8/2R5 w - - 0 1,22850,20986,11
8/8/8/3K4/k7/8/8/2R5 b - - 0 1,22850,20986,-18
8/8/8/3K4/1k6/8/8/2R5 w - - 0 1,22850,21626,17
8/8/8/3K4/1k6/8/8/2R5 b - - 0 1,22850,21626,-16
8/8/8/3K4/5k2/8/8/2R5 w - - 0 1,22850,24186,21
8/8/8/3K4/5k2/8/8/2R5 b - - 0 1,22850,24186,-22
8/8/8/3K4/6k1/8/8/2R5 w - - 0 1,22850,24826,17
8/8/8/3K4/6k1/8/8/2R5 b - - 0 1,22850,24826,-22
8/8/8/3K4/7k/8/8/2R5 w - - 0 1,22850,25466,15
8/8/8/3K4/7k/8/8/2R5 b - - 0 1,22850,25466,-18
8/8/8/k2K4/8/8/8/2R5 w - - 0 1,22850,15866,9
8/8/8/k2K4/8/8/8/2R5 b - - 0 1,22850,15866,-18
8/8/8/1k1K4/8/8/8/2R5 w - - 0 1,22850,16506,13
8/8/8/1k1K4/8/8/8/2R5 b - - 0 1,22850,16506,-18
8/8/8/3K1k2/8/8/8/2R5 w - - 0 1,22850,19066,19
8/8/8/3K1k2/8/8/8/2R5 b - - 0 1,22850,19066,-22
8/8/8/3K2k1/8/8/8/2R5 w - - 0 1,22850,19706,17
8/8/8/3K2k1/8/8/8/2R5 b - - 0 1,22850,19706,-22
8/8/8/3K3k/8/8/8/2R5 w - - 0 1,22850,20346,13
8/8/8/3K3k/8/8/8/2R5 b - - 0 1,22850,20346,-18
8/8/k7/3K4/8/8/8/2R5 w - - 0 1,22850,10746,7
8/8/k7/3K4/8/8/8/2R5 b - - 0 1,22850,10746,-16
8/8/1k6/3K4/8/8/8/2R5 w - - 0 1,22850,11386,15
8/8/1k6/3K4/8/8/8/2R5 b - - 0 1,22850,11386,-14
8/8/5k2/3K4/8/8/8/2R5 w - - 0 1,22850,13946,19
8/8/5k2/3K4/8/8/8/2R5 b - - 0 1,22850,13946,-20
8/8/6k1/3K4/8/8/8/2R5 w - - 0 1,22850,14586,15
8/8/6k1/3K4/8/8/8/2R5 b - - 0 1,22850,14586,-20
8/8/7k/3K4/8/8/8/2R5 w - - 0 1,22850,15226,15
8/8/7k/3K4/8/8/8/2R5 b - - 0 1,22850,15226,-18
8/k7/8/3K4/8/8/8/2R5 w - - 0 1,22850,5626,5
8/k7/8/3K4/8/8/8/2R5 b - - 0 1,22850,5626,-16
8/1k6/8/3K4/8/8/8/2R5 w - - 0 1,22850,6266,13
8/1k6/8/3K4/8/8/8/2R5 b - - 0 1,22850,6266,-16
8/2k5/8/3K4/8/8/8/2R5 b - - 0 1,22850,6906,-16
8/3k4/8/3K4/8/8/8/2R5 w - - 0 1,22850,7546,15
8/3k4/8/3K4/8/8/8/2R5 b - - 0 1,22850,7546,-16
8/4k3/8/3K4/8/8/8/2R5 w - - 0 1,22850,8186,15
8/4k3/8/3K4/8/8/8/2R5 b - - 0 1,22850,8186,-20
8/5k2/8/3K4/8/8/8/2R5 w - - 0 1,22850,8826,17
8/5k2/8/3K4/8/8/8/2R5 b - - 0 1,22850,8826,-20
8/6k1/8/3K4/8/8/8/2R5 w - - 0 1,22850,9466,13
8/6k1/8/3K4/8/8/8/2R5 b - - 0 1,22850,9466,-20
8/7k/8/3K4/8/8/8/2R5 w - - 0 1,22850,10106,13
8/7k/8/3K4/8/8/8/2R5 b - - 0 1,22850,10106,-16
k7/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,506,7
k7/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,506,-14
1k6/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,1146,7
1k6/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,1146,-14
2k5/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,1786,-16
3k4/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,2426,3
3k4/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,2426,-16
4k3/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,3066,5
4k3/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,3066,-18
5k2/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,3706,11
5k2/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,3706,-18
6k1/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,4346,9
6k1/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,4346,-18
7k/8/8/3K4/8/8/8/2R5 w - - 0 1,22850,4986,11
7k/8/8/3K4/8/8/8/2R5 b - - 0 1,22850,4986,-14
8/8/8/3K4/8/8/8/k2R4 b - - 0 1,22851,36347,-14
8/8/8/3K4/8/8/8/1k1R4 b - - 0 1,22851,36987,-18
8/8/8/3K4/8/8/8/2kR4 b - - 0 1,22851,37627,0
8/8/8/3K4/8/8/8/3Rk3 b - - 0 1,22851,38907,0
8/8/8/3K4/8/8/8/3R1k2 b - - 0 1,22851,39547,-22
8/8/8/3K4/8/8/8/3R2k1 b - - 0 1,22851,40187,-20
8/8/8/3K4/8/8/8/3R3k b - - 0 1,22851,40827,-18
8/8/8/3K4/8/8/k7/3R4 w - - 0 1,22851,31227,11
8/8/8/3K4/8/8/k7/3R4 b - - 0 1,22851,31227,-18
8/8/8/3K4/8/8/1k6/3R4 w - - 0 1,22851,31867,13
8/8/8/3K4/8/8/1k6/3R4 b - - 0 1,22851,31867,-18
8/8/8/3K4/8/8/2k5/3R4 w - - 0 1,22851,32507,17
8/8/8/3K4/8/8/2k5/3R4 b - - 0 1,22851,32507,0
8/8/8/3K4/8/8/3k4/3R4 b - - 0 1,22851,33147,0
8/8/8/3K4/8/8/4k3/3R4 w - - 0 1,22851,33787,21
8/8/8/3K4/8/8/4k3/3R4 b - - 0 1,22851,33787,0
8/8/8/3K4/8/8/5k2/3R4 w - - 0 1,22851,34427,19
8/8/8/3K4/8/8/5k2/3R4 b - - 0 1,22851,34427,-22
8/8/8/3K4/8/8/6k1/3R4 w - - 0 1,22851,35067,17
8/8/8/3K4/8/8/6k1/3R4 b - - 0 1,22851,35067,-22
8/8/8/3K4/8/8/7k/3R4 w - - 0 1,22851,35707,17
8/8/8/3K4/8/8/7k/3R4 b - - 0 1,22851,35707,-18
8/8/8/3K4/8/k7/8/3R4 w - - 0 1,22851,26107,11
8/8/8/3K4/8/k7/8/3R4 b - - 0 1,22851,26107,-18
8/8/8/3K4/8/1k6/8/3R4 w - - 0 1,22851,26747,17
8/8/8/3K4/8/1k6/8/3R4 b - - 0 1,22851,26747,-18
8/8/8/3K4/8/2k5/8/3R4 w - - 0 1,22851,27387,17
8/8/8/3K4/8/2k5/8/3R4 b - - 0 1,22851,27387,-18
8/8/8/3K4/8/3k4/8/3R4 b - - 0 1,22851,28027,-22
8/8/8/3K4/8/4k3/8/3R4 w - - 0 1,22851,28667,21
8/8/8/3K4/8/4k3/8/3R4 b - - 0 1,22851,28667,-22
8/8/8/3K4/8/5k2/8/3R4 w - - 0 1,22851,29307,21
8/8/8/3K4/8/5k2/8/3R4 b - - 0 1,22851,29307,-22
8/8/8/3K4/8/6k1/8/3R4 w - - 0 1,22851,29947,17
8/8/8/3K4/8/6k1/8/3R4 b - - 0 1,22851,29947,-22
8/8/8/3K4/8/7k/8/3R4 w - - 0 1,22851,30587,15
8/8/8/3K4/8/7k/8/3R4 b - - 0 1,22851,30587,-18
8/8/8/3K4/k7/8/8/3R4 w - - 0 1,22851,20987,5
8/8/8/3K4/k7/8/8/3R4 b - - 0 1,22851,20987,-18
8/8/8/3K4/1k6/8/8/3R4 w - - 0 1,22851,21627,15
8/8/8/3K4/1k6/8/8/3R4 b - - 0 1,22851,21627,-18
8/8/8/3K4/5k2/8/8/3R4 w - - 0 1,22851,24187,21
8/8/8/3K4/5k2/8/8/3R4 b - - 0 1,22851,24187,-22
8/8/8/3K4/6k1/8/8/3R4 w - - 0 1,22851,24827,17
8/8/8/3K4/6k1/8/8/3R4 b - - 0 1,22851,24827,-22
8/8/8/3K4/7k/8/8/3R4 w - - 0 1,22851,25467,15
8/8/8/3K4/7k/8/8/3R4 b - - 0 1,22851,25467,-18
8/8/8/k2K4/8/8/8/3R4 w - - 0 1,22851,15867,5
8/8/8/k2K4/8/8/8/3R4 b - - 0 1,22851,15867,-16
8/8/8/1k1K4/8/8/8/3R4 w - - 0 1,22851,16507,13
8/8/8/1k1K4/8/8/8/3R4 b - - 0 1,22851,16507,-16
8/8/8/3K1k2/8/8/8/3R4 w - - 0 1,22851,19067,19
8/8/8/3K1k2/8/8/8/3R4 b - - 0 1,22851,19067,-22
8/8/8/3K2k1/8/8/8/3R4 w - - 0 1,22851,19707,17
8/8/8/3K2k1/8/8/8/3R4 b - - 0 1,22851,19707,-22
8/8/8/3K3k/8/8/8/3R4 w - - 0 1,22851,20347,13
8/8/8/3K3k/8/8/8/3R4 b - - 0 1,22851,20347,-18
8/8/k7/3K4/8/8/8/3R4 w - - 0 1,22851,10747,5
8/8/k7/3K4/8/8/8/3R4 b - - 0 1,22851,10747,-16
8/8/1k6/3K4/8/8/8/3R4 w - - 0 1,22851,11387,15
8/8/1k6/3K4/8/8/8/3R4 b - - 0 1,22851,11387,-14
8/8/5k2/3K4/8/8/8/3R4 w - - 0 1,22851,13947,19
8/8/5k2/3K4/8/8/8/3R4 b - - 0 1,22851,13947,-20
8/8/6k1/3K4/8/8/8/3R4 w - - 0 1,22851,14587,15
8/8/6k1/3K4/8/8/8/3R4 b - - 0 1,22851,14587,-20
8/8/7k/3K4/8/8/8/3R4 w - - 0 1,22851,15227,15
8/8/7k/3K4/8/8/8/3R4 b - - 0 1,22851,15227,-18
8/k7/8/3K4/8/8/8/3R4 w - - 0 1,22851,5627,5
8/k7/8/3K4/8/8/8/3R4 b - - 0 1,22851,5627,-16
8/1k6/8/3K4/8/8/8/3R4 w - - 0 1,22851,6267,11
8/1k6/8/3K4/8/8/8/3R4 b - - 0 1,22851,6267,-16
8/2k5/8/3K4/8/8/8/3R4 w - - 0 1,22851,6907,11
8/2k5/8/3K4/8/8/8/3R4 b - - 0 1,22851,6907,-18
8/3k4/8/3K4/8/8/8/3R4 w - - 0 1,22851,7547,17
8/3k4/8/3K4/8/8/8/3R4 b - - 0 1,22851,7547,-16
8/4k3/8/3K4/8/8/8/3R4 w - - 0 1,22851,8187,15
8/4k3/8/3K4/8/8/8/3R4 b - - 0 1,22851,8187,-20
8/5k2/8/3K4/8/8/8/3R4 w - - 0 1,22851,8827,17
8/5k2/8/3K4/8/8/8/3R4 b - - 0 1,22851,8827,-20
8/6k1/8/3K4/8/8/8/3R4 w - - 0 1,22851,9467,13
8/6k1/8/3K4/8/8/8/3R4 b - - 0 1,22851,9467,-20
8/7k/8/3K4/8/8/8/3R4 w - - 0 1,22851,10107,13
8/7k/8/3K4/8/8/8/3R4 b - - 0 1,22851,10107,-16
k7/8/8/3K4/8/8/8/3R4 w - - 0 1,22851,507,5
