8/4k3/8/5K2/8/8/8/R7 w - - 0 1,24128,8184,13
8/4k3/8/5K2/8/8/8/R7 b - - 0 1,24128,8184,-22
8/5k2/8/5K2/8/8/8/R7 w - - 0 1,24128,8824,11
8/5k2/8/5K2/8/8/8/R7 b - - 0 1,24128,8824,-14
8/6k1/8/5K2/8/8/8/R7 w - - 0 1,24128,9464,9
8/6k1/8/5K2/8/8/8/R7 b - - 0 1,24128,9464,-12
8/7k/8/5K2/8/8/8/R7 w - - 0 1,24128,10104,5
8/7k/8/5K2/8/8/8/R7 b - - 0 1,24128,10104,-10
k7/8/8/5K2/8/8/8/R7 b - - 0 1,24128,504,-20
1k6/8/8/5K2/8/8/8/R7 w - - 0 1,24128,1144,17
1k6/8/8/5K2/8/8/8/R7 b - - 0 1,24128,1144,-20
2k5/8/8/5K2/8/8/8/R7 w - - 0 1,24128,1784,15
2k5/8/8/5K2/8/8/8/R7 b - - 0 1,24128,1784,-20
3k4/8/8/5K2/8/8/8/R7 w - - 0 1,24128,2424,13
3k4/8/8/5K2/8/8/8/R7 b - - 0 1,24128,2424,-20
4k3/8/8/5K2/8/8/8/R7 w - - 0 1,24128,3064,5
4k3/8/8/5K2/8/8/8/R7 b - - 0 1,24128,3064,-20
5k2/8/8/5K2/8/8/8/R7 w - - 0 1,24128,3704,5
5k2/8/8/5K2/8/8/8/R7 b - - 0 1,24128,3704,-14
6k1/8/8/5K2/8/8/8/R7 w - - 0 1,24128,4344,5
6k1/8/8/5K2/8/8/8/R7 b - - 0 1,24128,4344,-12
7k/8/8/5K2/8/8/8/R7 w - - 0 1,24128,4984,3
7k/8/8/5K2/8/8/8/R7 b - - 0 1,24128,4984,-10
8/8/8/5K2/8/8/8/kR6 b - - 0 1,24129,36345,0
8/8/8/5K2/8/8/8/1Rk5 b - - 0 1,24129,37625,0
8/8/8/5K2/8/8/8/1R1k4 b - - 0 1,24129,38265,-24
8/8/8/5K2/8/8/8/1R2k3 b - - 0 1,24129,38905,-22
8/8/8/5K2/8/8/8/1R3k2 b - - 0 1,24129,39545,-20
8/8/8/5K2/8/8/8/1R4k1 b - - 0 1,24129,40185,-18
8/8/8/5K2/8/8/8/1R5k b - - 0 1,24129,40825,-16
8/8/8/5K2/8/8/k7/1R6 w - - 0 1,24129,31225,17
8/8/8/5K2/8/8/k7/1R6 b - - 0 1,24129,31225,0
8/8/8/5K2/8/8/1k6/1R6 b - - 0 1,24129,31865,0
8/8/8/5K2/8/8/2k5/1R6 w - - 0 1,24129,32505,23
8/8/8/5K2/8/8/2k5/1R6 b - - 0 1,24129,32505,0
8/8/8/5K2/8/8/3k4/1R6 w - - 0 1,24129,33145,21
8/8/8/5K2/8/8/3k4/1R6 b - - 0 1,24129,33145,-24
8/8/8/5K2/8/8/4k3/1R6 w - - 0 1,24129,33785,19
8/8/8/5K2/8/8/4k3/1R6 b - - 0 1,24129,33785,-24
8/8/8/5K2/8/8/5k2/1R6 w - - 0 1,24129,34425,17
8/8/8/5K2/8/8/5k2/1R6 b - - 0 1,24129,34425,-22
8/8/8/5K2/8/8/6k1/1R6 w - - 0 1,24129,35065,15
8/8/8/5K2/8/8/6k1/1R6 b - - 0 1,24129,35065,-18
8/8/8/5K2/8/8/7k/1R6 w - - 0 1,24129,35705,11
8/8/8/5K2/8/8/7k/1R6 b - - 0 1,24129,35705,-16
8/8/8/5K2/8/k7/8/1R6 w - - 0 1,24129,26105,15
8/8/8/5K2/8/k7/8/1R6 b - - 0 1,24129,26105,-18
8/8/8/5K2/8/1k6/8/1R6 b - - 0 1,24129,26745,-24
8/8/8/5K2/8/2k5/8/1R6 w - - 0 1,24129,27385,21
8/8/8/5K2/8/2k5/8/1R6 b - - 0 1,24129,27385,-24
8/8/8/5K2/8/3k4/8/1R6 w - - 0 1,24129,28025,23
8/8/8/5K2/8/3k4/8/1R6 b - - 0 1,24129,28025,-24
8/8/8/5K2/8/4k3/8/1R6 w - - 0 1,24129,28665,21
8/8/8/5K2/8/4k3/8/1R6 b - - 0 1,24129,28665,-24
8/8/8/5K2/8/5k2/8/1R6 w - - 0 1,24129,29305,17
8/8/8/5K2/8/5k2/8/1R6 b - - 0 1,24129,29305,-22
8/8/8/5K2/8/6k1/8/1R6 w - - 0 1,24129,29945,15
8/8/8/5K2/8/6k1/8/1R6 b - - 0 1,24129,29945,-18
8/8/8/5K2/8/7k/8/1R6 w - - 0 1,24129,30585,11
8/8/8/5K2/8/7k/8/1R6 b - - 0 1,24129,30585,-16
8/8/8/5K2/k7/8/8/1R6 w - - 0 1,24129,20985,15
8/8/8/5K2/k7/8/8/1R6 b - - 0 1,24129,20985,-16
8/8/8/5K2/1k6/8/8/1R6 b - - 0 1,24129,21625,-24
8/8/8/5K2/2k5/8/8/1R6 w - - 0 1,24129,22265,23
8/8/8/5K2/2k5/8/8/1R6 b - - 0 1,24129,22265,-24
8/8/8/5K2/3k4/8/8/1R6 w - - 0 1,24129,22905,23
8/8/8/5K2/3k4/8/8/1R6 b - - 0 1,24129,22905,-24
8/8/8/5K2/7k/8/8/1R6 w - - 0 1,24129,25465,3
8/8/8/5K2/7k/8/8/1R6 b - - 0 1,24129,25465,-16
8/8/8/k4K2/8/8/8/1R6 w - - 0 1,24129,15865,13
8/8/8/k4K2/8/8/8/1R6 b - - 0 1,24129,15865,-16
8/8/8/1k3K2/8/8/8/1R6 b - - 0 1,24129,16505,-24
8/8/8/2k2K2/8/8/8/1R6 w - - 0 1,24129,17145,23
8/8/8/2k2K2/8/8/8/1R6 b - - 0 1,24129,17145,-24
8/8/8/3k1K2/8/8/8/1R6 w - - 0 1,24129,17785,23
8/8/8/3k1K2/8/8/8/1R6 b - - 0 1,24129,17785,-24
8/8/8/5K1k/8/8/8/1R6 w - - 0 1,24129,20345,1
8/8/8/5K1k/8/8/8/1R6 b - - 0 1,24129,20345,-4
8/8/k7/5K2/8/8/8/1R6 w - - 0 1,24129,10745,15
8/8/k7/5K2/8/8/8/1R6 b - - 0 1,24129,10745,-14
8/8/1k6/5K2/8/8/8/1R6 b - - 0 1,24129,11385,-24
8/8/2k5/5K2/8/8/8/1R6 w - - 0 1,24129,12025,21
8/8/2k5/5K2/8/8/8/1R6 b - - 0 1,24129,12025,-24
8/8/3k4/5K2/8/8/8/1R6 w - - 0 1,24129,12665,21
8/8/3k4/5K2/8/8/8/1R6 b - - 0 1,24129,12665,-24
8/8/7k/5K2/8/8/8/1R6 w - - 0 1,24129,15225,3
8/8/7k/5K2/8/8/8/1R6 b - - 0 1,24129,15225,-10
8/k7/8/5K2/8/8/8/1R6 w - - 0 1,24129,5625,13
8/k7/8/5K2/8/8/8/1R6 b - - 0 1,24129,5625,-16
8/1k6/8/5K2/8/8/8/1R6 b - - 0 1,24129,6265,-22
8/2k5/8/5K2/8/8/8/1R6 w - - 0 1,24129,6905,21
8/2k5/8/5K2/8/8/8/1R6 b - - 0 1,24129,6905,-22
8/3k4/8/5K2/8/8/8/1R6 w - - 0 1,24129,7545,19
8/3k4/8/5K2/8/8/8/1R6 b - - 0 1,24129,7545,-22
8/4k3/8/5K2/8/8/8/1R6 w - - 0 1,24129,8185,13
8/4k3/8/5K2/8/8/8/1R6 b - - 0 1,24129,8185,-22
8/5k2/8/5K2/8/8/8/1R6 w - - 0 1,24129,8825,11
8/5k2/8/5K2/8/8/8/1R6 b - - 0 1,24129,8825,-14
8/6k1/8/5K2/8/8/8/1R6 w - - 0 1,24129,9465,9
8/6k1/8/5K2/8/8/8/1R6 b - - 0 1,24129,9465,-12
8/7k/8/5K2/8/8/8/1R6 w - - 0 1,24129,10105,5
8/7k/8/5K2/8/8/8/1R6 b - - 0 1,24129,10105,-10
k7/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,505,11
k7/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,505,-14
1k6/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,1145,-22
2k5/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,1785,17
2k5/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,1785,-22
3k4/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,2425,13
3k4/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,2425,-22
4k3/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,3065,5
4k3/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,3065,-20
5k2/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,3705,5
5k2/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,3705,-14
6k1/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,4345,5
6k1/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,4345,-12
7k/8/8/5K2/8/8/8/1R6 w - - 0 1,24129,4985,3
7k/8/8/5K2/8/8/8/1R6 b - - 0 1,24129,4985,-10
8/8/8/5K2/8/8/8/k1R5 b - - 0 1,24130,36346,-22
8/8/8/5K2/8/8/8/1kR5 b - - 0 1,24130,36986,0
8/8/8/5K2/8/8/8/2Rk4 b - - 0 1,24130,38266,0
8/8/8/5K2/8/8/8/2R1k3 b - - 0 1,24130,38906,-24
8/8/8/5K2/8/8/8/2R2k2 b - - 0 1,24130,39546,-18
8/8/8/5K2/8/8/8/2R3k1 b - - 0 1,24130,40186,-18
8/8/8/5K2/8/8/8/2R4k b - - 0 1,24130,40826,-14
8/8/8/5K2/8/8/k7/2R5 w - - 0 1,24130,31226,17
8/8/8/5K2/8/8/k7/2R5 b - - 0 1,24130,31226,-22
8/8/8/5K2/8/8/1k6/2R5 w - - 0 1,24130,31866,21
8/8/8/5K2/8/8/1k6/2R5 b - - 0 1,24130,31866,0
8/8/8/5K2/8/8/2k5/2R5 b - - 0 1,24130,32506,0
8/8/8/5K2/8/8/3k4/2R5 w - - 0 1,24130,33146,23
8/8/8/5K2/8/8/3k4/2R5 b - - 0 1,24130,33146,0
8/8/8/5K2/8/8/4k3/2R5 w - - 0 1,24130,33786,17
8/8/8/5K2/8/8/4k3/2R5 b - - 0 1,24130,33786,-24
8/8/8/5K2/8/8/5k2/2R5 w - - 0 1,24130,34426,17
8/8/8/5K2/8/8/5k2/2R5 b - - 0 1,24130,34426,-22
8/8/8/5K2/8/8/6k1/2R5 w - - 0 1,24130,35066,13
8/8/8/5K2/8/8/6k1/2R5 b - - 0 1,24130,35066,-18
8/8/8/5K2/8/8/7k/2R5 w - - 0 1,24130,35706,11
8/8/8/5K2/8/8/7k/2R5 b - - 0 1,24130,35706,-16
8/8/8/5K2/8/k7/8/2R5 w - - 0 1,24130,26106,19
8/8/8/5K2/8/k7/8/2R5 b - - 0 1,24130,26106,-22
8/8/8/5K2/8/1k6/8/2R5 w - - 0 1,24130,26746,19
8/8/8/5K2/8/1k6/8/2R5 b - - 0 1,24130,26746,-22
8/8/8/5K2/8/2k5/8/2R5 b - - 0 1,24130,27386,-24
8/8/8/5K2/8/3k4/8/2R5 w - - 0 1,24130,28026,23
8/8/8/5K2/8/3k4/8/2R5 b - - 0 1,24130,28026,-24
8/8/8/5K2/8/4k3/8/2R5 w - - 0 1,24130,28666,21
8/8/8/5K2/8/4k3/8/2R5 b - - 0 1,24130,28666,-24
8/8/8/5K2/8/5k2/8/2R5 w - - 0 1,24130,29306,17
8/8/8/5K2/8/5k2/8/2R5 b - - 0 1,24130,29306,-22
8/8/8/5K2/8/6k1/8/2R5 w - - 0 1,24130,29946,15
8/8/8/5K2/8/6k1/8/2R5 b - - 0 1,24130,29946,-18
8/8/8/5K2/8/7k/8/2R5 w - - 0 1,24130,30586,11
8/8/8/5K2/8/7k/8/2R5 b - - 0 1,24130,30586,-16
8/8/8/5K2/k7/8/8/2R5 w - - 0 1,24130,20986,17
8/8/8/5K2/k7/8/8/2R5 b - - 0 1,24130,20986,-20
8/8/8/5K2/1k6/8/8/2R5 w - - 0 1,24130,21626,19
8/8/8/5K2/1k6/8/8/2R5 b - - 0 1,24130,21626,-20
8/8/8/5K2/2k5/8/8/2R5 b - - 0 1,24130,22266,-24
8/8/8/5K2/3k4/8/8/2R5 w - - 0 1,24130,22906,23
8/8/8/5K2/3k4/8/8/2R5 b - - 0 1,24130,22906,-24
8/8/8/5K2/7k/8/8/2R5 w - - 0 1,24130,25466,3
8/8/8/5K2/7k/8/8/2R5 b - - 0 1,24130,25466,-16
8/8/8/k4K2/8/8/8/2R5 w - - 0 1,24130,15866,17
8/8/8/k4K2/8/8/8/2R5 b - - 0 1,24130,15866,-20
8/8/8/1k3K2/8/8/8/2R5 w - - 0 1,24130,16506,19
8/8/8/1k3K2/8/8/8/2R5 b - - 0 1,24130,16506,-20
8/8/8/2k2K2/8/8/8/2R5 b - - 0 1,24130,17146,-24
8/8/8/3k1K2/8/8/8/2R5 w - - 0 1,24130,17786,23
8/8/8/3k1K2/8/8/8/2R5 b - - 0 1,24130,17786,-24
8/8/8/5K1k/8/8/8/2R5 w - - 0 1,24130,20346,1
8/8/8/5K1k/8/8/8/2R5 b - - 0 1,24130,20346,-4
8/8/k7/5K2/8/8/8/2R5 w - - 0 1,24130,10746,15
8/8/k7/5K2/8/8/8/2R5 b - - 0 1,24130,10746,-20
8/8/1k6/5K2/8/8/8/2R5 w - - 0 1,24130,11386,19
8/8/1k6/5K2/8/8/8/2R5 b - - 0 1,24130,11386,-20
8/8/2k5/5K2/8/8/8/2R5 b - - 0 1,24130,12026,-24
8/8/3k4/5K2/8/8/8/2R5 w - - 0 1,24130,12666,23
8/8/3k4/5K2/8/8/8/2R5 b - - 0 1,24130,12666,-24
8/8/7k/5K2/8/8/8/2R5 w - - 0 1,24130,15226,3
8/8/7k/5K2/8/8/8/2R5 b - - 0 1,24130,15226,-10
8/k7/8/5K2/8/8/8/2R5 w - - 0 1,24130,5626,17
8/k7/8/5K2/8/8/8/2R5 b - - 0 1,24130,5626,-20
8/1k6/8/5K2/8/8/8/2R5 w - - 0 1,24130,6266,17
8/1k6/8/5K2/8/8/8/2R5 b - - 0 1,24130,6266,-20
8/2k5/8/5K2/8/8/8/2R5 b - - 0 1,24130,6906,-24
8/3k4/8/5K2/8/8/8/2R5 w - - 0 1,24130,7546,15
8/3k4/8/5K2/8/8/8/2R5 b - - 0 1,24130,7546,-24
8/4k3/8/5K2/8/8/8/2R5 w - - 0 1,24130,8186,13
8/4k3/8/5K2/8/8/8/2R5 b - - 0 1,24130,8186,-24
8/5k2/8/5K2/8/8/8/2R5 w - - 0 1,24130,8826,11
8/5k2/8/5K2/8/8/8/2R5 b - - 0 1,24130,8826,-14
8/6k1/8/5K2/8/8/8/2R5 w - - 0 1,24130,9466,9
8/6k1/8/5K2/8/8/8/2R5 b - - 0 1,24130,9466,-12
8/7k/8/5K2/8/8/8/2R5 w - - 0 1,24130,10106,5
8/7k/8/5K2/8/8/8/2R5 b - - 0 1,24130,10106,-10
k7/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,506,15
k7/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,506,-18
1k6/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,1146,15
1k6/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,1146,-18
2k5/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,1786,-18
3k4/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,2426,3
3k4/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,2426,-16
4k3/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,3066,5
4k3/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,3066,-16
5k2/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,3706,5
5k2/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,3706,-14
6k1/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,4346,5
6k1/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,4346,-12
7k/8/8/5K2/8/8/8/2R5 w - - 0 1,24130,4986,3
7k/8/8/5K2/8/8/8/2R5 b - - 0 1,24130,4986,-10
8/8/8/5K2/8/8/8/k2R4 b - - 0 1,24131,36347,-18
8/8/8/5K2/8/8/8/1k1R4 b - - 0 1,24131,36987,-20
8/8/8/5K2/8/8/8/2kR4 b - - 0 1,24131,37627,0
8/8/8/5K2/8/8/8/3Rk3 b - - 0 1,24131,38907,0
8/8/8/5K2/8/8/8/3R1k2 b - - 0 1,24131,39547,-20
8/8/8/5K2/8/8/8/3R2k1 b - - 0 1,24131,40187,-16
8/8/8/5K2/8/8/8/3R3k b - - 0 1,24131,40827,-14
8/8/8/5K2/8/8/k7/3R4 w - - 0 1,24131,31227,17
8/8/8/5K2/8/8/k7/3R4 b - - 0 1,24131,31227,-20
8/8/8/5K2/8/8/1k6/3R4 w - - 0 1,24131,31867,17
8/8/8/5K2/8/8/1k6/3R4 b - - 0 1,24131,31867,-22
8/8/8/5K2/8/8/2k5/3R4 w - - 0 1,24131,32507,19
8/8/8/5K2/8/8/2k5/3R4 b - - 0 1,24131,32507,0
8/8/8/5K2/8/8/3k4/3R4 b - - 0 1,24131,33147,0
8/8/8/5K2/8/8/4k3/3R4 w - - 0 1,24131,33787,19
8/8/8/5K2/8/8/4k3/3R4 b - - 0 1,24131,33787,0
8/8/8/5K2/8/8/5k2/3R4 w - - 0 1,24131,34427,15
8/8/8/5K2/8/8/5k2/3R4 b - - 0 1,24131,34427,-20
8/8/8/5K2/8/8/6k1/3R4 w - - 0 1,24131,35067,13
8/8/8/5K2/8/8/6k1/3R4 b - - 0 1,24131,35067,-18
8/8/8/5K2/8/8/7k/3R4 w - - 0 1,24131,35707,11
8/8/8/5K2/8/8/7k/3R4 b - - 0 1,24131,35707,-16
8/8/8/5K2/8/k7/8/3R4 w - - 0 1,24131,26107,19
8/8/8/5K2/8/k7/8/3R4 b - - 0 1,24131,26107,-22
8/8/8/5K2/8/1k6/8/3R4 w - - 0 1,24131,26747,19
8/8/8/5K2/8/1k6/8/3R4 b - - 0 1,24131,26747,-22
8/8/8/5K2/8/2k5/8/3R4 w - - 0 1,24131,27387,21
8/8/8/5K2/8/2k5/8/3R4 b - - 0 1,24131,27387,-22
8/8/8/5K2/8/3k4/8/3R4 b - - 0 1,24131,28027,-22
8/8/8/5K2/8/4k3/8/3R4 w - - 0 1,24131,28667,17
8/8/8/5K2/8/4k3/8/3R4 b - - 0 1,24131,28667,-20
8/8/8/5K2/8/5k2/8/3R4 w - - 0 1,24131,29307,17
8/8/8/5K2/8/5k2/8/3R4 b - - 0 1,24131,29307,-20
8/8/8/5K2/8/6k1/8/3R4 w - - 0 1,24131,29947,15
8/8/8/5K2/8/6k1/8/3R4 b - - 0 1,24131,29947,-18
8/8/8/5K2/8/7k/8/3R4 w - - 0 1,24131,30587,11
8/8/8/5K2/8/7k/8/3R4 b - - 0 1,24131,30587,-16
8/8/8/5K2/k7/8/8/3R4 w - - 0 1,24131,20987,17
8/8/8/5K2/k7/8/8/3R4 b - - 0 1,24131,20987,-22
8/8/8/5K2/1k6/8/8/3R4 w - - 0 1,24131,21627,21
8/8/8/5K2/1k6/8/8/3R4 b - - 0 1,24131,21627,-22
8/8/8/5K2/2k5/8/8/3R4 w - - 0 1,24131,22267,21
8/8/8/5K2/2k5/8/8/3R4 b - - 0 1,24131,22267,-22
8/8/8/5K2/3k4/8/8/3R4 b - - 0 1,24131,22907,-22
8/8/8/5K2/7k/8/8/3R4 w - - 0 1,24131,25467,3
8/8/8/5K2/7k/8/8/3R4 b - - 0 1,24131,25467,-16
8/8/8/k4K2/8/8/8/3R4 w - - 0 1,24131,15867,17
8/8/8/k4K2/8/8/8/3R4 b - - 0 1,24131,15867,-22
8/8/8/1k3K2/8/8/8/3R4 w - - 0 1,24131,16507,21
8/8/8/1k3K2/8/8/8/3R4 b - - 0 1,24131,16507,-22
8/8/8/2k2K2/8/8/8/3R4 w - - 0 1,24131,17147,21
8/8/8/2k2K2/8/8/8/3R4 b - - 0 1,24131,17147,-22
8/8/8/3k1K2/8/8/8/3R4 b - - 0 1,24131,17787,-22
8/8/8/5K1k/8/8/8/3R4 w - - 0 1,24131,20347,1
8/8/8/5K1k/8/8/8/3R4 b - - 0 1,24131,20347,-4
8/8/k7/5K2/8/8/8/3R4 w - - 0 1,24131,10747,15
8/8/k7/5K2/8/8/8/3R4 b - - 0 1,24131,10747,-22
8/8/1k6/5K2/8/8/8/3R4 w - - 0 1,24131,11387,19
8/8/1k6/5K2/8/8/8/3R4 b - - 0 1,24131,11387,-22
8/8/2k5/5K2/8/8/8/3R4 w - - 0 1,24131,12027,21
8/8/2k5/5K2/8/8/8/3R4 b - - 0 1,24131,12027,-22
8/8/3k4/5K2/8/8/8/3R4 b - - 0 1,24131,12667,-22
8/8/7k/5K2/8/8/8/3R4 w - - 0 1,24131,15227,3
8/8/7k/5K2/8/8/8/3R4 b - - 0 1,24131,15227,-10
8/k7/8/5K2/8/8/8/3R4 w - - 0 1,24131,5627,15
8/k7/8/5K2/8/8/8/3R4 b - - 0 1,24131,5627,-20
8/1k6/8/5K2/8/8/8/3R4 w - - 0 1,24131,6267,15
8/1k6/8/5K2/8/8/8/3R4 b - - 0 1,24131,6267,-22
8/2k5/8/5K2/8/8/8/3R4 w - - 0 1,24131,6907,17
8/2k5/8/5K2/8/8/8/3R4 b - - 0 1,24131,6907,-22
8/3k4/8/5K2/8/8/8/3R4 b - - 0 1,24131,7547,-22
8/4k3/8/5K2/8/8/8/3R4 w - - 0 1,24131,8187,13
8/4k3/8/5K2/8/8/8/3R4 b - - 0 1,24131,8187,-12
8/5k2/8/5K2/8/8/8/3R4 w - - 0 1,24131,8827,11
8/5k2/8/5K2/8/8/8/3R4 b - - 0 1,24131,8827,-14
8/6k1/8/5K2/8/8/8/3R4 w - - 0 1,24131,9467,9
8/6k1/8/5K2/8/8/8/3R4 b - - 0 1,24131,9467,-12
8/7k/8/5K2/8/8/8/3R4 w - - 0 1,24131,10107,5
8/7k/8/5K2/8/8/8/3R4 b - - 0 1,24131,10107,-10
k7/8/8/5K2/8/8/8/3R4 w - - 0 1,24131,507,13
k7/8/8/5K2/8/8/8/3R4 b - - 0 1,24131,507,-16
1k6/8/8/5K2/8/8/8/3R4 w - - 0 1,24131,1147,13
1k6/8/8/5K2/8/8/8/3R4 b - - 0 1,24131,1147,-18
2k5/8/8/5K2/8/8/8/3R4 w - - 0 1,24131,1787,15
2k5/8/8/5K2/8/8/8/3R4 b - - 0 1,24131,1787,-18
3k4/8/8/5K2/8/8/8/3R4 b - - 0 1,24131,2427,-18
4k3/8/8/5K2/8/8/8/3R4 w - - 0 1,24131,3067,3
