1K6/8/8/8/2k5/8/8/R7 b - - 0 1,36928,22264,-28
1K6/8/8/8/3k4/8/8/R7 w - - 0 1,36928,22904,27
1K6/8/8/8/3k4/8/8/R7 b - - 0 1,36928,22904,-28
1K6/8/8/8/4k3/8/8/R7 w - - 0 1,36928,23544,27
1K6/8/8/8/4k3/8/8/R7 b - - 0 1,36928,23544,-28
1K6/8/8/8/5k2/8/8/R7 w - - 0 1,36928,24184,27
1K6/8/8/8/5k2/8/8/R7 b - - 0 1,36928,24184,-28
1K6/8/8/8/6k1/8/8/R7 w - - 0 1,36928,24824,25
1K6/8/8/8/6k1/8/8/R7 b - - 0 1,36928,24824,-28
1K6/8/8/8/7k/8/8/R7 w - - 0 1,36928,25464,21
1K6/8/8/8/7k/8/8/R7 b - - 0 1,36928,25464,-28
1K6/8/8/k7/8/8/8/R7 b - - 0 1,36928,15864,-22
1K6/8/8/1k6/8/8/8/R7 w - - 0 1,36928,16504,21
1K6/8/8/1k6/8/8/8/R7 b - - 0 1,36928,16504,-28
1K6/8/8/2k5/8/8/8/R7 w - - 0 1,36928,17144,27
1K6/8/8/2k5/8/8/8/R7 b - - 0 1,36928,17144,-28
1K6/8/8/3k4/8/8/8/R7 w - - 0 1,36928,17784,27
1K6/8/8/3k4/8/8/8/R7 b - - 0 1,36928,17784,-28
1K6/8/8/4k3/8/8/8/R7 w - - 0 1,36928,18424,27
1K6/8/8/4k3/8/8/8/R7 b - - 0 1,36928,18424,-28
1K6/8/8/5k2/8/8/8/R7 w - - 0 1,36928,19064,27
1K6/8/8/5k2/8/8/8/R7 b - - 0 1,36928,19064,-28
1K6/8/8/6k1/8/8/8/R7 w - - 0 1,36928,19704,23
1K6/8/8/6k1/8/8/8/R7 b - - 0 1,36928,19704,-28
1K6/8/8/7k/8/8/8/R7 w - - 0 1,36928,20344,19
1K6/8/8/7k/8/8/8/R7 b - - 0 1,36928,20344,-26
1K6/8/k7/8/8/8/8/R7 b - - 0 1,36928,10744,-22
1K6/8/1k6/8/8/8/8/R7 w - - 0 1,36928,11384,21
1K6/8/1k6/8/8/8/8/R7 b - - 0 1,36928,11384,-28
1K6/8/2k5/8/8/8/8/R7 w - - 0 1,36928,12024,23
1K6/8/2k5/8/8/8/8/R7 b - - 0 1,36928,12024,-28
1K6/8/3k4/8/8/8/8/R7 w - - 0 1,36928,12664,27
1K6/8/3k4/8/8/8/8/R7 b - - 0 1,36928,12664,-28
1K6/8/4k3/8/8/8/8/R7 w - - 0 1,36928,13304,23
1K6/8/4k3/8/8/8/8/R7 b - - 0 1,36928,13304,-28
1K6/8/5k2/8/8/8/8/R7 w - - 0 1,36928,13944,21
1K6/8/5k2/8/8/8/8/R7 b - - 0 1,36928,13944,-28
1K6/8/6k1/8/8/8/8/R7 w - - 0 1,36928,14584,21
1K6/8/6k1/8/8/8/8/R7 b - - 0 1,36928,14584,-28
1K6/8/7k/8/8/8/8/R7 w - - 0 1,36928,15224,19
1K6/8/7k/8/8/8/8/R7 b - - 0 1,36928,15224,-24
1K6/3k4/8/8/8/8/8/R7 w - - 0 1,36928,7544,17
1K6/3k4/8/8/8/8/8/R7 b - - 0 1,36928,7544,-28
1K6/4k3/8/8/8/8/8/R7 w - - 0 1,36928,8184,19
1K6/4k3/8/8/8/8/8/R7 b - - 0 1,36928,8184,-28
1K6/5k2/8/8/8/8/8/R7 w - - 0 1,36928,8824,17
1K6/5k2/8/8/8/8/8/R7 b - - 0 1,36928,8824,-24
1K6/6k1/8/8/8/8/8/R7 w - - 0 1,36928,9464,17
1K6/6k1/8/8/8/8/8/R7 b - - 0 1,36928,9464,-22
1K6/7k/8/8/8/8/8/R7 w - - 0 1,36928,10104,17
1K6/7k/8/8/8/8/8/R7 b - - 0 1,36928,10104,-22
1K1k4/8/8/8/8/8/8/R7 w - - 0 1,36928,2424,13
1K1k4/8/8/8/8/8/8/R7 b - - 0 1,36928,2424,-20
1K2k3/8/8/8/8/8/8/R7 w - - 0 1,36928,3064,15
1K2k3/8/8/8/8/8/8/R7 b - - 0 1,36928,3064,-20
1K3k2/8/8/8/8/8/8/R7 w - - 0 1,36928,3704,13
1K3k2/8/8/8/8/8/8/R7 b - - 0 1,36928,3704,-20
1K4k1/8/8/8/8/8/8/R7 w - - 0 1,36928,4344,15
1K4k1/8/8/8/8/8/8/R7 b - - 0 1,36928,4344,-18
1K5k/8/8/8/8/8/8/R7 w - - 0 1,36928,4984,13
1K5k/8/8/8/8/8/8/R7 b - - 0 1,36928,4984,-18
1K6/8/8/8/8/8/8/kR6 b - - 0 1,36929,36345,0
1K6/8/8/8/8/8/8/1Rk5 b - - 0 1,36929,37625,0
1K6/8/8/8/8/8/8/1R1k4 b - - 0 1,36929,38265,-30
1K6/8/8/8/8/8/8/1R2k3 b - - 0 1,36929,38905,-28
1K6/8/8/8/8/8/8/1R3k2 b - - 0 1,36929,39545,-28
1K6/8/8/8/8/8/8/1R4k1 b - - 0 1,36929,40185,-28
1K6/8/8/8/8/8/8/1R5k b - - 0 1,36929,40825,-28
1K6/8/8/8/8/8/k7/1R6 w - - 0 1,36929,31225,15
1K6/8/8/8/8/8/k7/1R6 b - - 0 1,36929,31225,0
1K6/8/8/8/8/8/1k6/1R6 b - - 0 1,36929,31865,0
1K6/8/8/8/8/8/2k5/1R6 w - - 0 1,36929,32505,29
1K6/8/8/8/8/8/2k5/1R6 b - - 0 1,36929,32505,0
1K6/8/8/8/8/8/3k4/1R6 w - - 0 1,36929,33145,27
1K6/8/8/8/8/8/3k4/1R6 b - - 0 1,36929,33145,-30
1K6/8/8/8/8/8/4k3/1R6 w - - 0 1,36929,33785,27
1K6/8/8/8/8/8/4k3/1R6 b - - 0 1,36929,33785,-30
1K6/8/8/8/8/8/5k2/1R6 w - - 0 1,36929,34425,27
1K6/8/8/8/8/8/5k2/1R6 b - - 0 1,36929,34425,-28
1K6/8/8/8/8/8/6k1/1R6 w - - 0 1,36929,35065,27
1K6/8/8/8/8/8/6k1/1R6 b - - 0 1,36929,35065,-28
1K6/8/8/8/8/8/7k/1R6 w - - 0 1,36929,35705,25
1K6/8/8/8/8/8/7k/1R6 b - - 0 1,36929,35705,-28
1K6/8/8/8/8/k7/8/1R6 w - - 0 1,36929,26105,15
1K6/8/8/8/8/k7/8/1R6 b - - 0 1,36929,26105,-16
1K6/8/8/8/8/1k6/8/1R6 b - - 0 1,36929,26745,-30
1K6/8/8/8/8/2k5/8/1R6 w - - 0 1,36929,27385,25
1K6/8/8/8/8/2k5/8/1R6 b - - 0 1,36929,27385,-30
1K6/8/8/8/8/3k4/8/1R6 w - - 0 1,36929,28025,29
1K6/8/8/8/8/3k4/8/1R6 b - - 0 1,36929,28025,-30
1K6/8/8/8/8/4k3/8/1R6 w - - 0 1,36929,28665,27
1K6/8/8/8/8/4k3/8/1R6 b - - 0 1,36929,28665,-30
1K6/8/8/8/8/5k2/8/1R6 w - - 0 1,36929,29305,27
1K6/8/8/8/8/5k2/8/1R6 b - - 0 1,36929,29305,-30
1K6/8/8/8/8/6k1/8/1R6 w - - 0 1,36929,29945,27
1K6/8/8/8/8/6k1/8/1R6 b - - 0 1,36929,29945,-28
1K6/8/8/8/8/7k/8/1R6 w - - 0 1,36929,30585,19
1K6/8/8/8/8/7k/8/1R6 b - - 0 1,36929,30585,-28
1K6/8/8/8/k7/8/8/1R6 w - - 0 1,36929,20985,15
1K6/8/8/8/k7/8/8/1R6 b - - 0 1,36929,20985,-16
1K6/8/8/8/1k6/8/8/1R6 b - - 0 1,36929,21625,-28
1K6/8/8/8/2k5/8/8/1R6 w - - 0 1,36929,22265,25
1K6/8/8/8/2k5/8/8/1R6 b - - 0 1,36929,22265,-30
1K6/8/8/8/3k4/8/8/1R6 w - - 0 1,36929,22905,29
1K6/8/8/8/3k4/8/8/1R6 b - - 0 1,36929,22905,-30
1K6/8/8/8/4k3/8/8/1R6 w - - 0 1,36929,23545,29
1K6/8/8/8/4k3/8/8/1R6 b - - 0 1,36929,23545,-30
1K6/8/8/8/5k2/8/8/1R6 w - - 0 1,36929,24185,27
1K6/8/8/8/5k2/8/8/1R6 b - - 0 1,36929,24185,-30
1K6/8/8/8/6k1/8/8/1R6 w - - 0 1,36929,24825,25
1K6/8/8/8/6k1/8/8/1R6 b - - 0 1,36929,24825,-28
1K6/8/8/8/7k/8/8/1R6 w - - 0 1,36929,25465,21
1K6/8/8/8/7k/8/8/1R6 b - - 0 1,36929,25465,-28
1K6/8/8/k7/8/8/8/1R6 w - - 0 1,36929,15865,15
1K6/8/8/k7/8/8/8/1R6 b - - 0 1,36929,15865,-16
1K6/8/8/1k6/8/8/8/1R6 b - - 0 1,36929,16505,-28
1K6/8/8/2k5/8/8/8/1R6 w - - 0 1,36929,17145,27
1K6/8/8/2k5/8/8/8/1R6 b - - 0 1,36929,17145,-30
1K6/8/8/3k4/8/8/8/1R6 w - - 0 1,36929,17785,29
1K6/8/8/3k4/8/8/8/1R6 b - - 0 1,36929,17785,-30
1K6/8/8/4k3/8/8/8/1R6 w - - 0 1,36929,18425,27
1K6/8/8/4k3/8/8/8/1R6 b - - 0 1,36929,18425,-30
1K6/8/8/5k2/8/8/8/1R6 w - - 0 1,36929,19065,27
1K6/8/8/5k2/8/8/8/1R6 b - - 0 1,36929,19065,-30
1K6/8/8/6k1/8/8/8/1R6 w - - 0 1,36929,19705,23
1K6/8/8/6k1/8/8/8/1R6 b - - 0 1,36929,19705,-28
1K6/8/8/7k/8/8/8/1R6 w - - 0 1,36929,20345,19
1K6/8/8/7k/8/8/8/1R6 b - - 0 1,36929,20345,-26
1K6/8/k7/8/8/8/8/1R6 w - - 0 1,36929,10745,15
1K6/8/k7/8/8/8/8/1R6 b - - 0 1,36929,10745,-16
1K6/8/1k6/8/8/8/8/1R6 b - - 0 1,36929,11385,-28
1K6/8/2k5/8/8/8/8/1R6 w - - 0 1,36929,12025,23
1K6/8/2k5/8/8/8/8/1R6 b - - 0 1,36929,12025,-30
1K6/8/3k4/8/8/8/8/1R6 w - - 0 1,36929,12665,27
1K6/8/3k4/8/8/8/8/1R6 b - - 0 1,36929,12665,-30
1K6/8/4k3/8/8/8/8/1R6 w - - 0 1,36929,13305,23
1K6/8/4k3/8/8/8/8/1R6 b - - 0 1,36929,13305,-30
1K6/8/5k2/8/8/8/8/1R6 w - - 0 1,36929,13945,21
1K6/8/5k2/8/8/8/8/1R6 b - - 0 1,36929,13945,-28
1K6/8/6k1/8/8/8/8/1R6 w - - 0 1,36929,14585,21
1K6/8/6k1/8/8/8/8/1R6 b - - 0 1,36929,14585,-28
1K6/8/7k/8/8/8/8/1R6 w - - 0 1,36929,15225,19
1K6/8/7k/8/8/8/8/1R6 b - - 0 1,36929,15225,-24
1K6/3k4/8/8/8/8/8/1R6 w - - 0 1,36929,7545,17
1K6/3k4/8/8/8/8/8/1R6 b - - 0 1,36929,7545,-28
1K6/4k3/8/8/8/8/8/1R6 w - - 0 1,36929,8185,19
1K6/4k3/8/8/8/8/8/1R6 b - - 0 1,36929,8185,-28
1K6/5k2/8/8/8/8/8/1R6 w - - 0 1,36929,8825,17
1K6/5k2/8/8/8/8/8/1R6 b - - 0 1,36929,8825,-24
1K6/6k1/8/8/8/8/8/1R6 w - - 0 1,36929,9465,17
1K6/6k1/8/8/8/8/8/1R6 b - - 0 1,36929,9465,-22
1K6/7k/8/8/8/8/8/1R6 w - - 0 1,36929,10105,17
1K6/7k/8/8/8/8/8/1R6 b - - 0 1,36929,10105,-22
1K1k4/8/8/8/8/8/8/1R6 w - - 0 1,36929,2425,13
1K1k4/8/8/8/8/8/8/1R6 b - - 0 1,36929,2425,-20
1K2k3/8/8/8/8/8/8/1R6 w - - 0 1,36929,3065,15
1K2k3/8/8/8/8/8/8/1R6 b - - 0 1,36929,3065,-20
1K3k2/8/8/8/8/8/8/1R6 w - - 0 1,36929,3705,13
1K3k2/8/8/8/8/8/8/1R6 b - - 0 1,36929,3705,-20
1K4k1/8/8/8/8/8/8/1R6 w - - 0 1,36929,4345,15
1K4k1/8/8/8/8/8/8/1R6 b - - 0 1,36929,4345,-18
1K5k/8/8/8/8/8/8/1R6 w - - 0 1,36929,4985,13
1K5k/8/8/8/8/8/8/1R6 b - - 0 1,36929,4985,-18
1K6/8/8/8/8/8/8/k1R5 b - - 0 1,36930,36346,-20
1K6/8/8/8/8/8/8/1kR5 b - - 0 1,36930,36986,0
1K6/8/8/8/8/8/8/2Rk4 b - - 0 1,36930,38266,0
1K6/8/8/8/8/8/8/2R1k3 b - - 0 1,36930,38906,-30
1K6/8/8/8/8/8/8/2R2k2 b - - 0 1,36930,39546,-30
1K6/8/8/8/8/8/8/2R3k1 b - - 0 1,36930,40186,-28
1K6/8/8/8/8/8/8/2R4k b - - 0 1,36930,40826,-28
1K6/8/8/8/8/8/k7/2R5 w - - 0 1,36930,31226,19
1K6/8/8/8/8/8/k7/2R5 b - - 0 1,36930,31226,-20
1K6/8/8/8/8/8/1k6/2R5 w - - 0 1,36930,31866,19
1K6/8/8/8/8/8/1k6/2R5 b - - 0 1,36930,31866,0
1K6/8/8/8/8/8/2k5/2R5 b - - 0 1,36930,32506,0
1K6/8/8/8/8/8/3k4/2R5 w - - 0 1,36930,33146,29
1K6/8/8/8/8/8/3k4/2R5 b - - 0 1,36930,33146,0
1K6/8/8/8/8/8/4k3/2R5 w - - 0 1,36930,33786,29
1K6/8/8/8/8/8/4k3/2R5 b - - 0 1,36930,33786,-30
1K6/8/8/8/8/8/5k2/2R5 w - - 0 1,36930,34426,27
1K6/8/8/8/8/8/5k2/2R5 b - - 0 1,36930,34426,-30
1K6/8/8/8/8/8/6k1/2R5 w - - 0 1,36930,35066,27
1K6/8/8/8/8/8/6k1/2R5 b - - 0 1,36930,35066,-28
1K6/8/8/8/8/8/7k/2R5 w - - 0 1,36930,35706,27
1K6/8/8/8/8/8/7k/2R5 b - - 0 1,36930,35706,-28
1K6/8/8/8/8/k7/8/2R5 w - - 0 1,36930,26106,17
1K6/8/8/8/8/k7/8/2R5 b - - 0 1,36930,26106,-20
1K6/8/8/8/8/1k6/8/2R5 w - - 0 1,36930,26746,19
1K6/8/8/8/8/1k6/8/2R5 b - - 0 1,36930,26746,-20
1K6/8/8/8/8/2k5/8/2R5 b - - 0 1,36930,27386,-30
1K6/8/8/8/8/3k4/8/2R5 w - - 0 1,36930,28026,29
1K6/8/8/8/8/3k4/8/2R5 b - - 0 1,36930,28026,-30
1K6/8/8/8/8/4k3/8/2R5 w - - 0 1,36930,28666,29
1K6/8/8/8/8/4k3/8/2R5 b - - 0 1,36930,28666,-30
1K6/8/8/8/8/5k2/8/2R5 w - - 0 1,36930,29306,27
1K6/8/8/8/8/5k2/8/2R5 b - - 0 1,36930,29306,-30
1K6/8/8/8/8/6k1/8/2R5 w - - 0 1,36930,29946,27
1K6/8/8/8/8/6k1/8/2R5 b - - 0 1,36930,29946,-28
1K6/8/8/8/8/7k/8/2R5 w - - 0 1,36930,30586,19
1K6/8/8/8/8/7k/8/2R5 b - - 0 1,36930,30586,-28
1K6/8/8/8/k7/8/8/2R5 w - - 0 1,36930,20986,17
1K6/8/8/8/k7/8/8/2R5 b - - 0 1,36930,20986,-20
1K6/8/8/8/1k6/8/8/2R5 w - - 0 1,36930,21626,19
1K6/8/8/8/1k6/8/8/2R5 b - - 0 1,36930,21626,-20
1K6/8/8/8/2k5/8/8/2R5 b - - 0 1,36930,22266,-30
1K6/8/8/8/3k4/8/8/2R5 w - - 0 1,36930,22906,29
1K6/8/8/8/3k4/8/8/2R5 b - - 0 1,36930,22906,-30
1K6/8/8/8/4k3/8/8/2R5 w - - 0 1,36930,23546,29
1K6/8/8/8/4k3/8/8/2R5 b - - 0 1,36930,23546,-30
1K6/8/8/8/5k2/8/8/2R5 w - - 0 1,36930,24186,27
1K6/8/8/8/5k2/8/8/2R5 b - - 0 1,36930,24186,-30
1K6/8/8/8/6k1/8/8/2R5 w - - 0 1,36930,24826,25
1K6/8/8/8/6k1/8/8/2R5 b - - 0 1,36930,24826,-28
1K6/8/8/8/7k/8/8/2R5 w - - 0 1,36930,25466,21
1K6/8/8/8/7k/8/8/2R5 b - - 0 1,36930,25466,-28
1K6/8/8/k7/8/8/8/2R5 w - - 0 1,36930,15866,17
1K6/8/8/k7/8/8/8/2R5 b - - 0 1,36930,15866,-20
1K6/8/8/1k6/8/8/8/2R5 w - - 0 1,36930,16506,19
1K6/8/8/1k6/8/8/8/2R5 b - - 0 1,36930,16506,-20
1K6/8/8/2k5/8/8/8/2R5 b - - 0 1,36930,17146,-30
1K6/8/8/3k4/8/8/8/2R5 w - - 0 1,36930,17786,29
1K6/8/8/3k4/8/8/8/2R5 b - - 0 1,36930,17786,-30
1K6/8/8/4k3/8/8/8/2R5 w - - 0 1,36930,18426,27
1K6/8/8/4k3/8/8/8/2R5 b - - 0 1,36930,18426,-30
1K6/8/8/5k2/8/8/8/2R5 w - - 0 1,36930,19066,27
1K6/8/8/5k2/8/8/8/2R5 b - - 0 1,36930,19066,-30
1K6/8/8/6k1/8/8/8/2R5 w - - 0 1,36930,19706,23
1K6/8/8/6k1/8/8/8/2R5 b - - 0 1,36930,19706,-28
1K6/8/8/7k/8/8/8/2R5 w - - 0 1,36930,20346,19
1K6/8/8/7k/8/8/8/2R5 b - - 0 1,36930,20346,-26
1K6/8/k7/8/8/8/8/2R5 w - - 0 1,36930,10746,17
1K6/8/k7/8/8/8/8/2R5 b - - 0 1,36930,10746,-20
1K6/8/1k6/8/8/8/8/2R5 w - - 0 1,36930,11386,19
1K6/8/1k6/8/8/8/8/2R5 b - - 0 1,36930,11386,-20
1K6/8/2k5/8/8/8/8/2R5 b - - 0 1,36930,12026,-30
1K6/8/3k4/8/8/8/8/2R5 w - - 0 1,36930,12666,29
1K6/8/3k4/8/8/8/8/2R5 b - - 0 1,36930,12666,-30
1K6/8/4k3/8/8/8/8/2R5 w - - 0 1,36930,13306,27
1K6/8/4k3/8/8/8/8/2R5 b - - 0 1,36930,13306,-30
1K6/8/5k2/8/8/8/8/2R5 w - - 0 1,36930,13946,21
1K6/8/5k2/8/8/8/8/2R5 b - - 0 1,36930,13946,-28
1K6/8/6k1/8/8/8/8/2R5 w - - 0 1,36930,14586,21
1K6/8/6k1/8/8/8/8/2R5 b - - 0 1,36930,14586,-28
1K6/8/7k/8/8/8/8/2R5 w - - 0 1,36930,15226,19
1K6/8/7k/8/8/8/8/2R5 b - - 0 1,36930,15226,-24
1K6/3k4/8/8/8/8/8/2R5 w - - 0 1,36930,7546,27
1K6/3k4/8/8/8/8/8/2R5 b - - 0 1,36930,7546,-30
1K6/4k3/8/8/8/8/8/2R5 w - - 0 1,36930,8186,19
1K6/4k3/8/8/8/8/8/2R5 b - - 0 1,36930,8186,-30
1K6/5k2/8/8/8/8/8/2R5 w - - 0 1,36930,8826,17
1K6/5k2/8/8/8/8/8/2R5 b - - 0 1,36930,8826,-28
1K6/6k1/8/8/8/8/8/2R5 w - - 0 1,36930,9466,17
1K6/6k1/8/8/8/8/8/2R5 b - - 0 1,36930,9466,-22
1K6/7k/8/8/8/8/8/2R5 w - - 0 1,36930,10106,17
1K6/7k/8/8/8/8/8/2R5 b - - 0 1,36930,10106,-22
1K1k4/8/8/8/8/8/8/2R5 w - - 0 1,36930,2426,13
1K1k4/8/8/8/8/8/8/2R5 b - - 0 1,36930,2426,-28
1K2k3/8/8/8/8/8/8/2R5 w - - 0 1,36930,3066,15
1K2k3/8/8/8/8/8/8/2R5 b - - 0 1,36930,3066,-28
1K3k2/8/8/8/8/8/8/2R5 w - - 0 1,36930,3706,13
1K3k2/8/8/8/8/8/8/2R5 b - - 0 1,36930,3706,-20
1K4k1/8/8/8/8/8/8/2R5 w - - 0 1,36930,4346,15
1K4k1/8/8/8/8/8/8/2R5 b - - 0 1,36930,4346,-18
1K5k/8/8/8/8/8/8/2R5 w - - 0 1,36930,4986,13
1K5k/8/8/8/8/8/8/2R5 b - - 0 1,36930,4986,-18
1K6/8/8/8/8/8/8/k2R4 b - - 0 1,36931,36347,-24
1K6/8/8/8/8/8/8/1k1R4 b - - 0 1,36931,36987,-24
1K6/8/8/8/8/8/8/2kR4 b - - 0 1,36931,37627,0
1K6/8/8/8/8/8/8/3Rk3 b - - 0 1,36931,38907,0
1K6/8/8/8/8/8/8/3R1k2 b - - 0 1,36931,39547,-28
1K6/8/8/8/8/8/8/3R2k1 b - - 0 1,36931,40187,-28
1K6/8/8/8/8/8/8/3R3k b - - 0 1,36931,40827,-28
1K6/8/8/8/8/8/k7/3R4 w - - 0 1,36931,31227,21
1K6/8/8/8/8/8/k7/3R4 b - - 0 1,36931,31227,-24
1K6/8/8/8/8/8/1k6/3R4 w - - 0 1,36931,31867,23
1K6/8/8/8/8/8/1k6/3R4 b - - 0 1,36931,31867,-24
1K6/8/8/8/8/8/2k5/3R4 w - - 0 1,36931,32507,23
1K6/8/8/8/8/8/2k5/3R4 b - - 0 1,36931,32507,0
1K6/8/8/8/8/8/3k4/3R4 b - - 0 1,36931,33147,0
1K6/8/8/8/8/8/4k3/3R4 w - - 0 1,36931,33787,27
1K6/8/8/8/8/8/4k3/3R4 b - - 0 1,36931,33787,0
1K6/8/8/8/8/8/5k2/3R4 w - - 0 1,36931,34427,27
1K6/8/8/8/8/8/5k2/3R4 b - - 0 1,36931,34427,-28
1K6/8/8/8/8/8/6k1/3R4 w - - 0 1,36931,35067,27
1K6/8/8/8/8/8/6k1/3R4 b - - 0 1,36931,35067,-28
1K6/8/8/8/8/8/7k/3R4 w - - 0 1,36931,35707,27
1K6/8/8/8/8/8/7k/3R4 b - - 0 1,36931,35707,-28
1K6/8/8/8/8/k7/8/3R4 w - - 0 1,36931,26107,17
1K6/8/8/8/8/k7/8/3R4 b - - 0 1,36931,26107,-24
1K6/8/8/8/8/1k6/8/3R4 w - - 0 1,36931,26747,21
1K6/8/8/8/8/1k6/8/3R4 b - - 0 1,36931,26747,-24
1K6/8/8/8/8/2k5/8/3R4 w - - 0 1,36931,27387,23
1K6/8/8/8/8/2k5/8/3R4 b - - 0 1,36931,27387,-24
1K6/8/8/8/8/3k4/8/3R4 b - - 0 1,36931,28027,-30
1K6/8/8/8/8/4k3/8/3R4 w - - 0 1,36931,28667,27
1K6/8/8/8/8/4k3/8/3R4 b - - 0 1,36931,28667,-30
1K6/8/8/8/8/5k2/8/3R4 w - - 0 1,36931,29307,27
1K6/8/8/8/8/5k2/8/3R4 b - - 0 1,36931,29307,-30
1K6/8/8/8/8/6k1/8/3R4 w - - 0 1,36931,29947,27
1K6/8/8/8/8/6k1/8/3R4 b - - 0 1,36931,29947,-28
1K6/8/8/8/8/7k/8/3R4 w - - 0 1,36931,30587,19
1K6/8/8/8/8/7k/8/3R4 b - - 0 1,36931,30587,-28
1K6/8/8/8/k7/8/8/3R4 w - - 0 1,36931,20987,17
1K6/8/8/8/k7/8/8/3R4 b - - 0 1,36931,20987,-22
1K6/8/8/8/1k6/8/8/3R4 w - - 0 1,36931,21627,21
1K6/8/8/8/1k6/8/8/3R4 b - - 0 1,36931,21627,-24
1K6/8/8/8/2k5/8/8/3R4 w - - 0 1,36931,22267,23
1K6/8/8/8/2k5/8/8/3R4 b - - 0 1,36931,22267,-24
1K6/8/8/8/3k4/8/8/3R4 b - - 0 1,36931,22907,-30
1K6/8/8/8/4k3/8/8/3R4 w - - 0 1,36931,23547,29
1K6/8/8/8/4k3/8/8/3R4 b - - 0 1,36931,23547,-30
1K6/8/8/8/5k2/8/8/3R4 w - - 0 1,36931,24187,27
1K6/8/8/8/5k2/8/8/3R4 b - - 0 1,36931,24187,-30
1K6/8/8/8/6k1/8/8/3R4 w - - 0 1,36931,24827,25
1K6/8/8/8/6k1/8/8/3R4 b - - 0 1,36931,24827,-28
1K6/8/8/8/7k/8/8/3R4 w - - 0 1,36931,25467,21
1K6/8/8/8/7k/8/8/3R4 b - - 0 1,36931,25467,-28
1K6/8/8/k7/8/8/8/3R4 w - - 0 1,36931,15867,17
1K6/8/8/k7/8/8/8/3R4 b - - 0 1,36931,15867,-22
1K6/8/8/1k6/8/8/8/3R4 w - - 0 1,36931,16507,21
1K6/8/8/1k6/8/8/8/3R4 b - - 0 1,36931,16507,-26
1K6/8/8/2k5/8/8/8/3R4 w - - 0 1,36931,17147,21
1K6/8/8/2k5/8/8/8/3R4 b - - 0 1,36931,17147,-26
1K6/8/8/3k4/8/8/8/3R4 b - - 0 1,36931,17787,-30
1K6/8/8/4k3/8/8/8/3R4 w - - 0 1,36931,18427,29
1K6/8/8/4k3/8/8/8/3R4 b - - 0 1,36931,18427,-30
1K6/8/8/5k2/8/8/8/3R4 w - - 0 1,36931,19067,27
