8/1k5K/8/8/8/8/8/R7 b - - 0 1,35648,6264,-26
8/2k4K/8/8/8/8/8/R7 w - - 0 1,35648,6904,21
8/2k4K/8/8/8/8/8/R7 b - - 0 1,35648,6904,-26
8/3k3K/8/8/8/8/8/R7 w - - 0 1,35648,7544,21
8/3k3K/8/8/8/8/8/R7 b - - 0 1,35648,7544,-28
8/4k2K/8/8/8/8/8/R7 w - - 0 1,35648,8184,21
8/4k2K/8/8/8/8/8/R7 b - - 0 1,35648,8184,-28
8/5k1K/8/8/8/8/8/R7 w - - 0 1,35648,8824,21
8/5k1K/8/8/8/8/8/R7 b - - 0 1,35648,8824,-28
k7/7K/8/8/8/8/8/R7 b - - 0 1,35648,504,-26
1k6/7K/8/8/8/8/8/R7 w - - 0 1,35648,1144,21
1k6/7K/8/8/8/8/8/R7 b - - 0 1,35648,1144,-26
2k5/7K/8/8/8/8/8/R7 w - - 0 1,35648,1784,17
2k5/7K/8/8/8/8/8/R7 b - - 0 1,35648,1784,-26
3k4/7K/8/8/8/8/8/R7 w - - 0 1,35648,2424,17
3k4/7K/8/8/8/8/8/R7 b - - 0 1,35648,2424,-22
4k3/7K/8/8/8/8/8/R7 w - - 0 1,35648,3064,17
4k3/7K/8/8/8/8/8/R7 b - - 0 1,35648,3064,-22
5k2/7K/8/8/8/8/8/R7 w - - 0 1,35648,3704,17
5k2/7K/8/8/8/8/8/R7 b - - 0 1,35648,3704,-22
8/7K/8/8/8/8/8/kR6 b - - 0 1,35649,36345,0
8/7K/8/8/8/8/8/1Rk5 b - - 0 1,35649,37625,0
8/7K/8/8/8/8/8/1R1k4 b - - 0 1,35649,38265,-30
8/7K/8/8/8/8/8/1R2k3 b - - 0 1,35649,38905,-28
8/7K/8/8/8/8/8/1R3k2 b - - 0 1,35649,39545,-28
8/7K/8/8/8/8/8/1R4k1 b - - 0 1,35649,40185,-26
8/7K/8/8/8/8/8/1R5k b - - 0 1,35649,40825,-24
8/7K/8/8/8/8/k7/1R6 w - - 0 1,35649,31225,21
8/7K/8/8/8/8/k7/1R6 b - - 0 1,35649,31225,0
8/7K/8/8/8/8/1k6/1R6 b - - 0 1,35649,31865,0
8/7K/8/8/8/8/2k5/1R6 w - - 0 1,35649,32505,29
8/7K/8/8/8/8/2k5/1R6 b - - 0 1,35649,32505,0
8/7K/8/8/8/8/3k4/1R6 w - - 0 1,35649,33145,27
8/7K/8/8/8/8/3k4/1R6 b - - 0 1,35649,33145,-30
8/7K/8/8/8/8/4k3/1R6 w - - 0 1,35649,33785,27
8/7K/8/8/8/8/4k3/1R6 b - - 0 1,35649,33785,-30
8/7K/8/8/8/8/5k2/1R6 w - - 0 1,35649,34425,25
8/7K/8/8/8/8/5k2/1R6 b - - 0 1,35649,34425,-28
8/7K/8/8/8/8/6k1/1R6 w - - 0 1,35649,35065,23
8/7K/8/8/8/8/6k1/1R6 b - - 0 1,35649,35065,-26
8/7K/8/8/8/8/7k/1R6 w - - 0 1,35649,35705,19
8/7K/8/8/8/8/7k/1R6 b - - 0 1,35649,35705,-24
8/7K/8/8/8/k7/8/1R6 w - - 0 1,35649,26105,19
8/7K/8/8/8/k7/8/1R6 b - - 0 1,35649,26105,-22
8/7K/8/8/8/1k6/8/1R6 b - - 0 1,35649,26745,-30
8/7K/8/8/8/2k5/8/1R6 w - - 0 1,35649,27385,27
8/7K/8/8/8/2k5/8/1R6 b - - 0 1,35649,27385,-30
8/7K/8/8/8/3k4/8/1R6 w - - 0 1,35649,28025,29
8/7K/8/8/8/3k4/8/1R6 b - - 0 1,35649,28025,-30
8/7K/8/8/8/4k3/8/1R6 w - - 0 1,35649,28665,27
8/7K/8/8/8/4k3/8/1R6 b - - 0 1,35649,28665,-30
8/7K/8/8/8/5k2/8/1R6 w - - 0 1,35649,29305,23
8/7K/8/8/8/5k2/8/1R6 b - - 0 1,35649,29305,-30
8/7K/8/8/8/6k1/8/1R6 w - - 0 1,35649,29945,19
8/7K/8/8/8/6k1/8/1R6 b - - 0 1,35649,29945,-26
8/7K/8/8/8/7k/8/1R6 w - - 0 1,35649,30585,15
8/7K/8/8/8/7k/8/1R6 b - - 0 1,35649,30585,-24
8/7K/8/8/k7/8/8/1R6 w - - 0 1,35649,20985,21
8/7K/8/8/k7/8/8/1R6 b - - 0 1,35649,20985,-20
8/7K/8/8/1k6/8/8/1R6 b - - 0 1,35649,21625,-28
8/7K/8/8/2k5/8/8/1R6 w - - 0 1,35649,22265,27
8/7K/8/8/2k5/8/8/1R6 b - - 0 1,35649,22265,-30
8/7K/8/8/3k4/8/8/1R6 w - - 0 1,35649,22905,29
8/7K/8/8/3k4/8/8/1R6 b - - 0 1,35649,22905,-30
8/7K/8/8/4k3/8/8/1R6 w - - 0 1,35649,23545,29
8/7K/8/8/4k3/8/8/1R6 b - - 0 1,35649,23545,-30
8/7K/8/8/5k2/8/8/1R6 w - - 0 1,35649,24185,23
8/7K/8/8/5k2/8/8/1R6 b - - 0 1,35649,24185,-30
8/7K/8/8/6k1/8/8/1R6 w - - 0 1,35649,24825,19
8/7K/8/8/6k1/8/8/1R6 b - - 0 1,35649,24825,-26
8/7K/8/8/7k/8/8/1R6 w - - 0 1,35649,25465,15
8/7K/8/8/7k/8/8/1R6 b - - 0 1,35649,25465,-20
8/7K/8/k7/8/8/8/1R6 w - - 0 1,35649,15865,19
8/7K/8/k7/8/8/8/1R6 b - - 0 1,35649,15865,-22
8/7K/8/1k6/8/8/8/1R6 b - - 0 1,35649,16505,-28
8/7K/8/2k5/8/8/8/1R6 w - - 0 1,35649,17145,27
8/7K/8/2k5/8/8/8/1R6 b - - 0 1,35649,17145,-30
8/7K/8/3k4/8/8/8/1R6 w - - 0 1,35649,17785,29
8/7K/8/3k4/8/8/8/1R6 b - - 0 1,35649,17785,-30
8/7K/8/4k3/8/8/8/1R6 w - - 0 1,35649,18425,29
8/7K/8/4k3/8/8/8/1R6 b - - 0 1,35649,18425,-30
8/7K/8/5k2/8/8/8/1R6 w - - 0 1,35649,19065,25
8/7K/8/5k2/8/8/8/1R6 b - - 0 1,35649,19065,-30
8/7K/8/6k1/8/8/8/1R6 w - - 0 1,35649,19705,19
8/7K/8/6k1/8/8/8/1R6 b - - 0 1,35649,19705,-26
8/7K/8/7k/8/8/8/1R6 w - - 0 1,35649,20345,15
8/7K/8/7k/8/8/8/1R6 b - - 0 1,35649,20345,-20
8/7K/k7/8/8/8/8/1R6 w - - 0 1,35649,10745,19
8/7K/k7/8/8/8/8/1R6 b - - 0 1,35649,10745,-20
8/7K/1k6/8/8/8/8/1R6 b - - 0 1,35649,11385,-28
8/7K/2k5/8/8/8/8/1R6 w - - 0 1,35649,12025,27
8/7K/2k5/8/8/8/8/1R6 b - - 0 1,35649,12025,-30
8/7K/3k4/8/8/8/8/1R6 w - - 0 1,35649,12665,27
8/7K/3k4/8/8/8/8/1R6 b - - 0 1,35649,12665,-30
8/7K/4k3/8/8/8/8/1R6 w - - 0 1,35649,13305,25
8/7K/4k3/8/8/8/8/1R6 b - - 0 1,35649,13305,-30
8/7K/5k2/8/8/8/8/1R6 w - - 0 1,35649,13945,25
8/7K/5k2/8/8/8/8/1R6 b - - 0 1,35649,13945,-30
8/k6K/8/8/8/8/8/1R6 w - - 0 1,35649,5625,17
8/k6K/8/8/8/8/8/1R6 b - - 0 1,35649,5625,-20
8/1k5K/8/8/8/8/8/1R6 b - - 0 1,35649,6265,-28
8/2k4K/8/8/8/8/8/1R6 w - - 0 1,35649,6905,27
8/2k4K/8/8/8/8/8/1R6 b - - 0 1,35649,6905,-28
8/3k3K/8/8/8/8/8/1R6 w - - 0 1,35649,7545,23
8/3k3K/8/8/8/8/8/1R6 b - - 0 1,35649,7545,-28
8/4k2K/8/8/8/8/8/1R6 w - - 0 1,35649,8185,21
8/4k2K/8/8/8/8/8/1R6 b - - 0 1,35649,8185,-28
8/5k1K/8/8/8/8/8/1R6 w - - 0 1,35649,8825,21
8/5k1K/8/8/8/8/8/1R6 b - - 0 1,35649,8825,-26
k7/7K/8/8/8/8/8/1R6 w - - 0 1,35649,505,19
k7/7K/8/8/8/8/8/1R6 b - - 0 1,35649,505,-18
1k6/7K/8/8/8/8/8/1R6 b - - 0 1,35649,1145,-28
2k5/7K/8/8/8/8/8/1R6 w - - 0 1,35649,1785,23
2k5/7K/8/8/8/8/8/1R6 b - - 0 1,35649,1785,-28
3k4/7K/8/8/8/8/8/1R6 w - - 0 1,35649,2425,17
3k4/7K/8/8/8/8/8/1R6 b - - 0 1,35649,2425,-28
4k3/7K/8/8/8/8/8/1R6 w - - 0 1,35649,3065,17
4k3/7K/8/8/8/8/8/1R6 b - - 0 1,35649,3065,-24
5k2/7K/8/8/8/8/8/1R6 w - - 0 1,35649,3705,17
5k2/7K/8/8/8/8/8/1R6 b - - 0 1,35649,3705,-22
8/7K/8/8/8/8/8/k1R5 b - - 0 1,35650,36346,-26
8/7K/8/8/8/8/8/1kR5 b - - 0 1,35650,36986,0
8/7K/8/8/8/8/8/2Rk4 b - - 0 1,35650,38266,0
8/7K/8/8/8/8/8/2R1k3 b - - 0 1,35650,38906,-30
8/7K/8/8/8/8/8/2R2k2 b - - 0 1,35650,39546,-28
8/7K/8/8/8/8/8/2R3k1 b - - 0 1,35650,40186,-26
8/7K/8/8/8/8/8/2R4k b - - 0 1,35650,40826,-24
8/7K/8/8/8/8/k7/2R5 w - - 0 1,35650,31226,25
8/7K/8/8/8/8/k7/2R5 b - - 0 1,35650,31226,-26
8/7K/8/8/8/8/1k6/2R5 w - - 0 1,35650,31866,25
8/7K/8/8/8/8/1k6/2R5 b - - 0 1,35650,31866,0
8/7K/8/8/8/8/2k5/2R5 b - - 0 1,35650,32506,0
8/7K/8/8/8/8/3k4/2R5 w - - 0 1,35650,33146,29
8/7K/8/8/8/8/3k4/2R5 b - - 0 1,35650,33146,0
8/7K/8/8/8/8/4k3/2R5 w - - 0 1,35650,33786,27
8/7K/8/8/8/8/4k3/2R5 b - - 0 1,35650,33786,-30
8/7K/8/8/8/8/5k2/2R5 w - - 0 1,35650,34426,25
8/7K/8/8/8/8/5k2/2R5 b - - 0 1,35650,34426,-30
8/7K/8/8/8/8/6k1/2R5 w - - 0 1,35650,35066,23
8/7K/8/8/8/8/6k1/2R5 b - - 0 1,35650,35066,-26
8/7K/8/8/8/8/7k/2R5 w - - 0 1,35650,35706,19
8/7K/8/8/8/8/7k/2R5 b - - 0 1,35650,35706,-24
8/7K/8/8/8/k7/8/2R5 w - - 0 1,35650,26106,23
8/7K/8/8/8/k7/8/2R5 b - - 0 1,35650,26106,-26
8/7K/8/8/8/1k6/8/2R5 w - - 0 1,35650,26746,25
8/7K/8/8/8/1k6/8/2R5 b - - 0 1,35650,26746,-26
8/7K/8/8/8/2k5/8/2R5 b - - 0 1,35650,27386,-30
8/7K/8/8/8/3k4/8/2R5 w - - 0 1,35650,28026,29
8/7K/8/8/8/3k4/8/2R5 b - - 0 1,35650,28026,-30
8/7K/8/8/8/4k3/8/2R5 w - - 0 1,35650,28666,29
8/7K/8/8/8/4k3/8/2R5 b - - 0 1,35650,28666,-30
8/7K/8/8/8/5k2/8/2R5 w - - 0 1,35650,29306,23
8/7K/8/8/8/5k2/8/2R5 b - - 0 1,35650,29306,-30
8/7K/8/8/8/6k1/8/2R5 w - - 0 1,35650,29946,19
8/7K/8/8/8/6k1/8/2R5 b - - 0 1,35650,29946,-26
8/7K/8/8/8/7k/8/2R5 w - - 0 1,35650,30586,15
8/7K/8/8/8/7k/8/2R5 b - - 0 1,35650,30586,-24
8/7K/8/8/k7/8/8/2R5 w - - 0 1,35650,20986,21
8/7K/8/8/k7/8/8/2R5 b - - 0 1,35650,20986,-26
8/7K/8/8/1k6/8/8/2R5 w - - 0 1,35650,21626,25
8/7K/8/8/1k6/8/8/2R5 b - - 0 1,35650,21626,-26
8/7K/8/8/2k5/8/8/2R5 b - - 0 1,35650,22266,-30
8/7K/8/8/3k4/8/8/2R5 w - - 0 1,35650,22906,29
8/7K/8/8/3k4/8/8/2R5 b - - 0 1,35650,22906,-30
8/7K/8/8/4k3/8/8/2R5 w - - 0 1,35650,23546,29
8/7K/8/8/4k3/8/8/2R5 b - - 0 1,35650,23546,-30
8/7K/8/8/5k2/8/8/2R5 w - - 0 1,35650,24186,23
8/7K/8/8/5k2/8/8/2R5 b - - 0 1,35650,24186,-30
8/7K/8/8/6k1/8/8/2R5 w - - 0 1,35650,24826,19
8/7K/8/8/6k1/8/8/2R5 b - - 0 1,35650,24826,-26
8/7K/8/8/7k/8/8/2R5 w - - 0 1,35650,25466,15
8/7K/8/8/7k/8/8/2R5 b - - 0 1,35650,25466,-20
8/7K/8/k7/8/8/8/2R5 w - - 0 1,35650,15866,23
8/7K/8/k7/8/8/8/2R5 b - - 0 1,35650,15866,-26
8/7K/8/1k6/8/8/8/2R5 w - - 0 1,35650,16506,23
8/7K/8/1k6/8/8/8/2R5 b - - 0 1,35650,16506,-26
8/7K/8/2k5/8/8/8/2R5 b - - 0 1,35650,17146,-30
8/7K/8/3k4/8/8/8/2R5 w - - 0 1,35650,17786,29
8/7K/8/3k4/8/8/8/2R5 b - - 0 1,35650,17786,-30
8/7K/8/4k3/8/8/8/2R5 w - - 0 1,35650,18426,29
8/7K/8/4k3/8/8/8/2R5 b - - 0 1,35650,18426,-30
8/7K/8/5k2/8/8/8/2R5 w - - 0 1,35650,19066,25
8/7K/8/5k2/8/8/8/2R5 b - - 0 1,35650,19066,-30
8/7K/8/6k1/8/8/8/2R5 w - - 0 1,35650,19706,19
8/7K/8/6k1/8/8/8/2R5 b - - 0 1,35650,19706,-26
8/7K/8/7k/8/8/8/2R5 w - - 0 1,35650,20346,15
8/7K/8/7k/8/8/8/2R5 b - - 0 1,35650,20346,-20
8/7K/k7/8/8/8/8/2R5 w - - 0 1,35650,10746,21
8/7K/k7/8/8/8/8/2R5 b - - 0 1,35650,10746,-24
8/7K/1k6/8/8/8/8/2R5 w - - 0 1,35650,11386,23
8/7K/1k6/8/8/8/8/2R5 b - - 0 1,35650,11386,-24
8/7K/2k5/8/8/8/8/2R5 b - - 0 1,35650,12026,-30
8/7K/3k4/8/8/8/8/2R5 w - - 0 1,35650,12666,29
8/7K/3k4/8/8/8/8/2R5 b - - 0 1,35650,12666,-30
8/7K/4k3/8/8/8/8/2R5 w - - 0 1,35650,13306,27
8/7K/4k3/8/8/8/8/2R5 b - - 0 1,35650,13306,-30
8/7K/5k2/8/8/8/8/2R5 w - - 0 1,35650,13946,25
8/7K/5k2/8/8/8/8/2R5 b - - 0 1,35650,13946,-30
8/k6K/8/8/8/8/8/2R5 w - - 0 1,35650,5626,21
8/k6K/8/8/8/8/8/2R5 b - - 0 1,35650,5626,-24
8/1k5K/8/8/8/8/8/2R5 w - - 0 1,35650,6266,23
8/1k5K/8/8/8/8/8/2R5 b - - 0 1,35650,6266,-24
8/2k4K/8/8/8/8/8/2R5 b - - 0 1,35650,6906,-30
8/3k3K/8/8/8/8/8/2R5 w - - 0 1,35650,7546,27
8/3k3K/8/8/8/8/8/2R5 b - - 0 1,35650,7546,-30
8/4k2K/8/8/8/8/8/2R5 w - - 0 1,35650,8186,23
8/4k2K/8/8/8/8/8/2R5 b - - 0 1,35650,8186,-30
8/5k1K/8/8/8/8/8/2R5 w - - 0 1,35650,8826,23
8/5k1K/8/8/8/8/8/2R5 b - - 0 1,35650,8826,-28
k7/7K/8/8/8/8/8/2R5 w - - 0 1,35650,506,17
k7/7K/8/8/8/8/8/2R5 b - - 0 1,35650,506,-24
1k6/7K/8/8/8/8/8/2R5 w - - 0 1,35650,1146,21
1k6/7K/8/8/8/8/8/2R5 b - - 0 1,35650,1146,-24
2k5/7K/8/8/8/8/8/2R5 b - - 0 1,35650,1786,-28
3k4/7K/8/8/8/8/8/2R5 w - - 0 1,35650,2426,23
3k4/7K/8/8/8/8/8/2R5 b - - 0 1,35650,2426,-28
4k3/7K/8/8/8/8/8/2R5 w - - 0 1,35650,3066,17
4k3/7K/8/8/8/8/8/2R5 b - - 0 1,35650,3066,-28
5k2/7K/8/8/8/8/8/2R5 w - - 0 1,35650,3706,17
5k2/7K/8/8/8/8/8/2R5 b - - 0 1,35650,3706,-24
8/7K/8/8/8/8/8/k2R4 b - - 0 1,35651,36347,-28
8/7K/8/8/8/8/8/1k1R4 b - - 0 1,35651,36987,-28
8/7K/8/8/8/8/8/2kR4 b - - 0 1,35651,37627,0
8/7K/8/8/8/8/8/3Rk3 b - - 0 1,35651,38907,0
8/7K/8/8/8/8/8/3R1k2 b - - 0 1,35651,39547,-26
8/7K/8/8/8/8/8/3R2k1 b - - 0 1,35651,40187,-24
8/7K/8/8/8/8/8/3R3k b - - 0 1,35651,40827,-24
8/7K/8/8/8/8/k7/3R4 w - - 0 1,35651,31227,25
8/7K/8/8/8/8/k7/3R4 b - - 0 1,35651,31227,-28
8/7K/8/8/8/8/1k6/3R4 w - - 0 1,35651,31867,27
8/7K/8/8/8/8/1k6/3R4 b - - 0 1,35651,31867,-28
8/7K/8/8/8/8/2k5/3R4 w - - 0 1,35651,32507,27
8/7K/8/8/8/8/2k5/3R4 b - - 0 1,35651,32507,0
8/7K/8/8/8/8/3k4/3R4 b - - 0 1,35651,33147,0
8/7K/8/8/8/8/4k3/3R4 w - - 0 1,35651,33787,25
8/7K/8/8/8/8/4k3/3R4 b - - 0 1,35651,33787,0
8/7K/8/8/8/8/5k2/3R4 w - - 0 1,35651,34427,23
8/7K/8/8/8/8/5k2/3R4 b - - 0 1,35651,34427,-26
8/7K/8/8/8/8/6k1/3R4 w - - 0 1,35651,35067,23
8/7K/8/8/8/8/6k1/3R4 b - - 0 1,35651,35067,-24
8/7K/8/8/8/8/7k/3R4 w - - 0 1,35651,35707,19
8/7K/8/8/8/8/7k/3R4 b - - 0 1,35651,35707,-24
8/7K/8/8/8/k7/8/3R4 w - - 0 1,35651,26107,23
8/7K/8/8/8/k7/8/3R4 b - - 0 1,35651,26107,-28
8/7K/8/8/8/1k6/8/3R4 w - - 0 1,35651,26747,27
8/7K/8/8/8/1k6/8/3R4 b - - 0 1,35651,26747,-28
8/7K/8/8/8/2k5/8/3R4 w - - 0 1,35651,27387,27
8/7K/8/8/8/2k5/8/3R4 b - - 0 1,35651,27387,-28
8/7K/8/8/8/3k4/8/3R4 b - - 0 1,35651,28027,-28
8/7K/8/8/8/4k3/8/3R4 w - - 0 1,35651,28667,25
8/7K/8/8/8/4k3/8/3R4 b - - 0 1,35651,28667,-28
8/7K/8/8/8/5k2/8/3R4 w - - 0 1,35651,29307,23
8/7K/8/8/8/5k2/8/3R4 b - - 0 1,35651,29307,-28
8/7K/8/8/8/6k1/8/3R4 w - - 0 1,35651,29947,19
8/7K/8/8/8/6k1/8/3R4 b - - 0 1,35651,29947,-24
8/7K/8/8/8/7k/8/3R4 w - - 0 1,35651,30587,15
8/7K/8/8/8/7k/8/3R4 b - - 0 1,35651,30587,-24
8/7K/8/8/k7/8/8/3R4 w - - 0 1,35651,20987,21
8/7K/8/8/k7/8/8/3R4 b - - 0 1,35651,20987,-28
8/7K/8/8/1k6/8/8/3R4 w - - 0 1,35651,21627,25
8/7K/8/8/1k6/8/8/3R4 b - - 0 1,35651,21627,-28
8/7K/8/8/2k5/8/8/3R4 w - - 0 1,35651,22267,25
8/7K/8/8/2k5/8/8/3R4 b - - 0 1,35651,22267,-28
8/7K/8/8/3k4/8/8/3R4 b - - 0 1,35651,22907,-28
8/7K/8/8/4k3/8/8/3R4 w - - 0 1,35651,23547,27
8/7K/8/8/4k3/8/8/3R4 b - - 0 1,35651,23547,-28
8/7K/8/8/5k2/8/8/3R4 w - - 0 1,35651,24187,23
8/7K/8/8/5k2/8/8/3R4 b - - 0 1,35651,24187,-28
8/7K/8/8/6k1/8/8/3R4 w - - 0 1,35651,24827,19
8/7K/8/8/6k1/8/8/3R4 b - - 0 1,35651,24827,-26
8/7K/8/8/7k/8/8/3R4 w - - 0 1,35651,25467,15
8/7K/8/8/7k/8/8/3R4 b - - 0 1,35651,25467,-20
8/7K/8/k7/8/8/8/3R4 w - - 0 1,35651,15867,23
8/7K/8/k7/8/8/8/3R4 b - - 0 1,35651,15867,-26
8/7K/8/1k6/8/8/8/3R4 w - - 0 1,35651,16507,25
8/7K/8/1k6/8/8/8/3R4 b - - 0 1,35651,16507,-26
8/7K/8/2k5/8/8/8/3R4 w - - 0 1,35651,17147,25
8/7K/8/2k5/8/8/8/3R4 b - - 0 1,35651,17147,-26
8/7K/8/3k4/8/8/8/3R4 b - - 0 1,35651,17787,-28
8/7K/8/4k3/8/8/8/3R4 w - - 0 1,35651,18427,27
8/7K/8/4k3/8/8/8/3R4 b - - 0 1,35651,18427,-28
8/7K/8/5k2/8/8/8/3R4 w - - 0 1,35651,19067,25
8/7K/8/5k2/8/8/8/3R4 b - - 0 1,35651,19067,-28
8/7K/8/6k1/8/8/8/3R4 w - - 0 1,35651,19707,19
8/7K/8/6k1/8/8/8/3R4 b - - 0 1,35651,19707,-26
8/7K/8/7k/8/8/8/3R4 w - - 0 1,35651,20347,15
8/7K/8/7k/8/8/8/3R4 b - - 0 1,35651,20347,-20
8/7K/k7/8/8/8/8/3R4 w - - 0 1,35651,10747,21
8/7K/k7/8/8/8/8/3R4 b - - 0 1,35651,10747,-26
8/7K/1k6/8/8/8/8/3R4 w - - 0 1,35651,11387,25
8/7K/1k6/8/8/8/8/3R4 b - - 0 1,35651,11387,-26
8/7K/2k5/8/8/8/8/3R4 w - - 0 1,35651,12027,25
8/7K/2k5/8/8/8/8/3R4 b - - 0 1,35651,12027,-26
8/7K/3k4/8/8/8/8/3R4 b - - 0 1,35651,12667,-28
8/7K/4k3/8/8/8/8/3R4 w - - 0 1,35651,13307,27
8/7K/4k3/8/8/8/8/3R4 b - - 0 1,35651,13307,-28
8/7K/5k2/8/8/8/8/3R4 w - - 0 1,35651,13947,25
8/7K/5k2/8/8/8/8/3R4 b - - 0 1,35651,13947,-28
