8/8/8/8/8/8/4k3/1R5K b - - 0 1,4929,33785,-28
8/8/8/8/8/8/5k2/1R5K w - - 0 1,4929,34425,21
8/8/8/8/8/8/5k2/1R5K b - - 0 1,4929,34425,-28
8/8/8/8/8/k7/8/1R5K w - - 0 1,4929,26105,19
8/8/8/8/8/k7/8/1R5K b - - 0 1,4929,26105,-22
8/8/8/8/8/1k6/8/1R5K b - - 0 1,4929,26745,-30
8/8/8/8/8/2k5/8/1R5K w - - 0 1,4929,27385,29
8/8/8/8/8/2k5/8/1R5K b - - 0 1,4929,27385,-30
8/8/8/8/8/3k4/8/1R5K w - - 0 1,4929,28025,27
8/8/8/8/8/3k4/8/1R5K b - - 0 1,4929,28025,-30
8/8/8/8/8/4k3/8/1R5K w - - 0 1,4929,28665,27
8/8/8/8/8/4k3/8/1R5K b - - 0 1,4929,28665,-30
8/8/8/8/8/5k2/8/1R5K w - - 0 1,4929,29305,27
8/8/8/8/8/5k2/8/1R5K b - - 0 1,4929,29305,-30
8/8/8/8/8/6k1/8/1R5K w - - 0 1,4929,29945,19
8/8/8/8/8/6k1/8/1R5K b - - 0 1,4929,29945,-28
8/8/8/8/8/7k/8/1R5K w - - 0 1,4929,30585,15
8/8/8/8/8/7k/8/1R5K b - - 0 1,4929,30585,-24
8/8/8/8/k7/8/8/1R5K w - - 0 1,4929,20985,21
8/8/8/8/k7/8/8/1R5K b - - 0 1,4929,20985,-20
8/8/8/8/1k6/8/8/1R5K b - - 0 1,4929,21625,-30
8/8/8/8/2k5/8/8/1R5K w - - 0 1,4929,22265,29
8/8/8/8/2k5/8/8/1R5K b - - 0 1,4929,22265,-30
8/8/8/8/3k4/8/8/1R5K w - - 0 1,4929,22905,29
8/8/8/8/3k4/8/8/1R5K b - - 0 1,4929,22905,-30
8/8/8/8/4k3/8/8/1R5K w - - 0 1,4929,23545,29
8/8/8/8/4k3/8/8/1R5K b - - 0 1,4929,23545,-30
8/8/8/8/5k2/8/8/1R5K w - - 0 1,4929,24185,27
8/8/8/8/5k2/8/8/1R5K b - - 0 1,4929,24185,-30
8/8/8/8/6k1/8/8/1R5K w - - 0 1,4929,24825,23
8/8/8/8/6k1/8/8/1R5K b - - 0 1,4929,24825,-28
8/8/8/8/7k/8/8/1R5K w - - 0 1,4929,25465,17
8/8/8/8/7k/8/8/1R5K b - - 0 1,4929,25465,-24
8/8/8/k7/8/8/8/1R5K w - - 0 1,4929,15865,19
8/8/8/k7/8/8/8/1R5K b - - 0 1,4929,15865,-22
8/8/8/1k6/8/8/8/1R5K b - - 0 1,4929,16505,-30
8/8/8/2k5/8/8/8/1R5K w - - 0 1,4929,17145,29
8/8/8/2k5/8/8/8/1R5K b - - 0 1,4929,17145,-30
8/8/8/3k4/8/8/8/1R5K w - - 0 1,4929,17785,29
8/8/8/3k4/8/8/8/1R5K b - - 0 1,4929,17785,-30
8/8/8/4k3/8/8/8/1R5K w - - 0 1,4929,18425,29
8/8/8/4k3/8/8/8/1R5K b - - 0 1,4929,18425,-30
8/8/8/5k2/8/8/8/1R5K w - - 0 1,4929,19065,25
8/8/8/5k2/8/8/8/1R5K b - - 0 1,4929,19065,-30
8/8/8/6k1/8/8/8/1R5K w - - 0 1,4929,19705,19
8/8/8/6k1/8/8/8/1R5K b - - 0 1,4929,19705,-28
8/8/8/7k/8/8/8/1R5K w - - 0 1,4929,20345,15
8/8/8/7k/8/8/8/1R5K b - - 0 1,4929,20345,-24
8/8/k7/8/8/8/8/1R5K w - - 0 1,4929,10745,19
8/8/k7/8/8/8/8/1R5K b - - 0 1,4929,10745,-20
8/8/1k6/8/8/8/8/1R5K b - - 0 1,4929,11385,-30
8/8/2k5/8/8/8/8/1R5K w - - 0 1,4929,12025,27
8/8/2k5/8/8/8/8/1R5K b - - 0 1,4929,12025,-30
8/8/3k4/8/8/8/8/1R5K w - - 0 1,4929,12665,29
8/8/3k4/8/8/8/8/1R5K b - - 0 1,4929,12665,-30
8/8/4k3/8/8/8/8/1R5K w - - 0 1,4929,13305,29
8/8/4k3/8/8/8/8/1R5K b - - 0 1,4929,13305,-30
8/8/5k2/8/8/8/8/1R5K w - - 0 1,4929,13945,25
8/8/5k2/8/8/8/8/1R5K b - - 0 1,4929,13945,-30
8/8/6k1/8/8/8/8/1R5K w - - 0 1,4929,14585,21
8/8/6k1/8/8/8/8/1R5K b - - 0 1,4929,14585,-26
8/8/7k/8/8/8/8/1R5K w - - 0 1,4929,15225,17
8/8/7k/8/8/8/8/1R5K b - - 0 1,4929,15225,-22
8/k7/8/8/8/8/8/1R5K w - - 0 1,4929,5625,17
8/k7/8/8/8/8/8/1R5K b - - 0 1,4929,5625,-20
8/1k6/8/8/8/8/8/1R5K b - - 0 1,4929,6265,-30
8/2k5/8/8/8/8/8/1R5K w - - 0 1,4929,6905,29
8/2k5/8/8/8/8/8/1R5K b - - 0 1,4929,6905,-30
8/3k4/8/8/8/8/8/1R5K w - - 0 1,4929,7545,27
8/3k4/8/8/8/8/8/1R5K b - - 0 1,4929,7545,-30
8/4k3/8/8/8/8/8/1R5K w - - 0 1,4929,8185,27
8/4k3/8/8/8/8/8/1R5K b - - 0 1,4929,8185,-30
8/5k2/8/8/8/8/8/1R5K w - - 0 1,4929,8825,23
8/5k2/8/8/8/8/8/1R5K b - - 0 1,4929,8825,-30
8/6k1/8/8/8/8/8/1R5K w - - 0 1,4929,9465,19
8/6k1/8/8/8/8/8/1R5K b - - 0 1,4929,9465,-26
8/7k/8/8/8/8/8/1R5K w - - 0 1,4929,10105,15
8/7k/8/8/8/8/8/1R5K b - - 0 1,4929,10105,-22
k7/8/8/8/8/8/8/1R5K w - - 0 1,4929,505,19
k7/8/8/8/8/8/8/1R5K b - - 0 1,4929,505,-18
1k6/8/8/8/8/8/8/1R5K b - - 0 1,4929,1145,-30
2k5/8/8/8/8/8/8/1R5K w - - 0 1,4929,1785,27
2k5/8/8/8/8/8/8/1R5K b - - 0 1,4929,1785,-30
3k4/8/8/8/8/8/8/1R5K w - - 0 1,4929,2425,23
3k4/8/8/8/8/8/8/1R5K b - - 0 1,4929,2425,-30
4k3/8/8/8/8/8/8/1R5K w - - 0 1,4929,3065,23
4k3/8/8/8/8/8/8/1R5K b - - 0 1,4929,3065,-28
5k2/8/8/8/8/8/8/1R5K w - - 0 1,4929,3705,21
5k2/8/8/8/8/8/8/1R5K b - - 0 1,4929,3705,-28
6k1/8/8/8/8/8/8/1R5K w - - 0 1,4929,4345,19
6k1/8/8/8/8/8/8/1R5K b - - 0 1,4929,4345,-24
7k/8/8/8/8/8/8/1R5K w - - 0 1,4929,4985,17
7k/8/8/8/8/8/8/1R5K b - - 0 1,4929,4985,-20
8/8/8/8/8/8/8/k1R4K b - - 0 1,4930,36346,-26
8/8/8/8/8/8/8/1kR4K b - - 0 1,4930,36986,0
8/8/8/8/8/8/8/2Rk3K b - - 0 1,4930,38266,0
8/8/8/8/8/8/8/2R1k2K b - - 0 1,4930,38906,-28
8/8/8/8/8/8/8/2R2k1K b - - 0 1,4930,39546,-24
8/8/8/8/8/8/k7/2R4K w - - 0 1,4930,31226,21
8/8/8/8/8/8/k7/2R4K b - - 0 1,4930,31226,-26
8/8/8/8/8/8/1k6/2R4K w - - 0 1,4930,31866,25
8/8/8/8/8/8/1k6/2R4K b - - 0 1,4930,31866,0
8/8/8/8/8/8/2k5/2R4K b - - 0 1,4930,32506,0
8/8/8/8/8/8/3k4/2R4K w - - 0 1,4930,33146,27
8/8/8/8/8/8/3k4/2R4K b - - 0 1,4930,33146,0
8/8/8/8/8/8/4k3/2R4K w - - 0 1,4930,33786,23
8/8/8/8/8/8/4k3/2R4K b - - 0 1,4930,33786,-30
8/8/8/8/8/8/5k2/2R4K w - - 0 1,4930,34426,23
8/8/8/8/8/8/5k2/2R4K b - - 0 1,4930,34426,-28
8/8/8/8/8/k7/8/2R4K w - - 0 1,4930,26106,23
8/8/8/8/8/k7/8/2R4K b - - 0 1,4930,26106,-26
8/8/8/8/8/1k6/8/2R4K w - - 0 1,4930,26746,25
8/8/8/8/8/1k6/8/2R4K b - - 0 1,4930,26746,-26
8/8/8/8/8/2k5/8/2R4K b - - 0 1,4930,27386,-30
8/8/8/8/8/3k4/8/2R4K w - - 0 1,4930,28026,29
8/8/8/8/8/3k4/8/2R4K b - - 0 1,4930,28026,-30
8/8/8/8/8/4k3/8/2R4K w - - 0 1,4930,28666,27
8/8/8/8/8/4k3/8/2R4K b - - 0 1,4930,28666,-30
8/8/8/8/8/5k2/8/2R4K w - - 0 1,4930,29306,27
8/8/8/8/8/5k2/8/2R4K b - - 0 1,4930,29306,-30
8/8/8/8/8/6k1/8/2R4K w - - 0 1,4930,29946,19
8/8/8/8/8/6k1/8/2R4K b - - 0 1,4930,29946,-28
8/8/8/8/8/7k/8/2R4K w - - 0 1,4930,30586,15
8/8/8/8/8/7k/8/2R4K b - - 0 1,4930,30586,-24
8/8/8/8/k7/8/8/2R4K w - - 0 1,4930,20986,21
8/8/8/8/k7/8/8/2R4K b - - 0 1,4930,20986,-26
8/8/8/8/1k6/8/8/2R4K w - - 0 1,4930,21626,23
8/8/8/8/1k6/8/8/2R4K b - - 0 1,4930,21626,-26
8/8/8/8/2k5/8/8/2R4K b - - 0 1,4930,22266,-30
8/8/8/8/3k4/8/8/2R4K w - - 0 1,4930,22906,29
8/8/8/8/3k4/8/8/2R4K b - - 0 1,4930,22906,-30
8/8/8/8/4k3/8/8/2R4K w - - 0 1,4930,23546,29
8/8/8/8/4k3/8/8/2R4K b - - 0 1,4930,23546,-30
8/8/8/8/5k2/8/8/2R4K w - - 0 1,4930,24186,27
8/8/8/8/5k2/8/8/2R4K b - - 0 1,4930,24186,-30
8/8/8/8/6k1/8/8/2R4K w - - 0 1,4930,24826,23
8/8/8/8/6k1/8/8/2R4K b - - 0 1,4930,24826,-28
8/8/8/8/7k/8/8/2R4K w - - 0 1,4930,25466,17
8/8/8/8/7k/8/8/2R4K b - - 0 1,4930,25466,-24
8/8/8/k7/8/8/8/2R4K w - - 0 1,4930,15866,23
8/8/8/k7/8/8/8/2R4K b - - 0 1,4930,15866,-24
8/8/8/1k6/8/8/8/2R4K w - - 0 1,4930,16506,23
8/8/8/1k6/8/8/8/2R4K b - - 0 1,4930,16506,-24
8/8/8/2k5/8/8/8/2R4K b - - 0 1,4930,17146,-30
8/8/8/3k4/8/8/8/2R4K w - - 0 1,4930,17786,29
8/8/8/3k4/8/8/8/2R4K b - - 0 1,4930,17786,-30
8/8/8/4k3/8/8/8/2R4K w - - 0 1,4930,18426,29
8/8/8/4k3/8/8/8/2R4K b - - 0 1,4930,18426,-30
8/8/8/5k2/8/8/8/2R4K w - - 0 1,4930,19066,25
8/8/8/5k2/8/8/8/2R4K b - - 0 1,4930,19066,-30
8/8/8/6k1/8/8/8/2R4K w - - 0 1,4930,19706,19
8/8/8/6k1/8/8/8/2R4K b - - 0 1,4930,19706,-28
8/8/8/7k/8/8/8/2R4K w - - 0 1,4930,20346,15
8/8/8/7k/8/8/8/2R4K b - - 0 1,4930,20346,-24
8/8/k7/8/8/8/8/2R4K w - - 0 1,4930,10746,21
8/8/k7/8/8/8/8/2R4K b - - 0 1,4930,10746,-24
8/8/1k6/8/8/8/8/2R4K w - - 0 1,4930,11386,23
8/8/1k6/8/8/8/8/2R4K b - - 0 1,4930,11386,-24
8/8/2k5/8/8/8/8/2R4K b - - 0 1,4930,12026,-30
8/8/3k4/8/8/8/8/2R4K w - - 0 1,4930,12666,29
8/8/3k4/8/8/8/8/2R4K b - - 0 1,4930,12666,-30
8/8/4k3/8/8/8/8/2R4K w - - 0 1,4930,13306,29
8/8/4k3/8/8/8/8/2R4K b - - 0 1,4930,13306,-30
8/8/5k2/8/8/8/8/2R4K w - - 0 1,4930,13946,25
8/8/5k2/8/8/8/8/2R4K b - - 0 1,4930,13946,-30
8/8/6k1/8/8/8/8/2R4K w - - 0 1,4930,14586,21
8/8/6k1/8/8/8/8/2R4K b - - 0 1,4930,14586,-26
8/8/7k/8/8/8/8/2R4K w - - 0 1,4930,15226,17
8/8/7k/8/8/8/8/2R4K b - - 0 1,4930,15226,-22
8/k7/8/8/8/8/8/2R4K w - - 0 1,4930,5626,21
8/k7/8/8/8/8/8/2R4K b - - 0 1,4930,5626,-24
8/1k6/8/8/8/8/8/2R4K w - - 0 1,4930,6266,23
8/1k6/8/8/8/8/8/2R4K b - - 0 1,4930,6266,-24
8/2k5/8/8/8/8/8/2R4K b - - 0 1,4930,6906,-30
8/3k4/8/8/8/8/8/2R4K w - - 0 1,4930,7546,29
8/3k4/8/8/8/8/8/2R4K b - - 0 1,4930,7546,-30
8/4k3/8/8/8/8/8/2R4K w - - 0 1,4930,8186,27
8/4k3/8/8/8/8/8/2R4K b - - 0 1,4930,8186,-30
8/5k2/8/8/8/8/8/2R4K w - - 0 1,4930,8826,23
8/5k2/8/8/8/8/8/2R4K b - - 0 1,4930,8826,-30
8/6k1/8/8/8/8/8/2R4K w - - 0 1,4930,9466,19
8/6k1/8/8/8/8/8/2R4K b - - 0 1,4930,9466,-26
8/7k/8/8/8/8/8/2R4K w - - 0 1,4930,10106,15
8/7k/8/8/8/8/8/2R4K b - - 0 1,4930,10106,-22
k7/8/8/8/8/8/8/2R4K w - - 0 1,4930,506,19
k7/8/8/8/8/8/8/2R4K b - - 0 1,4930,506,-24
1k6/8/8/8/8/8/8/2R4K w - - 0 1,4930,1146,23
1k6/8/8/8/8/8/8/2R4K b - - 0 1,4930,1146,-24
2k5/8/8/8/8/8/8/2R4K b - - 0 1,4930,1786,-30
3k4/8/8/8/8/8/8/2R4K w - - 0 1,4930,2426,27
3k4/8/8/8/8/8/8/2R4K b - - 0 1,4930,2426,-30
4k3/8/8/8/8/8/8/2R4K w - - 0 1,4930,3066,23
4k3/8/8/8/8/8/8/2R4K b - - 0 1,4930,3066,-30
5k2/8/8/8/8/8/8/2R4K w - - 0 1,4930,3706,23
5k2/8/8/8/8/8/8/2R4K b - - 0 1,4930,3706,-28
6k1/8/8/8/8/8/8/2R4K w - - 0 1,4930,4346,19
6k1/8/8/8/8/8/8/2R4K b - - 0 1,4930,4346,-24
7k/8/8/8/8/8/8/2R4K w - - 0 1,4930,4986,17
7k/8/8/8/8/8/8/2R4K b - - 0 1,4930,4986,-20
8/8/8/8/8/8/8/k2R3K b - - 0 1,4931,36347,-24
8/8/8/8/8/8/8/1k1R3K b - - 0 1,4931,36987,-28
8/8/8/8/8/8/8/2kR3K b - - 0 1,4931,37627,0
8/8/8/8/8/8/8/3Rk2K b - - 0 1,4931,38907,0
8/8/8/8/8/8/8/3R1k1K b - - 0 1,4931,39547,-30
8/8/8/8/8/8/k7/3R3K w - - 0 1,4931,31227,21
8/8/8/8/8/8/k7/3R3K b - - 0 1,4931,31227,-28
8/8/8/8/8/8/1k6/3R3K w - - 0 1,4931,31867,23
8/8/8/8/8/8/1k6/3R3K b - - 0 1,4931,31867,-28
8/8/8/8/8/8/2k5/3R3K w - - 0 1,4931,32507,27
8/8/8/8/8/8/2k5/3R3K b - - 0 1,4931,32507,0
8/8/8/8/8/8/3k4/3R3K b - - 0 1,4931,33147,0
8/8/8/8/8/8/4k3/3R3K w - - 0 1,4931,33787,29
8/8/8/8/8/8/4k3/3R3K b - - 0 1,4931,33787,0
8/8/8/8/8/8/5k2/3R3K w - - 0 1,4931,34427,23
8/8/8/8/8/8/5k2/3R3K b - - 0 1,4931,34427,-30
8/8/8/8/8/k7/8/3R3K w - - 0 1,4931,26107,23
8/8/8/8/8/k7/8/3R3K b - - 0 1,4931,26107,-28
8/8/8/8/8/1k6/8/3R3K w - - 0 1,4931,26747,27
8/8/8/8/8/1k6/8/3R3K b - - 0 1,4931,26747,-28
8/8/8/8/8/2k5/8/3R3K w - - 0 1,4931,27387,25
8/8/8/8/8/2k5/8/3R3K b - - 0 1,4931,27387,-28
8/8/8/8/8/3k4/8/3R3K b - - 0 1,4931,28027,-30
8/8/8/8/8/4k3/8/3R3K w - - 0 1,4931,28667,27
8/8/8/8/8/4k3/8/3R3K b - - 0 1,4931,28667,-30
8/8/8/8/8/5k2/8/3R3K w - - 0 1,4931,29307,27
8/8/8/8/8/5k2/8/3R3K b - - 0 1,4931,29307,-30
8/8/8/8/8/6k1/8/3R3K w - - 0 1,4931,29947,19
8/8/8/8/8/6k1/8/3R3K b - - 0 1,4931,29947,-28
8/8/8/8/8/7k/8/3R3K w - - 0 1,4931,30587,15
8/8/8/8/8/7k/8/3R3K b - - 0 1,4931,30587,-24
8/8/8/8/k7/8/8/3R3K w - - 0 1,4931,20987,21
8/8/8/8/k7/8/8/3R3K b - - 0 1,4931,20987,-28
8/8/8/8/1k6/8/8/3R3K w - - 0 1,4931,21627,27
8/8/8/8/1k6/8/8/3R3K b - - 0 1,4931,21627,-28
8/8/8/8/2k5/8/8/3R3K w - - 0 1,4931,22267,27
8/8/8/8/2k5/8/8/3R3K b - - 0 1,4931,22267,-28
8/8/8/8/3k4/8/8/3R3K b - - 0 1,4931,22907,-28
8/8/8/8/4k3/8/8/3R3K w - - 0 1,4931,23547,27
8/8/8/8/4k3/8/8/3R3K b - - 0 1,4931,23547,-28
8/8/8/8/5k2/8/8/3R3K w - - 0 1,4931,24187,27
8/8/8/8/5k2/8/8/3R3K b - - 0 1,4931,24187,-28
8/8/8/8/6k1/8/8/3R3K w - - 0 1,4931,24827,23
8/8/8/8/6k1/8/8/3R3K b - - 0 1,4931,24827,-28
8/8/8/8/7k/8/8/3R3K w - - 0 1,4931,25467,17
8/8/8/8/7k/8/8/3R3K b - - 0 1,4931,25467,-24
8/8/8/k7/8/8/8/3R3K w - - 0 1,4931,15867,23
8/8/8/k7/8/8/8/3R3K b - - 0 1,4931,15867,-28
8/8/8/1k6/8/8/8/3R3K w - - 0 1,4931,16507,25
8/8/8/1k6/8/8/8/3R3K b - - 0 1,4931,16507,-28
8/8/8/2k5/8/8/8/3R3K w - - 0 1,4931,17147,25
8/8/8/2k5/8/8/8/3R3K b - - 0 1,4931,17147,-28
8/8/8/3k4/8/8/8/3R3K b - - 0 1,4931,17787,-28
8/8/8/4k3/8/8/8/3R3K w - - 0 1,4931,18427,27
8/8/8/4k3/8/8/8/3R3K b - - 0 1,4931,18427,-28
8/8/8/5k2/8/8/8/3R3K w - - 0 1,4931,19067,25
8/8/8/5k2/8/8/8/3R3K b - - 0 1,4931,19067,-28
8/8/8/6k1/8/8/8/3R3K w - - 0 1,4931,19707,19
8/8/8/6k1/8/8/8/3R3K b - - 0 1,4931,19707,-28
8/8/8/7k/8/8/8/3R3K w - - 0 1,4931,20347,15
8/8/8/7k/8/8/8/3R3K b - - 0 1,4931,20347,-24
8/8/k7/8/8/8/8/3R3K w - - 0 1,4931,10747,21
8/8/k7/8/8/8/8/3R3K b - - 0 1,4931,10747,-26
8/8/1k6/8/8/8/8/3R3K w - - 0 1,4931,11387,25
8/8/1k6/8/8/8/8/3R3K b - - 0 1,4931,11387,-28
8/8/2k5/8/8/8/8/3R3K w - - 0 1,4931,12027,27
8/8/2k5/8/8/8/8/3R3K b - - 0 1,4931,12027,-26
8/8/3k4/8/8/8/8/3R3K b - - 0 1,4931,12667,-28
8/8/4k3/8/8/8/8/3R3K w - - 0 1,4931,13307,25
8/8/4k3/8/8/8/8/3R3K b - - 0 1,4931,13307,-28
8/8/5k2/8/8/8/8/3R3K w - - 0 1,4931,13947,25
