8/6K1/8/8/4k3/8/8/R7 w - - 0 1,35008,23544,27
8/6K1/8/8/4k3/8/8/R7 b - - 0 1,35008,23544,-30
8/6K1/8/8/5k2/8/8/R7 w - - 0 1,35008,24184,23
8/6K1/8/8/5k2/8/8/R7 b - - 0 1,35008,24184,-30
8/6K1/8/8/6k1/8/8/R7 w - - 0 1,35008,24824,19
8/6K1/8/8/6k1/8/8/R7 b - - 0 1,35008,24824,-24
8/6K1/8/8/7k/8/8/R7 w - - 0 1,35008,25464,15
8/6K1/8/8/7k/8/8/R7 b - - 0 1,35008,25464,-20
8/6K1/8/k7/8/8/8/R7 b - - 0 1,35008,15864,-26
8/6K1/8/1k6/8/8/8/R7 w - - 0 1,35008,16504,23
8/6K1/8/1k6/8/8/8/R7 b - - 0 1,35008,16504,-28
8/6K1/8/2k5/8/8/8/R7 w - - 0 1,35008,17144,27
8/6K1/8/2k5/8/8/8/R7 b - - 0 1,35008,17144,-28
8/6K1/8/3k4/8/8/8/R7 w - - 0 1,35008,17784,27
8/6K1/8/3k4/8/8/8/R7 b - - 0 1,35008,17784,-30
8/6K1/8/4k3/8/8/8/R7 w - - 0 1,35008,18424,29
8/6K1/8/4k3/8/8/8/R7 b - - 0 1,35008,18424,-28
8/6K1/8/5k2/8/8/8/R7 w - - 0 1,35008,19064,21
8/6K1/8/5k2/8/8/8/R7 b - - 0 1,35008,19064,-30
8/6K1/8/6k1/8/8/8/R7 w - - 0 1,35008,19704,19
8/6K1/8/6k1/8/8/8/R7 b - - 0 1,35008,19704,-24
8/6K1/8/7k/8/8/8/R7 w - - 0 1,35008,20344,15
8/6K1/8/7k/8/8/8/R7 b - - 0 1,35008,20344,-20
8/6K1/k7/8/8/8/8/R7 b - - 0 1,35008,10744,-24
8/6K1/1k6/8/8/8/8/R7 w - - 0 1,35008,11384,23
8/6K1/1k6/8/8/8/8/R7 b - - 0 1,35008,11384,-28
8/6K1/2k5/8/8/8/8/R7 w - - 0 1,35008,12024,23
8/6K1/2k5/8/8/8/8/R7 b - - 0 1,35008,12024,-28
8/6K1/3k4/8/8/8/8/R7 w - - 0 1,35008,12664,23
8/6K1/3k4/8/8/8/8/R7 b - - 0 1,35008,12664,-30
8/6K1/4k3/8/8/8/8/R7 w - - 0 1,35008,13304,21
8/6K1/4k3/8/8/8/8/R7 b - - 0 1,35008,13304,-30
8/k5K1/8/8/8/8/8/R7 b - - 0 1,35008,5624,-24
8/1k4K1/8/8/8/8/8/R7 w - - 0 1,35008,6264,23
8/1k4K1/8/8/8/8/8/R7 b - - 0 1,35008,6264,-24
8/2k3K1/8/8/8/8/8/R7 w - - 0 1,35008,6904,19
8/2k3K1/8/8/8/8/8/R7 b - - 0 1,35008,6904,-24
8/3k2K1/8/8/8/8/8/R7 w - - 0 1,35008,7544,19
8/3k2K1/8/8/8/8/8/R7 b - - 0 1,35008,7544,-24
8/4k1K1/8/8/8/8/8/R7 w - - 0 1,35008,8184,19
8/4k1K1/8/8/8/8/8/R7 b - - 0 1,35008,8184,-24
k7/6K1/8/8/8/8/8/R7 b - - 0 1,35008,504,-24
1k6/6K1/8/8/8/8/8/R7 w - - 0 1,35008,1144,19
1k6/6K1/8/8/8/8/8/R7 b - - 0 1,35008,1144,-24
2k5/6K1/8/8/8/8/8/R7 w - - 0 1,35008,1784,15
2k5/6K1/8/8/8/8/8/R7 b - - 0 1,35008,1784,-24
3k4/6K1/8/8/8/8/8/R7 w - - 0 1,35008,2424,15
3k4/6K1/8/8/8/8/8/R7 b - - 0 1,35008,2424,-20
4k3/6K1/8/8/8/8/8/R7 w - - 0 1,35008,3064,15
4k3/6K1/8/8/8/8/8/R7 b - - 0 1,35008,3064,-20
8/6K1/8/8/8/8/8/kR6 b - - 0 1,35009,36345,0
8/6K1/8/8/8/8/8/1Rk5 b - - 0 1,35009,37625,0
8/6K1/8/8/8/8/8/1R1k4 b - - 0 1,35009,38265,-30
8/6K1/8/8/8/8/8/1R2k3 b - - 0 1,35009,38905,-26
8/6K1/8/8/8/8/8/1R3k2 b - - 0 1,35009,39545,-26
8/6K1/8/8/8/8/8/1R4k1 b - - 0 1,35009,40185,-26
8/6K1/8/8/8/8/8/1R5k b - - 0 1,35009,40825,-24
8/6K1/8/8/8/8/k7/1R6 w - - 0 1,35009,31225,17
8/6K1/8/8/8/8/k7/1R6 b - - 0 1,35009,31225,0
8/6K1/8/8/8/8/1k6/1R6 b - - 0 1,35009,31865,0
8/6K1/8/8/8/8/2k5/1R6 w - - 0 1,35009,32505,29
8/6K1/8/8/8/8/2k5/1R6 b - - 0 1,35009,32505,0
8/6K1/8/8/8/8/3k4/1R6 w - - 0 1,35009,33145,25
8/6K1/8/8/8/8/3k4/1R6 b - - 0 1,35009,33145,-30
8/6K1/8/8/8/8/4k3/1R6 w - - 0 1,35009,33785,25
8/6K1/8/8/8/8/4k3/1R6 b - - 0 1,35009,33785,-28
8/6K1/8/8/8/8/5k2/1R6 w - - 0 1,35009,34425,25
8/6K1/8/8/8/8/5k2/1R6 b - - 0 1,35009,34425,-28
8/6K1/8/8/8/8/6k1/1R6 w - - 0 1,35009,35065,23
8/6K1/8/8/8/8/6k1/1R6 b - - 0 1,35009,35065,-26
8/6K1/8/8/8/8/7k/1R6 w - - 0 1,35009,35705,19
8/6K1/8/8/8/8/7k/1R6 b - - 0 1,35009,35705,-24
8/6K1/8/8/8/k7/8/1R6 w - - 0 1,35009,26105,19
8/6K1/8/8/8/k7/8/1R6 b - - 0 1,35009,26105,-18
8/6K1/8/8/8/1k6/8/1R6 b - - 0 1,35009,26745,-30
8/6K1/8/8/8/2k5/8/1R6 w - - 0 1,35009,27385,27
8/6K1/8/8/8/2k5/8/1R6 b - - 0 1,35009,27385,-30
8/6K1/8/8/8/3k4/8/1R6 w - - 0 1,35009,28025,27
8/6K1/8/8/8/3k4/8/1R6 b - - 0 1,35009,28025,-30
8/6K1/8/8/8/4k3/8/1R6 w - - 0 1,35009,28665,27
8/6K1/8/8/8/4k3/8/1R6 b - - 0 1,35009,28665,-28
8/6K1/8/8/8/5k2/8/1R6 w - - 0 1,35009,29305,23
8/6K1/8/8/8/5k2/8/1R6 b - - 0 1,35009,29305,-28
8/6K1/8/8/8/6k1/8/1R6 w - - 0 1,35009,29945,19
8/6K1/8/8/8/6k1/8/1R6 b - - 0 1,35009,29945,-26
8/6K1/8/8/8/7k/8/1R6 w - - 0 1,35009,30585,15
8/6K1/8/8/8/7k/8/1R6 b - - 0 1,35009,30585,-24
8/6K1/8/8/k7/8/8/1R6 w - - 0 1,35009,20985,17
8/6K1/8/8/k7/8/8/1R6 b - - 0 1,35009,20985,-20
8/6K1/8/8/1k6/8/8/1R6 b - - 0 1,35009,21625,-28
8/6K1/8/8/2k5/8/8/1R6 w - - 0 1,35009,22265,27
8/6K1/8/8/2k5/8/8/1R6 b - - 0 1,35009,22265,-28
8/6K1/8/8/3k4/8/8/1R6 w - - 0 1,35009,22905,27
8/6K1/8/8/3k4/8/8/1R6 b - - 0 1,35009,22905,-30
8/6K1/8/8/4k3/8/8/1R6 w - - 0 1,35009,23545,27
8/6K1/8/8/4k3/8/8/1R6 b - - 0 1,35009,23545,-30
8/6K1/8/8/5k2/8/8/1R6 w - - 0 1,35009,24185,23
8/6K1/8/8/5k2/8/8/1R6 b - - 0 1,35009,24185,-30
8/6K1/8/8/6k1/8/8/1R6 w - - 0 1,35009,24825,19
8/6K1/8/8/6k1/8/8/1R6 b - - 0 1,35009,24825,-24
8/6K1/8/8/7k/8/8/1R6 w - - 0 1,35009,25465,15
8/6K1/8/8/7k/8/8/1R6 b - - 0 1,35009,25465,-20
8/6K1/8/k7/8/8/8/1R6 w - - 0 1,35009,15865,17
8/6K1/8/k7/8/8/8/1R6 b - - 0 1,35009,15865,-18
8/6K1/8/1k6/8/8/8/1R6 b - - 0 1,35009,16505,-28
8/6K1/8/2k5/8/8/8/1R6 w - - 0 1,35009,17145,27
8/6K1/8/2k5/8/8/8/1R6 b - - 0 1,35009,17145,-28
8/6K1/8/3k4/8/8/8/1R6 w - - 0 1,35009,17785,27
8/6K1/8/3k4/8/8/8/1R6 b - - 0 1,35009,17785,-30
8/6K1/8/4k3/8/8/8/1R6 w - - 0 1,35009,18425,29
8/6K1/8/4k3/8/8/8/1R6 b - - 0 1,35009,18425,-28
8/6K1/8/5k2/8/8/8/1R6 w - - 0 1,35009,19065,21
8/6K1/8/5k2/8/8/8/1R6 b - - 0 1,35009,19065,-30
8/6K1/8/6k1/8/8/8/1R6 w - - 0 1,35009,19705,19
8/6K1/8/6k1/8/8/8/1R6 b - - 0 1,35009,19705,-24
8/6K1/8/7k/8/8/8/1R6 w - - 0 1,35009,20345,15
8/6K1/8/7k/8/8/8/1R6 b - - 0 1,35009,20345,-20
8/6K1/k7/8/8/8/8/1R6 w - - 0 1,35009,10745,15
8/6K1/k7/8/8/8/8/1R6 b - - 0 1,35009,10745,-18
8/6K1/1k6/8/8/8/8/1R6 b - - 0 1,35009,11385,-28
8/6K1/2k5/8/8/8/8/1R6 w - - 0 1,35009,12025,25
8/6K1/2k5/8/8/8/8/1R6 b - - 0 1,35009,12025,-28
8/6K1/3k4/8/8/8/8/1R6 w - - 0 1,35009,12665,23
8/6K1/3k4/8/8/8/8/1R6 b - - 0 1,35009,12665,-30
8/6K1/4k3/8/8/8/8/1R6 w - - 0 1,35009,13305,23
8/6K1/4k3/8/8/8/8/1R6 b - - 0 1,35009,13305,-30
8/k5K1/8/8/8/8/8/1R6 w - - 0 1,35009,5625,17
8/k5K1/8/8/8/8/8/1R6 b - - 0 1,35009,5625,-16
8/1k4K1/8/8/8/8/8/1R6 b - - 0 1,35009,6265,-26
8/2k3K1/8/8/8/8/8/1R6 w - - 0 1,35009,6905,23
8/2k3K1/8/8/8/8/8/1R6 b - - 0 1,35009,6905,-26
8/3k2K1/8/8/8/8/8/1R6 w - - 0 1,35009,7545,19
8/3k2K1/8/8/8/8/8/1R6 b - - 0 1,35009,7545,-26
8/4k1K1/8/8/8/8/8/1R6 w - - 0 1,35009,8185,19
8/4k1K1/8/8/8/8/8/1R6 b - - 0 1,35009,8185,-24
k7/6K1/8/8/8/8/8/1R6 w - - 0 1,35009,505,15
k7/6K1/8/8/8/8/8/1R6 b - - 0 1,35009,505,-18
1k6/6K1/8/8/8/8/8/1R6 b - - 0 1,35009,1145,-24
2k5/6K1/8/8/8/8/8/1R6 w - - 0 1,35009,1785,19
2k5/6K1/8/8/8/8/8/1R6 b - - 0 1,35009,1785,-24
3k4/6K1/8/8/8/8/8/1R6 w - - 0 1,35009,2425,15
3k4/6K1/8/8/8/8/8/1R6 b - - 0 1,35009,2425,-24
4k3/6K1/8/8/8/8/8/1R6 w - - 0 1,35009,3065,15
4k3/6K1/8/8/8/8/8/1R6 b - - 0 1,35009,3065,-20
8/6K1/8/8/8/8/8/k1R5 b - - 0 1,35010,36346,-24
8/6K1/8/8/8/8/8/1kR5 b - - 0 1,35010,36986,0
8/6K1/8/8/8/8/8/2Rk4 b - - 0 1,35010,38266,0
8/6K1/8/8/8/8/8/2R1k3 b - - 0 1,35010,38906,-30
8/6K1/8/8/8/8/8/2R2k2 b - - 0 1,35010,39546,-26
8/6K1/8/8/8/8/8/2R3k1 b - - 0 1,35010,40186,-26
8/6K1/8/8/8/8/8/2R4k b - - 0 1,35010,40826,-24
8/6K1/8/8/8/8/k7/2R5 w - - 0 1,35010,31226,23
8/6K1/8/8/8/8/k7/2R5 b - - 0 1,35010,31226,-24
8/6K1/8/8/8/8/1k6/2R5 w - - 0 1,35010,31866,23
8/6K1/8/8/8/8/1k6/2R5 b - - 0 1,35010,31866,0
8/6K1/8/8/8/8/2k5/2R5 b - - 0 1,35010,32506,0
8/6K1/8/8/8/8/3k4/2R5 w - - 0 1,35010,33146,29
8/6K1/8/8/8/8/3k4/2R5 b - - 0 1,35010,33146,0
8/6K1/8/8/8/8/4k3/2R5 w - - 0 1,35010,33786,25
8/6K1/8/8/8/8/4k3/2R5 b - - 0 1,35010,33786,-30
8/6K1/8/8/8/8/5k2/2R5 w - - 0 1,35010,34426,25
8/6K1/8/8/8/8/5k2/2R5 b - - 0 1,35010,34426,-28
8/6K1/8/8/8/8/6k1/2R5 w - - 0 1,35010,35066,23
8/6K1/8/8/8/8/6k1/2R5 b - - 0 1,35010,35066,-26
8/6K1/8/8/8/8/7k/2R5 w - - 0 1,35010,35706,19
8/6K1/8/8/8/8/7k/2R5 b - - 0 1,35010,35706,-24
8/6K1/8/8/8/k7/8/2R5 w - - 0 1,35010,26106,19
8/6K1/8/8/8/k7/8/2R5 b - - 0 1,35010,26106,-24
8/6K1/8/8/8/1k6/8/2R5 w - - 0 1,35010,26746,23
8/6K1/8/8/8/1k6/8/2R5 b - - 0 1,35010,26746,-24
8/6K1/8/8/8/2k5/8/2R5 b - - 0 1,35010,27386,-30
8/6K1/8/8/8/3k4/8/2R5 w - - 0 1,35010,28026,27
8/6K1/8/8/8/3k4/8/2R5 b - - 0 1,35010,28026,-30
8/6K1/8/8/8/4k3/8/2R5 w - - 0 1,35010,28666,27
8/6K1/8/8/8/4k3/8/2R5 b - - 0 1,35010,28666,-30
8/6K1/8/8/8/5k2/8/2R5 w - - 0 1,35010,29306,23
8/6K1/8/8/8/5k2/8/2R5 b - - 0 1,35010,29306,-28
8/6K1/8/8/8/6k1/8/2R5 w - - 0 1,35010,29946,19
8/6K1/8/8/8/6k1/8/2R5 b - - 0 1,35010,29946,-26
8/6K1/8/8/8/7k/8/2R5 w - - 0 1,35010,30586,15
8/6K1/8/8/8/7k/8/2R5 b - - 0 1,35010,30586,-24
8/6K1/8/8/k7/8/8/2R5 w - - 0 1,35010,20986,21
8/6K1/8/8/k7/8/8/2R5 b - - 0 1,35010,20986,-24
8/6K1/8/8/1k6/8/8/2R5 w - - 0 1,35010,21626,21
8/6K1/8/8/1k6/8/8/2R5 b - - 0 1,35010,21626,-24
8/6K1/8/8/2k5/8/8/2R5 b - - 0 1,35010,22266,-28
8/6K1/8/8/3k4/8/8/2R5 w - - 0 1,35010,22906,27
8/6K1/8/8/3k4/8/8/2R5 b - - 0 1,35010,22906,-30
8/6K1/8/8/4k3/8/8/2R5 w - - 0 1,35010,23546,27
8/6K1/8/8/4k3/8/8/2R5 b - - 0 1,35010,23546,-30
8/6K1/8/8/5k2/8/8/2R5 w - - 0 1,35010,24186,23
8/6K1/8/8/5k2/8/8/2R5 b - - 0 1,35010,24186,-30
8/6K1/8/8/6k1/8/8/2R5 w - - 0 1,35010,24826,19
8/6K1/8/8/6k1/8/8/2R5 b - - 0 1,35010,24826,-24
8/6K1/8/8/7k/8/8/2R5 w - - 0 1,35010,25466,15
8/6K1/8/8/7k/8/8/2R5 b - - 0 1,35010,25466,-20
8/6K1/8/k7/8/8/8/2R5 w - - 0 1,35010,15866,19
8/6K1/8/k7/8/8/8/2R5 b - - 0 1,35010,15866,-22
8/6K1/8/1k6/8/8/8/2R5 w - - 0 1,35010,16506,21
8/6K1/8/1k6/8/8/8/2R5 b - - 0 1,35010,16506,-22
8/6K1/8/2k5/8/8/8/2R5 b - - 0 1,35010,17146,-28
8/6K1/8/3k4/8/8/8/2R5 w - - 0 1,35010,17786,27
8/6K1/8/3k4/8/8/8/2R5 b - - 0 1,35010,17786,-30
8/6K1/8/4k3/8/8/8/2R5 w - - 0 1,35010,18426,29
8/6K1/8/4k3/8/8/8/2R5 b - - 0 1,35010,18426,-28
8/6K1/8/5k2/8/8/8/2R5 w - - 0 1,35010,19066,21
8/6K1/8/5k2/8/8/8/2R5 b - - 0 1,35010,19066,-30
8/6K1/8/6k1/8/8/8/2R5 w - - 0 1,35010,19706,19
8/6K1/8/6k1/8/8/8/2R5 b - - 0 1,35010,19706,-24
8/6K1/8/7k/8/8/8/2R5 w - - 0 1,35010,20346,15
8/6K1/8/7k/8/8/8/2R5 b - - 0 1,35010,20346,-20
8/6K1/k7/8/8/8/8/2R5 w - - 0 1,35010,10746,19
8/6K1/k7/8/8/8/8/2R5 b - - 0 1,35010,10746,-22
8/6K1/1k6/8/8/8/8/2R5 w - - 0 1,35010,11386,21
8/6K1/1k6/8/8/8/8/2R5 b - - 0 1,35010,11386,-22
8/6K1/2k5/8/8/8/8/2R5 b - - 0 1,35010,12026,-28
8/6K1/3k4/8/8/8/8/2R5 w - - 0 1,35010,12666,27
8/6K1/3k4/8/8/8/8/2R5 b - - 0 1,35010,12666,-30
8/6K1/4k3/8/8/8/8/2R5 w - - 0 1,35010,13306,25
8/6K1/4k3/8/8/8/8/2R5 b - - 0 1,35010,13306,-30
8/k5K1/8/8/8/8/8/2R5 w - - 0 1,35010,5626,17
8/k5K1/8/8/8/8/8/2R5 b - - 0 1,35010,5626,-22
8/1k4K1/8/8/8/8/8/2R5 w - - 0 1,35010,6266,21
8/1k4K1/8/8/8/8/8/2R5 b - - 0 1,35010,6266,-22
8/2k3K1/8/8/8/8/8/2R5 b - - 0 1,35010,6906,-28
8/3k2K1/8/8/8/8/8/2R5 w - - 0 1,35010,7546,25
8/3k2K1/8/8/8/8/8/2R5 b - - 0 1,35010,7546,-28
8/4k1K1/8/8/8/8/8/2R5 w - - 0 1,35010,8186,21
8/4k1K1/8/8/8/8/8/2R5 b - - 0 1,35010,8186,-28
k7/6K1/8/8/8/8/8/2R5 w - - 0 1,35010,506,15
k7/6K1/8/8/8/8/8/2R5 b - - 0 1,35010,506,-22
1k6/6K1/8/8/8/8/8/2R5 w - - 0 1,35010,1146,19
1k6/6K1/8/8/8/8/8/2R5 b - - 0 1,35010,1146,-22
2k5/6K1/8/8/8/8/8/2R5 b - - 0 1,35010,1786,-26
3k4/6K1/8/8/8/8/8/2R5 w - - 0 1,35010,2426,17
3k4/6K1/8/8/8/8/8/2R5 b - - 0 1,35010,2426,-26
4k3/6K1/8/8/8/8/8/2R5 w - - 0 1,35010,3066,15
4k3/6K1/8/8/8/8/8/2R5 b - - 0 1,35010,3066,-26
8/6K1/8/8/8/8/8/k2R4 b - - 0 1,35011,36347,-26
8/6K1/8/8/8/8/8/1k1R4 b - - 0 1,35011,36987,-26
8/6K1/8/8/8/8/8/2kR4 b - - 0 1,35011,37627,0
8/6K1/8/8/8/8/8/3Rk3 b - - 0 1,35011,38907,0
8/6K1/8/8/8/8/8/3R1k2 b - - 0 1,35011,39547,-26
8/6K1/8/8/8/8/8/3R2k1 b - - 0 1,35011,40187,-24
8/6K1/8/8/8/8/8/3R3k b - - 0 1,35011,40827,-24
8/6K1/8/8/8/8/k7/3R4 w - - 0 1,35011,31227,23
8/6K1/8/8/8/8/k7/3R4 b - - 0 1,35011,31227,-26
8/6K1/8/8/8/8/1k6/3R4 w - - 0 1,35011,31867,25
8/6K1/8/8/8/8/1k6/3R4 b - - 0 1,35011,31867,-26
8/6K1/8/8/8/8/2k5/3R4 w - - 0 1,35011,32507,25
8/6K1/8/8/8/8/2k5/3R4 b - - 0 1,35011,32507,0
8/6K1/8/8/8/8/3k4/3R4 b - - 0 1,35011,33147,0
8/6K1/8/8/8/8/4k3/3R4 w - - 0 1,35011,33787,25
8/6K1/8/8/8/8/4k3/3R4 b - - 0 1,35011,33787,0
8/6K1/8/8/8/8/5k2/3R4 w - - 0 1,35011,34427,23
8/6K1/8/8/8/8/5k2/3R4 b - - 0 1,35011,34427,-26
8/6K1/8/8/8/8/6k1/3R4 w - - 0 1,35011,35067,23
8/6K1/8/8/8/8/6k1/3R4 b - - 0 1,35011,35067,-24
8/6K1/8/8/8/8/7k/3R4 w - - 0 1,35011,35707,19
8/6K1/8/8/8/8/7k/3R4 b - - 0 1,35011,35707,-24
8/6K1/8/8/8/k7/8/3R4 w - - 0 1,35011,26107,19
8/6K1/8/8/8/k7/8/3R4 b - - 0 1,35011,26107,-26
8/6K1/8/8/8/1k6/8/3R4 w - - 0 1,35011,26747,25
8/6K1/8/8/8/1k6/8/3R4 b - - 0 1,35011,26747,-26
8/6K1/8/8/8/2k5/8/3R4 w - - 0 1,35011,27387,23
8/6K1/8/8/8/2k5/8/3R4 b - - 0 1,35011,27387,-26
8/6K1/8/8/8/3k4/8/3R4 b - - 0 1,35011,28027,-26
8/6K1/8/8/8/4k3/8/3R4 w - - 0 1,35011,28667,23
8/6K1/8/8/8/4k3/8/3R4 b - - 0 1,35011,28667,-26
8/6K1/8/8/8/5k2/8/3R4 w - - 0 1,35011,29307,23
8/6K1/8/8/8/5k2/8/3R4 b - - 0 1,35011,29307,-26
8/6K1/8/8/8/6k1/8/3R4 w - - 0 1,35011,29947,19
8/6K1/8/8/8/6k1/8/3R4 b - - 0 1,35011,29947,-24
8/6K1/8/8/8/7k/8/3R4 w - - 0 1,35011,30587,15
8/6K1/8/8/8/7k/8/3R4 b - - 0 1,35011,30587,-24
8/6K1/8/8/k7/8/8/3R4 w - - 0 1,35011,20987,21
8/6K1/8/8/k7/8/8/3R4 b - - 0 1,35011,20987,-26
8/6K1/8/8/1k6/8/8/3R4 w - - 0 1,35011,21627,25
8/6K1/8/8/1k6/8/8/3R4 b - - 0 1,35011,21627,-26
8/6K1/8/8/2k5/8/8/3R4 w - - 0 1,35011,22267,25
8/6K1/8/8/2k5/8/8/3R4 b - - 0 1,35011,22267,-26
8/6K1/8/8/3k4/8/8/3R4 b - - 0 1,35011,22907,-26
8/6K1/8/8/4k3/8/8/3R4 w - - 0 1,35011,23547,23
8/6K1/8/8/4k3/8/8/3R4 b - - 0 1,35011,23547,-26
8/6K1/8/8/5k2/8/8/3R4 w - - 0 1,35011,24187,23
8/6K1/8/8/5k2/8/8/3R4 b - - 0 1,35011,24187,-26
8/6K1/8/8/6k1/8/8/3R4 w - - 0 1,35011,24827,19
8/6K1/8/8/6k1/8/8/3R4 b - - 0 1,35011,24827,-24
8/6K1/8/8/7k/8/8/3R4 w - - 0 1,35011,25467,15
8/6K1/8/8/7k/8/8/3R4 b - - 0 1,35011,25467,-20
8/6K1/8/k7/8/8/8/3R4 w - - 0 1,35011,15867,19
8/6K1/8/k7/8/8/8/3R4 b - - 0 1,35011,15867,-26
8/6K1/8/1k6/8/8/8/3R4 w - - 0 1,35011,16507,23
8/6K1/8/1k6/8/8/8/3R4 b - - 0 1,35011,16507,-26
8/6K1/8/2k5/8/8/8/3R4 w - - 0 1,35011,17147,23
8/6K1/8/2k5/8/8/8/3R4 b - - 0 1,35011,17147,-26
8/6K1/8/3k4/8/8/8/3R4 b - - 0 1,35011,17787,-28
8/6K1/8/4k3/8/8/8/3R4 w - - 0 1,35011,18427,25
8/6K1/8/4k3/8/8/8/3R4 b - - 0 1,35011,18427,-28
8/6K1/8/5k2/8/8/8/3R4 w - - 0 1,35011,19067,21
8/6K1/8/5k2/8/8/8/3R4 b - - 0 1,35011,19067,-28
8/6K1/8/6k1/8/8/8/3R4 w - - 0 1,35011,19707,19
8/6K1/8/6k1/8/8/8/3R4 b - - 0 1,35011,19707,-24
8/6K1/8/7k/8/8/8/3R4 w - - 0 1,35011,20347,15
8/6K1/8/7k/8/8/8/3R4 b - - 0 1,35011,20347,-20
8/6K1/k7/8/8/8/8/3R4 w - - 0 1,35011,10747,19
8/6K1/k7/8/8/8/8/3R4 b - - 0 1,35011,10747,-24
8/6K1/1k6/8/8/8/8/3R4 w - - 0 1,35011,11387,23
8/6K1/1k6/8/8/8/8/3R4 b - - 0 1,35011,11387,-26
8/6K1/2k5/8/8/8/8/3R4 w - - 0 1,35011,12027,25
8/6K1/2k5/8/8/8/8/3R4 b - - 0 1,35011,12027,-24
8/6K1/3k4/8/8/8/8/3R4 b - - 0 1,35011,12667,-28
8/6K1/4k3/8/8/8/8/3R4 w - - 0 1,35011,13307,27
8/6K1/4k3/8/8/8/8/3R4 b - - 0 1,35011,13307,-26
8/k5K1/8/8/8/8/8/3R4 w - - 0 1,35011,5627,17
8/k5K1/8/8/8/8/8/3R4 b - - 0 1,35011,5627,-24
8/1k4K1/8/8/8/8/8/3R4 w - - 0 1,35011,6267,19
8/1k4K1/8/8/8/8/8/3R4 b - - 0 1,35011,6267,-26
8/2k3K1/8/8/8/8/8/3R4 w - - 0 1,35011,6907,23
8/2k3K1/8/8/8/8/8/3R4 b - - 0 1,35011,6907,-26
8/3k2K1/8/8/8/8/8/3R4 b - - 0 1,35011,7547,-28
8/4k1K1/8/8/8/8/8/3R4 w - - 0 1,35011,8187,23
8/4k1K1/8/8/8/8/8/3R4 b - - 0 1,35011,8187,-28
k7/6K1/8/8/8/8/8/3R4 w - - 0 1,35011,507,13
