8/8/8/8/6k1/8/1K6/R7 b - - 0 1,6208,24824,-26
8/8/8/8/7k/8/1K6/R7 w - - 0 1,6208,25464,21
8/8/8/8/7k/8/1K6/R7 b - - 0 1,6208,25464,-24
8/8/8/k7/8/8/1K6/R7 b - - 0 1,6208,15864,-20
8/8/8/1k6/8/8/1K6/R7 w - - 0 1,6208,16504,19
8/8/8/1k6/8/8/1K6/R7 b - - 0 1,6208,16504,-24
8/8/8/2k5/8/8/1K6/R7 w - - 0 1,6208,17144,23
8/8/8/2k5/8/8/1K6/R7 b - - 0 1,6208,17144,-28
8/8/8/3k4/8/8/1K6/R7 w - - 0 1,6208,17784,27
8/8/8/3k4/8/8/1K6/R7 b - - 0 1,6208,17784,-28
8/8/8/4k3/8/8/1K6/R7 w - - 0 1,6208,18424,25
8/8/8/4k3/8/8/1K6/R7 b - - 0 1,6208,18424,-28
8/8/8/5k2/8/8/1K6/R7 w - - 0 1,6208,19064,25
8/8/8/5k2/8/8/1K6/R7 b - - 0 1,6208,19064,-28
8/8/8/6k1/8/8/1K6/R7 w - - 0 1,6208,19704,23
8/8/8/6k1/8/8/1K6/R7 b - - 0 1,6208,19704,-28
8/8/8/7k/8/8/1K6/R7 w - - 0 1,6208,20344,19
8/8/8/7k/8/8/1K6/R7 b - - 0 1,6208,20344,-24
8/8/k7/8/8/8/1K6/R7 b - - 0 1,6208,10744,-20
8/8/1k6/8/8/8/1K6/R7 w - - 0 1,6208,11384,17
8/8/1k6/8/8/8/1K6/R7 b - - 0 1,6208,11384,-24
8/8/2k5/8/8/8/1K6/R7 w - - 0 1,6208,12024,21
8/8/2k5/8/8/8/1K6/R7 b - - 0 1,6208,12024,-28
8/8/3k4/8/8/8/1K6/R7 w - - 0 1,6208,12664,25
8/8/3k4/8/8/8/1K6/R7 b - - 0 1,6208,12664,-28
8/8/4k3/8/8/8/1K6/R7 w - - 0 1,6208,13304,25
8/8/4k3/8/8/8/1K6/R7 b - - 0 1,6208,13304,-28
8/8/5k2/8/8/8/1K6/R7 w - - 0 1,6208,13944,27
8/8/5k2/8/8/8/1K6/R7 b - - 0 1,6208,13944,-26
8/8/6k1/8/8/8/1K6/R7 w - - 0 1,6208,14584,23
8/8/6k1/8/8/8/1K6/R7 b - - 0 1,6208,14584,-28
8/8/7k/8/8/8/1K6/R7 w - - 0 1,6208,15224,19
8/8/7k/8/8/8/1K6/R7 b - - 0 1,6208,15224,-24
8/k7/8/8/8/8/1K6/R7 b - - 0 1,6208,5624,-18
8/1k6/8/8/8/8/1K6/R7 w - - 0 1,6208,6264,17
8/1k6/8/8/8/8/1K6/R7 b - - 0 1,6208,6264,-22
8/2k5/8/8/8/8/1K6/R7 w - - 0 1,6208,6904,21
8/2k5/8/8/8/8/1K6/R7 b - - 0 1,6208,6904,-26
8/3k4/8/8/8/8/1K6/R7 w - - 0 1,6208,7544,23
8/3k4/8/8/8/8/1K6/R7 b - - 0 1,6208,7544,-26
8/4k3/8/8/8/8/1K6/R7 w - - 0 1,6208,8184,23
8/4k3/8/8/8/8/1K6/R7 b - - 0 1,6208,8184,-28
8/5k2/8/8/8/8/1K6/R7 w - - 0 1,6208,8824,23
8/5k2/8/8/8/8/1K6/R7 b - - 0 1,6208,8824,-28
8/6k1/8/8/8/8/1K6/R7 w - - 0 1,6208,9464,23
8/6k1/8/8/8/8/1K6/R7 b - - 0 1,6208,9464,-28
8/7k/8/8/8/8/1K6/R7 w - - 0 1,6208,10104,17
8/7k/8/8/8/8/1K6/R7 b - - 0 1,6208,10104,-24
k7/8/8/8/8/8/1K6/R7 b - - 0 1,6208,504,-18
1k6/8/8/8/8/8/1K6/R7 w - - 0 1,6208,1144,17
1k6/8/8/8/8/8/1K6/R7 b - - 0 1,6208,1144,-22
2k5/8/8/8/8/8/1K6/R7 w - - 0 1,6208,1784,19
2k5/8/8/8/8/8/1K6/R7 b - - 0 1,6208,1784,-24
3k4/8/8/8/8/8/1K6/R7 w - - 0 1,6208,2424,21
3k4/8/8/8/8/8/1K6/R7 b - - 0 1,6208,2424,-24
4k3/8/8/8/8/8/1K6/R7 w - - 0 1,6208,3064,19
4k3/8/8/8/8/8/1K6/R7 b - - 0 1,6208,3064,-24
5k2/8/8/8/8/8/1K6/R7 w - - 0 1,6208,3704,19
5k2/8/8/8/8/8/1K6/R7 b - - 0 1,6208,3704,-24
6k1/8/8/8/8/8/1K6/R7 w - - 0 1,6208,4344,17
6k1/8/8/8/8/8/1K6/R7 b - - 0 1,6208,4344,-24
7k/8/8/8/8/8/1K6/R7 w - - 0 1,6208,4984,19
7k/8/8/8/8/8/1K6/R7 b - - 0 1,6208,4984,-24
8/8/8/8/8/8/1K6/1R1k4 b - - 0 1,6209,38265,-26
8/8/8/8/8/8/1K6/1R2k3 b - - 0 1,6209,38905,-26
8/8/8/8/8/8/1K6/1R3k2 b - - 0 1,6209,39545,-22
8/8/8/8/8/8/1K6/1R4k1 b - - 0 1,6209,40185,-22
8/8/8/8/8/8/1K6/1R5k b - - 0 1,6209,40825,-22
8/8/8/8/8/8/1K1k4/1R6 w - - 0 1,6209,33145,25
8/8/8/8/8/8/1K1k4/1R6 b - - 0 1,6209,33145,-28
8/8/8/8/8/8/1K2k3/1R6 w - - 0 1,6209,33785,21
8/8/8/8/8/8/1K2k3/1R6 b - - 0 1,6209,33785,-28
8/8/8/8/8/8/1K3k2/1R6 w - - 0 1,6209,34425,21
8/8/8/8/8/8/1K3k2/1R6 b - - 0 1,6209,34425,-26
8/8/8/8/8/8/1K4k1/1R6 w - - 0 1,6209,35065,21
8/8/8/8/8/8/1K4k1/1R6 b - - 0 1,6209,35065,-26
8/8/8/8/8/8/1K5k/1R6 w - - 0 1,6209,35705,19
8/8/8/8/8/8/1K5k/1R6 b - - 0 1,6209,35705,-26
8/8/8/8/8/3k4/1K6/1R6 w - - 0 1,6209,28025,27
8/8/8/8/8/3k4/1K6/1R6 b - - 0 1,6209,28025,-28
8/8/8/8/8/4k3/1K6/1R6 w - - 0 1,6209,28665,25
8/8/8/8/8/4k3/1K6/1R6 b - - 0 1,6209,28665,-28
8/8/8/8/8/5k2/1K6/1R6 w - - 0 1,6209,29305,25
8/8/8/8/8/5k2/1K6/1R6 b - - 0 1,6209,29305,-28
8/8/8/8/8/6k1/1K6/1R6 w - - 0 1,6209,29945,25
8/8/8/8/8/6k1/1K6/1R6 b - - 0 1,6209,29945,-28
8/8/8/8/8/7k/1K6/1R6 w - - 0 1,6209,30585,19
8/8/8/8/8/7k/1K6/1R6 b - - 0 1,6209,30585,-26
8/8/8/8/k7/8/1K6/1R6 w - - 0 1,6209,20985,11
8/8/8/8/k7/8/1K6/1R6 b - - 0 1,6209,20985,-20
8/8/8/8/1k6/8/1K6/1R6 w - - 0 1,6209,21625,19
8/8/8/8/1k6/8/1K6/1R6 b - - 0 1,6209,21625,-24
8/8/8/8/2k5/8/1K6/1R6 w - - 0 1,6209,22265,21
8/8/8/8/2k5/8/1K6/1R6 b - - 0 1,6209,22265,-28
8/8/8/8/3k4/8/1K6/1R6 w - - 0 1,6209,22905,27
8/8/8/8/3k4/8/1K6/1R6 b - - 0 1,6209,22905,-28
8/8/8/8/4k3/8/1K6/1R6 w - - 0 1,6209,23545,27
8/8/8/8/4k3/8/1K6/1R6 b - - 0 1,6209,23545,-28
8/8/8/8/5k2/8/1K6/1R6 w - - 0 1,6209,24185,27
8/8/8/8/5k2/8/1K6/1R6 b - - 0 1,6209,24185,-28
8/8/8/8/6k1/8/1K6/1R6 w - - 0 1,6209,24825,23
8/8/8/8/6k1/8/1K6/1R6 b - - 0 1,6209,24825,-28
8/8/8/8/7k/8/1K6/1R6 w - - 0 1,6209,25465,21
8/8/8/8/7k/8/1K6/1R6 b - - 0 1,6209,25465,-26
8/8/8/k7/8/8/1K6/1R6 w - - 0 1,6209,15865,11
8/8/8/k7/8/8/1K6/1R6 b - - 0 1,6209,15865,-20
8/8/8/1k6/8/8/1K6/1R6 w - - 0 1,6209,16505,19
8/8/8/1k6/8/8/1K6/1R6 b - - 0 1,6209,16505,-24
8/8/8/2k5/8/8/1K6/1R6 w - - 0 1,6209,17145,23
8/8/8/2k5/8/8/1K6/1R6 b - - 0 1,6209,17145,-28
8/8/8/3k4/8/8/1K6/1R6 w - - 0 1,6209,17785,27
8/8/8/3k4/8/8/1K6/1R6 b - - 0 1,6209,17785,-28
8/8/8/4k3/8/8/1K6/1R6 w - - 0 1,6209,18425,25
8/8/8/4k3/8/8/1K6/1R6 b - - 0 1,6209,18425,-28
8/8/8/5k2/8/8/1K6/1R6 w - - 0 1,6209,19065,25
8/8/8/5k2/8/8/1K6/1R6 b - - 0 1,6209,19065,-28
8/8/8/6k1/8/8/1K6/1R6 w - - 0 1,6209,19705,23
8/8/8/6k1/8/8/1K6/1R6 b - - 0 1,6209,19705,-28
8/8/8/7k/8/8/1K6/1R6 w - - 0 1,6209,20345,19
8/8/8/7k/8/8/1K6/1R6 b - - 0 1,6209,20345,-24
8/8/k7/8/8/8/1K6/1R6 w - - 0 1,6209,10745,11
8/8/k7/8/8/8/1K6/1R6 b - - 0 1,6209,10745,-20
8/8/1k6/8/8/8/1K6/1R6 w - - 0 1,6209,11385,17
8/8/1k6/8/8/8/1K6/1R6 b - - 0 1,6209,11385,-24
8/8/2k5/8/8/8/1K6/1R6 w - - 0 1,6209,12025,21
8/8/2k5/8/8/8/1K6/1R6 b - - 0 1,6209,12025,-28
8/8/3k4/8/8/8/1K6/1R6 w - - 0 1,6209,12665,25
8/8/3k4/8/8/8/1K6/1R6 b - - 0 1,6209,12665,-28
8/8/4k3/8/8/8/1K6/1R6 w - - 0 1,6209,13305,27
8/8/4k3/8/8/8/1K6/1R6 b - - 0 1,6209,13305,-28
8/8/5k2/8/8/8/1K6/1R6 w - - 0 1,6209,13945,27
8/8/5k2/8/8/8/1K6/1R6 b - - 0 1,6209,13945,-28
8/8/6k1/8/8/8/1K6/1R6 w - - 0 1,6209,14585,23
8/8/6k1/8/8/8/1K6/1R6 b - - 0 1,6209,14585,-28
8/8/7k/8/8/8/1K6/1R6 w - - 0 1,6209,15225,19
8/8/7k/8/8/8/1K6/1R6 b - - 0 1,6209,15225,-24
8/k7/8/8/8/8/1K6/1R6 w - - 0 1,6209,5625,11
8/k7/8/8/8/8/1K6/1R6 b - - 0 1,6209,5625,-18
8/1k6/8/8/8/8/1K6/1R6 w - - 0 1,6209,6265,17
8/1k6/8/8/8/8/1K6/1R6 b - - 0 1,6209,6265,-22
8/2k5/8/8/8/8/1K6/1R6 w - - 0 1,6209,6905,21
8/2k5/8/8/8/8/1K6/1R6 b - - 0 1,6209,6905,-26
8/3k4/8/8/8/8/1K6/1R6 w - - 0 1,6209,7545,25
8/3k4/8/8/8/8/1K6/1R6 b - - 0 1,6209,7545,-28
8/4k3/8/8/8/8/1K6/1R6 w - - 0 1,6209,8185,25
8/4k3/8/8/8/8/1K6/1R6 b - - 0 1,6209,8185,-28
8/5k2/8/8/8/8/1K6/1R6 w - - 0 1,6209,8825,25
8/5k2/8/8/8/8/1K6/1R6 b - - 0 1,6209,8825,-28
8/6k1/8/8/8/8/1K6/1R6 w - - 0 1,6209,9465,23
8/6k1/8/8/8/8/1K6/1R6 b - - 0 1,6209,9465,-28
8/7k/8/8/8/8/1K6/1R6 w - - 0 1,6209,10105,17
8/7k/8/8/8/8/1K6/1R6 b - - 0 1,6209,10105,-24
k7/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,505,11
k7/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,505,-18
1k6/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,1145,17
1k6/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,1145,-22
2k5/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,1785,19
2k5/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,1785,-26
3k4/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,2425,23
3k4/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,2425,-26
4k3/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,3065,25
4k3/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,3065,-26
5k2/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,3705,25
5k2/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,3705,-26
6k1/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,4345,23
6k1/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,4345,-26
7k/8/8/8/8/8/1K6/1R6 w - - 0 1,6209,4985,19
7k/8/8/8/8/8/1K6/1R6 b - - 0 1,6209,4985,-24
8/8/8/8/8/8/1K6/2Rk4 b - - 0 1,6210,38266,-20
8/8/8/8/8/8/1K6/2R1k3 b - - 0 1,6210,38906,-20
8/8/8/8/8/8/1K6/2R2k2 b - - 0 1,6210,39546,-20
8/8/8/8/8/8/1K6/2R3k1 b - - 0 1,6210,40186,-18
8/8/8/8/8/8/1K6/2R4k b - - 0 1,6210,40826,-18
8/8/8/8/8/8/1K1k4/2R5 w - - 0 1,6210,33146,17
8/8/8/8/8/8/1K1k4/2R5 b - - 0 1,6210,33146,-28
8/8/8/8/8/8/1K2k3/2R5 w - - 0 1,6210,33786,19
8/8/8/8/8/8/1K2k3/2R5 b - - 0 1,6210,33786,-28
8/8/8/8/8/8/1K3k2/2R5 w - - 0 1,6210,34426,17
8/8/8/8/8/8/1K3k2/2R5 b - - 0 1,6210,34426,-24
8/8/8/8/8/8/1K4k1/2R5 w - - 0 1,6210,35066,17
8/8/8/8/8/8/1K4k1/2R5 b - - 0 1,6210,35066,-22
8/8/8/8/8/8/1K5k/2R5 w - - 0 1,6210,35706,17
8/8/8/8/8/8/1K5k/2R5 b - - 0 1,6210,35706,-22
8/8/8/8/8/3k4/1K6/2R5 w - - 0 1,6210,28026,27
8/8/8/8/8/3k4/1K6/2R5 b - - 0 1,6210,28026,-28
8/8/8/8/8/4k3/1K6/2R5 w - - 0 1,6210,28666,23
8/8/8/8/8/4k3/1K6/2R5 b - - 0 1,6210,28666,-28
8/8/8/8/8/5k2/1K6/2R5 w - - 0 1,6210,29306,21
8/8/8/8/8/5k2/1K6/2R5 b - - 0 1,6210,29306,-28
8/8/8/8/8/6k1/1K6/2R5 w - - 0 1,6210,29946,21
8/8/8/8/8/6k1/1K6/2R5 b - - 0 1,6210,29946,-26
8/8/8/8/8/7k/1K6/2R5 w - - 0 1,6210,30586,19
8/8/8/8/8/7k/1K6/2R5 b - - 0 1,6210,30586,-24
8/8/8/8/k7/8/1K6/2R5 w - - 0 1,6210,20986,17
8/8/8/8/k7/8/1K6/2R5 b - - 0 1,6210,20986,-18
8/8/8/8/1k6/8/1K6/2R5 w - - 0 1,6210,21626,17
8/8/8/8/1k6/8/1K6/2R5 b - - 0 1,6210,21626,-18
8/8/8/8/2k5/8/1K6/2R5 b - - 0 1,6210,22266,-28
8/8/8/8/3k4/8/1K6/2R5 w - - 0 1,6210,22906,27
8/8/8/8/3k4/8/1K6/2R5 b - - 0 1,6210,22906,-28
8/8/8/8/4k3/8/1K6/2R5 w - - 0 1,6210,23546,27
8/8/8/8/4k3/8/1K6/2R5 b - - 0 1,6210,23546,-28
8/8/8/8/5k2/8/1K6/2R5 w - - 0 1,6210,24186,25
8/8/8/8/5k2/8/1K6/2R5 b - - 0 1,6210,24186,-28
8/8/8/8/6k1/8/1K6/2R5 w - - 0 1,6210,24826,23
8/8/8/8/6k1/8/1K6/2R5 b - - 0 1,6210,24826,-26
8/8/8/8/7k/8/1K6/2R5 w - - 0 1,6210,25466,21
8/8/8/8/7k/8/1K6/2R5 b - - 0 1,6210,25466,-24
8/8/8/k7/8/8/1K6/2R5 w - - 0 1,6210,15866,15
8/8/8/k7/8/8/1K6/2R5 b - - 0 1,6210,15866,-18
8/8/8/1k6/8/8/1K6/2R5 w - - 0 1,6210,16506,15
8/8/8/1k6/8/8/1K6/2R5 b - - 0 1,6210,16506,-18
8/8/8/2k5/8/8/1K6/2R5 b - - 0 1,6210,17146,-28
8/8/8/3k4/8/8/1K6/2R5 w - - 0 1,6210,17786,27
8/8/8/3k4/8/8/1K6/2R5 b - - 0 1,6210,17786,-28
8/8/8/4k3/8/8/1K6/2R5 w - - 0 1,6210,18426,27
8/8/8/4k3/8/8/1K6/2R5 b - - 0 1,6210,18426,-28
8/8/8/5k2/8/8/1K6/2R5 w - - 0 1,6210,19066,25
8/8/8/5k2/8/8/1K6/2R5 b - - 0 1,6210,19066,-28
8/8/8/6k1/8/8/1K6/2R5 w - - 0 1,6210,19706,23
8/8/8/6k1/8/8/1K6/2R5 b - - 0 1,6210,19706,-28
8/8/8/7k/8/8/1K6/2R5 w - - 0 1,6210,20346,19
8/8/8/7k/8/8/1K6/2R5 b - - 0 1,6210,20346,-24
8/8/k7/8/8/8/1K6/2R5 w - - 0 1,6210,10746,15
8/8/k7/8/8/8/1K6/2R5 b - - 0 1,6210,10746,-16
8/8/1k6/8/8/8/1K6/2R5 w - - 0 1,6210,11386,15
8/8/1k6/8/8/8/1K6/2R5 b - - 0 1,6210,11386,-16
8/8/2k5/8/8/8/1K6/2R5 b - - 0 1,6210,12026,-28
8/8/3k4/8/8/8/1K6/2R5 w - - 0 1,6210,12666,25
8/8/3k4/8/8/8/1K6/2R5 b - - 0 1,6210,12666,-28
8/8/4k3/8/8/8/1K6/2R5 w - - 0 1,6210,13306,27
8/8/4k3/8/8/8/1K6/2R5 b - - 0 1,6210,13306,-28
8/8/5k2/8/8/8/1K6/2R5 w - - 0 1,6210,13946,27
8/8/5k2/8/8/8/1K6/2R5 b - - 0 1,6210,13946,-28
8/8/6k1/8/8/8/1K6/2R5 w - - 0 1,6210,14586,23
8/8/6k1/8/8/8/1K6/2R5 b - - 0 1,6210,14586,-28
8/8/7k/8/8/8/1K6/2R5 w - - 0 1,6210,15226,19
8/8/7k/8/8/8/1K6/2R5 b - - 0 1,6210,15226,-24
8/k7/8/8/8/8/1K6/2R5 w - - 0 1,6210,5626,15
8/k7/8/8/8/8/1K6/2R5 b - - 0 1,6210,5626,-16
8/1k6/8/8/8/8/1K6/2R5 w - - 0 1,6210,6266,15
8/1k6/8/8/8/8/1K6/2R5 b - - 0 1,6210,6266,-16
8/2k5/8/8/8/8/1K6/2R5 b - - 0 1,6210,6906,-26
8/3k4/8/8/8/8/1K6/2R5 w - - 0 1,6210,7546,25
8/3k4/8/8/8/8/1K6/2R5 b - - 0 1,6210,7546,-28
8/4k3/8/8/8/8/1K6/2R5 w - - 0 1,6210,8186,25
8/4k3/8/8/8/8/1K6/2R5 b - - 0 1,6210,8186,-28
8/5k2/8/8/8/8/1K6/2R5 w - - 0 1,6210,8826,25
8/5k2/8/8/8/8/1K6/2R5 b - - 0 1,6210,8826,-28
8/6k1/8/8/8/8/1K6/2R5 w - - 0 1,6210,9466,23
8/6k1/8/8/8/8/1K6/2R5 b - - 0 1,6210,9466,-28
8/7k/8/8/8/8/1K6/2R5 w - - 0 1,6210,10106,17
8/7k/8/8/8/8/1K6/2R5 b - - 0 1,6210,10106,-24
k7/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,506,15
k7/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,506,-16
1k6/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,1146,15
1k6/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,1146,-16
2k5/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,1786,-26
3k4/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,2426,23
3k4/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,2426,-26
4k3/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,3066,21
4k3/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,3066,-26
5k2/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,3706,21
5k2/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,3706,-26
6k1/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,4346,19
6k1/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,4346,-26
7k/8/8/8/8/8/1K6/2R5 w - - 0 1,6210,4986,19
7k/8/8/8/8/8/1K6/2R5 b - - 0 1,6210,4986,-24
8/8/8/8/8/8/1K6/3Rk3 b - - 0 1,6211,38907,0
8/8/8/8/8/8/1K6/3R1k2 b - - 0 1,6211,39547,-22
8/8/8/8/8/8/1K6/3R2k1 b - - 0 1,6211,40187,-18
8/8/8/8/8/8/1K6/3R3k b - - 0 1,6211,40827,-18
8/8/8/8/8/8/1K1k4/3R4 b - - 0 1,6211,33147,0
8/8/8/8/8/8/1K2k3/3R4 w - - 0 1,6211,33787,21
8/8/8/8/8/8/1K2k3/3R4 b - - 0 1,6211,33787,0
8/8/8/8/8/8/1K3k2/3R4 w - - 0 1,6211,34427,17
8/8/8/8/8/8/1K3k2/3R4 b - - 0 1,6211,34427,-28
8/8/8/8/8/8/1K4k1/3R4 w - - 0 1,6211,35067,17
8/8/8/8/8/8/1K4k1/3R4 b - - 0 1,6211,35067,-22
8/8/8/8/8/8/1K5k/3R4 w - - 0 1,6211,35707,15
8/8/8/8/8/8/1K5k/3R4 b - - 0 1,6211,35707,-22
8/8/8/8/8/3k4/1K6/3R4 b - - 0 1,6211,28027,-28
8/8/8/8/8/4k3/1K6/3R4 w - - 0 1,6211,28667,27
8/8/8/8/8/4k3/1K6/3R4 b - - 0 1,6211,28667,-28
8/8/8/8/8/5k2/1K6/3R4 w - - 0 1,6211,29307,21
8/8/8/8/8/5k2/1K6/3R4 b - - 0 1,6211,29307,-28
8/8/8/8/8/6k1/1K6/3R4 w - - 0 1,6211,29947,21
8/8/8/8/8/6k1/1K6/3R4 b - - 0 1,6211,29947,-28
8/8/8/8/8/7k/1K6/3R4 w - - 0 1,6211,30587,19
8/8/8/8/8/7k/1K6/3R4 b - - 0 1,6211,30587,-24
8/8/8/8/k7/8/1K6/3R4 w - - 0 1,6211,20987,19
8/8/8/8/k7/8/1K6/3R4 b - - 0 1,6211,20987,-20
8/8/8/8/1k6/8/1K6/3R4 w - - 0 1,6211,21627,19
8/8/8/8/1k6/8/1K6/3R4 b - - 0 1,6211,21627,-22
8/8/8/8/2k5/8/1K6/3R4 w - - 0 1,6211,22267,21
8/8/8/8/2k5/8/1K6/3R4 b - - 0 1,6211,22267,-20
8/8/8/8/3k4/8/1K6/3R4 b - - 0 1,6211,22907,-28
8/8/8/8/4k3/8/1K6/3R4 w - - 0 1,6211,23547,27
8/8/8/8/4k3/8/1K6/3R4 b - - 0 1,6211,23547,-28
8/8/8/8/5k2/8/1K6/3R4 w - - 0 1,6211,24187,27
8/8/8/8/5k2/8/1K6/3R4 b - - 0 1,6211,24187,-28
8/8/8/8/6k1/8/1K6/3R4 w - - 0 1,6211,24827,23
8/8/8/8/6k1/8/1K6/3R4 b - - 0 1,6211,24827,-28
8/8/8/8/7k/8/1K6/3R4 w - - 0 1,6211,25467,21
8/8/8/8/7k/8/1K6/3R4 b - - 0 1,6211,25467,-24
8/8/8/k7/8/8/1K6/3R4 w - - 0 1,6211,15867,17
8/8/8/k7/8/8/1K6/3R4 b - - 0 1,6211,15867,-20
8/8/8/1k6/8/8/1K6/3R4 w - - 0 1,6211,16507,19
8/8/8/1k6/8/8/1K6/3R4 b - - 0 1,6211,16507,-22
8/8/8/2k5/8/8/1K6/3R4 w - - 0 1,6211,17147,17
8/8/8/2k5/8/8/1K6/3R4 b - - 0 1,6211,17147,-22
8/8/8/3k4/8/8/1K6/3R4 b - - 0 1,6211,17787,-28
8/8/8/4k3/8/8/1K6/3R4 w - - 0 1,6211,18427,27
8/8/8/4k3/8/8/1K6/3R4 b - - 0 1,6211,18427,-28
8/8/8/5k2/8/8/1K6/3R4 w - - 0 1,6211,19067,25
8/8/8/5k2/8/8/1K6/3R4 b - - 0 1,6211,19067,-28
8/8/8/6k1/8/8/1K6/3R4 w - - 0 1,6211,19707,23
8/8/8/6k1/8/8/1K6/3R4 b - - 0 1,6211,19707,-28
8/8/8/7k/8/8/1K6/3R4 w - - 0 1,6211,20347,19
8/8/8/7k/8/8/1K6/3R4 b - - 0 1,6211,20347,-24
8/8/k7/8/8/8/1K6/3R4 w - - 0 1,6211,10747,17
8/8/k7/8/8/8/1K6/3R4 b - - 0 1,6211,10747,-20
8/8/1k6/8/8/8/1K6/3R4 w - - 0 1,6211,11387,17
8/8/1k6/8/8/8/1K6/3R4 b - - 0 1,6211,11387,-20
8/8/2k5/8/8/8/1K6/3R4 w - - 0 1,6211,12027,19
8/8/2k5/8/8/8/1K6/3R4 b - - 0 1,6211,12027,-20
8/8/3k4/8/8/8/1K6/3R4 b - - 0 1,6211,12667,-28
8/8/4k3/8/8/8/1K6/3R4 w - - 0 1,6211,13307,27
8/8/4k3/8/8/8/1K6/3R4 b - - 0 1,6211,13307,-28
8/8/5k2/8/8/8/1K6/3R4 w - - 0 1,6211,13947,27
8/8/5k2/8/8/8/1K6/3R4 b - - 0 1,6211,13947,-28
