8/1K6/8/8/8/7k/8/R7 w - - 0 1,31808,30584,19
8/1K6/8/8/8/7k/8/R7 b - - 0 1,31808,30584,-26
8/1K6/8/8/k7/8/8/R7 b - - 0 1,31808,20984,-20
8/1K6/8/8/1k6/8/8/R7 w - - 0 1,31808,21624,19
8/1K6/8/8/1k6/8/8/R7 b - - 0 1,31808,21624,-24
8/1K6/8/8/2k5/8/8/R7 w - - 0 1,31808,22264,23
8/1K6/8/8/2k5/8/8/R7 b - - 0 1,31808,22264,-28
8/1K6/8/8/3k4/8/8/R7 w - - 0 1,31808,22904,27
8/1K6/8/8/3k4/8/8/R7 b - - 0 1,31808,22904,-28
8/1K6/8/8/4k3/8/8/R7 w - - 0 1,31808,23544,25
8/1K6/8/8/4k3/8/8/R7 b - - 0 1,31808,23544,-28
8/1K6/8/8/5k2/8/8/R7 w - - 0 1,31808,24184,27
8/1K6/8/8/5k2/8/8/R7 b - - 0 1,31808,24184,-28
8/1K6/8/8/6k1/8/8/R7 w - - 0 1,31808,24824,25
8/1K6/8/8/6k1/8/8/R7 b - - 0 1,31808,24824,-28
8/1K6/8/8/7k/8/8/R7 w - - 0 1,31808,25464,21
8/1K6/8/8/7k/8/8/R7 b - - 0 1,31808,25464,-26
8/1K6/8/k7/8/8/8/R7 b - - 0 1,31808,15864,-20
8/1K6/8/1k6/8/8/8/R7 w - - 0 1,31808,16504,19
8/1K6/8/1k6/8/8/8/R7 b - - 0 1,31808,16504,-24
8/1K6/8/2k5/8/8/8/R7 w - - 0 1,31808,17144,21
8/1K6/8/2k5/8/8/8/R7 b - - 0 1,31808,17144,-28
8/1K6/8/3k4/8/8/8/R7 w - - 0 1,31808,17784,27
8/1K6/8/3k4/8/8/8/R7 b - - 0 1,31808,17784,-28
8/1K6/8/4k3/8/8/8/R7 w - - 0 1,31808,18424,27
8/1K6/8/4k3/8/8/8/R7 b - - 0 1,31808,18424,-28
8/1K6/8/5k2/8/8/8/R7 w - - 0 1,31808,19064,25
8/1K6/8/5k2/8/8/8/R7 b - - 0 1,31808,19064,-28
8/1K6/8/6k1/8/8/8/R7 w - - 0 1,31808,19704,23
8/1K6/8/6k1/8/8/8/R7 b - - 0 1,31808,19704,-28
8/1K6/8/7k/8/8/8/R7 w - - 0 1,31808,20344,19
8/1K6/8/7k/8/8/8/R7 b - - 0 1,31808,20344,-26
8/1K6/3k4/8/8/8/8/R7 w - - 0 1,31808,12664,21
8/1K6/3k4/8/8/8/8/R7 b - - 0 1,31808,12664,-28
8/1K6/4k3/8/8/8/8/R7 w - - 0 1,31808,13304,23
8/1K6/4k3/8/8/8/8/R7 b - - 0 1,31808,13304,-28
8/1K6/5k2/8/8/8/8/R7 w - - 0 1,31808,13944,21
8/1K6/5k2/8/8/8/8/R7 b - - 0 1,31808,13944,-28
8/1K6/6k1/8/8/8/8/R7 w - - 0 1,31808,14584,21
8/1K6/6k1/8/8/8/8/R7 b - - 0 1,31808,14584,-26
8/1K6/7k/8/8/8/8/R7 w - - 0 1,31808,15224,19
8/1K6/7k/8/8/8/8/R7 b - - 0 1,31808,15224,-24
8/1K1k4/8/8/8/8/8/R7 w - - 0 1,31808,7544,19
8/1K1k4/8/8/8/8/8/R7 b - - 0 1,31808,7544,-24
8/1K2k3/8/8/8/8/8/R7 w - - 0 1,31808,8184,19
8/1K2k3/8/8/8/8/8/R7 b - - 0 1,31808,8184,-24
8/1K3k2/8/8/8/8/8/R7 w - - 0 1,31808,8824,17
8/1K3k2/8/8/8/8/8/R7 b - - 0 1,31808,8824,-24
8/1K4k1/8/8/8/8/8/R7 w - - 0 1,31808,9464,17
8/1K4k1/8/8/8/8/8/R7 b - - 0 1,31808,9464,-22
8/1K5k/8/8/8/8/8/R7 w - - 0 1,31808,10104,17
8/1K5k/8/8/8/8/8/R7 b - - 0 1,31808,10104,-22
3k4/1K6/8/8/8/8/8/R7 w - - 0 1,31808,2424,19
3k4/1K6/8/8/8/8/8/R7 b - - 0 1,31808,2424,-20
4k3/1K6/8/8/8/8/8/R7 w - - 0 1,31808,3064,17
4k3/1K6/8/8/8/8/8/R7 b - - 0 1,31808,3064,-20
5k2/1K6/8/8/8/8/8/R7 w - - 0 1,31808,3704,17
5k2/1K6/8/8/8/8/8/R7 b - - 0 1,31808,3704,-20
6k1/1K6/8/8/8/8/8/R7 w - - 0 1,31808,4344,17
6k1/1K6/8/8/8/8/8/R7 b - - 0 1,31808,4344,-18
7k/1K6/8/8/8/8/8/R7 w - - 0 1,31808,4984,17
7k/1K6/8/8/8/8/8/R7 b - - 0 1,31808,4984,-18
8/1K6/8/8/8/8/8/kR6 b - - 0 1,31809,36345,0
8/1K6/8/8/8/8/8/1Rk5 b - - 0 1,31809,37625,0
8/1K6/8/8/8/8/8/1R1k4 b - - 0 1,31809,38265,-28
8/1K6/8/8/8/8/8/1R2k3 b - - 0 1,31809,38905,-26
8/1K6/8/8/8/8/8/1R3k2 b - - 0 1,31809,39545,-26
8/1K6/8/8/8/8/8/1R4k1 b - - 0 1,31809,40185,-26
8/1K6/8/8/8/8/8/1R5k b - - 0 1,31809,40825,-24
8/1K6/8/8/8/8/k7/1R6 w - - 0 1,31809,31225,13
8/1K6/8/8/8/8/k7/1R6 b - - 0 1,31809,31225,0
8/1K6/8/8/8/8/1k6/1R6 b - - 0 1,31809,31865,0
8/1K6/8/8/8/8/2k5/1R6 w - - 0 1,31809,32505,27
8/1K6/8/8/8/8/2k5/1R6 b - - 0 1,31809,32505,0
8/1K6/8/8/8/8/3k4/1R6 w - - 0 1,31809,33145,25
8/1K6/8/8/8/8/3k4/1R6 b - - 0 1,31809,33145,-28
8/1K6/8/8/8/8/4k3/1R6 w - - 0 1,31809,33785,25
8/1K6/8/8/8/8/4k3/1R6 b - - 0 1,31809,33785,-28
8/1K6/8/8/8/8/5k2/1R6 w - - 0 1,31809,34425,25
8/1K6/8/8/8/8/5k2/1R6 b - - 0 1,31809,34425,-28
8/1K6/8/8/8/8/6k1/1R6 w - - 0 1,31809,35065,23
8/1K6/8/8/8/8/6k1/1R6 b - - 0 1,31809,35065,-28
8/1K6/8/8/8/8/7k/1R6 w - - 0 1,31809,35705,23
8/1K6/8/8/8/8/7k/1R6 b - - 0 1,31809,35705,-26
8/1K6/8/8/8/k7/8/1R6 w - - 0 1,31809,26105,13
8/1K6/8/8/8/k7/8/1R6 b - - 0 1,31809,26105,-14
8/1K6/8/8/8/1k6/8/1R6 b - - 0 1,31809,26745,-28
8/1K6/8/8/8/2k5/8/1R6 w - - 0 1,31809,27385,23
8/1K6/8/8/8/2k5/8/1R6 b - - 0 1,31809,27385,-28
8/1K6/8/8/8/3k4/8/1R6 w - - 0 1,31809,28025,27
8/1K6/8/8/8/3k4/8/1R6 b - - 0 1,31809,28025,-28
8/1K6/8/8/8/4k3/8/1R6 w - - 0 1,31809,28665,27
8/1K6/8/8/8/4k3/8/1R6 b - - 0 1,31809,28665,-28
8/1K6/8/8/8/5k2/8/1R6 w - - 0 1,31809,29305,27
8/1K6/8/8/8/5k2/8/1R6 b - - 0 1,31809,29305,-28
8/1K6/8/8/8/6k1/8/1R6 w - - 0 1,31809,29945,25
8/1K6/8/8/8/6k1/8/1R6 b - - 0 1,31809,29945,-28
8/1K6/8/8/8/7k/8/1R6 w - - 0 1,31809,30585,19
8/1K6/8/8/8/7k/8/1R6 b - - 0 1,31809,30585,-26
8/1K6/8/8/k7/8/8/1R6 w - - 0 1,31809,20985,13
8/1K6/8/8/k7/8/8/1R6 b - - 0 1,31809,20985,-14
8/1K6/8/8/1k6/8/8/1R6 b - - 0 1,31809,21625,-24
8/1K6/8/8/2k5/8/8/1R6 w - - 0 1,31809,22265,23
8/1K6/8/8/2k5/8/8/1R6 b - - 0 1,31809,22265,-30
8/1K6/8/8/3k4/8/8/1R6 w - - 0 1,31809,22905,27
8/1K6/8/8/3k4/8/8/1R6 b - - 0 1,31809,22905,-30
8/1K6/8/8/4k3/8/8/1R6 w - - 0 1,31809,23545,25
8/1K6/8/8/4k3/8/8/1R6 b - - 0 1,31809,23545,-30
8/1K6/8/8/5k2/8/8/1R6 w - - 0 1,31809,24185,27
8/1K6/8/8/5k2/8/8/1R6 b - - 0 1,31809,24185,-28
8/1K6/8/8/6k1/8/8/1R6 w - - 0 1,31809,24825,25
8/1K6/8/8/6k1/8/8/1R6 b - - 0 1,31809,24825,-28
8/1K6/8/8/7k/8/8/1R6 w - - 0 1,31809,25465,21
8/1K6/8/8/7k/8/8/1R6 b - - 0 1,31809,25465,-26
8/1K6/8/k7/8/8/8/1R6 w - - 0 1,31809,15865,13
8/1K6/8/k7/8/8/8/1R6 b - - 0 1,31809,15865,-14
8/1K6/8/1k6/8/8/8/1R6 b - - 0 1,31809,16505,-24
8/1K6/8/2k5/8/8/8/1R6 w - - 0 1,31809,17145,21
8/1K6/8/2k5/8/8/8/1R6 b - - 0 1,31809,17145,-30
8/1K6/8/3k4/8/8/8/1R6 w - - 0 1,31809,17785,29
8/1K6/8/3k4/8/8/8/1R6 b - - 0 1,31809,17785,-28
8/1K6/8/4k3/8/8/8/1R6 w - - 0 1,31809,18425,27
8/1K6/8/4k3/8/8/8/1R6 b - - 0 1,31809,18425,-30
8/1K6/8/5k2/8/8/8/1R6 w - - 0 1,31809,19065,25
8/1K6/8/5k2/8/8/8/1R6 b - - 0 1,31809,19065,-28
8/1K6/8/6k1/8/8/8/1R6 w - - 0 1,31809,19705,23
8/1K6/8/6k1/8/8/8/1R6 b - - 0 1,31809,19705,-28
8/1K6/8/7k/8/8/8/1R6 w - - 0 1,31809,20345,19
8/1K6/8/7k/8/8/8/1R6 b - - 0 1,31809,20345,-26
8/1K6/3k4/8/8/8/8/1R6 w - - 0 1,31809,12665,21
8/1K6/3k4/8/8/8/8/1R6 b - - 0 1,31809,12665,-30
8/1K6/4k3/8/8/8/8/1R6 w - - 0 1,31809,13305,23
8/1K6/4k3/8/8/8/8/1R6 b - - 0 1,31809,13305,-30
8/1K6/5k2/8/8/8/8/1R6 w - - 0 1,31809,13945,21
8/1K6/5k2/8/8/8/8/1R6 b - - 0 1,31809,13945,-28
8/1K6/6k1/8/8/8/8/1R6 w - - 0 1,31809,14585,21
8/1K6/6k1/8/8/8/8/1R6 b - - 0 1,31809,14585,-26
8/1K6/7k/8/8/8/8/1R6 w - - 0 1,31809,15225,19
8/1K6/7k/8/8/8/8/1R6 b - - 0 1,31809,15225,-24
8/1K1k4/8/8/8/8/8/1R6 w - - 0 1,31809,7545,19
8/1K1k4/8/8/8/8/8/1R6 b - - 0 1,31809,7545,-24
8/1K2k3/8/8/8/8/8/1R6 w - - 0 1,31809,8185,19
8/1K2k3/8/8/8/8/8/1R6 b - - 0 1,31809,8185,-24
8/1K3k2/8/8/8/8/8/1R6 w - - 0 1,31809,8825,17
8/1K3k2/8/8/8/8/8/1R6 b - - 0 1,31809,8825,-24
8/1K4k1/8/8/8/8/8/1R6 w - - 0 1,31809,9465,17
8/1K4k1/8/8/8/8/8/1R6 b - - 0 1,31809,9465,-22
8/1K5k/8/8/8/8/8/1R6 w - - 0 1,31809,10105,17
8/1K5k/8/8/8/8/8/1R6 b - - 0 1,31809,10105,-22
3k4/1K6/8/8/8/8/8/1R6 w - - 0 1,31809,2425,19
3k4/1K6/8/8/8/8/8/1R6 b - - 0 1,31809,2425,-20
4k3/1K6/8/8/8/8/8/1R6 w - - 0 1,31809,3065,17
4k3/1K6/8/8/8/8/8/1R6 b - - 0 1,31809,3065,-20
5k2/1K6/8/8/8/8/8/1R6 w - - 0 1,31809,3705,17
5k2/1K6/8/8/8/8/8/1R6 b - - 0 1,31809,3705,-20
6k1/1K6/8/8/8/8/8/1R6 w - - 0 1,31809,4345,17
6k1/1K6/8/8/8/8/8/1R6 b - - 0 1,31809,4345,-18
7k/1K6/8/8/8/8/8/1R6 w - - 0 1,31809,4985,17
7k/1K6/8/8/8/8/8/1R6 b - - 0 1,31809,4985,-18
8/1K6/8/8/8/8/8/k1R5 b - - 0 1,31810,36346,-18
8/1K6/8/8/8/8/8/1kR5 b - - 0 1,31810,36986,0
8/1K6/8/8/8/8/8/2Rk4 b - - 0 1,31810,38266,0
8/1K6/8/8/8/8/8/2R1k3 b - - 0 1,31810,38906,-30
8/1K6/8/8/8/8/8/2R2k2 b - - 0 1,31810,39546,-26
8/1K6/8/8/8/8/8/2R3k1 b - - 0 1,31810,40186,-26
8/1K6/8/8/8/8/8/2R4k b - - 0 1,31810,40826,-26
8/1K6/8/8/8/8/k7/2R5 w - - 0 1,31810,31226,17
8/1K6/8/8/8/8/k7/2R5 b - - 0 1,31810,31226,-18
8/1K6/8/8/8/8/1k6/2R5 w - - 0 1,31810,31866,17
8/1K6/8/8/8/8/1k6/2R5 b - - 0 1,31810,31866,0
8/1K6/8/8/8/8/2k5/2R5 b - - 0 1,31810,32506,0
8/1K6/8/8/8/8/3k4/2R5 w - - 0 1,31810,33146,29
8/1K6/8/8/8/8/3k4/2R5 b - - 0 1,31810,33146,0
8/1K6/8/8/8/8/4k3/2R5 w - - 0 1,31810,33786,25
8/1K6/8/8/8/8/4k3/2R5 b - - 0 1,31810,33786,-30
8/1K6/8/8/8/8/5k2/2R5 w - - 0 1,31810,34426,25
8/1K6/8/8/8/8/5k2/2R5 b - - 0 1,31810,34426,-28
8/1K6/8/8/8/8/6k1/2R5 w - - 0 1,31810,35066,25
8/1K6/8/8/8/8/6k1/2R5 b - - 0 1,31810,35066,-28
8/1K6/8/8/8/8/7k/2R5 w - - 0 1,31810,35706,23
8/1K6/8/8/8/8/7k/2R5 b - - 0 1,31810,35706,-26
8/1K6/8/8/8/k7/8/2R5 w - - 0 1,31810,26106,15
8/1K6/8/8/8/k7/8/2R5 b - - 0 1,31810,26106,-18
8/1K6/8/8/8/1k6/8/2R5 w - - 0 1,31810,26746,17
8/1K6/8/8/8/1k6/8/2R5 b - - 0 1,31810,26746,-18
8/1K6/8/8/8/2k5/8/2R5 b - - 0 1,31810,27386,-30
8/1K6/8/8/8/3k4/8/2R5 w - - 0 1,31810,28026,27
8/1K6/8/8/8/3k4/8/2R5 b - - 0 1,31810,28026,-30
8/1K6/8/8/8/4k3/8/2R5 w - - 0 1,31810,28666,27
8/1K6/8/8/8/4k3/8/2R5 b - - 0 1,31810,28666,-30
8/1K6/8/8/8/5k2/8/2R5 w - - 0 1,31810,29306,27
8/1K6/8/8/8/5k2/8/2R5 b - - 0 1,31810,29306,-28
8/1K6/8/8/8/6k1/8/2R5 w - - 0 1,31810,29946,25
8/1K6/8/8/8/6k1/8/2R5 b - - 0 1,31810,29946,-28
8/1K6/8/8/8/7k/8/2R5 w - - 0 1,31810,30586,19
8/1K6/8/8/8/7k/8/2R5 b - - 0 1,31810,30586,-26
8/1K6/8/8/k7/8/8/2R5 w - - 0 1,31810,20986,15
8/1K6/8/8/k7/8/8/2R5 b - - 0 1,31810,20986,-18
8/1K6/8/8/1k6/8/8/2R5 w - - 0 1,31810,21626,17
8/1K6/8/8/1k6/8/8/2R5 b - - 0 1,31810,21626,-18
8/1K6/8/8/2k5/8/8/2R5 b - - 0 1,31810,22266,-30
8/1K6/8/8/3k4/8/8/2R5 w - - 0 1,31810,22906,27
8/1K6/8/8/3k4/8/8/2R5 b - - 0 1,31810,22906,-30
8/1K6/8/8/4k3/8/8/2R5 w - - 0 1,31810,23546,27
8/1K6/8/8/4k3/8/8/2R5 b - - 0 1,31810,23546,-30
8/1K6/8/8/5k2/8/8/2R5 w - - 0 1,31810,24186,27
8/1K6/8/8/5k2/8/8/2R5 b - - 0 1,31810,24186,-28
8/1K6/8/8/6k1/8/8/2R5 w - - 0 1,31810,24826,25
8/1K6/8/8/6k1/8/8/2R5 b - - 0 1,31810,24826,-28
8/1K6/8/8/7k/8/8/2R5 w - - 0 1,31810,25466,21
8/1K6/8/8/7k/8/8/2R5 b - - 0 1,31810,25466,-26
8/1K6/8/k7/8/8/8/2R5 w - - 0 1,31810,15866,15
8/1K6/8/k7/8/8/8/2R5 b - - 0 1,31810,15866,-18
8/1K6/8/1k6/8/8/8/2R5 w - - 0 1,31810,16506,17
8/1K6/8/1k6/8/8/8/2R5 b - - 0 1,31810,16506,-18
8/1K6/8/2k5/8/8/8/2R5 b - - 0 1,31810,17146,-30
8/1K6/8/3k4/8/8/8/2R5 w - - 0 1,31810,17786,29
8/1K6/8/3k4/8/8/8/2R5 b - - 0 1,31810,17786,-28
8/1K6/8/4k3/8/8/8/2R5 w - - 0 1,31810,18426,27
8/1K6/8/4k3/8/8/8/2R5 b - - 0 1,31810,18426,-30
8/1K6/8/5k2/8/8/8/2R5 w - - 0 1,31810,19066,25
8/1K6/8/5k2/8/8/8/2R5 b - - 0 1,31810,19066,-28
8/1K6/8/6k1/8/8/8/2R5 w - - 0 1,31810,19706,23
8/1K6/8/6k1/8/8/8/2R5 b - - 0 1,31810,19706,-28
8/1K6/8/7k/8/8/8/2R5 w - - 0 1,31810,20346,19
8/1K6/8/7k/8/8/8/2R5 b - - 0 1,31810,20346,-26
8/1K6/3k4/8/8/8/8/2R5 w - - 0 1,31810,12666,27
8/1K6/3k4/8/8/8/8/2R5 b - - 0 1,31810,12666,-30
8/1K6/4k3/8/8/8/8/2R5 w - - 0 1,31810,13306,23
8/1K6/4k3/8/8/8/8/2R5 b - - 0 1,31810,13306,-30
8/1K6/5k2/8/8/8/8/2R5 w - - 0 1,31810,13946,21
8/1K6/5k2/8/8/8/8/2R5 b - - 0 1,31810,13946,-28
8/1K6/6k1/8/8/8/8/2R5 w - - 0 1,31810,14586,21
8/1K6/6k1/8/8/8/8/2R5 b - - 0 1,31810,14586,-26
8/1K6/7k/8/8/8/8/2R5 w - - 0 1,31810,15226,19
8/1K6/7k/8/8/8/8/2R5 b - - 0 1,31810,15226,-24
8/1K1k4/8/8/8/8/8/2R5 w - - 0 1,31810,7546,17
8/1K1k4/8/8/8/8/8/2R5 b - - 0 1,31810,7546,-28
8/1K2k3/8/8/8/8/8/2R5 w - - 0 1,31810,8186,19
8/1K2k3/8/8/8/8/8/2R5 b - - 0 1,31810,8186,-28
8/1K3k2/8/8/8/8/8/2R5 w - - 0 1,31810,8826,17
8/1K3k2/8/8/8/8/8/2R5 b - - 0 1,31810,8826,-24
8/1K4k1/8/8/8/8/8/2R5 w - - 0 1,31810,9466,17
8/1K4k1/8/8/8/8/8/2R5 b - - 0 1,31810,9466,-22
8/1K5k/8/8/8/8/8/2R5 w - - 0 1,31810,10106,17
8/1K5k/8/8/8/8/8/2R5 b - - 0 1,31810,10106,-22
3k4/1K6/8/8/8/8/8/2R5 w - - 0 1,31810,2426,13
3k4/1K6/8/8/8/8/8/2R5 b - - 0 1,31810,2426,-20
4k3/1K6/8/8/8/8/8/2R5 w - - 0 1,31810,3066,13
4k3/1K6/8/8/8/8/8/2R5 b - - 0 1,31810,3066,-20
5k2/1K6/8/8/8/8/8/2R5 w - - 0 1,31810,3706,13
5k2/1K6/8/8/8/8/8/2R5 b - - 0 1,31810,3706,-20
6k1/1K6/8/8/8/8/8/2R5 w - - 0 1,31810,4346,13
6k1/1K6/8/8/8/8/8/2R5 b - - 0 1,31810,4346,-18
7k/1K6/8/8/8/8/8/2R5 w - - 0 1,31810,4986,13
7k/1K6/8/8/8/8/8/2R5 b - - 0 1,31810,4986,-18
8/1K6/8/8/8/8/8/k2R4 b - - 0 1,31811,36347,-20
8/1K6/8/8/8/8/8/1k1R4 b - - 0 1,31811,36987,-22
8/1K6/8/8/8/8/8/2kR4 b - - 0 1,31811,37627,0
8/1K6/8/8/8/8/8/3Rk3 b - - 0 1,31811,38907,0
8/1K6/8/8/8/8/8/3R1k2 b - - 0 1,31811,39547,-28
8/1K6/8/8/8/8/8/3R2k1 b - - 0 1,31811,40187,-26
8/1K6/8/8/8/8/8/3R3k b - - 0 1,31811,40827,-26
8/1K6/8/8/8/8/k7/3R4 w - - 0 1,31811,31227,19
8/1K6/8/8/8/8/k7/3R4 b - - 0 1,31811,31227,-20
8/1K6/8/8/8/8/1k6/3R4 w - - 0 1,31811,31867,19
8/1K6/8/8/8/8/1k6/3R4 b - - 0 1,31811,31867,-22
8/1K6/8/8/8/8/2k5/3R4 w - - 0 1,31811,32507,21
8/1K6/8/8/8/8/2k5/3R4 b - - 0 1,31811,32507,0
8/1K6/8/8/8/8/3k4/3R4 b - - 0 1,31811,33147,0
8/1K6/8/8/8/8/4k3/3R4 w - - 0 1,31811,33787,27
8/1K6/8/8/8/8/4k3/3R4 b - - 0 1,31811,33787,0
8/1K6/8/8/8/8/5k2/3R4 w - - 0 1,31811,34427,25
8/1K6/8/8/8/8/5k2/3R4 b - - 0 1,31811,34427,-28
8/1K6/8/8/8/8/6k1/3R4 w - - 0 1,31811,35067,25
8/1K6/8/8/8/8/6k1/3R4 b - - 0 1,31811,35067,-28
8/1K6/8/8/8/8/7k/3R4 w - - 0 1,31811,35707,23
8/1K6/8/8/8/8/7k/3R4 b - - 0 1,31811,35707,-26
8/1K6/8/8/8/k7/8/3R4 w - - 0 1,31811,26107,15
8/1K6/8/8/8/k7/8/3R4 b - - 0 1,31811,26107,-20
8/1K6/8/8/8/1k6/8/3R4 w - - 0 1,31811,26747,19
8/1K6/8/8/8/1k6/8/3R4 b - - 0 1,31811,26747,-22
8/1K6/8/8/8/2k5/8/3R4 w - - 0 1,31811,27387,19
8/1K6/8/8/8/2k5/8/3R4 b - - 0 1,31811,27387,-22
8/1K6/8/8/8/3k4/8/3R4 b - - 0 1,31811,28027,-28
8/1K6/8/8/8/4k3/8/3R4 w - - 0 1,31811,28667,27
8/1K6/8/8/8/4k3/8/3R4 b - - 0 1,31811,28667,-28
8/1K6/8/8/8/5k2/8/3R4 w - - 0 1,31811,29307,27
8/1K6/8/8/8/5k2/8/3R4 b - - 0 1,31811,29307,-28
8/1K6/8/8/8/6k1/8/3R4 w - - 0 1,31811,29947,25
8/1K6/8/8/8/6k1/8/3R4 b - - 0 1,31811,29947,-28
8/1K6/8/8/8/7k/8/3R4 w - - 0 1,31811,30587,19
8/1K6/8/8/8/7k/8/3R4 b - - 0 1,31811,30587,-26
8/1K6/8/8/k7/8/8/3R4 w - - 0 1,31811,20987,15
8/1K6/8/8/k7/8/8/3R4 b - - 0 1,31811,20987,-20
8/1K6/8/8/1k6/8/8/3R4 w - - 0 1,31811,21627,19
8/1K6/8/8/1k6/8/8/3R4 b - - 0 1,31811,21627,-22
8/1K6/8/8/2k5/8/8/3R4 w - - 0 1,31811,22267,19
8/1K6/8/8/2k5/8/8/3R4 b - - 0 1,31811,22267,-22
8/1K6/8/8/3k4/8/8/3R4 b - - 0 1,31811,22907,-28
8/1K6/8/8/4k3/8/8/3R4 w - - 0 1,31811,23547,27
8/1K6/8/8/4k3/8/8/3R4 b - - 0 1,31811,23547,-28
8/1K6/8/8/5k2/8/8/3R4 w - - 0 1,31811,24187,27
8/1K6/8/8/5k2/8/8/3R4 b - - 0 1,31811,24187,-28
8/1K6/8/8/6k1/8/8/3R4 w - - 0 1,31811,24827,25
8/1K6/8/8/6k1/8/8/3R4 b - - 0 1,31811,24827,-28
8/1K6/8/8/7k/8/8/3R4 w - - 0 1,31811,25467,21
8/1K6/8/8/7k/8/8/3R4 b - - 0 1,31811,25467,-26
8/1K6/8/k7/8/8/8/3R4 w - - 0 1,31811,15867,15
8/1K6/8/k7/8/8/8/3R4 b - - 0 1,31811,15867,-20
8/1K6/8/1k6/8/8/8/3R4 w - - 0 1,31811,16507,19
8/1K6/8/1k6/8/8/8/3R4 b - - 0 1,31811,16507,-22
8/1K6/8/2k5/8/8/8/3R4 w - - 0 1,31811,17147,21
8/1K6/8/2k5/8/8/8/3R4 b - - 0 1,31811,17147,-20
8/1K6/8/3k4/8/8/8/3R4 b - - 0 1,31811,17787,-28
8/1K6/8/4k3/8/8/8/3R4 w - - 0 1,31811,18427,27
8/1K6/8/4k3/8/8/8/3R4 b - - 0 1,31811,18427,-28
8/1K6/8/5k2/8/8/8/3R4 w - - 0 1,31811,19067,27
8/1K6/8/5k2/8/8/8/3R4 b - - 0 1,31811,19067,-28
8/1K6/8/6k1/8/8/8/3R4 w - - 0 1,31811,19707,23
8/1K6/8/6k1/8/8/8/3R4 b - - 0 1,31811,19707,-28
8/1K6/8/7k/8/8/8/3R4 w - - 0 1,31811,20347,19
8/1K6/8/7k/8/8/8/3R4 b - - 0 1,31811,20347,-26
8/1K6/3k4/8/8/8/8/3R4 b - - 0 1,31811,12667,-28
8/1K6/4k3/8/8/8/8/3R4 w - - 0 1,31811,13307,27
8/1K6/4k3/8/8/8/8/3R4 b - - 0 1,31811,13307,-28
8/1K6/5k2/8/8/8/8/3R4 w - - 0 1,31811,13947,21
8/1K6/5k2/8/8/8/8/3R4 b - - 0 1,31811,13947,-28
8/1K6/6k1/8/8/8/8/3R4 w - - 0 1,31811,14587,21
8/1K6/6k1/8/8/8/8/3R4 b - - 0 1,31811,14587,-28
8/1K6/7k/8/8/8/8/3R4 w - - 0 1,31811,15227,19
8/1K6/7k/8/8/8/8/3R4 b - - 0 1,31811,15227,-24
8/1K1k4/8/8/8/8/8/3R4 b - - 0 1,31811,7547,-28
