8/8/8/k7/6K1/8/8/2R5 b - - 0 1,19650,15866,-22
8/8/8/1k6/6K1/8/8/2R5 w - - 0 1,19650,16506,21
8/8/8/1k6/6K1/8/8/2R5 b - - 0 1,19650,16506,-22
8/8/8/2k5/6K1/8/8/2R5 b - - 0 1,19650,17146,-26
8/8/8/3k4/6K1/8/8/2R5 w - - 0 1,19650,17786,25
8/8/8/3k4/6K1/8/8/2R5 b - - 0 1,19650,17786,-28
8/8/8/4k3/6K1/8/8/2R5 w - - 0 1,19650,18426,27
8/8/8/4k3/6K1/8/8/2R5 b - - 0 1,19650,18426,-26
8/8/k7/8/6K1/8/8/2R5 w - - 0 1,19650,10746,19
8/8/k7/8/6K1/8/8/2R5 b - - 0 1,19650,10746,-22
8/8/1k6/8/6K1/8/8/2R5 w - - 0 1,19650,11386,21
8/8/1k6/8/6K1/8/8/2R5 b - - 0 1,19650,11386,-22
8/8/2k5/8/6K1/8/8/2R5 b - - 0 1,19650,12026,-26
8/8/3k4/8/6K1/8/8/2R5 w - - 0 1,19650,12666,25
8/8/3k4/8/6K1/8/8/2R5 b - - 0 1,19650,12666,-28
8/8/4k3/8/6K1/8/8/2R5 w - - 0 1,19650,13306,23
8/8/4k3/8/6K1/8/8/2R5 b - - 0 1,19650,13306,-28
8/8/5k2/8/6K1/8/8/2R5 w - - 0 1,19650,13946,13
8/8/5k2/8/6K1/8/8/2R5 b - - 0 1,19650,13946,-28
8/8/6k1/8/6K1/8/8/2R5 w - - 0 1,19650,14586,11
8/8/6k1/8/6K1/8/8/2R5 b - - 0 1,19650,14586,-16
8/8/7k/8/6K1/8/8/2R5 w - - 0 1,19650,15226,11
8/8/7k/8/6K1/8/8/2R5 b - - 0 1,19650,15226,-12
8/k7/8/8/6K1/8/8/2R5 w - - 0 1,19650,5626,17
8/k7/8/8/6K1/8/8/2R5 b - - 0 1,19650,5626,-22
8/1k6/8/8/6K1/8/8/2R5 w - - 0 1,19650,6266,21
8/1k6/8/8/6K1/8/8/2R5 b - - 0 1,19650,6266,-22
8/2k5/8/8/6K1/8/8/2R5 b - - 0 1,19650,6906,-26
8/3k4/8/8/6K1/8/8/2R5 w - - 0 1,19650,7546,25
8/3k4/8/8/6K1/8/8/2R5 b - - 0 1,19650,7546,-26
8/4k3/8/8/6K1/8/8/2R5 w - - 0 1,19650,8186,19
8/4k3/8/8/6K1/8/8/2R5 b - - 0 1,19650,8186,-26
8/5k2/8/8/6K1/8/8/2R5 w - - 0 1,19650,8826,15
8/5k2/8/8/6K1/8/8/2R5 b - - 0 1,19650,8826,-24
8/6k1/8/8/6K1/8/8/2R5 w - - 0 1,19650,9466,11
8/6k1/8/8/6K1/8/8/2R5 b - - 0 1,19650,9466,-16
8/7k/8/8/6K1/8/8/2R5 w - - 0 1,19650,10106,9
8/7k/8/8/6K1/8/8/2R5 b - - 0 1,19650,10106,-12
k7/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,506,15
k7/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,506,-22
1k6/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,1146,19
1k6/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,1146,-22
2k5/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,1786,-26
3k4/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,2426,17
3k4/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,2426,-26
4k3/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,3066,15
4k3/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,3066,-26
5k2/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,3706,13
5k2/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,3706,-20
6k1/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,4346,11
6k1/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,4346,-16
7k/8/8/8/6K1/8/8/2R5 w - - 0 1,19650,4986,9
7k/8/8/8/6K1/8/8/2R5 b - - 0 1,19650,4986,-12
8/8/8/8/6K1/8/8/k2R4 b - - 0 1,19651,36347,-20
8/8/8/8/6K1/8/8/1k1R4 b - - 0 1,19651,36987,-24
8/8/8/8/6K1/8/8/2kR4 b - - 0 1,19651,37627,0
8/8/8/8/6K1/8/8/3Rk3 b - - 0 1,19651,38907,0
8/8/8/8/6K1/8/8/3R1k2 b - - 0 1,19651,39547,-20
8/8/8/8/6K1/8/8/3R2k1 b - - 0 1,19651,40187,-16
8/8/8/8/6K1/8/8/3R3k b - - 0 1,19651,40827,-10
8/8/8/8/6K1/8/k7/3R4 w - - 0 1,19651,31227,17
8/8/8/8/6K1/8/k7/3R4 b - - 0 1,19651,31227,-24
8/8/8/8/6K1/8/1k6/3R4 w - - 0 1,19651,31867,19
8/8/8/8/6K1/8/1k6/3R4 b - - 0 1,19651,31867,-24
8/8/8/8/6K1/8/2k5/3R4 w - - 0 1,19651,32507,23
8/8/8/8/6K1/8/2k5/3R4 b - - 0 1,19651,32507,0
8/8/8/8/6K1/8/3k4/3R4 b - - 0 1,19651,33147,0
8/8/8/8/6K1/8/4k3/3R4 w - - 0 1,19651,33787,19
8/8/8/8/6K1/8/4k3/3R4 b - - 0 1,19651,33787,0
8/8/8/8/6K1/8/5k2/3R4 w - - 0 1,19651,34427,15
8/8/8/8/6K1/8/5k2/3R4 b - - 0 1,19651,34427,-22
8/8/8/8/6K1/8/6k1/3R4 w - - 0 1,19651,35067,9
8/8/8/8/6K1/8/6k1/3R4 b - - 0 1,19651,35067,-16
8/8/8/8/6K1/8/7k/3R4 w - - 0 1,19651,35707,3
8/8/8/8/6K1/8/7k/3R4 b - - 0 1,19651,35707,-10
8/8/8/8/6K1/k7/8/3R4 w - - 0 1,19651,26107,19
8/8/8/8/6K1/k7/8/3R4 b - - 0 1,19651,26107,-24
8/8/8/8/6K1/1k6/8/3R4 w - - 0 1,19651,26747,23
8/8/8/8/6K1/1k6/8/3R4 b - - 0 1,19651,26747,-24
8/8/8/8/6K1/2k5/8/3R4 w - - 0 1,19651,27387,23
8/8/8/8/6K1/2k5/8/3R4 b - - 0 1,19651,27387,-24
8/8/8/8/6K1/3k4/8/3R4 b - - 0 1,19651,28027,-26
8/8/8/8/6K1/4k3/8/3R4 w - - 0 1,19651,28667,21
8/8/8/8/6K1/4k3/8/3R4 b - - 0 1,19651,28667,-26
8/8/8/8/k5K1/8/8/3R4 w - - 0 1,19651,20987,21
8/8/8/8/k5K1/8/8/3R4 b - - 0 1,19651,20987,-24
8/8/8/8/1k4K1/8/8/3R4 w - - 0 1,19651,21627,23
8/8/8/8/1k4K1/8/8/3R4 b - - 0 1,19651,21627,-24
8/8/8/8/2k3K1/8/8/3R4 w - - 0 1,19651,22267,23
8/8/8/8/2k3K1/8/8/3R4 b - - 0 1,19651,22267,-24
8/8/8/8/3k2K1/8/8/3R4 b - - 0 1,19651,22907,-26
8/8/8/8/4k1K1/8/8/3R4 w - - 0 1,19651,23547,25
8/8/8/8/4k1K1/8/8/3R4 b - - 0 1,19651,23547,-22
8/8/8/k7/6K1/8/8/3R4 w - - 0 1,19651,15867,19
8/8/8/k7/6K1/8/8/3R4 b - - 0 1,19651,15867,-24
8/8/8/1k6/6K1/8/8/3R4 w - - 0 1,19651,16507,23
8/8/8/1k6/6K1/8/8/3R4 b - - 0 1,19651,16507,-24
8/8/8/2k5/6K1/8/8/3R4 w - - 0 1,19651,17147,23
8/8/8/2k5/6K1/8/8/3R4 b - - 0 1,19651,17147,-24
8/8/8/3k4/6K1/8/8/3R4 b - - 0 1,19651,17787,-26
8/8/8/4k3/6K1/8/8/3R4 w - - 0 1,19651,18427,21
8/8/8/4k3/6K1/8/8/3R4 b - - 0 1,19651,18427,-26
8/8/k7/8/6K1/8/8/3R4 w - - 0 1,19651,10747,19
8/8/k7/8/6K1/8/8/3R4 b - - 0 1,19651,10747,-24
8/8/1k6/8/6K1/8/8/3R4 w - - 0 1,19651,11387,23
8/8/1k6/8/6K1/8/8/3R4 b - - 0 1,19651,11387,-24
8/8/2k5/8/6K1/8/8/3R4 w - - 0 1,19651,12027,23
8/8/2k5/8/6K1/8/8/3R4 b - - 0 1,19651,12027,-24
8/8/3k4/8/6K1/8/8/3R4 b - - 0 1,19651,12667,-24
8/8/4k3/8/6K1/8/8/3R4 w - - 0 1,19651,13307,17
8/8/4k3/8/6K1/8/8/3R4 b - - 0 1,19651,13307,-22
8/8/5k2/8/6K1/8/8/3R4 w - - 0 1,19651,13947,13
8/8/5k2/8/6K1/8/8/3R4 b - - 0 1,19651,13947,-22
8/8/6k1/8/6K1/8/8/3R4 w - - 0 1,19651,14587,11
8/8/6k1/8/6K1/8/8/3R4 b - - 0 1,19651,14587,-16
8/8/7k/8/6K1/8/8/3R4 w - - 0 1,19651,15227,11
8/8/7k/8/6K1/8/8/3R4 b - - 0 1,19651,15227,-12
8/k7/8/8/6K1/8/8/3R4 w - - 0 1,19651,5627,17
8/k7/8/8/6K1/8/8/3R4 b - - 0 1,19651,5627,-24
8/1k6/8/8/6K1/8/8/3R4 w - - 0 1,19651,6267,21
8/1k6/8/8/6K1/8/8/3R4 b - - 0 1,19651,6267,-24
8/2k5/8/8/6K1/8/8/3R4 w - - 0 1,19651,6907,23
8/2k5/8/8/6K1/8/8/3R4 b - - 0 1,19651,6907,-24
8/3k4/8/8/6K1/8/8/3R4 b - - 0 1,19651,7547,-24
8/4k3/8/8/6K1/8/8/3R4 w - - 0 1,19651,8187,13
8/4k3/8/8/6K1/8/8/3R4 b - - 0 1,19651,8187,-18
8/5k2/8/8/6K1/8/8/3R4 w - - 0 1,19651,8827,15
8/5k2/8/8/6K1/8/8/3R4 b - - 0 1,19651,8827,-18
8/6k1/8/8/6K1/8/8/3R4 w - - 0 1,19651,9467,11
8/6k1/8/8/6K1/8/8/3R4 b - - 0 1,19651,9467,-16
8/7k/8/8/6K1/8/8/3R4 w - - 0 1,19651,10107,9
8/7k/8/8/6K1/8/8/3R4 b - - 0 1,19651,10107,-12
k7/8/8/8/6K1/8/8/3R4 w - - 0 1,19651,507,15
k7/8/8/8/6K1/8/8/3R4 b - - 0 1,19651,507,-22
1k6/8/8/8/6K1/8/8/3R4 w - - 0 1,19651,1147,17
1k6/8/8/8/6K1/8/8/3R4 b - - 0 1,19651,1147,-24
2k5/8/8/8/6K1/8/8/3R4 w - - 0 1,19651,1787,19
2k5/8/8/8/6K1/8/8/3R4 b - - 0 1,19651,1787,-24
3k4/8/8/8/6K1/8/8/3R4 b - - 0 1,19651,2427,-24
