8/2K5/8/8/8/7k/8/R7 b - - 0 1,32448,30584,-24
8/2K5/8/8/k7/8/8/R7 b - - 0 1,32448,20984,-20
8/2K5/8/8/1k6/8/8/R7 w - - 0 1,32448,21624,19
8/2K5/8/8/1k6/8/8/R7 b - - 0 1,32448,21624,-24
8/2K5/8/8/2k5/8/8/R7 w - - 0 1,32448,22264,23
8/2K5/8/8/2k5/8/8/R7 b - - 0 1,32448,22264,-26
8/2K5/8/8/3k4/8/8/R7 w - - 0 1,32448,22904,25
8/2K5/8/8/3k4/8/8/R7 b - - 0 1,32448,22904,-26
8/2K5/8/8/4k3/8/8/R7 w - - 0 1,32448,23544,25
8/2K5/8/8/4k3/8/8/R7 b - - 0 1,32448,23544,-26
8/2K5/8/8/5k2/8/8/R7 w - - 0 1,32448,24184,25
8/2K5/8/8/5k2/8/8/R7 b - - 0 1,32448,24184,-26
8/2K5/8/8/6k1/8/8/R7 w - - 0 1,32448,24824,21
8/2K5/8/8/6k1/8/8/R7 b - - 0 1,32448,24824,-26
8/2K5/8/8/7k/8/8/R7 w - - 0 1,32448,25464,17
8/2K5/8/8/7k/8/8/R7 b - - 0 1,32448,25464,-24
8/2K5/8/k7/8/8/8/R7 b - - 0 1,32448,15864,-20
8/2K5/8/1k6/8/8/8/R7 w - - 0 1,32448,16504,19
8/2K5/8/1k6/8/8/8/R7 b - - 0 1,32448,16504,-24
8/2K5/8/2k5/8/8/8/R7 w - - 0 1,32448,17144,21
8/2K5/8/2k5/8/8/8/R7 b - - 0 1,32448,17144,-26
8/2K5/8/3k4/8/8/8/R7 w - - 0 1,32448,17784,25
8/2K5/8/3k4/8/8/8/R7 b - - 0 1,32448,17784,-26
8/2K5/8/4k3/8/8/8/R7 w - - 0 1,32448,18424,25
8/2K5/8/4k3/8/8/8/R7 b - - 0 1,32448,18424,-26
8/2K5/8/5k2/8/8/8/R7 w - - 0 1,32448,19064,23
8/2K5/8/5k2/8/8/8/R7 b - - 0 1,32448,19064,-26
8/2K5/8/6k1/8/8/8/R7 w - - 0 1,32448,19704,21
8/2K5/8/6k1/8/8/8/R7 b - - 0 1,32448,19704,-26
8/2K5/8/7k/8/8/8/R7 w - - 0 1,32448,20344,17
8/2K5/8/7k/8/8/8/R7 b - - 0 1,32448,20344,-22
8/2K5/k7/8/8/8/8/R7 b - - 0 1,32448,10744,-20
8/2K5/4k3/8/8/8/8/R7 w - - 0 1,32448,13304,17
8/2K5/4k3/8/8/8/8/R7 b - - 0 1,32448,13304,-26
8/2K5/5k2/8/8/8/8/R7 w - - 0 1,32448,13944,19
8/2K5/5k2/8/8/8/8/R7 b - - 0 1,32448,13944,-26
8/2K5/6k1/8/8/8/8/R7 w - - 0 1,32448,14584,17
8/2K5/6k1/8/8/8/8/R7 b - - 0 1,32448,14584,-24
8/2K5/7k/8/8/8/8/R7 w - - 0 1,32448,15224,15
8/2K5/7k/8/8/8/8/R7 b - - 0 1,32448,15224,-22
8/2K1k3/8/8/8/8/8/R7 w - - 0 1,32448,8184,15
8/2K1k3/8/8/8/8/8/R7 b - - 0 1,32448,8184,-20
8/2K2k2/8/8/8/8/8/R7 w - - 0 1,32448,8824,15
8/2K2k2/8/8/8/8/8/R7 b - - 0 1,32448,8824,-20
8/2K3k1/8/8/8/8/8/R7 w - - 0 1,32448,9464,15
8/2K3k1/8/8/8/8/8/R7 b - - 0 1,32448,9464,-20
8/2K4k/8/8/8/8/8/R7 w - - 0 1,32448,10104,15
8/2K4k/8/8/8/8/8/R7 b - - 0 1,32448,10104,-18
4k3/2K5/8/8/8/8/8/R7 w - - 0 1,32448,3064,15
4k3/2K5/8/8/8/8/8/R7 b - - 0 1,32448,3064,-16
5k2/2K5/8/8/8/8/8/R7 w - - 0 1,32448,3704,13
5k2/2K5/8/8/8/8/8/R7 b - - 0 1,32448,3704,-16
6k1/2K5/8/8/8/8/8/R7 w - - 0 1,32448,4344,13
6k1/2K5/8/8/8/8/8/R7 b - - 0 1,32448,4344,-16
7k/2K5/8/8/8/8/8/R7 w - - 0 1,32448,4984,13
7k/2K5/8/8/8/8/8/R7 b - - 0 1,32448,4984,-16
8/2K5/8/8/8/8/8/kR6 b - - 0 1,32449,36345,0
8/2K5/8/8/8/8/8/1Rk5 b - - 0 1,32449,37625,0
8/2K5/8/8/8/8/8/1R1k4 b - - 0 1,32449,38265,-28
8/2K5/8/8/8/8/8/1R2k3 b - - 0 1,32449,38905,-26
8/2K5/8/8/8/8/8/1R3k2 b - - 0 1,32449,39545,-26
8/2K5/8/8/8/8/8/1R4k1 b - - 0 1,32449,40185,-26
8/2K5/8/8/8/8/8/1R5k b - - 0 1,32449,40825,-24
8/2K5/8/8/8/8/k7/1R6 w - - 0 1,32449,31225,13
8/2K5/8/8/8/8/k7/1R6 b - - 0 1,32449,31225,0
8/2K5/8/8/8/8/1k6/1R6 b - - 0 1,32449,31865,0
8/2K5/8/8/8/8/2k5/1R6 w - - 0 1,32449,32505,27
8/2K5/8/8/8/8/2k5/1R6 b - - 0 1,32449,32505,0
8/2K5/8/8/8/8/3k4/1R6 w - - 0 1,32449,33145,25
8/2K5/8/8/8/8/3k4/1R6 b - - 0 1,32449,33145,-28
8/2K5/8/8/8/8/4k3/1R6 w - - 0 1,32449,33785,25
8/2K5/8/8/8/8/4k3/1R6 b - - 0 1,32449,33785,-26
8/2K5/8/8/8/8/5k2/1R6 w - - 0 1,32449,34425,25
8/2K5/8/8/8/8/5k2/1R6 b - - 0 1,32449,34425,-26
8/2K5/8/8/8/8/6k1/1R6 w - - 0 1,32449,35065,23
8/2K5/8/8/8/8/6k1/1R6 b - - 0 1,32449,35065,-26
8/2K5/8/8/8/8/7k/1R6 w - - 0 1,32449,35705,23
8/2K5/8/8/8/8/7k/1R6 b - - 0 1,32449,35705,-24
8/2K5/8/8/8/k7/8/1R6 w - - 0 1,32449,26105,13
8/2K5/8/8/8/k7/8/1R6 b - - 0 1,32449,26105,-14
8/2K5/8/8/8/1k6/8/1R6 b - - 0 1,32449,26745,-28
8/2K5/8/8/8/2k5/8/1R6 w - - 0 1,32449,27385,23
8/2K5/8/8/8/2k5/8/1R6 b - - 0 1,32449,27385,-28
8/2K5/8/8/8/3k4/8/1R6 w - - 0 1,32449,28025,25
8/2K5/8/8/8/3k4/8/1R6 b - - 0 1,32449,28025,-28
8/2K5/8/8/8/4k3/8/1R6 w - - 0 1,32449,28665,25
8/2K5/8/8/8/4k3/8/1R6 b - - 0 1,32449,28665,-26
8/2K5/8/8/8/5k2/8/1R6 w - - 0 1,32449,29305,25
8/2K5/8/8/8/5k2/8/1R6 b - - 0 1,32449,29305,-26
8/2K5/8/8/8/6k1/8/1R6 w - - 0 1,32449,29945,23
8/2K5/8/8/8/6k1/8/1R6 b - - 0 1,32449,29945,-26
8/2K5/8/8/8/7k/8/1R6 w - - 0 1,32449,30585,19
8/2K5/8/8/8/7k/8/1R6 b - - 0 1,32449,30585,-24
8/2K5/8/8/k7/8/8/1R6 w - - 0 1,32449,20985,13
8/2K5/8/8/k7/8/8/1R6 b - - 0 1,32449,20985,-14
8/2K5/8/8/1k6/8/8/1R6 b - - 0 1,32449,21625,-24
8/2K5/8/8/2k5/8/8/1R6 w - - 0 1,32449,22265,23
8/2K5/8/8/2k5/8/8/1R6 b - - 0 1,32449,22265,-26
8/2K5/8/8/3k4/8/8/1R6 w - - 0 1,32449,22905,25
8/2K5/8/8/3k4/8/8/1R6 b - - 0 1,32449,22905,-28
8/2K5/8/8/4k3/8/8/1R6 w - - 0 1,32449,23545,25
8/2K5/8/8/4k3/8/8/1R6 b - - 0 1,32449,23545,-28
8/2K5/8/8/5k2/8/8/1R6 w - - 0 1,32449,24185,25
8/2K5/8/8/5k2/8/8/1R6 b - - 0 1,32449,24185,-28
8/2K5/8/8/6k1/8/8/1R6 w - - 0 1,32449,24825,21
8/2K5/8/8/6k1/8/8/1R6 b - - 0 1,32449,24825,-26
8/2K5/8/8/7k/8/8/1R6 w - - 0 1,32449,25465,17
8/2K5/8/8/7k/8/8/1R6 b - - 0 1,32449,25465,-24
8/2K5/8/k7/8/8/8/1R6 w - - 0 1,32449,15865,13
8/2K5/8/k7/8/8/8/1R6 b - - 0 1,32449,15865,-14
8/2K5/8/1k6/8/8/8/1R6 b - - 0 1,32449,16505,-24
8/2K5/8/2k5/8/8/8/1R6 w - - 0 1,32449,17145,21
8/2K5/8/2k5/8/8/8/1R6 b - - 0 1,32449,17145,-26
8/2K5/8/3k4/8/8/8/1R6 w - - 0 1,32449,17785,25
8/2K5/8/3k4/8/8/8/1R6 b - - 0 1,32449,17785,-28
8/2K5/8/4k3/8/8/8/1R6 w - - 0 1,32449,18425,27
8/2K5/8/4k3/8/8/8/1R6 b - - 0 1,32449,18425,-26
8/2K5/8/5k2/8/8/8/1R6 w - - 0 1,32449,19065,23
8/2K5/8/5k2/8/8/8/1R6 b - - 0 1,32449,19065,-28
8/2K5/8/6k1/8/8/8/1R6 w - - 0 1,32449,19705,21
8/2K5/8/6k1/8/8/8/1R6 b - - 0 1,32449,19705,-26
8/2K5/8/7k/8/8/8/1R6 w - - 0 1,32449,20345,17
8/2K5/8/7k/8/8/8/1R6 b - - 0 1,32449,20345,-22
8/2K5/k7/8/8/8/8/1R6 w - - 0 1,32449,10745,13
8/2K5/k7/8/8/8/8/1R6 b - - 0 1,32449,10745,-14
8/2K5/4k3/8/8/8/8/1R6 w - - 0 1,32449,13305,17
8/2K5/4k3/8/8/8/8/1R6 b - - 0 1,32449,13305,-28
8/2K5/5k2/8/8/8/8/1R6 w - - 0 1,32449,13945,19
8/2K5/5k2/8/8/8/8/1R6 b - - 0 1,32449,13945,-28
8/2K5/6k1/8/8/8/8/1R6 w - - 0 1,32449,14585,17
8/2K5/6k1/8/8/8/8/1R6 b - - 0 1,32449,14585,-24
8/2K5/7k/8/8/8/8/1R6 w - - 0 1,32449,15225,15
8/2K5/7k/8/8/8/8/1R6 b - - 0 1,32449,15225,-22
8/k1K5/8/8/8/8/8/1R6 w - - 0 1,32449,5625,1
8/k1K5/8/8/8/8/8/1R6 b - - 0 1,32449,5625,-14
8/2K1k3/8/8/8/8/8/1R6 w - - 0 1,32449,8185,15
8/2K1k3/8/8/8/8/8/1R6 b - - 0 1,32449,8185,-20
8/2K2k2/8/8/8/8/8/1R6 w - - 0 1,32449,8825,15
8/2K2k2/8/8/8/8/8/1R6 b - - 0 1,32449,8825,-20
8/2K3k1/8/8/8/8/8/1R6 w - - 0 1,32449,9465,15
8/2K3k1/8/8/8/8/8/1R6 b - - 0 1,32449,9465,-20
8/2K4k/8/8/8/8/8/1R6 w - - 0 1,32449,10105,15
8/2K4k/8/8/8/8/8/1R6 b - - 0 1,32449,10105,-18
k7/2K5/8/8/8/8/8/1R6 w - - 0 1,32449,505,1
k7/2K5/8/8/8/8/8/1R6 b - - 0 1,32449,505,-2
4k3/2K5/8/8/8/8/8/1R6 w - - 0 1,32449,3065,15
4k3/2K5/8/8/8/8/8/1R6 b - - 0 1,32449,3065,-16
5k2/2K5/8/8/8/8/8/1R6 w - - 0 1,32449,3705,13
5k2/2K5/8/8/8/8/8/1R6 b - - 0 1,32449,3705,-16
6k1/2K5/8/8/8/8/8/1R6 w - - 0 1,32449,4345,13
6k1/2K5/8/8/8/8/8/1R6 b - - 0 1,32449,4345,-16
7k/2K5/8/8/8/8/8/1R6 w - - 0 1,32449,4985,13
7k/2K5/8/8/8/8/8/1R6 b - - 0 1,32449,4985,-16
8/2K5/8/8/8/8/8/k1R5 b - - 0 1,32450,36346,-18
8/2K5/8/8/8/8/8/1kR5 b - - 0 1,32450,36986,0
8/2K5/8/8/8/8/8/2Rk4 b - - 0 1,32450,38266,0
8/2K5/8/8/8/8/8/2R1k3 b - - 0 1,32450,38906,-28
8/2K5/8/8/8/8/8/2R2k2 b - - 0 1,32450,39546,-26
8/2K5/8/8/8/8/8/2R3k1 b - - 0 1,32450,40186,-26
8/2K5/8/8/8/8/8/2R4k b - - 0 1,32450,40826,-26
8/2K5/8/8/8/8/k7/2R5 w - - 0 1,32450,31226,17
8/2K5/8/8/8/8/k7/2R5 b - - 0 1,32450,31226,-18
8/2K5/8/8/8/8/1k6/2R5 w - - 0 1,32450,31866,17
8/2K5/8/8/8/8/1k6/2R5 b - - 0 1,32450,31866,0
8/2K5/8/8/8/8/2k5/2R5 b - - 0 1,32450,32506,0
8/2K5/8/8/8/8/3k4/2R5 w - - 0 1,32450,33146,27
8/2K5/8/8/8/8/3k4/2R5 b - - 0 1,32450,33146,0
8/2K5/8/8/8/8/4k3/2R5 w - - 0 1,32450,33786,25
8/2K5/8/8/8/8/4k3/2R5 b - - 0 1,32450,33786,-28
8/2K5/8/8/8/8/5k2/2R5 w - - 0 1,32450,34426,25
8/2K5/8/8/8/8/5k2/2R5 b - - 0 1,32450,34426,-28
8/2K5/8/8/8/8/6k1/2R5 w - - 0 1,32450,35066,25
8/2K5/8/8/8/8/6k1/2R5 b - - 0 1,32450,35066,-26
8/2K5/8/8/8/8/7k/2R5 w - - 0 1,32450,35706,23
8/2K5/8/8/8/8/7k/2R5 b - - 0 1,32450,35706,-26
8/2K5/8/8/8/k7/8/2R5 w - - 0 1,32450,26106,15
8/2K5/8/8/8/k7/8/2R5 b - - 0 1,32450,26106,-18
8/2K5/8/8/8/1k6/8/2R5 w - - 0 1,32450,26746,17
8/2K5/8/8/8/1k6/8/2R5 b - - 0 1,32450,26746,-18
8/2K5/8/8/8/2k5/8/2R5 b - - 0 1,32450,27386,-28
8/2K5/8/8/8/3k4/8/2R5 w - - 0 1,32450,28026,27
8/2K5/8/8/8/3k4/8/2R5 b - - 0 1,32450,28026,-28
8/2K5/8/8/8/4k3/8/2R5 w - - 0 1,32450,28666,27
8/2K5/8/8/8/4k3/8/2R5 b - - 0 1,32450,28666,-28
8/2K5/8/8/8/5k2/8/2R5 w - - 0 1,32450,29306,25
8/2K5/8/8/8/5k2/8/2R5 b - - 0 1,32450,29306,-28
8/2K5/8/8/8/6k1/8/2R5 w - - 0 1,32450,29946,23
8/2K5/8/8/8/6k1/8/2R5 b - - 0 1,32450,29946,-26
8/2K5/8/8/8/7k/8/2R5 w - - 0 1,32450,30586,19
8/2K5/8/8/8/7k/8/2R5 b - - 0 1,32450,30586,-26
8/2K5/8/8/k7/8/8/2R5 w - - 0 1,32450,20986,15
8/2K5/8/8/k7/8/8/2R5 b - - 0 1,32450,20986,-18
8/2K5/8/8/1k6/8/8/2R5 w - - 0 1,32450,21626,17
8/2K5/8/8/1k6/8/8/2R5 b - - 0 1,32450,21626,-18
8/2K5/8/8/2k5/8/8/2R5 b - - 0 1,32450,22266,-28
8/2K5/8/8/3k4/8/8/2R5 w - - 0 1,32450,22906,25
8/2K5/8/8/3k4/8/8/2R5 b - - 0 1,32450,22906,-28
8/2K5/8/8/4k3/8/8/2R5 w - - 0 1,32450,23546,25
8/2K5/8/8/4k3/8/8/2R5 b - - 0 1,32450,23546,-28
8/2K5/8/8/5k2/8/8/2R5 w - - 0 1,32450,24186,25
8/2K5/8/8/5k2/8/8/2R5 b - - 0 1,32450,24186,-28
8/2K5/8/8/6k1/8/8/2R5 w - - 0 1,32450,24826,21
8/2K5/8/8/6k1/8/8/2R5 b - - 0 1,32450,24826,-26
8/2K5/8/8/7k/8/8/2R5 w - - 0 1,32450,25466,17
8/2K5/8/8/7k/8/8/2R5 b - - 0 1,32450,25466,-24
8/2K5/8/k7/8/8/8/2R5 w - - 0 1,32450,15866,15
8/2K5/8/k7/8/8/8/2R5 b - - 0 1,32450,15866,-18
8/2K5/8/1k6/8/8/8/2R5 w - - 0 1,32450,16506,17
8/2K5/8/1k6/8/8/8/2R5 b - - 0 1,32450,16506,-18
8/2K5/8/2k5/8/8/8/2R5 b - - 0 1,32450,17146,-26
8/2K5/8/3k4/8/8/8/2R5 w - - 0 1,32450,17786,25
8/2K5/8/3k4/8/8/8/2R5 b - - 0 1,32450,17786,-28
8/2K5/8/4k3/8/8/8/2R5 w - - 0 1,32450,18426,27
8/2K5/8/4k3/8/8/8/2R5 b - - 0 1,32450,18426,-26
8/2K5/8/5k2/8/8/8/2R5 w - - 0 1,32450,19066,23
8/2K5/8/5k2/8/8/8/2R5 b - - 0 1,32450,19066,-28
8/2K5/8/6k1/8/8/8/2R5 w - - 0 1,32450,19706,21
8/2K5/8/6k1/8/8/8/2R5 b - - 0 1,32450,19706,-26
8/2K5/8/7k/8/8/8/2R5 w - - 0 1,32450,20346,17
8/2K5/8/7k/8/8/8/2R5 b - - 0 1,32450,20346,-22
8/2K5/k7/8/8/8/8/2R5 w - - 0 1,32450,10746,3
8/2K5/k7/8/8/8/8/2R5 b - - 0 1,32450,10746,-18
8/2K5/4k3/8/8/8/8/2R5 w - - 0 1,32450,13306,17
8/2K5/4k3/8/8/8/8/2R5 b - - 0 1,32450,13306,-28
8/2K5/5k2/8/8/8/8/2R5 w - - 0 1,32450,13946,19
8/2K5/5k2/8/8/8/8/2R5 b - - 0 1,32450,13946,-28
8/2K5/6k1/8/8/8/8/2R5 w - - 0 1,32450,14586,17
8/2K5/6k1/8/8/8/8/2R5 b - - 0 1,32450,14586,-24
8/2K5/7k/8/8/8/8/2R5 w - - 0 1,32450,15226,15
8/2K5/7k/8/8/8/8/2R5 b - - 0 1,32450,15226,-22
8/k1K5/8/8/8/8/8/2R5 w - - 0 1,32450,5626,1
8/k1K5/8/8/8/8/8/2R5 b - - 0 1,32450,5626,-4
8/2K1k3/8/8/8/8/8/2R5 w - - 0 1,32450,8186,15
8/2K1k3/8/8/8/8/8/2R5 b - - 0 1,32450,8186,-20
8/2K2k2/8/8/8/8/8/2R5 w - - 0 1,32450,8826,15
8/2K2k2/8/8/8/8/8/2R5 b - - 0 1,32450,8826,-20
8/2K3k1/8/8/8/8/8/2R5 w - - 0 1,32450,9466,15
8/2K3k1/8/8/8/8/8/2R5 b - - 0 1,32450,9466,-20
8/2K4k/8/8/8/8/8/2R5 w - - 0 1,32450,10106,15
8/2K4k/8/8/8/8/8/2R5 b - - 0 1,32450,10106,-18
k7/2K5/8/8/8/8/8/2R5 w - - 0 1,32450,506,1
k7/2K5/8/8/8/8/8/2R5 b - - 0 1,32450,506,-2
4k3/2K5/8/8/8/8/8/2R5 w - - 0 1,32450,3066,15
4k3/2K5/8/8/8/8/8/2R5 b - - 0 1,32450,3066,-16
5k2/2K5/8/8/8/8/8/2R5 w - - 0 1,32450,3706,13
5k2/2K5/8/8/8/8/8/2R5 b - - 0 1,32450,3706,-16
6k1/2K5/8/8/8/8/8/2R5 w - - 0 1,32450,4346,13
6k1/2K5/8/8/8/8/8/2R5 b - - 0 1,32450,4346,-16
7k/2K5/8/8/8/8/8/2R5 w - - 0 1,32450,4986,13
7k/2K5/8/8/8/8/8/2R5 b - - 0 1,32450,4986,-16
8/2K5/8/8/8/8/8/k2R4 b - - 0 1,32451,36347,-20
8/2K5/8/8/8/8/8/1k1R4 b - - 0 1,32451,36987,-22
8/2K5/8/8/8/8/8/2kR4 b - - 0 1,32451,37627,0
8/2K5/8/8/8/8/8/3Rk3 b - - 0 1,32451,38907,0
8/2K5/8/8/8/8/8/3R1k2 b - - 0 1,32451,39547,-26
8/2K5/8/8/8/8/8/3R2k1 b - - 0 1,32451,40187,-26
8/2K5/8/8/8/8/8/3R3k b - - 0 1,32451,40827,-26
8/2K5/8/8/8/8/k7/3R4 w - - 0 1,32451,31227,19
8/2K5/8/8/8/8/k7/3R4 b - - 0 1,32451,31227,-20
8/2K5/8/8/8/8/1k6/3R4 w - - 0 1,32451,31867,19
8/2K5/8/8/8/8/1k6/3R4 b - - 0 1,32451,31867,-22
8/2K5/8/8/8/8/2k5/3R4 w - - 0 1,32451,32507,21
8/2K5/8/8/8/8/2k5/3R4 b - - 0 1,32451,32507,0
8/2K5/8/8/8/8/3k4/3R4 b - - 0 1,32451,33147,0
8/2K5/8/8/8/8/4k3/3R4 w - - 0 1,32451,33787,25
8/2K5/8/8/8/8/4k3/3R4 b - - 0 1,32451,33787,0
8/2K5/8/8/8/8/5k2/3R4 w - - 0 1,32451,34427,25
8/2K5/8/8/8/8/5k2/3R4 b - - 0 1,32451,34427,-26
8/2K5/8/8/8/8/6k1/3R4 w - - 0 1,32451,35067,25
8/2K5/8/8/8/8/6k1/3R4 b - - 0 1,32451,35067,-26
8/2K5/8/8/8/8/7k/3R4 w - - 0 1,32451,35707,23
8/2K5/8/8/8/8/7k/3R4 b - - 0 1,32451,35707,-26
8/2K5/8/8/8/k7/8/3R4 w - - 0 1,32451,26107,15
8/2K5/8/8/8/k7/8/3R4 b - - 0 1,32451,26107,-20
8/2K5/8/8/8/1k6/8/3R4 w - - 0 1,32451,26747,19
8/2K5/8/8/8/1k6/8/3R4 b - - 0 1,32451,26747,-22
8/2K5/8/8/8/2k5/8/3R4 w - - 0 1,32451,27387,19
8/2K5/8/8/8/2k5/8/3R4 b - - 0 1,32451,27387,-22
8/2K5/8/8/8/3k4/8/3R4 b - - 0 1,32451,28027,-26
8/2K5/8/8/8/4k3/8/3R4 w - - 0 1,32451,28667,25
8/2K5/8/8/8/4k3/8/3R4 b - - 0 1,32451,28667,-26
8/2K5/8/8/8/5k2/8/3R4 w - - 0 1,32451,29307,25
8/2K5/8/8/8/5k2/8/3R4 b - - 0 1,32451,29307,-26
8/2K5/8/8/8/6k1/8/3R4 w - - 0 1,32451,29947,23
8/2K5/8/8/8/6k1/8/3R4 b - - 0 1,32451,29947,-26
8/2K5/8/8/8/7k/8/3R4 w - - 0 1,32451,30587,19
8/2K5/8/8/8/7k/8/3R4 b - - 0 1,32451,30587,-26
8/2K5/8/8/k7/8/8/3R4 w - - 0 1,32451,20987,15
8/2K5/8/8/k7/8/8/3R4 b - - 0 1,32451,20987,-20
8/2K5/8/8/1k6/8/8/3R4 w - - 0 1,32451,21627,19
8/2K5/8/8/1k6/8/8/3R4 b - - 0 1,32451,21627,-22
8/2K5/8/8/2k5/8/8/3R4 w - - 0 1,32451,22267,19
8/2K5/8/8/2k5/8/8/3R4 b - - 0 1,32451,22267,-22
8/2K5/8/8/3k4/8/8/3R4 b - - 0 1,32451,22907,-28
8/2K5/8/8/4k3/8/8/3R4 w - - 0 1,32451,23547,25
8/2K5/8/8/4k3/8/8/3R4 b - - 0 1,32451,23547,-28
8/2K5/8/8/5k2/8/8/3R4 w - - 0 1,32451,24187,25
8/2K5/8/8/5k2/8/8/3R4 b - - 0 1,32451,24187,-28
8/2K5/8/8/6k1/8/8/3R4 w - - 0 1,32451,24827,21
8/2K5/8/8/6k1/8/8/3R4 b - - 0 1,32451,24827,-26
8/2K5/8/8/7k/8/8/3R4 w - - 0 1,32451,25467,17
8/2K5/8/8/7k/8/8/3R4 b - - 0 1,32451,25467,-24
8/2K5/8/k7/8/8/8/3R4 w - - 0 1,32451,15867,15
8/2K5/8/k7/8/8/8/3R4 b - - 0 1,32451,15867,-20
8/2K5/8/1k6/8/8/8/3R4 w - - 0 1,32451,16507,19
8/2K5/8/1k6/8/8/8/3R4 b - - 0 1,32451,16507,-22
8/2K5/8/2k5/8/8/8/3R4 w - - 0 1,32451,17147,21
8/2K5/8/2k5/8/8/8/3R4 b - - 0 1,32451,17147,-20
8/2K5/8/3k4/8/8/8/3R4 b - - 0 1,32451,17787,-28
8/2K5/8/4k3/8/8/8/3R4 w - - 0 1,32451,18427,27
8/2K5/8/4k3/8/8/8/3R4 b - - 0 1,32451,18427,-28
8/2K5/8/5k2/8/8/8/3R4 w - - 0 1,32451,19067,25
8/2K5/8/5k2/8/8/8/3R4 b - - 0 1,32451,19067,-28
8/2K5/8/6k1/8/8/8/3R4 w - - 0 1,32451,19707,21
8/2K5/8/6k1/8/8/8/3R4 b - - 0 1,32451,19707,-26
8/2K5/8/7k/8/8/8/3R4 w - - 0 1,32451,20347,17
8/2K5/8/7k/8/8/8/3R4 b - - 0 1,32451,20347,-22
8/2K5/k7/8/8/8/8/3R4 w - - 0 1,32451,10747,3
8/2K5/k7/8/8/8/8/3R4 b - - 0 1,32451,10747,-20
8/2K5/4k3/8/8/8/8/3R4 w - - 0 1,32451,13307,27
8/2K5/4k3/8/8/8/8/3R4 b - - 0 1,32451,13307,-28
8/2K5/5k2/8/8/8/8/3R4 w - - 0 1,32451,13947,19
8/2K5/5k2/8/8/8/8/3R4 b - - 0 1,32451,13947,-28
8/2K5/6k1/8/8/8/8/3R4 w - - 0 1,32451,14587,17
8/2K5/6k1/8/8/8/8/3R4 b - - 0 1,32451,14587,-26
8/2K5/7k/8/8/8/8/3R4 w - - 0 1,32451,15227,15
8/2K5/7k/8/8/8/8/3R4 b - - 0 1,32451,15227,-22
8/k1K5/8/8/8/8/8/3R4 w - - 0 1,32451,5627,1
8/k1K5/8/8/8/8/8/3R4 b - - 0 1,32451,5627,-4
8/2K1k3/8/8/8/8/8/3R4 w - - 0 1,32451,8187,13
8/2K1k3/8/8/8/8/8/3R4 b - - 0 1,32451,8187,-28
8/2K2k2/8/8/8/8/8/3R4 w - - 0 1,32451,8827,17
