8/8/5K2/8/1k6/8/8/R7 b - - 0 1,29248,21624,-24
8/8/5K2/8/2k5/8/8/R7 w - - 0 1,29248,22264,23
8/8/5K2/8/2k5/8/8/R7 b - - 0 1,29248,22264,-26
8/8/5K2/8/3k4/8/8/R7 w - - 0 1,29248,22904,25
8/8/5K2/8/3k4/8/8/R7 b - - 0 1,29248,22904,-24
8/8/5K2/8/4k3/8/8/R7 w - - 0 1,29248,23544,23
8/8/5K2/8/4k3/8/8/R7 b - - 0 1,29248,23544,-26
8/8/5K2/8/5k2/8/8/R7 w - - 0 1,29248,24184,19
8/8/5K2/8/5k2/8/8/R7 b - - 0 1,29248,24184,-24
8/8/5K2/8/6k1/8/8/R7 w - - 0 1,29248,24824,17
8/8/5K2/8/6k1/8/8/R7 b - - 0 1,29248,24824,-20
8/8/5K2/8/7k/8/8/R7 w - - 0 1,29248,25464,13
8/8/5K2/8/7k/8/8/R7 b - - 0 1,29248,25464,-18
8/8/5K2/k7/8/8/8/R7 b - - 0 1,29248,15864,-22
8/8/5K2/1k6/8/8/8/R7 w - - 0 1,29248,16504,21
8/8/5K2/1k6/8/8/8/R7 b - - 0 1,29248,16504,-24
8/8/5K2/2k5/8/8/8/R7 w - - 0 1,29248,17144,23
8/8/5K2/2k5/8/8/8/R7 b - - 0 1,29248,17144,-26
8/8/5K2/3k4/8/8/8/R7 w - - 0 1,29248,17784,23
8/8/5K2/3k4/8/8/8/R7 b - - 0 1,29248,17784,-26
8/8/5K2/7k/8/8/8/R7 w - - 0 1,29248,20344,3
8/8/5K2/7k/8/8/8/R7 b - - 0 1,29248,20344,-18
8/8/k4K2/8/8/8/8/R7 b - - 0 1,29248,10744,-22
8/8/1k3K2/8/8/8/8/R7 w - - 0 1,29248,11384,21
8/8/1k3K2/8/8/8/8/R7 b - - 0 1,29248,11384,-24
8/8/2k2K2/8/8/8/8/R7 w - - 0 1,29248,12024,19
8/8/2k2K2/8/8/8/8/R7 b - - 0 1,29248,12024,-24
8/8/3k1K2/8/8/8/8/R7 w - - 0 1,29248,12664,19
8/8/3k1K2/8/8/8/8/R7 b - - 0 1,29248,12664,-24
8/8/5K1k/8/8/8/8/R7 w - - 0 1,29248,15224,1
8/8/5K1k/8/8/8/8/R7 b - - 0 1,29248,15224,-4
8/k7/5K2/8/8/8/8/R7 b - - 0 1,29248,5624,-22
8/1k6/5K2/8/8/8/8/R7 w - - 0 1,29248,6264,19
8/1k6/5K2/8/8/8/8/R7 b - - 0 1,29248,6264,-22
8/2k5/5K2/8/8/8/8/R7 w - - 0 1,29248,6904,17
8/2k5/5K2/8/8/8/8/R7 b - - 0 1,29248,6904,-22
8/3k4/5K2/8/8/8/8/R7 w - - 0 1,29248,7544,17
8/3k4/5K2/8/8/8/8/R7 b - - 0 1,29248,7544,-20
8/7k/5K2/8/8/8/8/R7 w - - 0 1,29248,10104,3
8/7k/5K2/8/8/8/8/R7 b - - 0 1,29248,10104,-4
k7/8/5K2/8/8/8/8/R7 b - - 0 1,29248,504,-20
1k6/8/5K2/8/8/8/8/R7 w - - 0 1,29248,1144,17
1k6/8/5K2/8/8/8/8/R7 b - - 0 1,29248,1144,-20
2k5/8/5K2/8/8/8/8/R7 w - - 0 1,29248,1784,13
2k5/8/5K2/8/8/8/8/R7 b - - 0 1,29248,1784,-20
3k4/8/5K2/8/8/8/8/R7 w - - 0 1,29248,2424,13
3k4/8/5K2/8/8/8/8/R7 b - - 0 1,29248,2424,-18
4k3/8/5K2/8/8/8/8/R7 w - - 0 1,29248,3064,3
4k3/8/5K2/8/8/8/8/R7 b - - 0 1,29248,3064,-18
5k2/8/5K2/8/8/8/8/R7 w - - 0 1,29248,3704,1
5k2/8/5K2/8/8/8/8/R7 b - - 0 1,29248,3704,-4
6k1/8/5K2/8/8/8/8/R7 w - - 0 1,29248,4344,3
6k1/8/5K2/8/8/8/8/R7 b - - 0 1,29248,4344,-4
7k/8/5K2/8/8/8/8/R7 w - - 0 1,29248,4984,3
7k/8/5K2/8/8/8/8/R7 b - - 0 1,29248,4984,-4
8/8/5K2/8/8/8/8/kR6 b - - 0 1,29249,36345,0
8/8/5K2/8/8/8/8/1Rk5 b - - 0 1,29249,37625,0
8/8/5K2/8/8/8/8/1R1k4 b - - 0 1,29249,38265,-26
8/8/5K2/8/8/8/8/1R2k3 b - - 0 1,29249,38905,-24
8/8/5K2/8/8/8/8/1R3k2 b - - 0 1,29249,39545,-24
8/8/5K2/8/8/8/8/1R4k1 b - - 0 1,29249,40185,-22
8/8/5K2/8/8/8/8/1R5k b - - 0 1,29249,40825,-20
8/8/5K2/8/8/8/k7/1R6 w - - 0 1,29249,31225,17
8/8/5K2/8/8/8/k7/1R6 b - - 0 1,29249,31225,0
8/8/5K2/8/8/8/1k6/1R6 b - - 0 1,29249,31865,0
8/8/5K2/8/8/8/2k5/1R6 w - - 0 1,29249,32505,25
8/8/5K2/8/8/8/2k5/1R6 b - - 0 1,29249,32505,0
8/8/5K2/8/8/8/3k4/1R6 w - - 0 1,29249,33145,23
8/8/5K2/8/8/8/3k4/1R6 b - - 0 1,29249,33145,-26
8/8/5K2/8/8/8/4k3/1R6 w - - 0 1,29249,33785,23
8/8/5K2/8/8/8/4k3/1R6 b - - 0 1,29249,33785,-26
8/8/5K2/8/8/8/5k2/1R6 w - - 0 1,29249,34425,21
8/8/5K2/8/8/8/5k2/1R6 b - - 0 1,29249,34425,-24
8/8/5K2/8/8/8/6k1/1R6 w - - 0 1,29249,35065,19
8/8/5K2/8/8/8/6k1/1R6 b - - 0 1,29249,35065,-22
8/8/5K2/8/8/8/7k/1R6 w - - 0 1,29249,35705,17
8/8/5K2/8/8/8/7k/1R6 b - - 0 1,29249,35705,-20
8/8/5K2/8/8/k7/8/1R6 w - - 0 1,29249,26105,15
8/8/5K2/8/8/k7/8/1R6 b - - 0 1,29249,26105,-18
8/8/5K2/8/8/1k6/8/1R6 b - - 0 1,29249,26745,-26
8/8/5K2/8/8/2k5/8/1R6 w - - 0 1,29249,27385,23
8/8/5K2/8/8/2k5/8/1R6 b - - 0 1,29249,27385,-26
8/8/5K2/8/8/3k4/8/1R6 w - - 0 1,29249,28025,25
8/8/5K2/8/8/3k4/8/1R6 b - - 0 1,29249,28025,-26
8/8/5K2/8/8/4k3/8/1R6 w - - 0 1,29249,28665,23
8/8/5K2/8/8/4k3/8/1R6 b - - 0 1,29249,28665,-26
8/8/5K2/8/8/5k2/8/1R6 w - - 0 1,29249,29305,19
8/8/5K2/8/8/5k2/8/1R6 b - - 0 1,29249,29305,-24
8/8/5K2/8/8/6k1/8/1R6 w - - 0 1,29249,29945,17
8/8/5K2/8/8/6k1/8/1R6 b - - 0 1,29249,29945,-22
8/8/5K2/8/8/7k/8/1R6 w - - 0 1,29249,30585,13
8/8/5K2/8/8/7k/8/1R6 b - - 0 1,29249,30585,-20
8/8/5K2/8/k7/8/8/1R6 w - - 0 1,29249,20985,15
8/8/5K2/8/k7/8/8/1R6 b - - 0 1,29249,20985,-16
8/8/5K2/8/1k6/8/8/1R6 b - - 0 1,29249,21625,-24
8/8/5K2/8/2k5/8/8/1R6 w - - 0 1,29249,22265,23
8/8/5K2/8/2k5/8/8/1R6 b - - 0 1,29249,22265,-26
8/8/5K2/8/3k4/8/8/1R6 w - - 0 1,29249,22905,25
8/8/5K2/8/3k4/8/8/1R6 b - - 0 1,29249,22905,-26
8/8/5K2/8/4k3/8/8/1R6 w - - 0 1,29249,23545,23
8/8/5K2/8/4k3/8/8/1R6 b - - 0 1,29249,23545,-26
8/8/5K2/8/5k2/8/8/1R6 w - - 0 1,29249,24185,19
8/8/5K2/8/5k2/8/8/1R6 b - - 0 1,29249,24185,-24
8/8/5K2/8/6k1/8/8/1R6 w - - 0 1,29249,24825,17
8/8/5K2/8/6k1/8/8/1R6 b - - 0 1,29249,24825,-20
8/8/5K2/8/7k/8/8/1R6 w - - 0 1,29249,25465,13
8/8/5K2/8/7k/8/8/1R6 b - - 0 1,29249,25465,-18
8/8/5K2/k7/8/8/8/1R6 w - - 0 1,29249,15865,13
8/8/5K2/k7/8/8/8/1R6 b - - 0 1,29249,15865,-16
8/8/5K2/1k6/8/8/8/1R6 b - - 0 1,29249,16505,-24
8/8/5K2/2k5/8/8/8/1R6 w - - 0 1,29249,17145,23
8/8/5K2/2k5/8/8/8/1R6 b - - 0 1,29249,17145,-26
8/8/5K2/3k4/8/8/8/1R6 w - - 0 1,29249,17785,25
8/8/5K2/3k4/8/8/8/1R6 b - - 0 1,29249,17785,-26
8/8/5K2/7k/8/8/8/1R6 w - - 0 1,29249,20345,3
8/8/5K2/7k/8/8/8/1R6 b - - 0 1,29249,20345,-18
8/8/k4K2/8/8/8/8/1R6 w - - 0 1,29249,10745,15
8/8/k4K2/8/8/8/8/1R6 b - - 0 1,29249,10745,-14
8/8/1k3K2/8/8/8/8/1R6 b - - 0 1,29249,11385,-24
8/8/2k2K2/8/8/8/8/1R6 w - - 0 1,29249,12025,21
8/8/2k2K2/8/8/8/8/1R6 b - - 0 1,29249,12025,-26
8/8/3k1K2/8/8/8/8/1R6 w - - 0 1,29249,12665,21
8/8/3k1K2/8/8/8/8/1R6 b - - 0 1,29249,12665,-26
8/8/5K1k/8/8/8/8/1R6 w - - 0 1,29249,15225,1
8/8/5K1k/8/8/8/8/1R6 b - - 0 1,29249,15225,-4
8/k7/5K2/8/8/8/8/1R6 w - - 0 1,29249,5625,13
8/k7/5K2/8/8/8/8/1R6 b - - 0 1,29249,5625,-16
8/1k6/5K2/8/8/8/8/1R6 b - - 0 1,29249,6265,-22
8/2k5/5K2/8/8/8/8/1R6 w - - 0 1,29249,6905,21
8/2k5/5K2/8/8/8/8/1R6 b - - 0 1,29249,6905,-22
8/3k4/5K2/8/8/8/8/1R6 w - - 0 1,29249,7545,17
8/3k4/5K2/8/8/8/8/1R6 b - - 0 1,29249,7545,-22
8/7k/5K2/8/8/8/8/1R6 w - - 0 1,29249,10105,3
8/7k/5K2/8/8/8/8/1R6 b - - 0 1,29249,10105,-4
k7/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,505,11
k7/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,505,-14
1k6/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,1145,-22
2k5/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,1785,17
2k5/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,1785,-22
3k4/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,2425,13
3k4/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,2425,-22
4k3/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,3065,3
4k3/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,3065,-18
5k2/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,3705,1
5k2/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,3705,-4
6k1/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,4345,3
6k1/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,4345,-4
7k/8/5K2/8/8/8/8/1R6 w - - 0 1,29249,4985,3
7k/8/5K2/8/8/8/8/1R6 b - - 0 1,29249,4985,-4
8/8/5K2/8/8/8/8/k1R5 b - - 0 1,29250,36346,-22
8/8/5K2/8/8/8/8/1kR5 b - - 0 1,29250,36986,0
8/8/5K2/8/8/8/8/2Rk4 b - - 0 1,29250,38266,0
8/8/5K2/8/8/8/8/2R1k3 b - - 0 1,29250,38906,-26
8/8/5K2/8/8/8/8/2R2k2 b - - 0 1,29250,39546,-24
8/8/5K2/8/8/8/8/2R3k1 b - - 0 1,29250,40186,-24
8/8/5K2/8/8/8/8/2R4k b - - 0 1,29250,40826,-20
8/8/5K2/8/8/8/k7/2R5 w - - 0 1,29250,31226,19
8/8/5K2/8/8/8/k7/2R5 b - - 0 1,29250,31226,-22
8/8/5K2/8/8/8/1k6/2R5 w - - 0 1,29250,31866,21
8/8/5K2/8/8/8/1k6/2R5 b - - 0 1,29250,31866,0
8/8/5K2/8/8/8/2k5/2R5 b - - 0 1,29250,32506,0
8/8/5K2/8/8/8/3k4/2R5 w - - 0 1,29250,33146,25
8/8/5K2/8/8/8/3k4/2R5 b - - 0 1,29250,33146,0
8/8/5K2/8/8/8/4k3/2R5 w - - 0 1,29250,33786,23
8/8/5K2/8/8/8/4k3/2R5 b - - 0 1,29250,33786,-26
8/8/5K2/8/8/8/5k2/2R5 w - - 0 1,29250,34426,23
8/8/5K2/8/8/8/5k2/2R5 b - - 0 1,29250,34426,-24
8/8/5K2/8/8/8/6k1/2R5 w - - 0 1,29250,35066,19
8/8/5K2/8/8/8/6k1/2R5 b - - 0 1,29250,35066,-24
8/8/5K2/8/8/8/7k/2R5 w - - 0 1,29250,35706,17
8/8/5K2/8/8/8/7k/2R5 b - - 0 1,29250,35706,-20
8/8/5K2/8/8/k7/8/2R5 w - - 0 1,29250,26106,19
8/8/5K2/8/8/k7/8/2R5 b - - 0 1,29250,26106,-22
8/8/5K2/8/8/1k6/8/2R5 w - - 0 1,29250,26746,19
8/8/5K2/8/8/1k6/8/2R5 b - - 0 1,29250,26746,-22
8/8/5K2/8/8/2k5/8/2R5 b - - 0 1,29250,27386,-26
8/8/5K2/8/8/3k4/8/2R5 w - - 0 1,29250,28026,25
8/8/5K2/8/8/3k4/8/2R5 b - - 0 1,29250,28026,-26
8/8/5K2/8/8/4k3/8/2R5 w - - 0 1,29250,28666,23
8/8/5K2/8/8/4k3/8/2R5 b - - 0 1,29250,28666,-26
8/8/5K2/8/8/5k2/8/2R5 w - - 0 1,29250,29306,19
8/8/5K2/8/8/5k2/8/2R5 b - - 0 1,29250,29306,-24
8/8/5K2/8/8/6k1/8/2R5 w - - 0 1,29250,29946,17
8/8/5K2/8/8/6k1/8/2R5 b - - 0 1,29250,29946,-24
8/8/5K2/8/8/7k/8/2R5 w - - 0 1,29250,30586,13
8/8/5K2/8/8/7k/8/2R5 b - - 0 1,29250,30586,-20
8/8/5K2/8/k7/8/8/2R5 w - - 0 1,29250,20986,17
8/8/5K2/8/k7/8/8/2R5 b - - 0 1,29250,20986,-20
8/8/5K2/8/1k6/8/8/2R5 w - - 0 1,29250,21626,19
8/8/5K2/8/1k6/8/8/2R5 b - - 0 1,29250,21626,-20
8/8/5K2/8/2k5/8/8/2R5 b - - 0 1,29250,22266,-26
8/8/5K2/8/3k4/8/8/2R5 w - - 0 1,29250,22906,25
8/8/5K2/8/3k4/8/8/2R5 b - - 0 1,29250,22906,-26
8/8/5K2/8/4k3/8/8/2R5 w - - 0 1,29250,23546,23
8/8/5K2/8/4k3/8/8/2R5 b - - 0 1,29250,23546,-26
8/8/5K2/8/5k2/8/8/2R5 w - - 0 1,29250,24186,19
8/8/5K2/8/5k2/8/8/2R5 b - - 0 1,29250,24186,-24
8/8/5K2/8/6k1/8/8/2R5 w - - 0 1,29250,24826,17
8/8/5K2/8/6k1/8/8/2R5 b - - 0 1,29250,24826,-20
8/8/5K2/8/7k/8/8/2R5 w - - 0 1,29250,25466,13
8/8/5K2/8/7k/8/8/2R5 b - - 0 1,29250,25466,-18
8/8/5K2/k7/8/8/8/2R5 w - - 0 1,29250,15866,17
8/8/5K2/k7/8/8/8/2R5 b - - 0 1,29250,15866,-20
8/8/5K2/1k6/8/8/8/2R5 w - - 0 1,29250,16506,19
8/8/5K2/1k6/8/8/8/2R5 b - - 0 1,29250,16506,-20
8/8/5K2/2k5/8/8/8/2R5 b - - 0 1,29250,17146,-26
8/8/5K2/3k4/8/8/8/2R5 w - - 0 1,29250,17786,25
8/8/5K2/3k4/8/8/8/2R5 b - - 0 1,29250,17786,-26
8/8/5K2/7k/8/8/8/2R5 w - - 0 1,29250,20346,3
8/8/5K2/7k/8/8/8/2R5 b - - 0 1,29250,20346,-18
8/8/k4K2/8/8/8/8/2R5 w - - 0 1,29250,10746,15
8/8/k4K2/8/8/8/8/2R5 b - - 0 1,29250,10746,-20
8/8/1k3K2/8/8/8/8/2R5 w - - 0 1,29250,11386,19
8/8/1k3K2/8/8/8/8/2R5 b - - 0 1,29250,11386,-20
8/8/2k2K2/8/8/8/8/2R5 b - - 0 1,29250,12026,-26
8/8/3k1K2/8/8/8/8/2R5 w - - 0 1,29250,12666,23
8/8/3k1K2/8/8/8/8/2R5 b - - 0 1,29250,12666,-26
8/8/5K1k/8/8/8/8/2R5 w - - 0 1,29250,15226,1
8/8/5K1k/8/8/8/8/2R5 b - - 0 1,29250,15226,-4
8/k7/5K2/8/8/8/8/2R5 w - - 0 1,29250,5626,17
8/k7/5K2/8/8/8/8/2R5 b - - 0 1,29250,5626,-20
8/1k6/5K2/8/8/8/8/2R5 w - - 0 1,29250,6266,17
8/1k6/5K2/8/8/8/8/2R5 b - - 0 1,29250,6266,-20
8/2k5/5K2/8/8/8/8/2R5 b - - 0 1,29250,6906,-24
8/3k4/5K2/8/8/8/8/2R5 w - - 0 1,29250,7546,15
8/3k4/5K2/8/8/8/8/2R5 b - - 0 1,29250,7546,-24
8/7k/5K2/8/8/8/8/2R5 w - - 0 1,29250,10106,3
8/7k/5K2/8/8/8/8/2R5 b - - 0 1,29250,10106,-4
k7/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,506,13
k7/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,506,-18
1k6/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,1146,15
1k6/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,1146,-18
2k5/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,1786,-18
3k4/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,2426,3
3k4/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,2426,-16
4k3/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,3066,3
4k3/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,3066,-16
5k2/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,3706,1
5k2/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,3706,-4
6k1/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,4346,3
6k1/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,4346,-4
7k/8/5K2/8/8/8/8/2R5 w - - 0 1,29250,4986,3
7k/8/5K2/8/8/8/8/2R5 b - - 0 1,29250,4986,-4
8/8/5K2/8/8/8/8/k2R4 b - - 0 1,29251,36347,-22
8/8/5K2/8/8/8/8/1k1R4 b - - 0 1,29251,36987,-22
8/8/5K2/8/8/8/8/2kR4 b - - 0 1,29251,37627,0
8/8/5K2/8/8/8/8/3Rk3 b - - 0 1,29251,38907,0
8/8/5K2/8/8/8/8/3R1k2 b - - 0 1,29251,39547,-22
8/8/5K2/8/8/8/8/3R2k1 b - - 0 1,29251,40187,-22
8/8/5K2/8/8/8/8/3R3k b - - 0 1,29251,40827,-20
8/8/5K2/8/8/8/k7/3R4 w - - 0 1,29251,31227,19
8/8/5K2/8/8/8/k7/3R4 b - - 0 1,29251,31227,-22
8/8/5K2/8/8/8/1k6/3R4 w - - 0 1,29251,31867,21
8/8/5K2/8/8/8/1k6/3R4 b - - 0 1,29251,31867,-24
8/8/5K2/8/8/8/2k5/3R4 w - - 0 1,29251,32507,21
8/8/5K2/8/8/8/2k5/3R4 b - - 0 1,29251,32507,0
8/8/5K2/8/8/8/3k4/3R4 b - - 0 1,29251,33147,0
8/8/5K2/8/8/8/4k3/3R4 w - - 0 1,29251,33787,21
8/8/5K2/8/8/8/4k3/3R4 b - - 0 1,29251,33787,0
8/8/5K2/8/8/8/5k2/3R4 w - - 0 1,29251,34427,21
8/8/5K2/8/8/8/5k2/3R4 b - - 0 1,29251,34427,-22
8/8/5K2/8/8/8/6k1/3R4 w - - 0 1,29251,35067,19
8/8/5K2/8/8/8/6k1/3R4 b - - 0 1,29251,35067,-22
8/8/5K2/8/8/8/7k/3R4 w - - 0 1,29251,35707,17
8/8/5K2/8/8/8/7k/3R4 b - - 0 1,29251,35707,-20
8/8/5K2/8/8/k7/8/3R4 w - - 0 1,29251,26107,19
8/8/5K2/8/8/k7/8/3R4 b - - 0 1,29251,26107,-22
8/8/5K2/8/8/1k6/8/3R4 w - - 0 1,29251,26747,21
8/8/5K2/8/8/1k6/8/3R4 b - - 0 1,29251,26747,-24
8/8/5K2/8/8/2k5/8/3R4 w - - 0 1,29251,27387,23
8/8/5K2/8/8/2k5/8/3R4 b - - 0 1,29251,27387,-22
8/8/5K2/8/8/3k4/8/3R4 b - - 0 1,29251,28027,-24
8/8/5K2/8/8/4k3/8/3R4 w - - 0 1,29251,28667,21
8/8/5K2/8/8/4k3/8/3R4 b - - 0 1,29251,28667,-22
8/8/5K2/8/8/5k2/8/3R4 w - - 0 1,29251,29307,19
8/8/5K2/8/8/5k2/8/3R4 b - - 0 1,29251,29307,-22
8/8/5K2/8/8/6k1/8/3R4 w - - 0 1,29251,29947,17
8/8/5K2/8/8/6k1/8/3R4 b - - 0 1,29251,29947,-22
8/8/5K2/8/8/7k/8/3R4 w - - 0 1,29251,30587,13
8/8/5K2/8/8/7k/8/3R4 b - - 0 1,29251,30587,-20
8/8/5K2/8/k7/8/8/3R4 w - - 0 1,29251,20987,17
8/8/5K2/8/k7/8/8/3R4 b - - 0 1,29251,20987,-22
8/8/5K2/8/1k6/8/8/3R4 w - - 0 1,29251,21627,21
8/8/5K2/8/1k6/8/8/3R4 b - - 0 1,29251,21627,-24
8/8/5K2/8/2k5/8/8/3R4 w - - 0 1,29251,22267,21
8/8/5K2/8/2k5/8/8/3R4 b - - 0 1,29251,22267,-24
8/8/5K2/8/3k4/8/8/3R4 b - - 0 1,29251,22907,-24
8/8/5K2/8/4k3/8/8/3R4 w - - 0 1,29251,23547,21
8/8/5K2/8/4k3/8/8/3R4 b - - 0 1,29251,23547,-22
8/8/5K2/8/5k2/8/8/3R4 w - - 0 1,29251,24187,19
8/8/5K2/8/5k2/8/8/3R4 b - - 0 1,29251,24187,-22
8/8/5K2/8/6k1/8/8/3R4 w - - 0 1,29251,24827,17
8/8/5K2/8/6k1/8/8/3R4 b - - 0 1,29251,24827,-20
8/8/5K2/8/7k/8/8/3R4 w - - 0 1,29251,25467,13
8/8/5K2/8/7k/8/8/3R4 b - - 0 1,29251,25467,-18
8/8/5K2/k7/8/8/8/3R4 w - - 0 1,29251,15867,17
8/8/5K2/k7/8/8/8/3R4 b - - 0 1,29251,15867,-22
8/8/5K2/1k6/8/8/8/3R4 w - - 0 1,29251,16507,21
8/8/5K2/1k6/8/8/8/3R4 b - - 0 1,29251,16507,-24
8/8/5K2/2k5/8/8/8/3R4 w - - 0 1,29251,17147,23
8/8/5K2/2k5/8/8/8/3R4 b - - 0 1,29251,17147,-22
8/8/5K2/3k4/8/8/8/3R4 b - - 0 1,29251,17787,-24
8/8/5K2/7k/8/8/8/3R4 w - - 0 1,29251,20347,3
8/8/5K2/7k/8/8/8/3R4 b - - 0 1,29251,20347,-18
8/8/k4K2/8/8/8/8/3R4 w - - 0 1,29251,10747,15
8/8/k4K2/8/8/8/8/3R4 b - - 0 1,29251,10747,-22
8/8/1k3K2/8/8/8/8/3R4 w - - 0 1,29251,11387,17
8/8/1k3K2/8/8/8/8/3R4 b - - 0 1,29251,11387,-24
8/8/2k2K2/8/8/8/8/3R4 w - - 0 1,29251,12027,21
8/8/2k2K2/8/8/8/8/3R4 b - - 0 1,29251,12027,-24
8/8/3k1K2/8/8/8/8/3R4 b - - 0 1,29251,12667,-24
8/8/5K1k/8/8/8/8/3R4 w - - 0 1,29251,15227,1
8/8/5K1k/8/8/8/8/3R4 b - - 0 1,29251,15227,-4
8/k7/5K2/8/8/8/8/3R4 w - - 0 1,29251,5627,15
8/k7/5K2/8/8/8/8/3R4 b - - 0 1,29251,5627,-18
8/1k6/5K2/8/8/8/8/3R4 w - - 0 1,29251,6267,15
8/1k6/5K2/8/8/8/8/3R4 b - - 0 1,29251,6267,-22
8/2k5/5K2/8/8/8/8/3R4 w - - 0 1,29251,6907,17
8/2k5/5K2/8/8/8/8/3R4 b - - 0 1,29251,6907,-22
8/3k4/5K2/8/8/8/8/3R4 b - - 0 1,29251,7547,-22
8/7k/5K2/8/8/8/8/3R4 w - - 0 1,29251,10107,3
8/7k/5K2/8/8/8/8/3R4 b - - 0 1,29251,10107,-4
k7/8/5K2/8/8/8/8/3R4 w - - 0 1,29251,507,13
k7/8/5K2/8/8/8/8/3R4 b - - 0 1,29251,507,-16
1k6/8/5K2/8/8/8/8/3R4 w - - 0 1,29251,1147,11
1k6/8/5K2/8/8/8/8/3R4 b - - 0 1,29251,1147,-18
2k5/8/5K2/8/8/8/8/3R4 w - - 0 1,29251,1787,13
2k5/8/5K2/8/8/8/8/3R4 b - - 0 1,29251,1787,-18
3k4/8/5K2/8/8/8/8/3R4 b - - 0 1,29251,2427,-18
4k3/8/5K2/8/8/8/8/3R4 w - - 0 1,29251,3067,3
