8/5K2/8/8/8/3k4/8/R7 w - - 0 1,34368,28024,25
8/5K2/8/8/8/3k4/8/R7 b - - 0 1,34368,28024,-26
8/5K2/8/8/8/4k3/8/R7 w - - 0 1,34368,28664,25
8/5K2/8/8/8/4k3/8/R7 b - - 0 1,34368,28664,-26
8/5K2/8/8/8/5k2/8/R7 w - - 0 1,34368,29304,23
8/5K2/8/8/8/5k2/8/R7 b - - 0 1,34368,29304,-26
8/5K2/8/8/8/6k1/8/R7 w - - 0 1,34368,29944,19
8/5K2/8/8/8/6k1/8/R7 b - - 0 1,34368,29944,-24
8/5K2/8/8/8/7k/8/R7 w - - 0 1,34368,30584,15
8/5K2/8/8/8/7k/8/R7 b - - 0 1,34368,30584,-24
8/5K2/8/8/k7/8/8/R7 b - - 0 1,34368,20984,-24
8/5K2/8/8/1k6/8/8/R7 w - - 0 1,34368,21624,21
8/5K2/8/8/1k6/8/8/R7 b - - 0 1,34368,21624,-26
8/5K2/8/8/2k5/8/8/R7 w - - 0 1,34368,22264,25
8/5K2/8/8/2k5/8/8/R7 b - - 0 1,34368,22264,-28
8/5K2/8/8/3k4/8/8/R7 w - - 0 1,34368,22904,25
8/5K2/8/8/3k4/8/8/R7 b - - 0 1,34368,22904,-28
8/5K2/8/8/4k3/8/8/R7 w - - 0 1,34368,23544,25
8/5K2/8/8/4k3/8/8/R7 b - - 0 1,34368,23544,-28
8/5K2/8/8/5k2/8/8/R7 w - - 0 1,34368,24184,23
8/5K2/8/8/5k2/8/8/R7 b - - 0 1,34368,24184,-26
8/5K2/8/8/6k1/8/8/R7 w - - 0 1,34368,24824,19
8/5K2/8/8/6k1/8/8/R7 b - - 0 1,34368,24824,-24
8/5K2/8/8/7k/8/8/R7 w - - 0 1,34368,25464,15
8/5K2/8/8/7k/8/8/R7 b - - 0 1,34368,25464,-20
8/5K2/8/k7/8/8/8/R7 b - - 0 1,34368,15864,-24
8/5K2/8/1k6/8/8/8/R7 w - - 0 1,34368,16504,23
8/5K2/8/1k6/8/8/8/R7 b - - 0 1,34368,16504,-26
8/5K2/8/2k5/8/8/8/R7 w - - 0 1,34368,17144,25
8/5K2/8/2k5/8/8/8/R7 b - - 0 1,34368,17144,-28
8/5K2/8/3k4/8/8/8/R7 w - - 0 1,34368,17784,27
8/5K2/8/3k4/8/8/8/R7 b - - 0 1,34368,17784,-26
8/5K2/8/4k3/8/8/8/R7 w - - 0 1,34368,18424,25
8/5K2/8/4k3/8/8/8/R7 b - - 0 1,34368,18424,-28
8/5K2/8/5k2/8/8/8/R7 w - - 0 1,34368,19064,21
8/5K2/8/5k2/8/8/8/R7 b - - 0 1,34368,19064,-26
8/5K2/8/6k1/8/8/8/R7 w - - 0 1,34368,19704,19
8/5K2/8/6k1/8/8/8/R7 b - - 0 1,34368,19704,-24
8/5K2/8/7k/8/8/8/R7 w - - 0 1,34368,20344,15
8/5K2/8/7k/8/8/8/R7 b - - 0 1,34368,20344,-20
8/5K2/k7/8/8/8/8/R7 b - - 0 1,34368,10744,-24
8/5K2/1k6/8/8/8/8/R7 w - - 0 1,34368,11384,21
8/5K2/1k6/8/8/8/8/R7 b - - 0 1,34368,11384,-26
8/5K2/2k5/8/8/8/8/R7 w - - 0 1,34368,12024,19
8/5K2/2k5/8/8/8/8/R7 b - - 0 1,34368,12024,-28
8/5K2/3k4/8/8/8/8/R7 w - - 0 1,34368,12664,19
8/5K2/3k4/8/8/8/8/R7 b - - 0 1,34368,12664,-28
8/5K2/7k/8/8/8/8/R7 w - - 0 1,34368,15224,3
8/5K2/7k/8/8/8/8/R7 b - - 0 1,34368,15224,-20
8/k4K2/8/8/8/8/8/R7 b - - 0 1,34368,5624,-22
8/1k3K2/8/8/8/8/8/R7 w - - 0 1,34368,6264,19
8/1k3K2/8/8/8/8/8/R7 b - - 0 1,34368,6264,-22
8/2k2K2/8/8/8/8/8/R7 w - - 0 1,34368,6904,17
8/2k2K2/8/8/8/8/8/R7 b - - 0 1,34368,6904,-22
8/3k1K2/8/8/8/8/8/R7 w - - 0 1,34368,7544,17
8/3k1K2/8/8/8/8/8/R7 b - - 0 1,34368,7544,-20
8/5K1k/8/8/8/8/8/R7 w - - 0 1,34368,10104,1
8/5K1k/8/8/8/8/8/R7 b - - 0 1,34368,10104,-4
k7/5K2/8/8/8/8/8/R7 b - - 0 1,34368,504,-20
1k6/5K2/8/8/8/8/8/R7 w - - 0 1,34368,1144,17
1k6/5K2/8/8/8/8/8/R7 b - - 0 1,34368,1144,-20
2k5/5K2/8/8/8/8/8/R7 w - - 0 1,34368,1784,13
2k5/5K2/8/8/8/8/8/R7 b - - 0 1,34368,1784,-20
3k4/5K2/8/8/8/8/8/R7 w - - 0 1,34368,2424,13
3k4/5K2/8/8/8/8/8/R7 b - - 0 1,34368,2424,-18
7k/5K2/8/8/8/8/8/R7 w - - 0 1,34368,4984,1
7k/5K2/8/8/8/8/8/R7 b - - 0 1,34368,4984,-2
8/5K2/8/8/8/8/8/kR6 b - - 0 1,34369,36345,0
8/5K2/8/8/8/8/8/1Rk5 b - - 0 1,34369,37625,0
8/5K2/8/8/8/8/8/1R1k4 b - - 0 1,34369,38265,-28
8/5K2/8/8/8/8/8/1R2k3 b - - 0 1,34369,38905,-26
8/5K2/8/8/8/8/8/1R3k2 b - - 0 1,34369,39545,-26
8/5K2/8/8/8/8/8/1R4k1 b - - 0 1,34369,40185,-26
8/5K2/8/8/8/8/8/1R5k b - - 0 1,34369,40825,-24
8/5K2/8/8/8/8/k7/1R6 w - - 0 1,34369,31225,17
8/5K2/8/8/8/8/k7/1R6 b - - 0 1,34369,31225,0
8/5K2/8/8/8/8/1k6/1R6 b - - 0 1,34369,31865,0
8/5K2/8/8/8/8/2k5/1R6 w - - 0 1,34369,32505,27
8/5K2/8/8/8/8/2k5/1R6 b - - 0 1,34369,32505,0
8/5K2/8/8/8/8/3k4/1R6 w - - 0 1,34369,33145,25
8/5K2/8/8/8/8/3k4/1R6 b - - 0 1,34369,33145,-28
8/5K2/8/8/8/8/4k3/1R6 w - - 0 1,34369,33785,25
8/5K2/8/8/8/8/4k3/1R6 b - - 0 1,34369,33785,-28
8/5K2/8/8/8/8/5k2/1R6 w - - 0 1,34369,34425,25
8/5K2/8/8/8/8/5k2/1R6 b - - 0 1,34369,34425,-26
8/5K2/8/8/8/8/6k1/1R6 w - - 0 1,34369,35065,23
8/5K2/8/8/8/8/6k1/1R6 b - - 0 1,34369,35065,-26
8/5K2/8/8/8/8/7k/1R6 w - - 0 1,34369,35705,19
8/5K2/8/8/8/8/7k/1R6 b - - 0 1,34369,35705,-24
8/5K2/8/8/8/k7/8/1R6 w - - 0 1,34369,26105,15
8/5K2/8/8/8/k7/8/1R6 b - - 0 1,34369,26105,-18
8/5K2/8/8/8/1k6/8/1R6 b - - 0 1,34369,26745,-28
8/5K2/8/8/8/2k5/8/1R6 w - - 0 1,34369,27385,25
8/5K2/8/8/8/2k5/8/1R6 b - - 0 1,34369,27385,-28
8/5K2/8/8/8/3k4/8/1R6 w - - 0 1,34369,28025,27
8/5K2/8/8/8/3k4/8/1R6 b - - 0 1,34369,28025,-28
8/5K2/8/8/8/4k3/8/1R6 w - - 0 1,34369,28665,25
8/5K2/8/8/8/4k3/8/1R6 b - - 0 1,34369,28665,-28
8/5K2/8/8/8/5k2/8/1R6 w - - 0 1,34369,29305,23
8/5K2/8/8/8/5k2/8/1R6 b - - 0 1,34369,29305,-26
8/5K2/8/8/8/6k1/8/1R6 w - - 0 1,34369,29945,19
8/5K2/8/8/8/6k1/8/1R6 b - - 0 1,34369,29945,-26
8/5K2/8/8/8/7k/8/1R6 w - - 0 1,34369,30585,15
8/5K2/8/8/8/7k/8/1R6 b - - 0 1,34369,30585,-24
8/5K2/8/8/k7/8/8/1R6 w - - 0 1,34369,20985,15
8/5K2/8/8/k7/8/8/1R6 b - - 0 1,34369,20985,-16
8/5K2/8/8/1k6/8/8/1R6 b - - 0 1,34369,21625,-26
8/5K2/8/8/2k5/8/8/1R6 w - - 0 1,34369,22265,25
8/5K2/8/8/2k5/8/8/1R6 b - - 0 1,34369,22265,-28
8/5K2/8/8/3k4/8/8/1R6 w - - 0 1,34369,22905,25
8/5K2/8/8/3k4/8/8/1R6 b - - 0 1,34369,22905,-28
8/5K2/8/8/4k3/8/8/1R6 w - - 0 1,34369,23545,25
8/5K2/8/8/4k3/8/8/1R6 b - - 0 1,34369,23545,-28
8/5K2/8/8/5k2/8/8/1R6 w - - 0 1,34369,24185,23
8/5K2/8/8/5k2/8/8/1R6 b - - 0 1,34369,24185,-26
8/5K2/8/8/6k1/8/8/1R6 w - - 0 1,34369,24825,19
8/5K2/8/8/6k1/8/8/1R6 b - - 0 1,34369,24825,-24
8/5K2/8/8/7k/8/8/1R6 w - - 0 1,34369,25465,15
8/5K2/8/8/7k/8/8/1R6 b - - 0 1,34369,25465,-20
8/5K2/8/k7/8/8/8/1R6 w - - 0 1,34369,15865,13
8/5K2/8/k7/8/8/8/1R6 b - - 0 1,34369,15865,-16
8/5K2/8/1k6/8/8/8/1R6 b - - 0 1,34369,16505,-26
8/5K2/8/2k5/8/8/8/1R6 w - - 0 1,34369,17145,25
8/5K2/8/2k5/8/8/8/1R6 b - - 0 1,34369,17145,-28
8/5K2/8/3k4/8/8/8/1R6 w - - 0 1,34369,17785,27
8/5K2/8/3k4/8/8/8/1R6 b - - 0 1,34369,17785,-26
8/5K2/8/4k3/8/8/8/1R6 w - - 0 1,34369,18425,25
8/5K2/8/4k3/8/8/8/1R6 b - - 0 1,34369,18425,-28
8/5K2/8/5k2/8/8/8/1R6 w - - 0 1,34369,19065,21
8/5K2/8/5k2/8/8/8/1R6 b - - 0 1,34369,19065,-26
8/5K2/8/6k1/8/8/8/1R6 w - - 0 1,34369,19705,19
8/5K2/8/6k1/8/8/8/1R6 b - - 0 1,34369,19705,-24
8/5K2/8/7k/8/8/8/1R6 w - - 0 1,34369,20345,15
8/5K2/8/7k/8/8/8/1R6 b - - 0 1,34369,20345,-20
8/5K2/k7/8/8/8/8/1R6 w - - 0 1,34369,10745,15
8/5K2/k7/8/8/8/8/1R6 b - - 0 1,34369,10745,-14
8/5K2/1k6/8/8/8/8/1R6 b - - 0 1,34369,11385,-26
8/5K2/2k5/8/8/8/8/1R6 w - - 0 1,34369,12025,25
8/5K2/2k5/8/8/8/8/1R6 b - - 0 1,34369,12025,-28
8/5K2/3k4/8/8/8/8/1R6 w - - 0 1,34369,12665,21
8/5K2/3k4/8/8/8/8/1R6 b - - 0 1,34369,12665,-28
8/5K2/7k/8/8/8/8/1R6 w - - 0 1,34369,15225,3
8/5K2/7k/8/8/8/8/1R6 b - - 0 1,34369,15225,-20
8/k4K2/8/8/8/8/8/1R6 w - - 0 1,34369,5625,13
8/k4K2/8/8/8/8/8/1R6 b - - 0 1,34369,5625,-16
8/1k3K2/8/8/8/8/8/1R6 b - - 0 1,34369,6265,-26
8/2k2K2/8/8/8/8/8/1R6 w - - 0 1,34369,6905,21
8/2k2K2/8/8/8/8/8/1R6 b - - 0 1,34369,6905,-26
8/3k1K2/8/8/8/8/8/1R6 w - - 0 1,34369,7545,17
8/3k1K2/8/8/8/8/8/1R6 b - - 0 1,34369,7545,-26
8/5K1k/8/8/8/8/8/1R6 w - - 0 1,34369,10105,1
8/5K1k/8/8/8/8/8/1R6 b - - 0 1,34369,10105,-4
k7/5K2/8/8/8/8/8/1R6 w - - 0 1,34369,505,11
k7/5K2/8/8/8/8/8/1R6 b - - 0 1,34369,505,-14
1k6/5K2/8/8/8/8/8/1R6 b - - 0 1,34369,1145,-22
2k5/5K2/8/8/8/8/8/1R6 w - - 0 1,34369,1785,17
2k5/5K2/8/8/8/8/8/1R6 b - - 0 1,34369,1785,-22
3k4/5K2/8/8/8/8/8/1R6 w - - 0 1,34369,2425,13
3k4/5K2/8/8/8/8/8/1R6 b - - 0 1,34369,2425,-22
7k/5K2/8/8/8/8/8/1R6 w - - 0 1,34369,4985,1
7k/5K2/8/8/8/8/8/1R6 b - - 0 1,34369,4985,-2
8/5K2/8/8/8/8/8/k1R5 b - - 0 1,34370,36346,-22
8/5K2/8/8/8/8/8/1kR5 b - - 0 1,34370,36986,0
8/5K2/8/8/8/8/8/2Rk4 b - - 0 1,34370,38266,0
8/5K2/8/8/8/8/8/2R1k3 b - - 0 1,34370,38906,-28
8/5K2/8/8/8/8/8/2R2k2 b - - 0 1,34370,39546,-26
8/5K2/8/8/8/8/8/2R3k1 b - - 0 1,34370,40186,-26
8/5K2/8/8/8/8/8/2R4k b - - 0 1,34370,40826,-24
8/5K2/8/8/8/8/k7/2R5 w - - 0 1,34370,31226,21
8/5K2/8/8/8/8/k7/2R5 b - - 0 1,34370,31226,-22
8/5K2/8/8/8/8/1k6/2R5 w - - 0 1,34370,31866,21
8/5K2/8/8/8/8/1k6/2R5 b - - 0 1,34370,31866,0
8/5K2/8/8/8/8/2k5/2R5 b - - 0 1,34370,32506,0
8/5K2/8/8/8/8/3k4/2R5 w - - 0 1,34370,33146,27
8/5K2/8/8/8/8/3k4/2R5 b - - 0 1,34370,33146,0
8/5K2/8/8/8/8/4k3/2R5 w - - 0 1,34370,33786,25
8/5K2/8/8/8/8/4k3/2R5 b - - 0 1,34370,33786,-28
8/5K2/8/8/8/8/5k2/2R5 w - - 0 1,34370,34426,25
8/5K2/8/8/8/8/5k2/2R5 b - - 0 1,34370,34426,-28
8/5K2/8/8/8/8/6k1/2R5 w - - 0 1,34370,35066,23
8/5K2/8/8/8/8/6k1/2R5 b - - 0 1,34370,35066,-26
8/5K2/8/8/8/8/7k/2R5 w - - 0 1,34370,35706,19
8/5K2/8/8/8/8/7k/2R5 b - - 0 1,34370,35706,-24
8/5K2/8/8/8/k7/8/2R5 w - - 0 1,34370,26106,19
8/5K2/8/8/8/k7/8/2R5 b - - 0 1,34370,26106,-22
8/5K2/8/8/8/1k6/8/2R5 w - - 0 1,34370,26746,19
8/5K2/8/8/8/1k6/8/2R5 b - - 0 1,34370,26746,-22
8/5K2/8/8/8/2k5/8/2R5 b - - 0 1,34370,27386,-28
8/5K2/8/8/8/3k4/8/2R5 w - - 0 1,34370,28026,27
8/5K2/8/8/8/3k4/8/2R5 b - - 0 1,34370,28026,-28
8/5K2/8/8/8/4k3/8/2R5 w - - 0 1,34370,28666,27
8/5K2/8/8/8/4k3/8/2R5 b - - 0 1,34370,28666,-28
8/5K2/8/8/8/5k2/8/2R5 w - - 0 1,34370,29306,23
8/5K2/8/8/8/5k2/8/2R5 b - - 0 1,34370,29306,-28
8/5K2/8/8/8/6k1/8/2R5 w - - 0 1,34370,29946,19
8/5K2/8/8/8/6k1/8/2R5 b - - 0 1,34370,29946,-26
8/5K2/8/8/8/7k/8/2R5 w - - 0 1,34370,30586,15
8/5K2/8/8/8/7k/8/2R5 b - - 0 1,34370,30586,-24
8/5K2/8/8/k7/8/8/2R5 w - - 0 1,34370,20986,17
8/5K2/8/8/k7/8/8/2R5 b - - 0 1,34370,20986,-22
8/5K2/8/8/1k6/8/8/2R5 w - - 0 1,34370,21626,21
8/5K2/8/8/1k6/8/8/2R5 b - - 0 1,34370,21626,-20
8/5K2/8/8/2k5/8/8/2R5 b - - 0 1,34370,22266,-28
8/5K2/8/8/3k4/8/8/2R5 w - - 0 1,34370,22906,25
8/5K2/8/8/3k4/8/8/2R5 b - - 0 1,34370,22906,-28
8/5K2/8/8/4k3/8/8/2R5 w - - 0 1,34370,23546,25
8/5K2/8/8/4k3/8/8/2R5 b - - 0 1,34370,23546,-28
8/5K2/8/8/5k2/8/8/2R5 w - - 0 1,34370,24186,23
8/5K2/8/8/5k2/8/8/2R5 b - - 0 1,34370,24186,-28
8/5K2/8/8/6k1/8/8/2R5 w - - 0 1,34370,24826,19
8/5K2/8/8/6k1/8/8/2R5 b - - 0 1,34370,24826,-24
8/5K2/8/8/7k/8/8/2R5 w - - 0 1,34370,25466,15
8/5K2/8/8/7k/8/8/2R5 b - - 0 1,34370,25466,-20
8/5K2/8/k7/8/8/8/2R5 w - - 0 1,34370,15866,17
8/5K2/8/k7/8/8/8/2R5 b - - 0 1,34370,15866,-22
8/5K2/8/1k6/8/8/8/2R5 w - - 0 1,34370,16506,19
8/5K2/8/1k6/8/8/8/2R5 b - - 0 1,34370,16506,-22
8/5K2/8/2k5/8/8/8/2R5 b - - 0 1,34370,17146,-28
8/5K2/8/3k4/8/8/8/2R5 w - - 0 1,34370,17786,27
8/5K2/8/3k4/8/8/8/2R5 b - - 0 1,34370,17786,-28
8/5K2/8/4k3/8/8/8/2R5 w - - 0 1,34370,18426,25
8/5K2/8/4k3/8/8/8/2R5 b - - 0 1,34370,18426,-28
8/5K2/8/5k2/8/8/8/2R5 w - - 0 1,34370,19066,21
8/5K2/8/5k2/8/8/8/2R5 b - - 0 1,34370,19066,-26
8/5K2/8/6k1/8/8/8/2R5 w - - 0 1,34370,19706,19
8/5K2/8/6k1/8/8/8/2R5 b - - 0 1,34370,19706,-24
8/5K2/8/7k/8/8/8/2R5 w - - 0 1,34370,20346,15
8/5K2/8/7k/8/8/8/2R5 b - - 0 1,34370,20346,-20
8/5K2/k7/8/8/8/8/2R5 w - - 0 1,34370,10746,15
8/5K2/k7/8/8/8/8/2R5 b - - 0 1,34370,10746,-22
8/5K2/1k6/8/8/8/8/2R5 w - - 0 1,34370,11386,21
8/5K2/1k6/8/8/8/8/2R5 b - - 0 1,34370,11386,-20
8/5K2/2k5/8/8/8/8/2R5 b - - 0 1,34370,12026,-28
8/5K2/3k4/8/8/8/8/2R5 w - - 0 1,34370,12666,27
8/5K2/3k4/8/8/8/8/2R5 b - - 0 1,34370,12666,-28
8/5K2/7k/8/8/8/8/2R5 w - - 0 1,34370,15226,3
8/5K2/7k/8/8/8/8/2R5 b - - 0 1,34370,15226,-20
8/k4K2/8/8/8/8/8/2R5 w - - 0 1,34370,5626,15
8/k4K2/8/8/8/8/8/2R5 b - - 0 1,34370,5626,-22
8/1k3K2/8/8/8/8/8/2R5 w - - 0 1,34370,6266,17
8/1k3K2/8/8/8/8/8/2R5 b - - 0 1,34370,6266,-22
8/2k2K2/8/8/8/8/8/2R5 b - - 0 1,34370,6906,-28
8/3k1K2/8/8/8/8/8/2R5 w - - 0 1,34370,7546,19
8/3k1K2/8/8/8/8/8/2R5 b - - 0 1,34370,7546,-28
8/5K1k/8/8/8/8/8/2R5 w - - 0 1,34370,10106,1
8/5K1k/8/8/8/8/8/2R5 b - - 0 1,34370,10106,-4
k7/5K2/8/8/8/8/8/2R5 w - - 0 1,34370,506,13
k7/5K2/8/8/8/8/8/2R5 b - - 0 1,34370,506,-18
1k6/5K2/8/8/8/8/8/2R5 w - - 0 1,34370,1146,15
1k6/5K2/8/8/8/8/8/2R5 b - - 0 1,34370,1146,-18
2k5/5K2/8/8/8/8/8/2R5 b - - 0 1,34370,1786,-20
3k4/5K2/8/8/8/8/8/2R5 w - - 0 1,34370,2426,3
3k4/5K2/8/8/8/8/8/2R5 b - - 0 1,34370,2426,-20
7k/5K2/8/8/8/8/8/2R5 w - - 0 1,34370,4986,1
7k/5K2/8/8/8/8/8/2R5 b - - 0 1,34370,4986,-2
8/5K2/8/8/8/8/8/k2R4 b - - 0 1,34371,36347,-22
8/5K2/8/8/8/8/8/1k1R4 b - - 0 1,34371,36987,-24
8/5K2/8/8/8/8/8/2kR4 b - - 0 1,34371,37627,0
8/5K2/8/8/8/8/8/3Rk3 b - - 0 1,34371,38907,0
8/5K2/8/8/8/8/8/3R1k2 b - - 0 1,34371,39547,-26
8/5K2/8/8/8/8/8/3R2k1 b - - 0 1,34371,40187,-24
8/5K2/8/8/8/8/8/3R3k b - - 0 1,34371,40827,-24
8/5K2/8/8/8/8/k7/3R4 w - - 0 1,34371,31227,21
8/5K2/8/8/8/8/k7/3R4 b - - 0 1,34371,31227,-24
8/5K2/8/8/8/8/1k6/3R4 w - - 0 1,34371,31867,21
8/5K2/8/8/8/8/1k6/3R4 b - - 0 1,34371,31867,-24
8/5K2/8/8/8/8/2k5/3R4 w - - 0 1,34371,32507,23
8/5K2/8/8/8/8/2k5/3R4 b - - 0 1,34371,32507,0
8/5K2/8/8/8/8/3k4/3R4 b - - 0 1,34371,33147,0
8/5K2/8/8/8/8/4k3/3R4 w - - 0 1,34371,33787,25
8/5K2/8/8/8/8/4k3/3R4 b - - 0 1,34371,33787,0
8/5K2/8/8/8/8/5k2/3R4 w - - 0 1,34371,34427,23
8/5K2/8/8/8/8/5k2/3R4 b - - 0 1,34371,34427,-26
8/5K2/8/8/8/8/6k1/3R4 w - - 0 1,34371,35067,23
8/5K2/8/8/8/8/6k1/3R4 b - - 0 1,34371,35067,-24
8/5K2/8/8/8/8/7k/3R4 w - - 0 1,34371,35707,19
8/5K2/8/8/8/8/7k/3R4 b - - 0 1,34371,35707,-24
8/5K2/8/8/8/k7/8/3R4 w - - 0 1,34371,26107,19
8/5K2/8/8/8/k7/8/3R4 b - - 0 1,34371,26107,-24
8/5K2/8/8/8/1k6/8/3R4 w - - 0 1,34371,26747,23
8/5K2/8/8/8/1k6/8/3R4 b - - 0 1,34371,26747,-24
8/5K2/8/8/8/2k5/8/3R4 w - - 0 1,34371,27387,23
8/5K2/8/8/8/2k5/8/3R4 b - - 0 1,34371,27387,-24
8/5K2/8/8/8/3k4/8/3R4 b - - 0 1,34371,28027,-26
8/5K2/8/8/8/4k3/8/3R4 w - - 0 1,34371,28667,23
8/5K2/8/8/8/4k3/8/3R4 b - - 0 1,34371,28667,-26
8/5K2/8/8/8/5k2/8/3R4 w - - 0 1,34371,29307,23
8/5K2/8/8/8/5k2/8/3R4 b - - 0 1,34371,29307,-26
8/5K2/8/8/8/6k1/8/3R4 w - - 0 1,34371,29947,19
8/5K2/8/8/8/6k1/8/3R4 b - - 0 1,34371,29947,-24
8/5K2/8/8/8/7k/8/3R4 w - - 0 1,34371,30587,15
8/5K2/8/8/8/7k/8/3R4 b - - 0 1,34371,30587,-24
8/5K2/8/8/k7/8/8/3R4 w - - 0 1,34371,20987,17
8/5K2/8/8/k7/8/8/3R4 b - - 0 1,34371,20987,-24
8/5K2/8/8/1k6/8/8/3R4 w - - 0 1,34371,21627,21
8/5K2/8/8/1k6/8/8/3R4 b - - 0 1,34371,21627,-24
8/5K2/8/8/2k5/8/8/3R4 w - - 0 1,34371,22267,23
8/5K2/8/8/2k5/8/8/3R4 b - - 0 1,34371,22267,-24
8/5K2/8/8/3k4/8/8/3R4 b - - 0 1,34371,22907,-26
8/5K2/8/8/4k3/8/8/3R4 w - - 0 1,34371,23547,23
8/5K2/8/8/4k3/8/8/3R4 b - - 0 1,34371,23547,-26
8/5K2/8/8/5k2/8/8/3R4 w - - 0 1,34371,24187,23
8/5K2/8/8/5k2/8/8/3R4 b - - 0 1,34371,24187,-26
8/5K2/8/8/6k1/8/8/3R4 w - - 0 1,34371,24827,19
8/5K2/8/8/6k1/8/8/3R4 b - - 0 1,34371,24827,-24
8/5K2/8/8/7k/8/8/3R4 w - - 0 1,34371,25467,15
8/5K2/8/8/7k/8/8/3R4 b - - 0 1,34371,25467,-20
8/5K2/8/k7/8/8/8/3R4 w - - 0 1,34371,15867,17
8/5K2/8/k7/8/8/8/3R4 b - - 0 1,34371,15867,-24
8/5K2/8/1k6/8/8/8/3R4 w - - 0 1,34371,16507,23
8/5K2/8/1k6/8/8/8/3R4 b - - 0 1,34371,16507,-24
8/5K2/8/2k5/8/8/8/3R4 w - - 0 1,34371,17147,23
8/5K2/8/2k5/8/8/8/3R4 b - - 0 1,34371,17147,-24
8/5K2/8/3k4/8/8/8/3R4 b - - 0 1,34371,17787,-26
8/5K2/8/4k3/8/8/8/3R4 w - - 0 1,34371,18427,25
8/5K2/8/4k3/8/8/8/3R4 b - - 0 1,34371,18427,-24
8/5K2/8/5k2/8/8/8/3R4 w - - 0 1,34371,19067,21
8/5K2/8/5k2/8/8/8/3R4 b - - 0 1,34371,19067,-26
8/5K2/8/6k1/8/8/8/3R4 w - - 0 1,34371,19707,19
8/5K2/8/6k1/8/8/8/3R4 b - - 0 1,34371,19707,-24
8/5K2/8/7k/8/8/8/3R4 w - - 0 1,34371,20347,15
8/5K2/8/7k/8/8/8/3R4 b - - 0 1,34371,20347,-20
8/5K2/k7/8/8/8/8/3R4 w - - 0 1,34371,10747,15
8/5K2/k7/8/8/8/8/3R4 b - - 0 1,34371,10747,-24
8/5K2/1k6/8/8/8/8/3R4 w - - 0 1,34371,11387,17
8/5K2/1k6/8/8/8/8/3R4 b - - 0 1,34371,11387,-24
8/5K2/2k5/8/8/8/8/3R4 w - - 0 1,34371,12027,23
8/5K2/2k5/8/8/8/8/3R4 b - - 0 1,34371,12027,-24
8/5K2/3k4/8/8/8/8/3R4 b - - 0 1,34371,12667,-26
8/5K2/7k/8/8/8/8/3R4 w - - 0 1,34371,15227,3
8/5K2/7k/8/8/8/8/3R4 b - - 0 1,34371,15227,-20
8/k4K2/8/8/8/8/8/3R4 w - - 0 1,34371,5627,15
8/k4K2/8/8/8/8/8/3R4 b - - 0 1,34371,5627,-18
8/1k3K2/8/8/8/8/8/3R4 w - - 0 1,34371,6267,15
8/1k3K2/8/8/8/8/8/3R4 b - - 0 1,34371,6267,-24
8/2k2K2/8/8/8/8/8/3R4 w - - 0 1,34371,6907,17
8/2k2K2/8/8/8/8/8/3R4 b - - 0 1,34371,6907,-24
8/3k1K2/8/8/8/8/8/3R4 b - - 0 1,34371,7547,-24
8/5K1k/8/8/8/8/8/3R4 w - - 0 1,34371,10107,1
8/5K1k/8/8/8/8/8/3R4 b - - 0 1,34371,10107,-4
k7/5K2/8/8/8/8/8/3R4 w - - 0 1,34371,507,13
k7/5K2/8/8/8/8/8/3R4 b - - 0 1,34371,507,-16
