8/2k5/8/K7/8/8/8/R7 b - - 0 1,20928,6904,-28
8/3k4/8/K7/8/8/8/R7 w - - 0 1,20928,7544,25
8/3k4/8/K7/8/8/8/R7 b - - 0 1,20928,7544,-28
8/4k3/8/K7/8/8/8/R7 w - - 0 1,20928,8184,25
8/4k3/8/K7/8/8/8/R7 b - - 0 1,20928,8184,-28
8/5k2/8/K7/8/8/8/R7 w - - 0 1,20928,8824,25
8/5k2/8/K7/8/8/8/R7 b - - 0 1,20928,8824,-28
8/6k1/8/K7/8/8/8/R7 w - - 0 1,20928,9464,23
8/6k1/8/K7/8/8/8/R7 b - - 0 1,20928,9464,-28
8/7k/8/K7/8/8/8/R7 w - - 0 1,20928,10104,21
8/7k/8/K7/8/8/8/R7 b - - 0 1,20928,10104,-26
k7/8/8/K7/8/8/8/R7 w - - 0 1,20928,504,5
k7/8/8/K7/8/8/8/R7 b - - 0 1,20928,504,-10
1k6/8/8/K7/8/8/8/R7 w - - 0 1,20928,1144,5
1k6/8/8/K7/8/8/8/R7 b - - 0 1,20928,1144,-16
2k5/8/8/K7/8/8/8/R7 w - - 0 1,20928,1784,11
2k5/8/8/K7/8/8/8/R7 b - - 0 1,20928,1784,-26
3k4/8/8/K7/8/8/8/R7 w - - 0 1,20928,2424,21
3k4/8/8/K7/8/8/8/R7 b - - 0 1,20928,2424,-26
4k3/8/8/K7/8/8/8/R7 w - - 0 1,20928,3064,23
4k3/8/8/K7/8/8/8/R7 b - - 0 1,20928,3064,-26
5k2/8/8/K7/8/8/8/R7 w - - 0 1,20928,3704,23
5k2/8/8/K7/8/8/8/R7 b - - 0 1,20928,3704,-26
6k1/8/8/K7/8/8/8/R7 w - - 0 1,20928,4344,23
6k1/8/8/K7/8/8/8/R7 b - - 0 1,20928,4344,-26
7k/8/8/K7/8/8/8/R7 w - - 0 1,20928,4984,19
7k/8/8/K7/8/8/8/R7 b - - 0 1,20928,4984,-24
8/8/8/K7/8/8/8/kR6 b - - 0 1,20929,36345,0
8/8/8/K7/8/8/8/1Rk5 b - - 0 1,20929,37625,0
8/8/8/K7/8/8/8/1R1k4 b - - 0 1,20929,38265,-28
8/8/8/K7/8/8/8/1R2k3 b - - 0 1,20929,38905,-24
8/8/8/K7/8/8/8/1R3k2 b - - 0 1,20929,39545,-24
8/8/8/K7/8/8/8/1R4k1 b - - 0 1,20929,40185,-24
8/8/8/K7/8/8/8/1R5k b - - 0 1,20929,40825,-24
8/8/8/K7/8/8/k7/1R6 w - - 0 1,20929,31225,11
8/8/8/K7/8/8/k7/1R6 b - - 0 1,20929,31225,0
8/8/8/K7/8/8/1k6/1R6 b - - 0 1,20929,31865,0
8/8/8/K7/8/8/2k5/1R6 w - - 0 1,20929,32505,27
8/8/8/K7/8/8/2k5/1R6 b - - 0 1,20929,32505,0
8/8/8/K7/8/8/3k4/1R6 w - - 0 1,20929,33145,23
8/8/8/K7/8/8/3k4/1R6 b - - 0 1,20929,33145,-28
8/8/8/K7/8/8/4k3/1R6 w - - 0 1,20929,33785,23
8/8/8/K7/8/8/4k3/1R6 b - - 0 1,20929,33785,-28
8/8/8/K7/8/8/5k2/1R6 w - - 0 1,20929,34425,23
8/8/8/K7/8/8/5k2/1R6 b - - 0 1,20929,34425,-28
8/8/8/K7/8/8/6k1/1R6 w - - 0 1,20929,35065,23
8/8/8/K7/8/8/6k1/1R6 b - - 0 1,20929,35065,-28
8/8/8/K7/8/8/7k/1R6 w - - 0 1,20929,35705,21
8/8/8/K7/8/8/7k/1R6 b - - 0 1,20929,35705,-28
8/8/8/K7/8/k7/8/1R6 w - - 0 1,20929,26105,9
8/8/8/K7/8/k7/8/1R6 b - - 0 1,20929,26105,-12
8/8/8/K7/8/1k6/8/1R6 b - - 0 1,20929,26745,-28
8/8/8/K7/8/2k5/8/1R6 w - - 0 1,20929,27385,21
8/8/8/K7/8/2k5/8/1R6 b - - 0 1,20929,27385,-28
8/8/8/K7/8/3k4/8/1R6 w - - 0 1,20929,28025,27
8/8/8/K7/8/3k4/8/1R6 b - - 0 1,20929,28025,-28
8/8/8/K7/8/4k3/8/1R6 w - - 0 1,20929,28665,27
8/8/8/K7/8/4k3/8/1R6 b - - 0 1,20929,28665,-28
8/8/8/K7/8/5k2/8/1R6 w - - 0 1,20929,29305,27
8/8/8/K7/8/5k2/8/1R6 b - - 0 1,20929,29305,-28
8/8/8/K7/8/6k1/8/1R6 w - - 0 1,20929,29945,27
8/8/8/K7/8/6k1/8/1R6 b - - 0 1,20929,29945,-28
8/8/8/K7/8/7k/8/1R6 w - - 0 1,20929,30585,23
8/8/8/K7/8/7k/8/1R6 b - - 0 1,20929,30585,-28
8/8/8/K7/2k5/8/8/1R6 w - - 0 1,20929,22265,21
8/8/8/K7/2k5/8/8/1R6 b - - 0 1,20929,22265,-28
8/8/8/K7/3k4/8/8/1R6 w - - 0 1,20929,22905,27
8/8/8/K7/3k4/8/8/1R6 b - - 0 1,20929,22905,-28
8/8/8/K7/4k3/8/8/1R6 w - - 0 1,20929,23545,27
8/8/8/K7/4k3/8/8/1R6 b - - 0 1,20929,23545,-28
8/8/8/K7/5k2/8/8/1R6 w - - 0 1,20929,24185,27
8/8/8/K7/5k2/8/8/1R6 b - - 0 1,20929,24185,-28
8/8/8/K7/6k1/8/8/1R6 w - - 0 1,20929,24825,27
8/8/8/K7/6k1/8/8/1R6 b - - 0 1,20929,24825,-28
8/8/8/K7/7k/8/8/1R6 w - - 0 1,20929,25465,21
8/8/8/K7/7k/8/8/1R6 b - - 0 1,20929,25465,-28
8/8/8/K1k5/8/8/8/1R6 w - - 0 1,20929,17145,21
8/8/8/K1k5/8/8/8/1R6 b - - 0 1,20929,17145,-28
8/8/8/K2k4/8/8/8/1R6 w - - 0 1,20929,17785,25
8/8/8/K2k4/8/8/8/1R6 b - - 0 1,20929,17785,-28
8/8/8/K3k3/8/8/8/1R6 w - - 0 1,20929,18425,27
8/8/8/K3k3/8/8/8/1R6 b - - 0 1,20929,18425,-28
8/8/8/K4k2/8/8/8/1R6 w - - 0 1,20929,19065,27
8/8/8/K4k2/8/8/8/1R6 b - - 0 1,20929,19065,-28
8/8/8/K5k1/8/8/8/1R6 w - - 0 1,20929,19705,25
8/8/8/K5k1/8/8/8/1R6 b - - 0 1,20929,19705,-28
8/8/8/K6k/8/8/8/1R6 w - - 0 1,20929,20345,23
8/8/8/K6k/8/8/8/1R6 b - - 0 1,20929,20345,-28
8/8/2k5/K7/8/8/8/1R6 w - - 0 1,20929,12025,21
8/8/2k5/K7/8/8/8/1R6 b - - 0 1,20929,12025,-26
8/8/3k4/K7/8/8/8/1R6 w - - 0 1,20929,12665,25
8/8/3k4/K7/8/8/8/1R6 b - - 0 1,20929,12665,-28
8/8/4k3/K7/8/8/8/1R6 w - - 0 1,20929,13305,25
8/8/4k3/K7/8/8/8/1R6 b - - 0 1,20929,13305,-28
8/8/5k2/K7/8/8/8/1R6 w - - 0 1,20929,13945,25
8/8/5k2/K7/8/8/8/1R6 b - - 0 1,20929,13945,-28
8/8/6k1/K7/8/8/8/1R6 w - - 0 1,20929,14585,23
8/8/6k1/K7/8/8/8/1R6 b - - 0 1,20929,14585,-28
8/8/7k/K7/8/8/8/1R6 w - - 0 1,20929,15225,21
8/8/7k/K7/8/8/8/1R6 b - - 0 1,20929,15225,-26
8/k7/8/K7/8/8/8/1R6 w - - 0 1,20929,5625,7
8/k7/8/K7/8/8/8/1R6 b - - 0 1,20929,5625,-6
8/1k6/8/K7/8/8/8/1R6 b - - 0 1,20929,6265,-22
8/2k5/8/K7/8/8/8/1R6 w - - 0 1,20929,6905,15
8/2k5/8/K7/8/8/8/1R6 b - - 0 1,20929,6905,-26
8/3k4/8/K7/8/8/8/1R6 w - - 0 1,20929,7545,23
8/3k4/8/K7/8/8/8/1R6 b - - 0 1,20929,7545,-26
8/4k3/8/K7/8/8/8/1R6 w - - 0 1,20929,8185,23
8/4k3/8/K7/8/8/8/1R6 b - - 0 1,20929,8185,-26
8/5k2/8/K7/8/8/8/1R6 w - - 0 1,20929,8825,23
8/5k2/8/K7/8/8/8/1R6 b - - 0 1,20929,8825,-26
8/6k1/8/K7/8/8/8/1R6 w - - 0 1,20929,9465,23
8/6k1/8/K7/8/8/8/1R6 b - - 0 1,20929,9465,-26
8/7k/8/K7/8/8/8/1R6 w - - 0 1,20929,10105,21
8/7k/8/K7/8/8/8/1R6 b - - 0 1,20929,10105,-24
k7/8/8/K7/8/8/8/1R6 w - - 0 1,20929,505,5
k7/8/8/K7/8/8/8/1R6 b - - 0 1,20929,505,-8
1k6/8/8/K7/8/8/8/1R6 b - - 0 1,20929,1145,-16
2k5/8/8/K7/8/8/8/1R6 w - - 0 1,20929,1785,11
2k5/8/8/K7/8/8/8/1R6 b - - 0 1,20929,1785,-24
3k4/8/8/K7/8/8/8/1R6 w - - 0 1,20929,2425,15
3k4/8/8/K7/8/8/8/1R6 b - - 0 1,20929,2425,-24
4k3/8/8/K7/8/8/8/1R6 w - - 0 1,20929,3065,17
4k3/8/8/K7/8/8/8/1R6 b - - 0 1,20929,3065,-24
5k2/8/8/K7/8/8/8/1R6 w - - 0 1,20929,3705,15
5k2/8/8/K7/8/8/8/1R6 b - - 0 1,20929,3705,-24
6k1/8/8/K7/8/8/8/1R6 w - - 0 1,20929,4345,17
6k1/8/8/K7/8/8/8/1R6 b - - 0 1,20929,4345,-24
7k/8/8/K7/8/8/8/1R6 w - - 0 1,20929,4985,15
7k/8/8/K7/8/8/8/1R6 b - - 0 1,20929,4985,-24
8/8/8/K7/8/8/8/k1R5 b - - 0 1,20930,36346,-14
8/8/8/K7/8/8/8/1kR5 b - - 0 1,20930,36986,0
8/8/8/K7/8/8/8/2Rk4 b - - 0 1,20930,38266,0
8/8/8/K7/8/8/8/2R1k3 b - - 0 1,20930,38906,-26
8/8/8/K7/8/8/8/2R2k2 b - - 0 1,20930,39546,-24
8/8/8/K7/8/8/8/2R3k1 b - - 0 1,20930,40186,-24
8/8/8/K7/8/8/8/2R4k b - - 0 1,20930,40826,-24
8/8/8/K7/8/8/k7/2R5 w - - 0 1,20930,31226,9
8/8/8/K7/8/8/k7/2R5 b - - 0 1,20930,31226,-14
8/8/8/K7/8/8/1k6/2R5 w - - 0 1,20930,31866,13
8/8/8/K7/8/8/1k6/2R5 b - - 0 1,20930,31866,0
8/8/8/K7/8/8/2k5/2R5 b - - 0 1,20930,32506,0
8/8/8/K7/8/8/3k4/2R5 w - - 0 1,20930,33146,25
8/8/8/K7/8/8/3k4/2R5 b - - 0 1,20930,33146,0
8/8/8/K7/8/8/4k3/2R5 w - - 0 1,20930,33786,23
8/8/8/K7/8/8/4k3/2R5 b - - 0 1,20930,33786,-28
8/8/8/K7/8/8/5k2/2R5 w - - 0 1,20930,34426,21
8/8/8/K7/8/8/5k2/2R5 b - - 0 1,20930,34426,-26
8/8/8/K7/8/8/6k1/2R5 w - - 0 1,20930,35066,23
8/8/8/K7/8/8/6k1/2R5 b - - 0 1,20930,35066,-26
8/8/8/K7/8/8/7k/2R5 w - - 0 1,20930,35706,21
8/8/8/K7/8/8/7k/2R5 b - - 0 1,20930,35706,-24
8/8/8/K7/8/k7/8/2R5 w - - 0 1,20930,26106,11
8/8/8/K7/8/k7/8/2R5 b - - 0 1,20930,26106,-14
8/8/8/K7/8/1k6/8/2R5 w - - 0 1,20930,26746,11
8/8/8/K7/8/1k6/8/2R5 b - - 0 1,20930,26746,-14
8/8/8/K7/8/2k5/8/2R5 b - - 0 1,20930,27386,-28
8/8/8/K7/8/3k4/8/2R5 w - - 0 1,20930,28026,27
8/8/8/K7/8/3k4/8/2R5 b - - 0 1,20930,28026,-28
8/8/8/K7/8/4k3/8/2R5 w - - 0 1,20930,28666,25
8/8/8/K7/8/4k3/8/2R5 b - - 0 1,20930,28666,-28
8/8/8/K7/8/5k2/8/2R5 w - - 0 1,20930,29306,25
8/8/8/K7/8/5k2/8/2R5 b - - 0 1,20930,29306,-28
8/8/8/K7/8/6k1/8/2R5 w - - 0 1,20930,29946,23
8/8/8/K7/8/6k1/8/2R5 b - - 0 1,20930,29946,-28
8/8/8/K7/8/7k/8/2R5 w - - 0 1,20930,30586,23
8/8/8/K7/8/7k/8/2R5 b - - 0 1,20930,30586,-28
8/8/8/K7/2k5/8/8/2R5 b - - 0 1,20930,22266,-28
8/8/8/K7/3k4/8/8/2R5 w - - 0 1,20930,22906,27
8/8/8/K7/3k4/8/8/2R5 b - - 0 1,20930,22906,-28
8/8/8/K7/4k3/8/8/2R5 w - - 0 1,20930,23546,27
8/8/8/K7/4k3/8/8/2R5 b - - 0 1,20930,23546,-28
8/8/8/K7/5k2/8/8/2R5 w - - 0 1,20930,24186,27
8/8/8/K7/5k2/8/8/2R5 b - - 0 1,20930,24186,-28
8/8/8/K7/6k1/8/8/2R5 w - - 0 1,20930,24826,27
8/8/8/K7/6k1/8/8/2R5 b - - 0 1,20930,24826,-28
8/8/8/K7/7k/8/8/2R5 w - - 0 1,20930,25466,21
8/8/8/K7/7k/8/8/2R5 b - - 0 1,20930,25466,-28
8/8/8/K1k5/8/8/8/2R5 b - - 0 1,20930,17146,-28
8/8/8/K2k4/8/8/8/2R5 w - - 0 1,20930,17786,25
8/8/8/K2k4/8/8/8/2R5 b - - 0 1,20930,17786,-28
8/8/8/K3k3/8/8/8/2R5 w - - 0 1,20930,18426,27
8/8/8/K3k3/8/8/8/2R5 b - - 0 1,20930,18426,-28
8/8/8/K4k2/8/8/8/2R5 w - - 0 1,20930,19066,27
8/8/8/K4k2/8/8/8/2R5 b - - 0 1,20930,19066,-28
8/8/8/K5k1/8/8/8/2R5 w - - 0 1,20930,19706,25
8/8/8/K5k1/8/8/8/2R5 b - - 0 1,20930,19706,-28
8/8/8/K6k/8/8/8/2R5 w - - 0 1,20930,20346,23
8/8/8/K6k/8/8/8/2R5 b - - 0 1,20930,20346,-28
8/8/2k5/K7/8/8/8/2R5 b - - 0 1,20930,12026,-28
8/8/3k4/K7/8/8/8/2R5 w - - 0 1,20930,12666,27
8/8/3k4/K7/8/8/8/2R5 b - - 0 1,20930,12666,-28
8/8/4k3/K7/8/8/8/2R5 w - - 0 1,20930,13306,25
8/8/4k3/K7/8/8/8/2R5 b - - 0 1,20930,13306,-28
8/8/5k2/K7/8/8/8/2R5 w - - 0 1,20930,13946,25
8/8/5k2/K7/8/8/8/2R5 b - - 0 1,20930,13946,-28
8/8/6k1/K7/8/8/8/2R5 w - - 0 1,20930,14586,23
8/8/6k1/K7/8/8/8/2R5 b - - 0 1,20930,14586,-28
8/8/7k/K7/8/8/8/2R5 w - - 0 1,20930,15226,21
8/8/7k/K7/8/8/8/2R5 b - - 0 1,20930,15226,-26
8/k7/8/K7/8/8/8/2R5 w - - 0 1,20930,5626,7
8/k7/8/K7/8/8/8/2R5 b - - 0 1,20930,5626,-8
8/1k6/8/K7/8/8/8/2R5 w - - 0 1,20930,6266,7
8/1k6/8/K7/8/8/8/2R5 b - - 0 1,20930,6266,-8
8/2k5/8/K7/8/8/8/2R5 b - - 0 1,20930,6906,-28
8/3k4/8/K7/8/8/8/2R5 w - - 0 1,20930,7546,25
8/3k4/8/K7/8/8/8/2R5 b - - 0 1,20930,7546,-28
8/4k3/8/K7/8/8/8/2R5 w - - 0 1,20930,8186,21
8/4k3/8/K7/8/8/8/2R5 b - - 0 1,20930,8186,-28
8/5k2/8/K7/8/8/8/2R5 w - - 0 1,20930,8826,21
8/5k2/8/K7/8/8/8/2R5 b - - 0 1,20930,8826,-26
8/6k1/8/K7/8/8/8/2R5 w - - 0 1,20930,9466,19
8/6k1/8/K7/8/8/8/2R5 b - - 0 1,20930,9466,-26
8/7k/8/K7/8/8/8/2R5 w - - 0 1,20930,10106,19
8/7k/8/K7/8/8/8/2R5 b - - 0 1,20930,10106,-24
k7/8/8/K7/8/8/8/2R5 w - - 0 1,20930,506,5
k7/8/8/K7/8/8/8/2R5 b - - 0 1,20930,506,-8
1k6/8/8/K7/8/8/8/2R5 w - - 0 1,20930,1146,3
1k6/8/8/K7/8/8/8/2R5 b - - 0 1,20930,1146,-8
2k5/8/8/K7/8/8/8/2R5 b - - 0 1,20930,1786,-26
3k4/8/8/K7/8/8/8/2R5 w - - 0 1,20930,2426,21
3k4/8/8/K7/8/8/8/2R5 b - - 0 1,20930,2426,-26
4k3/8/8/K7/8/8/8/2R5 w - - 0 1,20930,3066,17
4k3/8/8/K7/8/8/8/2R5 b - - 0 1,20930,3066,-26
5k2/8/8/K7/8/8/8/2R5 w - - 0 1,20930,3706,15
5k2/8/8/K7/8/8/8/2R5 b - - 0 1,20930,3706,-22
6k1/8/8/K7/8/8/8/2R5 w - - 0 1,20930,4346,17
6k1/8/8/K7/8/8/8/2R5 b - - 0 1,20930,4346,-22
7k/8/8/K7/8/8/8/2R5 w - - 0 1,20930,4986,15
7k/8/8/K7/8/8/8/2R5 b - - 0 1,20930,4986,-20
8/8/8/K7/8/8/8/k2R4 b - - 0 1,20931,36347,-12
8/8/8/K7/8/8/8/1k1R4 b - - 0 1,20931,36987,-16
8/8/8/K7/8/8/8/2kR4 b - - 0 1,20931,37627,0
8/8/8/K7/8/8/8/3Rk3 b - - 0 1,20931,38907,0
8/8/8/K7/8/8/8/3R1k2 b - - 0 1,20931,39547,-28
8/8/8/K7/8/8/8/3R2k1 b - - 0 1,20931,40187,-26
8/8/8/K7/8/8/8/3R3k b - - 0 1,20931,40827,-20
8/8/8/K7/8/8/k7/3R4 w - - 0 1,20931,31227,11
8/8/8/K7/8/8/k7/3R4 b - - 0 1,20931,31227,-16
8/8/8/K7/8/8/1k6/3R4 w - - 0 1,20931,31867,11
8/8/8/K7/8/8/1k6/3R4 b - - 0 1,20931,31867,-18
8/8/8/K7/8/8/2k5/3R4 w - - 0 1,20931,32507,15
8/8/8/K7/8/8/2k5/3R4 b - - 0 1,20931,32507,0
8/8/8/K7/8/8/3k4/3R4 b - - 0 1,20931,33147,0
8/8/8/K7/8/8/4k3/3R4 w - - 0 1,20931,33787,27
8/8/8/K7/8/8/4k3/3R4 b - - 0 1,20931,33787,0
8/8/8/K7/8/8/5k2/3R4 w - - 0 1,20931,34427,25
8/8/8/K7/8/8/5k2/3R4 b - - 0 1,20931,34427,-28
8/8/8/K7/8/8/6k1/3R4 w - - 0 1,20931,35067,19
8/8/8/K7/8/8/6k1/3R4 b - - 0 1,20931,35067,-28
8/8/8/K7/8/8/7k/3R4 w - - 0 1,20931,35707,19
8/8/8/K7/8/8/7k/3R4 b - - 0 1,20931,35707,-24
8/8/8/K7/8/k7/8/3R4 w - - 0 1,20931,26107,13
8/8/8/K7/8/k7/8/3R4 b - - 0 1,20931,26107,-16
8/8/8/K7/8/1k6/8/3R4 w - - 0 1,20931,26747,15
8/8/8/K7/8/1k6/8/3R4 b - - 0 1,20931,26747,-20
8/8/8/K7/8/2k5/8/3R4 w - - 0 1,20931,27387,17
8/8/8/K7/8/2k5/8/3R4 b - - 0 1,20931,27387,-20
8/8/8/K7/8/3k4/8/3R4 b - - 0 1,20931,28027,-28
8/8/8/K7/8/4k3/8/3R4 w - - 0 1,20931,28667,27
8/8/8/K7/8/4k3/8/3R4 b - - 0 1,20931,28667,-28
8/8/8/K7/8/5k2/8/3R4 w - - 0 1,20931,29307,27
8/8/8/K7/8/5k2/8/3R4 b - - 0 1,20931,29307,-28
8/8/8/K7/8/6k1/8/3R4 w - - 0 1,20931,29947,23
8/8/8/K7/8/6k1/8/3R4 b - - 0 1,20931,29947,-28
8/8/8/K7/8/7k/8/3R4 w - - 0 1,20931,30587,23
8/8/8/K7/8/7k/8/3R4 b - - 0 1,20931,30587,-28
8/8/8/K7/2k5/8/8/3R4 w - - 0 1,20931,22267,19
8/8/8/K7/2k5/8/8/3R4 b - - 0 1,20931,22267,-20
8/8/8/K7/3k4/8/8/3R4 b - - 0 1,20931,22907,-28
8/8/8/K7/4k3/8/8/3R4 w - - 0 1,20931,23547,27
8/8/8/K7/4k3/8/8/3R4 b - - 0 1,20931,23547,-28
8/8/8/K7/5k2/8/8/3R4 w - - 0 1,20931,24187,27
8/8/8/K7/5k2/8/8/3R4 b - - 0 1,20931,24187,-28
8/8/8/K7/6k1/8/8/3R4 w - - 0 1,20931,24827,27
8/8/8/K7/6k1/8/8/3R4 b - - 0 1,20931,24827,-28
8/8/8/K7/7k/8/8/3R4 w - - 0 1,20931,25467,21
8/8/8/K7/7k/8/8/3R4 b - - 0 1,20931,25467,-28
8/8/8/K1k5/8/8/8/3R4 w - - 0 1,20931,17147,19
8/8/8/K1k5/8/8/8/3R4 b - - 0 1,20931,17147,-20
8/8/8/K2k4/8/8/8/3R4 b - - 0 1,20931,17787,-28
8/8/8/K3k3/8/8/8/3R4 w - - 0 1,20931,18427,27
8/8/8/K3k3/8/8/8/3R4 b - - 0 1,20931,18427,-28
8/8/8/K4k2/8/8/8/3R4 w - - 0 1,20931,19067,27
8/8/8/K4k2/8/8/8/3R4 b - - 0 1,20931,19067,-28
8/8/8/K5k1/8/8/8/3R4 w - - 0 1,20931,19707,25
8/8/8/K5k1/8/8/8/3R4 b - - 0 1,20931,19707,-28
8/8/8/K6k/8/8/8/3R4 w - - 0 1,20931,20347,23
8/8/8/K6k/8/8/8/3R4 b - - 0 1,20931,20347,-28
8/8/2k5/K7/8/8/8/3R4 w - - 0 1,20931,12027,13
8/8/2k5/K7/8/8/8/3R4 b - - 0 1,20931,12027,-20
8/8/3k4/K7/8/8/8/3R4 b - - 0 1,20931,12667,-28
8/8/4k3/K7/8/8/8/3R4 w - - 0 1,20931,13307,27
8/8/4k3/K7/8/8/8/3R4 b - - 0 1,20931,13307,-28
8/8/5k2/K7/8/8/8/3R4 w - - 0 1,20931,13947,27
8/8/5k2/K7/8/8/8/3R4 b - - 0 1,20931,13947,-28
8/8/6k1/K7/8/8/8/3R4 w - - 0 1,20931,14587,23
8/8/6k1/K7/8/8/8/3R4 b - - 0 1,20931,14587,-28
8/8/7k/K7/8/8/8/3R4 w - - 0 1,20931,15227,21
8/8/7k/K7/8/8/8/3R4 b - - 0 1,20931,15227,-26
