8/8/8/8/4K3/8/k7/1R6 w - - 0 1,18369,31225,13
8/8/8/8/4K3/8/k7/1R6 b - - 0 1,18369,31225,0
8/8/8/8/4K3/8/1k6/1R6 b - - 0 1,18369,31865,0
8/8/8/8/4K3/8/2k5/1R6 w - - 0 1,18369,32505,19
8/8/8/8/4K3/8/2k5/1R6 b - - 0 1,18369,32505,0
8/8/8/8/4K3/8/3k4/1R6 w - - 0 1,18369,33145,17
8/8/8/8/4K3/8/3k4/1R6 b - - 0 1,18369,33145,-20
8/8/8/8/4K3/8/4k3/1R6 w - - 0 1,18369,33785,13
8/8/8/8/4K3/8/4k3/1R6 b - - 0 1,18369,33785,-18
8/8/8/8/4K3/8/5k2/1R6 w - - 0 1,18369,34425,15
8/8/8/8/4K3/8/5k2/1R6 b - - 0 1,18369,34425,-16
8/8/8/8/4K3/8/6k1/1R6 w - - 0 1,18369,35065,13
8/8/8/8/4K3/8/6k1/1R6 b - - 0 1,18369,35065,-16
8/8/8/8/4K3/8/7k/1R6 w - - 0 1,18369,35705,3
8/8/8/8/4K3/8/7k/1R6 b - - 0 1,18369,35705,-16
8/8/8/8/4K3/k7/8/1R6 w - - 0 1,18369,26105,13
8/8/8/8/4K3/k7/8/1R6 b - - 0 1,18369,26105,-14
8/8/8/8/4K3/1k6/8/1R6 b - - 0 1,18369,26745,-20
8/8/8/8/4K3/2k5/8/1R6 w - - 0 1,18369,27385,19
8/8/8/8/4K3/2k5/8/1R6 b - - 0 1,18369,27385,-20
8/8/8/8/4K3/6k1/8/1R6 w - - 0 1,18369,29945,15
8/8/8/8/4K3/6k1/8/1R6 b - - 0 1,18369,29945,-16
8/8/8/8/4K3/7k/8/1R6 w - - 0 1,18369,30585,5
8/8/8/8/4K3/7k/8/1R6 b - - 0 1,18369,30585,-16
8/8/8/8/k3K3/8/8/1R6 w - - 0 1,18369,20985,11
8/8/8/8/k3K3/8/8/1R6 b - - 0 1,18369,20985,-14
8/8/8/8/1k2K3/8/8/1R6 b - - 0 1,18369,21625,-22
8/8/8/8/2k1K3/8/8/1R6 w - - 0 1,18369,22265,19
8/8/8/8/2k1K3/8/8/1R6 b - - 0 1,18369,22265,-22
8/8/8/8/4K1k1/8/8/1R6 w - - 0 1,18369,24825,13
8/8/8/8/4K1k1/8/8/1R6 b - - 0 1,18369,24825,-16
8/8/8/8/4K2k/8/8/1R6 w - - 0 1,18369,25465,5
8/8/8/8/4K2k/8/8/1R6 b - - 0 1,18369,25465,-16
8/8/8/k7/4K3/8/8/1R6 w - - 0 1,18369,15865,13
8/8/8/k7/4K3/8/8/1R6 b - - 0 1,18369,15865,-12
8/8/8/1k6/4K3/8/8/1R6 b - - 0 1,18369,16505,-22
8/8/8/2k5/4K3/8/8/1R6 w - - 0 1,18369,17145,21
8/8/8/2k5/4K3/8/8/1R6 b - - 0 1,18369,17145,-22
8/8/8/6k1/4K3/8/8/1R6 w - - 0 1,18369,19705,15
8/8/8/6k1/4K3/8/8/1R6 b - - 0 1,18369,19705,-20
8/8/8/7k/4K3/8/8/1R6 w - - 0 1,18369,20345,5
8/8/8/7k/4K3/8/8/1R6 b - - 0 1,18369,20345,-18
8/8/k7/8/4K3/8/8/1R6 w - - 0 1,18369,10745,11
8/8/k7/8/4K3/8/8/1R6 b - - 0 1,18369,10745,-14
8/8/1k6/8/4K3/8/8/1R6 b - - 0 1,18369,11385,-22
8/8/2k5/8/4K3/8/8/1R6 w - - 0 1,18369,12025,21
8/8/2k5/8/4K3/8/8/1R6 b - - 0 1,18369,12025,-22
8/8/3k4/8/4K3/8/8/1R6 w - - 0 1,18369,12665,21
8/8/3k4/8/4K3/8/8/1R6 b - - 0 1,18369,12665,-22
8/8/4k3/8/4K3/8/8/1R6 w - - 0 1,18369,13305,19
8/8/4k3/8/4K3/8/8/1R6 b - - 0 1,18369,13305,-22
8/8/5k2/8/4K3/8/8/1R6 w - - 0 1,18369,13945,19
8/8/5k2/8/4K3/8/8/1R6 b - - 0 1,18369,13945,-20
8/8/6k1/8/4K3/8/8/1R6 w - - 0 1,18369,14585,17
8/8/6k1/8/4K3/8/8/1R6 b - - 0 1,18369,14585,-20
8/8/7k/8/4K3/8/8/1R6 w - - 0 1,18369,15225,11
8/8/7k/8/4K3/8/8/1R6 b - - 0 1,18369,15225,-18
8/k7/8/8/4K3/8/8/1R6 w - - 0 1,18369,5625,9
8/k7/8/8/4K3/8/8/1R6 b - - 0 1,18369,5625,-12
8/1k6/8/8/4K3/8/8/1R6 b - - 0 1,18369,6265,-22
8/2k5/8/8/4K3/8/8/1R6 w - - 0 1,18369,6905,15
8/2k5/8/8/4K3/8/8/1R6 b - - 0 1,18369,6905,-22
8/3k4/8/8/4K3/8/8/1R6 w - - 0 1,18369,7545,17
8/3k4/8/8/4K3/8/8/1R6 b - - 0 1,18369,7545,-22
8/4k3/8/8/4K3/8/8/1R6 w - - 0 1,18369,8185,17
8/4k3/8/8/4K3/8/8/1R6 b - - 0 1,18369,8185,-22
8/5k2/8/8/4K3/8/8/1R6 w - - 0 1,18369,8825,15
8/5k2/8/8/4K3/8/8/1R6 b - - 0 1,18369,8825,-20
8/6k1/8/8/4K3/8/8/1R6 w - - 0 1,18369,9465,13
8/6k1/8/8/4K3/8/8/1R6 b - - 0 1,18369,9465,-20
8/7k/8/8/4K3/8/8/1R6 w - - 0 1,18369,10105,9
8/7k/8/8/4K3/8/8/1R6 b - - 0 1,18369,10105,-18
k7/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,505,7
k7/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,505,-10
1k6/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,1145,-18
2k5/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,1785,17
2k5/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,1785,-18
3k4/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,2425,17
3k4/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,2425,-18
4k3/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,3065,15
4k3/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,3065,-18
5k2/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,3705,15
5k2/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,3705,-18
6k1/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,4345,13
6k1/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,4345,-16
7k/8/8/8/4K3/8/8/1R6 w - - 0 1,18369,4985,11
7k/8/8/8/4K3/8/8/1R6 b - - 0 1,18369,4985,-14
8/8/8/8/4K3/8/8/k1R5 b - - 0 1,18370,36346,-16
8/8/8/8/4K3/8/8/1kR5 b - - 0 1,18370,36986,0
8/8/8/8/4K3/8/8/2Rk4 b - - 0 1,18370,38266,0
8/8/8/8/4K3/8/8/2R1k3 b - - 0 1,18370,38906,-16
8/8/8/8/4K3/8/8/2R2k2 b - - 0 1,18370,39546,-16
8/8/8/8/4K3/8/8/2R3k1 b - - 0 1,18370,40186,-16
8/8/8/8/4K3/8/8/2R4k b - - 0 1,18370,40826,-14
8/8/8/8/4K3/8/k7/2R5 w - - 0 1,18370,31226,13
8/8/8/8/4K3/8/k7/2R5 b - - 0 1,18370,31226,-16
8/8/8/8/4K3/8/1k6/2R5 w - - 0 1,18370,31866,15
8/8/8/8/4K3/8/1k6/2R5 b - - 0 1,18370,31866,0
8/8/8/8/4K3/8/2k5/2R5 b - - 0 1,18370,32506,0
8/8/8/8/4K3/8/3k4/2R5 w - - 0 1,18370,33146,15
8/8/8/8/4K3/8/3k4/2R5 b - - 0 1,18370,33146,0
8/8/8/8/4K3/8/4k3/2R5 w - - 0 1,18370,33786,13
8/8/8/8/4K3/8/4k3/2R5 b - - 0 1,18370,33786,-16
8/8/8/8/4K3/8/5k2/2R5 w - - 0 1,18370,34426,15
8/8/8/8/4K3/8/5k2/2R5 b - - 0 1,18370,34426,-16
8/8/8/8/4K3/8/6k1/2R5 w - - 0 1,18370,35066,13
8/8/8/8/4K3/8/6k1/2R5 b - - 0 1,18370,35066,-16
8/8/8/8/4K3/8/7k/2R5 w - - 0 1,18370,35706,3
8/8/8/8/4K3/8/7k/2R5 b - - 0 1,18370,35706,-16
8/8/8/8/4K3/k7/8/2R5 w - - 0 1,18370,26106,15
8/8/8/8/4K3/k7/8/2R5 b - - 0 1,18370,26106,-18
8/8/8/8/4K3/1k6/8/2R5 w - - 0 1,18370,26746,15
8/8/8/8/4K3/1k6/8/2R5 b - - 0 1,18370,26746,-18
8/8/8/8/4K3/2k5/8/2R5 b - - 0 1,18370,27386,-18
8/8/8/8/4K3/6k1/8/2R5 w - - 0 1,18370,29946,15
8/8/8/8/4K3/6k1/8/2R5 b - - 0 1,18370,29946,-16
8/8/8/8/4K3/7k/8/2R5 w - - 0 1,18370,30586,5
8/8/8/8/4K3/7k/8/2R5 b - - 0 1,18370,30586,-16
8/8/8/8/k3K3/8/8/2R5 w - - 0 1,18370,20986,15
8/8/8/8/k3K3/8/8/2R5 b - - 0 1,18370,20986,-18
8/8/8/8/1k2K3/8/8/2R5 w - - 0 1,18370,21626,17
8/8/8/8/1k2K3/8/8/2R5 b - - 0 1,18370,21626,-18
8/8/8/8/2k1K3/8/8/2R5 b - - 0 1,18370,22266,-18
8/8/8/8/4K1k1/8/8/2R5 w - - 0 1,18370,24826,13
8/8/8/8/4K1k1/8/8/2R5 b - - 0 1,18370,24826,-16
8/8/8/8/4K2k/8/8/2R5 w - - 0 1,18370,25466,5
8/8/8/8/4K2k/8/8/2R5 b - - 0 1,18370,25466,-16
8/8/8/k7/4K3/8/8/2R5 w - - 0 1,18370,15866,13
8/8/8/k7/4K3/8/8/2R5 b - - 0 1,18370,15866,-18
8/8/8/1k6/4K3/8/8/2R5 w - - 0 1,18370,16506,17
8/8/8/1k6/4K3/8/8/2R5 b - - 0 1,18370,16506,-18
8/8/8/2k5/4K3/8/8/2R5 b - - 0 1,18370,17146,-24
8/8/8/6k1/4K3/8/8/2R5 w - - 0 1,18370,19706,15
8/8/8/6k1/4K3/8/8/2R5 b - - 0 1,18370,19706,-20
8/8/8/7k/4K3/8/8/2R5 w - - 0 1,18370,20346,5
8/8/8/7k/4K3/8/8/2R5 b - - 0 1,18370,20346,-18
8/8/k7/8/4K3/8/8/2R5 w - - 0 1,18370,10746,15
8/8/k7/8/4K3/8/8/2R5 b - - 0 1,18370,10746,-18
8/8/1k6/8/4K3/8/8/2R5 w - - 0 1,18370,11386,15
8/8/1k6/8/4K3/8/8/2R5 b - - 0 1,18370,11386,-18
8/8/2k5/8/4K3/8/8/2R5 b - - 0 1,18370,12026,-24
8/8/3k4/8/4K3/8/8/2R5 w - - 0 1,18370,12666,23
8/8/3k4/8/4K3/8/8/2R5 b - - 0 1,18370,12666,-22
8/8/4k3/8/4K3/8/8/2R5 w - - 0 1,18370,13306,21
8/8/4k3/8/4K3/8/8/2R5 b - - 0 1,18370,13306,-24
8/8/5k2/8/4K3/8/8/2R5 w - - 0 1,18370,13946,19
8/8/5k2/8/4K3/8/8/2R5 b - - 0 1,18370,13946,-22
8/8/6k1/8/4K3/8/8/2R5 w - - 0 1,18370,14586,17
8/8/6k1/8/4K3/8/8/2R5 b - - 0 1,18370,14586,-20
8/8/7k/8/4K3/8/8/2R5 w - - 0 1,18370,15226,11
8/8/7k/8/4K3/8/8/2R5 b - - 0 1,18370,15226,-18
8/k7/8/8/4K3/8/8/2R5 w - - 0 1,18370,5626,13
8/k7/8/8/4K3/8/8/2R5 b - - 0 1,18370,5626,-18
8/1k6/8/8/4K3/8/8/2R5 w - - 0 1,18370,6266,17
8/1k6/8/8/4K3/8/8/2R5 b - - 0 1,18370,6266,-16
8/2k5/8/8/4K3/8/8/2R5 b - - 0 1,18370,6906,-24
8/3k4/8/8/4K3/8/8/2R5 w - - 0 1,18370,7546,15
8/3k4/8/8/4K3/8/8/2R5 b - - 0 1,18370,7546,-24
8/4k3/8/8/4K3/8/8/2R5 w - - 0 1,18370,8186,17
8/4k3/8/8/4K3/8/8/2R5 b - - 0 1,18370,8186,-24
8/5k2/8/8/4K3/8/8/2R5 w - - 0 1,18370,8826,15
8/5k2/8/8/4K3/8/8/2R5 b - - 0 1,18370,8826,-22
8/6k1/8/8/4K3/8/8/2R5 w - - 0 1,18370,9466,13
8/6k1/8/8/4K3/8/8/2R5 b - - 0 1,18370,9466,-20
8/7k/8/8/4K3/8/8/2R5 w - - 0 1,18370,10106,9
8/7k/8/8/4K3/8/8/2R5 b - - 0 1,18370,10106,-18
k7/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,506,11
k7/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,506,-18
1k6/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,1146,15
1k6/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,1146,-18
2k5/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,1786,-18
3k4/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,2426,17
3k4/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,2426,-18
4k3/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,3066,15
4k3/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,3066,-18
5k2/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,3706,15
5k2/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,3706,-18
6k1/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,4346,13
6k1/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,4346,-16
7k/8/8/8/4K3/8/8/2R5 w - - 0 1,18370,4986,11
7k/8/8/8/4K3/8/8/2R5 b - - 0 1,18370,4986,-14
8/8/8/8/4K3/8/8/k2R4 b - - 0 1,18371,36347,-16
8/8/8/8/4K3/8/8/1k1R4 b - - 0 1,18371,36987,-16
8/8/8/8/4K3/8/8/2kR4 b - - 0 1,18371,37627,0
8/8/8/8/4K3/8/8/3Rk3 b - - 0 1,18371,38907,0
8/8/8/8/4K3/8/8/3R1k2 b - - 0 1,18371,39547,-18
8/8/8/8/4K3/8/8/3R2k1 b - - 0 1,18371,40187,-16
8/8/8/8/4K3/8/8/3R3k b - - 0 1,18371,40827,-14
8/8/8/8/4K3/8/k7/3R4 w - - 0 1,18371,31227,13
8/8/8/8/4K3/8/k7/3R4 b - - 0 1,18371,31227,-18
8/8/8/8/4K3/8/1k6/3R4 w - - 0 1,18371,31867,15
8/8/8/8/4K3/8/1k6/3R4 b - - 0 1,18371,31867,-18
8/8/8/8/4K3/8/2k5/3R4 w - - 0 1,18371,32507,15
8/8/8/8/4K3/8/2k5/3R4 b - - 0 1,18371,32507,0
8/8/8/8/4K3/8/3k4/3R4 b - - 0 1,18371,33147,0
8/8/8/8/4K3/8/4k3/3R4 w - - 0 1,18371,33787,17
8/8/8/8/4K3/8/4k3/3R4 b - - 0 1,18371,33787,0
8/8/8/8/4K3/8/5k2/3R4 w - - 0 1,18371,34427,15
8/8/8/8/4K3/8/5k2/3R4 b - - 0 1,18371,34427,-18
8/8/8/8/4K3/8/6k1/3R4 w - - 0 1,18371,35067,13
8/8/8/8/4K3/8/6k1/3R4 b - - 0 1,18371,35067,-16
8/8/8/8/4K3/8/7k/3R4 w - - 0 1,18371,35707,3
8/8/8/8/4K3/8/7k/3R4 b - - 0 1,18371,35707,-16
8/8/8/8/4K3/k7/8/3R4 w - - 0 1,18371,26107,13
8/8/8/8/4K3/k7/8/3R4 b - - 0 1,18371,26107,-20
8/8/8/8/4K3/1k6/8/3R4 w - - 0 1,18371,26747,17
8/8/8/8/4K3/1k6/8/3R4 b - - 0 1,18371,26747,-20
8/8/8/8/4K3/2k5/8/3R4 w - - 0 1,18371,27387,17
8/8/8/8/4K3/2k5/8/3R4 b - - 0 1,18371,27387,-20
8/8/8/8/4K3/6k1/8/3R4 w - - 0 1,18371,29947,15
8/8/8/8/4K3/6k1/8/3R4 b - - 0 1,18371,29947,-16
8/8/8/8/4K3/7k/8/3R4 w - - 0 1,18371,30587,5
8/8/8/8/4K3/7k/8/3R4 b - - 0 1,18371,30587,-16
8/8/8/8/k3K3/8/8/3R4 w - - 0 1,18371,20987,15
8/8/8/8/k3K3/8/8/3R4 b - - 0 1,18371,20987,-20
8/8/8/8/1k2K3/8/8/3R4 w - - 0 1,18371,21627,19
8/8/8/8/1k2K3/8/8/3R4 b - - 0 1,18371,21627,-22
8/8/8/8/2k1K3/8/8/3R4 w - - 0 1,18371,22267,19
8/8/8/8/2k1K3/8/8/3R4 b - - 0 1,18371,22267,-22
8/8/8/8/4K1k1/8/8/3R4 w - - 0 1,18371,24827,13
8/8/8/8/4K1k1/8/8/3R4 b - - 0 1,18371,24827,-16
8/8/8/8/4K2k/8/8/3R4 w - - 0 1,18371,25467,5
8/8/8/8/4K2k/8/8/3R4 b - - 0 1,18371,25467,-16
8/8/8/k7/4K3/8/8/3R4 w - - 0 1,18371,15867,13
8/8/8/k7/4K3/8/8/3R4 b - - 0 1,18371,15867,-20
8/8/8/1k6/4K3/8/8/3R4 w - - 0 1,18371,16507,17
8/8/8/1k6/4K3/8/8/3R4 b - - 0 1,18371,16507,-22
8/8/8/2k5/4K3/8/8/3R4 w - - 0 1,18371,17147,21
8/8/8/2k5/4K3/8/8/3R4 b - - 0 1,18371,17147,-20
8/8/8/6k1/4K3/8/8/3R4 w - - 0 1,18371,19707,15
8/8/8/6k1/4K3/8/8/3R4 b - - 0 1,18371,19707,-20
8/8/8/7k/4K3/8/8/3R4 w - - 0 1,18371,20347,5
8/8/8/7k/4K3/8/8/3R4 b - - 0 1,18371,20347,-18
8/8/k7/8/4K3/8/8/3R4 w - - 0 1,18371,10747,15
8/8/k7/8/4K3/8/8/3R4 b - - 0 1,18371,10747,-18
8/8/1k6/8/4K3/8/8/3R4 w - - 0 1,18371,11387,15
8/8/1k6/8/4K3/8/8/3R4 b - - 0 1,18371,11387,-22
8/8/2k5/8/4K3/8/8/3R4 w - - 0 1,18371,12027,19
8/8/2k5/8/4K3/8/8/3R4 b - - 0 1,18371,12027,-22
8/8/3k4/8/4K3/8/8/3R4 b - - 0 1,18371,12667,-22
8/8/4k3/8/4K3/8/8/3R4 w - - 0 1,18371,13307,17
8/8/4k3/8/4K3/8/8/3R4 b - - 0 1,18371,13307,-20
8/8/5k2/8/4K3/8/8/3R4 w - - 0 1,18371,13947,19
8/8/5k2/8/4K3/8/8/3R4 b - - 0 1,18371,13947,-18
8/8/6k1/8/4K3/8/8/3R4 w - - 0 1,18371,14587,17
8/8/6k1/8/4K3/8/8/3R4 b - - 0 1,18371,14587,-20
8/8/7k/8/4K3/8/8/3R4 w - - 0 1,18371,15227,11
8/8/7k/8/4K3/8/8/3R4 b - - 0 1,18371,15227,-18
8/k7/8/8/4K3/8/8/3R4 w - - 0 1,18371,5627,13
8/k7/8/8/4K3/8/8/3R4 b - - 0 1,18371,5627,-18
8/1k6/8/8/4K3/8/8/3R4 w - - 0 1,18371,6267,17
8/1k6/8/8/4K3/8/8/3R4 b - - 0 1,18371,6267,-20
8/2k5/8/8/4K3/8/8/3R4 w - - 0 1,18371,6907,19
8/2k5/8/8/4K3/8/8/3R4 b - - 0 1,18371,6907,-20
8/3k4/8/8/4K3/8/8/3R4 b - - 0 1,18371,7547,-20
8/4k3/8/8/4K3/8/8/3R4 w - - 0 1,18371,8187,13
8/4k3/8/8/4K3/8/8/3R4 b - - 0 1,18371,8187,-20
8/5k2/8/8/4K3/8/8/3R4 w - - 0 1,18371,8827,15
8/5k2/8/8/4K3/8/8/3R4 b - - 0 1,18371,8827,-20
8/6k1/8/8/4K3/8/8/3R4 w - - 0 1,18371,9467,13
8/6k1/8/8/4K3/8/8/3R4 b - - 0 1,18371,9467,-20
8/7k/8/8/4K3/8/8/3R4 w - - 0 1,18371,10107,9
8/7k/8/8/4K3/8/8/3R4 b - - 0 1,18371,10107,-18
k7/8/8/8/4K3/8/8/3R4 w - - 0 1,18371,507,11
k7/8/8/8/4K3/8/8/3R4 b - - 0 1,18371,507,-18
1k6/8/8/8/4K3/8/8/3R4 w - - 0 1,18371,1147,13
1k6/8/8/8/4K3/8/8/3R4 b - - 0 1,18371,1147,-20
2k5/8/8/8/4K3/8/8/3R4 w - - 0 1,18371,1787,17
