6K1/8/8/8/8/5k2/8/R7 w - - 0 1,40128,29304,25
6K1/8/8/8/8/5k2/8/R7 b - - 0 1,40128,29304,-30
6K1/8/8/8/8/6k1/8/R7 w - - 0 1,40128,29944,21
6K1/8/8/8/8/6k1/8/R7 b - - 0 1,40128,29944,-26
6K1/8/8/8/8/7k/8/R7 w - - 0 1,40128,30584,17
6K1/8/8/8/8/7k/8/R7 b - - 0 1,40128,30584,-26
6K1/8/8/8/k7/8/8/R7 b - - 0 1,40128,20984,-28
6K1/8/8/8/1k6/8/8/R7 w - - 0 1,40128,21624,25
6K1/8/8/8/1k6/8/8/R7 b - - 0 1,40128,21624,-28
6K1/8/8/8/2k5/8/8/R7 w - - 0 1,40128,22264,27
6K1/8/8/8/2k5/8/8/R7 b - - 0 1,40128,22264,-30
6K1/8/8/8/3k4/8/8/R7 w - - 0 1,40128,22904,29
6K1/8/8/8/3k4/8/8/R7 b - - 0 1,40128,22904,-30
6K1/8/8/8/4k3/8/8/R7 w - - 0 1,40128,23544,29
6K1/8/8/8/4k3/8/8/R7 b - - 0 1,40128,23544,-30
6K1/8/8/8/5k2/8/8/R7 w - - 0 1,40128,24184,25
6K1/8/8/8/5k2/8/8/R7 b - - 0 1,40128,24184,-30
6K1/8/8/8/6k1/8/8/R7 w - - 0 1,40128,24824,21
6K1/8/8/8/6k1/8/8/R7 b - - 0 1,40128,24824,-28
6K1/8/8/8/7k/8/8/R7 w - - 0 1,40128,25464,17
6K1/8/8/8/7k/8/8/R7 b - - 0 1,40128,25464,-22
6K1/8/8/k7/8/8/8/R7 b - - 0 1,40128,15864,-26
6K1/8/8/1k6/8/8/8/R7 w - - 0 1,40128,16504,23
6K1/8/8/1k6/8/8/8/R7 b - - 0 1,40128,16504,-28
6K1/8/8/2k5/8/8/8/R7 w - - 0 1,40128,17144,27
6K1/8/8/2k5/8/8/8/R7 b - - 0 1,40128,17144,-30
6K1/8/8/3k4/8/8/8/R7 w - - 0 1,40128,17784,27
6K1/8/8/3k4/8/8/8/R7 b - - 0 1,40128,17784,-30
6K1/8/8/4k3/8/8/8/R7 w - - 0 1,40128,18424,29
6K1/8/8/4k3/8/8/8/R7 b - - 0 1,40128,18424,-30
6K1/8/8/5k2/8/8/8/R7 w - - 0 1,40128,19064,27
6K1/8/8/5k2/8/8/8/R7 b - - 0 1,40128,19064,-30
6K1/8/8/6k1/8/8/8/R7 w - - 0 1,40128,19704,21
6K1/8/8/6k1/8/8/8/R7 b - - 0 1,40128,19704,-28
6K1/8/8/7k/8/8/8/R7 w - - 0 1,40128,20344,17
6K1/8/8/7k/8/8/8/R7 b - - 0 1,40128,20344,-22
6K1/8/k7/8/8/8/8/R7 b - - 0 1,40128,10744,-26
6K1/8/1k6/8/8/8/8/R7 w - - 0 1,40128,11384,25
6K1/8/1k6/8/8/8/8/R7 b - - 0 1,40128,11384,-28
6K1/8/2k5/8/8/8/8/R7 w - - 0 1,40128,12024,23
6K1/8/2k5/8/8/8/8/R7 b - - 0 1,40128,12024,-28
6K1/8/3k4/8/8/8/8/R7 w - - 0 1,40128,12664,23
6K1/8/3k4/8/8/8/8/R7 b - - 0 1,40128,12664,-30
6K1/8/4k3/8/8/8/8/R7 w - - 0 1,40128,13304,25
6K1/8/4k3/8/8/8/8/R7 b - - 0 1,40128,13304,-30
6K1/8/5k2/8/8/8/8/R7 w - - 0 1,40128,13944,23
6K1/8/5k2/8/8/8/8/R7 b - - 0 1,40128,13944,-30
6K1/8/6k1/8/8/8/8/R7 w - - 0 1,40128,14584,21
6K1/8/6k1/8/8/8/8/R7 b - - 0 1,40128,14584,-28
6K1/8/7k/8/8/8/8/R7 w - - 0 1,40128,15224,17
6K1/8/7k/8/8/8/8/R7 b - - 0 1,40128,15224,-22
6K1/k7/8/8/8/8/8/R7 b - - 0 1,40128,5624,-26
6K1/1k6/8/8/8/8/8/R7 w - - 0 1,40128,6264,23
6K1/1k6/8/8/8/8/8/R7 b - - 0 1,40128,6264,-26
6K1/2k5/8/8/8/8/8/R7 w - - 0 1,40128,6904,19
6K1/2k5/8/8/8/8/8/R7 b - - 0 1,40128,6904,-26
6K1/3k4/8/8/8/8/8/R7 w - - 0 1,40128,7544,19
6K1/3k4/8/8/8/8/8/R7 b - - 0 1,40128,7544,-26
6K1/4k3/8/8/8/8/8/R7 w - - 0 1,40128,8184,19
6K1/4k3/8/8/8/8/8/R7 b - - 0 1,40128,8184,-26
k5K1/8/8/8/8/8/8/R7 b - - 0 1,40128,504,-24
1k4K1/8/8/8/8/8/8/R7 w - - 0 1,40128,1144,19
1k4K1/8/8/8/8/8/8/R7 b - - 0 1,40128,1144,-24
2k3K1/8/8/8/8/8/8/R7 w - - 0 1,40128,1784,15
2k3K1/8/8/8/8/8/8/R7 b - - 0 1,40128,1784,-24
3k2K1/8/8/8/8/8/8/R7 w - - 0 1,40128,2424,15
3k2K1/8/8/8/8/8/8/R7 b - - 0 1,40128,2424,-20
4k1K1/8/8/8/8/8/8/R7 w - - 0 1,40128,3064,15
4k1K1/8/8/8/8/8/8/R7 b - - 0 1,40128,3064,-20
6K1/8/8/8/8/8/8/kR6 b - - 0 1,40129,36345,0
6K1/8/8/8/8/8/8/1Rk5 b - - 0 1,40129,37625,0
6K1/8/8/8/8/8/8/1R1k4 b - - 0 1,40129,38265,-30
6K1/8/8/8/8/8/8/1R2k3 b - - 0 1,40129,38905,-28
6K1/8/8/8/8/8/8/1R3k2 b - - 0 1,40129,39545,-28
6K1/8/8/8/8/8/8/1R4k1 b - - 0 1,40129,40185,-28
6K1/8/8/8/8/8/8/1R5k b - - 0 1,40129,40825,-26
6K1/8/8/8/8/8/k7/1R6 w - - 0 1,40129,31225,17
6K1/8/8/8/8/8/k7/1R6 b - - 0 1,40129,31225,0
6K1/8/8/8/8/8/1k6/1R6 b - - 0 1,40129,31865,0
6K1/8/8/8/8/8/2k5/1R6 w - - 0 1,40129,32505,29
6K1/8/8/8/8/8/2k5/1R6 b - - 0 1,40129,32505,0
6K1/8/8/8/8/8/3k4/1R6 w - - 0 1,40129,33145,27
6K1/8/8/8/8/8/3k4/1R6 b - - 0 1,40129,33145,-30
6K1/8/8/8/8/8/4k3/1R6 w - - 0 1,40129,33785,27
6K1/8/8/8/8/8/4k3/1R6 b - - 0 1,40129,33785,-30
6K1/8/8/8/8/8/5k2/1R6 w - - 0 1,40129,34425,27
6K1/8/8/8/8/8/5k2/1R6 b - - 0 1,40129,34425,-30
6K1/8/8/8/8/8/6k1/1R6 w - - 0 1,40129,35065,25
6K1/8/8/8/8/8/6k1/1R6 b - - 0 1,40129,35065,-28
6K1/8/8/8/8/8/7k/1R6 w - - 0 1,40129,35705,21
6K1/8/8/8/8/8/7k/1R6 b - - 0 1,40129,35705,-26
6K1/8/8/8/8/k7/8/1R6 w - - 0 1,40129,26105,19
6K1/8/8/8/8/k7/8/1R6 b - - 0 1,40129,26105,-18
6K1/8/8/8/8/1k6/8/1R6 b - - 0 1,40129,26745,-30
6K1/8/8/8/8/2k5/8/1R6 w - - 0 1,40129,27385,27
6K1/8/8/8/8/2k5/8/1R6 b - - 0 1,40129,27385,-30
6K1/8/8/8/8/3k4/8/1R6 w - - 0 1,40129,28025,29
6K1/8/8/8/8/3k4/8/1R6 b - - 0 1,40129,28025,-30
6K1/8/8/8/8/4k3/8/1R6 w - - 0 1,40129,28665,29
6K1/8/8/8/8/4k3/8/1R6 b - - 0 1,40129,28665,-30
6K1/8/8/8/8/5k2/8/1R6 w - - 0 1,40129,29305,25
6K1/8/8/8/8/5k2/8/1R6 b - - 0 1,40129,29305,-30
6K1/8/8/8/8/6k1/8/1R6 w - - 0 1,40129,29945,21
6K1/8/8/8/8/6k1/8/1R6 b - - 0 1,40129,29945,-28
6K1/8/8/8/8/7k/8/1R6 w - - 0 1,40129,30585,17
6K1/8/8/8/8/7k/8/1R6 b - - 0 1,40129,30585,-26
6K1/8/8/8/k7/8/8/1R6 w - - 0 1,40129,20985,17
6K1/8/8/8/k7/8/8/1R6 b - - 0 1,40129,20985,-20
6K1/8/8/8/1k6/8/8/1R6 b - - 0 1,40129,21625,-28
6K1/8/8/8/2k5/8/8/1R6 w - - 0 1,40129,22265,27
6K1/8/8/8/2k5/8/8/1R6 b - - 0 1,40129,22265,-30
6K1/8/8/8/3k4/8/8/1R6 w - - 0 1,40129,22905,29
6K1/8/8/8/3k4/8/8/1R6 b - - 0 1,40129,22905,-30
6K1/8/8/8/4k3/8/8/1R6 w - - 0 1,40129,23545,29
6K1/8/8/8/4k3/8/8/1R6 b - - 0 1,40129,23545,-30
6K1/8/8/8/5k2/8/8/1R6 w - - 0 1,40129,24185,25
6K1/8/8/8/5k2/8/8/1R6 b - - 0 1,40129,24185,-30
6K1/8/8/8/6k1/8/8/1R6 w - - 0 1,40129,24825,21
6K1/8/8/8/6k1/8/8/1R6 b - - 0 1,40129,24825,-28
6K1/8/8/8/7k/8/8/1R6 w - - 0 1,40129,25465,17
6K1/8/8/8/7k/8/8/1R6 b - - 0 1,40129,25465,-22
6K1/8/8/k7/8/8/8/1R6 w - - 0 1,40129,15865,17
6K1/8/8/k7/8/8/8/1R6 b - - 0 1,40129,15865,-18
6K1/8/8/1k6/8/8/8/1R6 b - - 0 1,40129,16505,-28
6K1/8/8/2k5/8/8/8/1R6 w - - 0 1,40129,17145,27
6K1/8/8/2k5/8/8/8/1R6 b - - 0 1,40129,17145,-30
6K1/8/8/3k4/8/8/8/1R6 w - - 0 1,40129,17785,27
6K1/8/8/3k4/8/8/8/1R6 b - - 0 1,40129,17785,-30
6K1/8/8/4k3/8/8/8/1R6 w - - 0 1,40129,18425,29
6K1/8/8/4k3/8/8/8/1R6 b - - 0 1,40129,18425,-30
6K1/8/8/5k2/8/8/8/1R6 w - - 0 1,40129,19065,27
6K1/8/8/5k2/8/8/8/1R6 b - - 0 1,40129,19065,-30
6K1/8/8/6k1/8/8/8/1R6 w - - 0 1,40129,19705,21
6K1/8/8/6k1/8/8/8/1R6 b - - 0 1,40129,19705,-28
6K1/8/8/7k/8/8/8/1R6 w - - 0 1,40129,20345,17
6K1/8/8/7k/8/8/8/1R6 b - - 0 1,40129,20345,-22
6K1/8/k7/8/8/8/8/1R6 w - - 0 1,40129,10745,15
6K1/8/k7/8/8/8/8/1R6 b - - 0 1,40129,10745,-18
6K1/8/1k6/8/8/8/8/1R6 b - - 0 1,40129,11385,-28
6K1/8/2k5/8/8/8/8/1R6 w - - 0 1,40129,12025,27
6K1/8/2k5/8/8/8/8/1R6 b - - 0 1,40129,12025,-28
6K1/8/3k4/8/8/8/8/1R6 w - - 0 1,40129,12665,25
6K1/8/3k4/8/8/8/8/1R6 b - - 0 1,40129,12665,-30
6K1/8/4k3/8/8/8/8/1R6 w - - 0 1,40129,13305,27
6K1/8/4k3/8/8/8/8/1R6 b - - 0 1,40129,13305,-30
6K1/8/5k2/8/8/8/8/1R6 w - - 0 1,40129,13945,23
6K1/8/5k2/8/8/8/8/1R6 b - - 0 1,40129,13945,-30
6K1/8/6k1/8/8/8/8/1R6 w - - 0 1,40129,14585,21
6K1/8/6k1/8/8/8/8/1R6 b - - 0 1,40129,14585,-28
6K1/8/7k/8/8/8/8/1R6 w - - 0 1,40129,15225,17
6K1/8/7k/8/8/8/8/1R6 b - - 0 1,40129,15225,-22
6K1/k7/8/8/8/8/8/1R6 w - - 0 1,40129,5625,17
6K1/k7/8/8/8/8/8/1R6 b - - 0 1,40129,5625,-16
6K1/1k6/8/8/8/8/8/1R6 b - - 0 1,40129,6265,-28
6K1/2k5/8/8/8/8/8/1R6 w - - 0 1,40129,6905,23
6K1/2k5/8/8/8/8/8/1R6 b - - 0 1,40129,6905,-28
6K1/3k4/8/8/8/8/8/1R6 w - - 0 1,40129,7545,19
6K1/3k4/8/8/8/8/8/1R6 b - - 0 1,40129,7545,-28
6K1/4k3/8/8/8/8/8/1R6 w - - 0 1,40129,8185,19
6K1/4k3/8/8/8/8/8/1R6 b - - 0 1,40129,8185,-28
k5K1/8/8/8/8/8/8/1R6 w - - 0 1,40129,505,15
k5K1/8/8/8/8/8/8/1R6 b - - 0 1,40129,505,-18
1k4K1/8/8/8/8/8/8/1R6 b - - 0 1,40129,1145,-24
2k3K1/8/8/8/8/8/8/1R6 w - - 0 1,40129,1785,19
2k3K1/8/8/8/8/8/8/1R6 b - - 0 1,40129,1785,-24
3k2K1/8/8/8/8/8/8/1R6 w - - 0 1,40129,2425,15
3k2K1/8/8/8/8/8/8/1R6 b - - 0 1,40129,2425,-24
4k1K1/8/8/8/8/8/8/1R6 w - - 0 1,40129,3065,15
4k1K1/8/8/8/8/8/8/1R6 b - - 0 1,40129,3065,-20
6K1/8/8/8/8/8/8/k1R5 b - - 0 1,40130,36346,-26
6K1/8/8/8/8/8/8/1kR5 b - - 0 1,40130,36986,0
6K1/8/8/8/8/8/8/2Rk4 b - - 0 1,40130,38266,0
6K1/8/8/8/8/8/8/2R1k3 b - - 0 1,40130,38906,-30
6K1/8/8/8/8/8/8/2R2k2 b - - 0 1,40130,39546,-28
6K1/8/8/8/8/8/8/2R3k1 b - - 0 1,40130,40186,-28
6K1/8/8/8/8/8/8/2R4k b - - 0 1,40130,40826,-26
6K1/8/8/8/8/8/k7/2R5 w - - 0 1,40130,31226,23
6K1/8/8/8/8/8/k7/2R5 b - - 0 1,40130,31226,-26
6K1/8/8/8/8/8/1k6/2R5 w - - 0 1,40130,31866,25
6K1/8/8/8/8/8/1k6/2R5 b - - 0 1,40130,31866,0
6K1/8/8/8/8/8/2k5/2R5 b - - 0 1,40130,32506,0
6K1/8/8/8/8/8/3k4/2R5 w - - 0 1,40130,33146,29
6K1/8/8/8/8/8/3k4/2R5 b - - 0 1,40130,33146,0
6K1/8/8/8/8/8/4k3/2R5 w - - 0 1,40130,33786,27
6K1/8/8/8/8/8/4k3/2R5 b - - 0 1,40130,33786,-30
6K1/8/8/8/8/8/5k2/2R5 w - - 0 1,40130,34426,27
6K1/8/8/8/8/8/5k2/2R5 b - - 0 1,40130,34426,-30
6K1/8/8/8/8/8/6k1/2R5 w - - 0 1,40130,35066,25
6K1/8/8/8/8/8/6k1/2R5 b - - 0 1,40130,35066,-28
6K1/8/8/8/8/8/7k/2R5 w - - 0 1,40130,35706,21
6K1/8/8/8/8/8/7k/2R5 b - - 0 1,40130,35706,-26
6K1/8/8/8/8/k7/8/2R5 w - - 0 1,40130,26106,19
6K1/8/8/8/8/k7/8/2R5 b - - 0 1,40130,26106,-26
6K1/8/8/8/8/1k6/8/2R5 w - - 0 1,40130,26746,23
6K1/8/8/8/8/1k6/8/2R5 b - - 0 1,40130,26746,-26
6K1/8/8/8/8/2k5/8/2R5 b - - 0 1,40130,27386,-30
6K1/8/8/8/8/3k4/8/2R5 w - - 0 1,40130,28026,29
6K1/8/8/8/8/3k4/8/2R5 b - - 0 1,40130,28026,-30
6K1/8/8/8/8/4k3/8/2R5 w - - 0 1,40130,28666,29
6K1/8/8/8/8/4k3/8/2R5 b - - 0 1,40130,28666,-30
6K1/8/8/8/8/5k2/8/2R5 w - - 0 1,40130,29306,25
6K1/8/8/8/8/5k2/8/2R5 b - - 0 1,40130,29306,-30
6K1/8/8/8/8/6k1/8/2R5 w - - 0 1,40130,29946,21
6K1/8/8/8/8/6k1/8/2R5 b - - 0 1,40130,29946,-28
6K1/8/8/8/8/7k/8/2R5 w - - 0 1,40130,30586,17
6K1/8/8/8/8/7k/8/2R5 b - - 0 1,40130,30586,-26
6K1/8/8/8/k7/8/8/2R5 w - - 0 1,40130,20986,21
6K1/8/8/8/k7/8/8/2R5 b - - 0 1,40130,20986,-24
6K1/8/8/8/1k6/8/8/2R5 w - - 0 1,40130,21626,21
6K1/8/8/8/1k6/8/8/2R5 b - - 0 1,40130,21626,-24
6K1/8/8/8/2k5/8/8/2R5 b - - 0 1,40130,22266,-30
6K1/8/8/8/3k4/8/8/2R5 w - - 0 1,40130,22906,29
6K1/8/8/8/3k4/8/8/2R5 b - - 0 1,40130,22906,-30
6K1/8/8/8/4k3/8/8/2R5 w - - 0 1,40130,23546,29
6K1/8/8/8/4k3/8/8/2R5 b - - 0 1,40130,23546,-30
6K1/8/8/8/5k2/8/8/2R5 w - - 0 1,40130,24186,25
6K1/8/8/8/5k2/8/8/2R5 b - - 0 1,40130,24186,-30
6K1/8/8/8/6k1/8/8/2R5 w - - 0 1,40130,24826,21
6K1/8/8/8/6k1/8/8/2R5 b - - 0 1,40130,24826,-28
6K1/8/8/8/7k/8/8/2R5 w - - 0 1,40130,25466,17
6K1/8/8/8/7k/8/8/2R5 b - - 0 1,40130,25466,-22
6K1/8/8/k7/8/8/8/2R5 w - - 0 1,40130,15866,19
6K1/8/8/k7/8/8/8/2R5 b - - 0 1,40130,15866,-24
6K1/8/8/1k6/8/8/8/2R5 w - - 0 1,40130,16506,23
6K1/8/8/1k6/8/8/8/2R5 b - - 0 1,40130,16506,-22
6K1/8/8/2k5/8/8/8/2R5 b - - 0 1,40130,17146,-30
6K1/8/8/3k4/8/8/8/2R5 w - - 0 1,40130,17786,29
6K1/8/8/3k4/8/8/8/2R5 b - - 0 1,40130,17786,-30
6K1/8/8/4k3/8/8/8/2R5 w - - 0 1,40130,18426,29
6K1/8/8/4k3/8/8/8/2R5 b - - 0 1,40130,18426,-30
6K1/8/8/5k2/8/8/8/2R5 w - - 0 1,40130,19066,27
6K1/8/8/5k2/8/8/8/2R5 b - - 0 1,40130,19066,-30
6K1/8/8/6k1/8/8/8/2R5 w - - 0 1,40130,19706,21
6K1/8/8/6k1/8/8/8/2R5 b - - 0 1,40130,19706,-28
6K1/8/8/7k/8/8/8/2R5 w - - 0 1,40130,20346,17
6K1/8/8/7k/8/8/8/2R5 b - - 0 1,40130,20346,-22
6K1/8/k7/8/8/8/8/2R5 w - - 0 1,40130,10746,19
6K1/8/k7/8/8/8/8/2R5 b - - 0 1,40130,10746,-24
6K1/8/1k6/8/8/8/8/2R5 w - - 0 1,40130,11386,21
6K1/8/1k6/8/8/8/8/2R5 b - - 0 1,40130,11386,-24
6K1/8/2k5/8/8/8/8/2R5 b - - 0 1,40130,12026,-30
6K1/8/3k4/8/8/8/8/2R5 w - - 0 1,40130,12666,29
6K1/8/3k4/8/8/8/8/2R5 b - - 0 1,40130,12666,-30
6K1/8/4k3/8/8/8/8/2R5 w - - 0 1,40130,13306,27
6K1/8/4k3/8/8/8/8/2R5 b - - 0 1,40130,13306,-30
6K1/8/5k2/8/8/8/8/2R5 w - - 0 1,40130,13946,23
6K1/8/5k2/8/8/8/8/2R5 b - - 0 1,40130,13946,-30
6K1/8/6k1/8/8/8/8/2R5 w - - 0 1,40130,14586,21
6K1/8/6k1/8/8/8/8/2R5 b - - 0 1,40130,14586,-28
6K1/8/7k/8/8/8/8/2R5 w - - 0 1,40130,15226,17
6K1/8/7k/8/8/8/8/2R5 b - - 0 1,40130,15226,-22
6K1/k7/8/8/8/8/8/2R5 w - - 0 1,40130,5626,17
6K1/k7/8/8/8/8/8/2R5 b - - 0 1,40130,5626,-24
6K1/1k6/8/8/8/8/8/2R5 w - - 0 1,40130,6266,23
6K1/1k6/8/8/8/8/8/2R5 b - - 0 1,40130,6266,-22
6K1/2k5/8/8/8/8/8/2R5 b - - 0 1,40130,6906,-30
6K1/3k4/8/8/8/8/8/2R5 w - - 0 1,40130,7546,25
6K1/3k4/8/8/8/8/8/2R5 b - - 0 1,40130,7546,-30
6K1/4k3/8/8/8/8/8/2R5 w - - 0 1,40130,8186,21
6K1/4k3/8/8/8/8/8/2R5 b - - 0 1,40130,8186,-30
k5K1/8/8/8/8/8/8/2R5 w - - 0 1,40130,506,15
k5K1/8/8/8/8/8/8/2R5 b - - 0 1,40130,506,-24
1k4K1/8/8/8/8/8/8/2R5 w - - 0 1,40130,1146,19
1k4K1/8/8/8/8/8/8/2R5 b - - 0 1,40130,1146,-24
2k3K1/8/8/8/8/8/8/2R5 b - - 0 1,40130,1786,-26
3k2K1/8/8/8/8/8/8/2R5 w - - 0 1,40130,2426,21
3k2K1/8/8/8/8/8/8/2R5 b - - 0 1,40130,2426,-26
4k1K1/8/8/8/8/8/8/2R5 w - - 0 1,40130,3066,17
4k1K1/8/8/8/8/8/8/2R5 b - - 0 1,40130,3066,-26
6K1/8/8/8/8/8/8/k2R4 b - - 0 1,40131,36347,-26
6K1/8/8/8/8/8/8/1k1R4 b - - 0 1,40131,36987,-26
6K1/8/8/8/8/8/8/2kR4 b - - 0 1,40131,37627,0
6K1/8/8/8/8/8/8/3Rk3 b - - 0 1,40131,38907,0
6K1/8/8/8/8/8/8/3R1k2 b - - 0 1,40131,39547,-28
6K1/8/8/8/8/8/8/3R2k1 b - - 0 1,40131,40187,-28
6K1/8/8/8/8/8/8/3R3k b - - 0 1,40131,40827,-26
6K1/8/8/8/8/8/k7/3R4 w - - 0 1,40131,31227,25
6K1/8/8/8/8/8/k7/3R4 b - - 0 1,40131,31227,-26
6K1/8/8/8/8/8/1k6/3R4 w - - 0 1,40131,31867,25
6K1/8/8/8/8/8/1k6/3R4 b - - 0 1,40131,31867,-26
6K1/8/8/8/8/8/2k5/3R4 w - - 0 1,40131,32507,25
6K1/8/8/8/8/8/2k5/3R4 b - - 0 1,40131,32507,0
6K1/8/8/8/8/8/3k4/3R4 b - - 0 1,40131,33147,0
6K1/8/8/8/8/8/4k3/3R4 w - - 0 1,40131,33787,27
6K1/8/8/8/8/8/4k3/3R4 b - - 0 1,40131,33787,0
6K1/8/8/8/8/8/5k2/3R4 w - - 0 1,40131,34427,27
6K1/8/8/8/8/8/5k2/3R4 b - - 0 1,40131,34427,-28
6K1/8/8/8/8/8/6k1/3R4 w - - 0 1,40131,35067,25
6K1/8/8/8/8/8/6k1/3R4 b - - 0 1,40131,35067,-28
6K1/8/8/8/8/8/7k/3R4 w - - 0 1,40131,35707,21
6K1/8/8/8/8/8/7k/3R4 b - - 0 1,40131,35707,-26
6K1/8/8/8/8/k7/8/3R4 w - - 0 1,40131,26107,19
6K1/8/8/8/8/k7/8/3R4 b - - 0 1,40131,26107,-26
6K1/8/8/8/8/1k6/8/3R4 w - - 0 1,40131,26747,25
6K1/8/8/8/8/1k6/8/3R4 b - - 0 1,40131,26747,-26
6K1/8/8/8/8/2k5/8/3R4 w - - 0 1,40131,27387,25
6K1/8/8/8/8/2k5/8/3R4 b - - 0 1,40131,27387,-26
6K1/8/8/8/8/3k4/8/3R4 b - - 0 1,40131,28027,-28
6K1/8/8/8/8/4k3/8/3R4 w - - 0 1,40131,28667,27
6K1/8/8/8/8/4k3/8/3R4 b - - 0 1,40131,28667,-28
6K1/8/8/8/8/5k2/8/3R4 w - - 0 1,40131,29307,25
6K1/8/8/8/8/5k2/8/3R4 b - - 0 1,40131,29307,-28
6K1/8/8/8/8/6k1/8/3R4 w - - 0 1,40131,29947,21
6K1/8/8/8/8/6k1/8/3R4 b - - 0 1,40131,29947,-28
6K1/8/8/8/8/7k/8/3R4 w - - 0 1,40131,30587,17
6K1/8/8/8/8/7k/8/3R4 b - - 0 1,40131,30587,-26
6K1/8/8/8/k7/8/8/3R4 w - - 0 1,40131,20987,21
6K1/8/8/8/k7/8/8/3R4 b - - 0 1,40131,20987,-26
6K1/8/8/8/1k6/8/8/3R4 w - - 0 1,40131,21627,25
6K1/8/8/8/1k6/8/8/3R4 b - - 0 1,40131,21627,-26
6K1/8/8/8/2k5/8/8/3R4 w - - 0 1,40131,22267,25
6K1/8/8/8/2k5/8/8/3R4 b - - 0 1,40131,22267,-26
6K1/8/8/8/3k4/8/8/3R4 b - - 0 1,40131,22907,-28
6K1/8/8/8/4k3/8/8/3R4 w - - 0 1,40131,23547,27
6K1/8/8/8/4k3/8/8/3R4 b - - 0 1,40131,23547,-28
6K1/8/8/8/5k2/8/8/3R4 w - - 0 1,40131,24187,25
6K1/8/8/8/5k2/8/8/3R4 b - - 0 1,40131,24187,-28
6K1/8/8/8/6k1/8/8/3R4 w - - 0 1,40131,24827,21
6K1/8/8/8/6k1/8/8/3R4 b - - 0 1,40131,24827,-28
6K1/8/8/8/7k/8/8/3R4 w - - 0 1,40131,25467,17
6K1/8/8/8/7k/8/8/3R4 b - - 0 1,40131,25467,-22
6K1/8/8/k7/8/8/8/3R4 w - - 0 1,40131,15867,19
6K1/8/8/k7/8/8/8/3R4 b - - 0 1,40131,15867,-26
6K1/8/8/1k6/8/8/8/3R4 w - - 0 1,40131,16507,23
6K1/8/8/1k6/8/8/8/3R4 b - - 0 1,40131,16507,-26
6K1/8/8/2k5/8/8/8/3R4 w - - 0 1,40131,17147,25
6K1/8/8/2k5/8/8/8/3R4 b - - 0 1,40131,17147,-26
6K1/8/8/3k4/8/8/8/3R4 b - - 0 1,40131,17787,-28
6K1/8/8/4k3/8/8/8/3R4 w - - 0 1,40131,18427,25
6K1/8/8/4k3/8/8/8/3R4 b - - 0 1,40131,18427,-28
6K1/8/8/5k2/8/8/8/3R4 w - - 0 1,40131,19067,27
6K1/8/8/5k2/8/8/8/3R4 b - - 0 1,40131,19067,-28
6K1/8/8/6k1/8/8/8/3R4 w - - 0 1,40131,19707,21
6K1/8/8/6k1/8/8/8/3R4 b - - 0 1,40131,19707,-28
6K1/8/8/7k/8/8/8/3R4 w - - 0 1,40131,20347,17
6K1/8/8/7k/8/8/8/3R4 b - - 0 1,40131,20347,-22
6K1/8/k7/8/8/8/8/3R4 w - - 0 1,40131,10747,19
