8/8/8/2K5/8/8/3k4/1R6 w - - 0 1,22209,33145,19
8/8/8/2K5/8/8/3k4/1R6 b - - 0 1,22209,33145,-24
8/8/8/2K5/8/8/4k3/1R6 w - - 0 1,22209,33785,21
8/8/8/2K5/8/8/4k3/1R6 b - - 0 1,22209,33785,-24
8/8/8/2K5/8/8/5k2/1R6 w - - 0 1,22209,34425,19
8/8/8/2K5/8/8/5k2/1R6 b - - 0 1,22209,34425,-24
8/8/8/2K5/8/8/6k1/1R6 w - - 0 1,22209,35065,21
8/8/8/2K5/8/8/6k1/1R6 b - - 0 1,22209,35065,-22
8/8/8/2K5/8/8/7k/1R6 w - - 0 1,22209,35705,17
8/8/8/2K5/8/8/7k/1R6 b - - 0 1,22209,35705,-22
8/8/8/2K5/8/k7/8/1R6 w - - 0 1,22209,26105,9
8/8/8/2K5/8/k7/8/1R6 b - - 0 1,22209,26105,-10
8/8/8/2K5/8/1k6/8/1R6 b - - 0 1,22209,26745,-20
8/8/8/2K5/8/2k5/8/1R6 w - - 0 1,22209,27385,17
8/8/8/2K5/8/2k5/8/1R6 b - - 0 1,22209,27385,-22
8/8/8/2K5/8/3k4/8/1R6 w - - 0 1,22209,28025,21
8/8/8/2K5/8/3k4/8/1R6 b - - 0 1,22209,28025,-24
8/8/8/2K5/8/4k3/8/1R6 w - - 0 1,22209,28665,23
8/8/8/2K5/8/4k3/8/1R6 b - - 0 1,22209,28665,-24
8/8/8/2K5/8/5k2/8/1R6 w - - 0 1,22209,29305,21
8/8/8/2K5/8/5k2/8/1R6 b - - 0 1,22209,29305,-24
8/8/8/2K5/8/6k1/8/1R6 w - - 0 1,22209,29945,21
8/8/8/2K5/8/6k1/8/1R6 b - - 0 1,22209,29945,-24
8/8/8/2K5/8/7k/8/1R6 w - - 0 1,22209,30585,19
8/8/8/2K5/8/7k/8/1R6 b - - 0 1,22209,30585,-22
8/8/8/2K5/k7/8/8/1R6 w - - 0 1,22209,20985,9
8/8/8/2K5/k7/8/8/1R6 b - - 0 1,22209,20985,-10
8/8/8/2K5/4k3/8/8/1R6 w - - 0 1,22209,23545,23
8/8/8/2K5/4k3/8/8/1R6 b - - 0 1,22209,23545,-24
8/8/8/2K5/5k2/8/8/1R6 w - - 0 1,22209,24185,23
8/8/8/2K5/5k2/8/8/1R6 b - - 0 1,22209,24185,-24
8/8/8/2K5/6k1/8/8/1R6 w - - 0 1,22209,24825,21
8/8/8/2K5/6k1/8/8/1R6 b - - 0 1,22209,24825,-24
8/8/8/2K5/7k/8/8/1R6 w - - 0 1,22209,25465,17
8/8/8/2K5/7k/8/8/1R6 b - - 0 1,22209,25465,-22
8/8/8/k1K5/8/8/8/1R6 w - - 0 1,22209,15865,1
8/8/8/k1K5/8/8/8/1R6 b - - 0 1,22209,15865,-10
8/8/8/2K1k3/8/8/8/1R6 w - - 0 1,22209,18425,23
8/8/8/2K1k3/8/8/8/1R6 b - - 0 1,22209,18425,-24
8/8/8/2K2k2/8/8/8/1R6 w - - 0 1,22209,19065,23
8/8/8/2K2k2/8/8/8/1R6 b - - 0 1,22209,19065,-24
8/8/8/2K3k1/8/8/8/1R6 w - - 0 1,22209,19705,21
8/8/8/2K3k1/8/8/8/1R6 b - - 0 1,22209,19705,-24
8/8/8/2K4k/8/8/8/1R6 w - - 0 1,22209,20345,17
8/8/8/2K4k/8/8/8/1R6 b - - 0 1,22209,20345,-22
8/8/k7/2K5/8/8/8/1R6 w - - 0 1,22209,10745,7
8/8/k7/2K5/8/8/8/1R6 b - - 0 1,22209,10745,-6
8/8/4k3/2K5/8/8/8/1R6 w - - 0 1,22209,13305,23
8/8/4k3/2K5/8/8/8/1R6 b - - 0 1,22209,13305,-24
8/8/5k2/2K5/8/8/8/1R6 w - - 0 1,22209,13945,19
8/8/5k2/2K5/8/8/8/1R6 b - - 0 1,22209,13945,-24
8/8/6k1/2K5/8/8/8/1R6 w - - 0 1,22209,14585,19
8/8/6k1/2K5/8/8/8/1R6 b - - 0 1,22209,14585,-24
8/8/7k/2K5/8/8/8/1R6 w - - 0 1,22209,15225,15
8/8/7k/2K5/8/8/8/1R6 b - - 0 1,22209,15225,-22
8/k7/8/2K5/8/8/8/1R6 w - - 0 1,22209,5625,5
8/k7/8/2K5/8/8/8/1R6 b - - 0 1,22209,5625,-8
8/1k6/8/2K5/8/8/8/1R6 b - - 0 1,22209,6265,-12
8/2k5/8/2K5/8/8/8/1R6 w - - 0 1,22209,6905,11
8/2k5/8/2K5/8/8/8/1R6 b - - 0 1,22209,6905,-14
8/3k4/8/2K5/8/8/8/1R6 w - - 0 1,22209,7545,13
8/3k4/8/2K5/8/8/8/1R6 b - - 0 1,22209,7545,-24
8/4k3/8/2K5/8/8/8/1R6 w - - 0 1,22209,8185,19
8/4k3/8/2K5/8/8/8/1R6 b - - 0 1,22209,8185,-24
8/5k2/8/2K5/8/8/8/1R6 w - - 0 1,22209,8825,17
8/5k2/8/2K5/8/8/8/1R6 b - - 0 1,22209,8825,-24
8/6k1/8/2K5/8/8/8/1R6 w - - 0 1,22209,9465,17
8/6k1/8/2K5/8/8/8/1R6 b - - 0 1,22209,9465,-20
8/7k/8/2K5/8/8/8/1R6 w - - 0 1,22209,10105,17
8/7k/8/2K5/8/8/8/1R6 b - - 0 1,22209,10105,-20
k7/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,505,5
k7/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,505,-6
1k6/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,1145,-12
2k5/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,1785,3
2k5/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,1785,-14
3k4/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,2425,5
3k4/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,2425,-20
4k3/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,3065,13
4k3/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,3065,-20
5k2/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,3705,11
5k2/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,3705,-20
6k1/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,4345,13
6k1/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,4345,-18
7k/8/8/2K5/8/8/8/1R6 w - - 0 1,22209,4985,11
7k/8/8/2K5/8/8/8/1R6 b - - 0 1,22209,4985,-18
8/8/8/2K5/8/8/8/k1R5 b - - 0 1,22210,36346,-14
8/8/8/2K5/8/8/8/1kR5 b - - 0 1,22210,36986,0
8/8/8/2K5/8/8/8/2Rk4 b - - 0 1,22210,38266,0
8/8/8/2K5/8/8/8/2R1k3 b - - 0 1,22210,38906,-24
8/8/8/2K5/8/8/8/2R2k2 b - - 0 1,22210,39546,-22
8/8/8/2K5/8/8/8/2R3k1 b - - 0 1,22210,40186,-22
8/8/8/2K5/8/8/8/2R4k b - - 0 1,22210,40826,-22
8/8/8/2K5/8/8/k7/2R5 w - - 0 1,22210,31226,9
8/8/8/2K5/8/8/k7/2R5 b - - 0 1,22210,31226,-14
8/8/8/2K5/8/8/1k6/2R5 w - - 0 1,22210,31866,13
8/8/8/2K5/8/8/1k6/2R5 b - - 0 1,22210,31866,0
8/8/8/2K5/8/8/2k5/2R5 b - - 0 1,22210,32506,0
8/8/8/2K5/8/8/3k4/2R5 w - - 0 1,22210,33146,23
8/8/8/2K5/8/8/3k4/2R5 b - - 0 1,22210,33146,0
8/8/8/2K5/8/8/4k3/2R5 w - - 0 1,22210,33786,21
8/8/8/2K5/8/8/4k3/2R5 b - - 0 1,22210,33786,-24
8/8/8/2K5/8/8/5k2/2R5 w - - 0 1,22210,34426,21
8/8/8/2K5/8/8/5k2/2R5 b - - 0 1,22210,34426,-24
8/8/8/2K5/8/8/6k1/2R5 w - - 0 1,22210,35066,21
8/8/8/2K5/8/8/6k1/2R5 b - - 0 1,22210,35066,-22
8/8/8/2K5/8/8/7k/2R5 w - - 0 1,22210,35706,17
8/8/8/2K5/8/8/7k/2R5 b - - 0 1,22210,35706,-22
8/8/8/2K5/8/k7/8/2R5 w - - 0 1,22210,26106,11
8/8/8/2K5/8/k7/8/2R5 b - - 0 1,22210,26106,-14
8/8/8/2K5/8/1k6/8/2R5 w - - 0 1,22210,26746,13
8/8/8/2K5/8/1k6/8/2R5 b - - 0 1,22210,26746,-14
8/8/8/2K5/8/2k5/8/2R5 b - - 0 1,22210,27386,-24
8/8/8/2K5/8/3k4/8/2R5 w - - 0 1,22210,28026,21
8/8/8/2K5/8/3k4/8/2R5 b - - 0 1,22210,28026,-24
8/8/8/2K5/8/4k3/8/2R5 w - - 0 1,22210,28666,23
8/8/8/2K5/8/4k3/8/2R5 b - - 0 1,22210,28666,-24
8/8/8/2K5/8/5k2/8/2R5 w - - 0 1,22210,29306,21
8/8/8/2K5/8/5k2/8/2R5 b - - 0 1,22210,29306,-24
8/8/8/2K5/8/6k1/8/2R5 w - - 0 1,22210,29946,21
8/8/8/2K5/8/6k1/8/2R5 b - - 0 1,22210,29946,-24
8/8/8/2K5/8/7k/8/2R5 w - - 0 1,22210,30586,19
8/8/8/2K5/8/7k/8/2R5 b - - 0 1,22210,30586,-22
8/8/8/2K5/k7/8/8/2R5 w - - 0 1,22210,20986,3
8/8/8/2K5/k7/8/8/2R5 b - - 0 1,22210,20986,-14
8/8/8/2K5/4k3/8/8/2R5 w - - 0 1,22210,23546,23
8/8/8/2K5/4k3/8/8/2R5 b - - 0 1,22210,23546,-24
8/8/8/2K5/5k2/8/8/2R5 w - - 0 1,22210,24186,23
8/8/8/2K5/5k2/8/8/2R5 b - - 0 1,22210,24186,-24
8/8/8/2K5/6k1/8/8/2R5 w - - 0 1,22210,24826,21
8/8/8/2K5/6k1/8/8/2R5 b - - 0 1,22210,24826,-24
8/8/8/2K5/7k/8/8/2R5 w - - 0 1,22210,25466,17
8/8/8/2K5/7k/8/8/2R5 b - - 0 1,22210,25466,-22
8/8/8/k1K5/8/8/8/2R5 w - - 0 1,22210,15866,1
8/8/8/k1K5/8/8/8/2R5 b - - 0 1,22210,15866,-8
8/8/8/2K1k3/8/8/8/2R5 w - - 0 1,22210,18426,23
8/8/8/2K1k3/8/8/8/2R5 b - - 0 1,22210,18426,-24
8/8/8/2K2k2/8/8/8/2R5 w - - 0 1,22210,19066,23
8/8/8/2K2k2/8/8/8/2R5 b - - 0 1,22210,19066,-24
8/8/8/2K3k1/8/8/8/2R5 w - - 0 1,22210,19706,21
8/8/8/2K3k1/8/8/8/2R5 b - - 0 1,22210,19706,-24
8/8/8/2K4k/8/8/8/2R5 w - - 0 1,22210,20346,17
8/8/8/2K4k/8/8/8/2R5 b - - 0 1,22210,20346,-22
8/8/k7/2K5/8/8/8/2R5 w - - 0 1,22210,10746,7
8/8/k7/2K5/8/8/8/2R5 b - - 0 1,22210,10746,-8
8/8/4k3/2K5/8/8/8/2R5 w - - 0 1,22210,13306,23
8/8/4k3/2K5/8/8/8/2R5 b - - 0 1,22210,13306,-24
8/8/5k2/2K5/8/8/8/2R5 w - - 0 1,22210,13946,19
8/8/5k2/2K5/8/8/8/2R5 b - - 0 1,22210,13946,-24
8/8/6k1/2K5/8/8/8/2R5 w - - 0 1,22210,14586,19
8/8/6k1/2K5/8/8/8/2R5 b - - 0 1,22210,14586,-24
8/8/7k/2K5/8/8/8/2R5 w - - 0 1,22210,15226,15
8/8/7k/2K5/8/8/8/2R5 b - - 0 1,22210,15226,-22
8/k7/8/2K5/8/8/8/2R5 w - - 0 1,22210,5626,5
8/k7/8/2K5/8/8/8/2R5 b - - 0 1,22210,5626,-8
8/1k6/8/2K5/8/8/8/2R5 w - - 0 1,22210,6266,7
8/1k6/8/2K5/8/8/8/2R5 b - - 0 1,22210,6266,-12
8/2k5/8/2K5/8/8/8/2R5 w - - 0 1,22210,6906,11
8/2k5/8/2K5/8/8/8/2R5 b - - 0 1,22210,6906,-14
8/3k4/8/2K5/8/8/8/2R5 w - - 0 1,22210,7546,13
8/3k4/8/2K5/8/8/8/2R5 b - - 0 1,22210,7546,-24
8/4k3/8/2K5/8/8/8/2R5 w - - 0 1,22210,8186,21
8/4k3/8/2K5/8/8/8/2R5 b - - 0 1,22210,8186,-24
8/5k2/8/2K5/8/8/8/2R5 w - - 0 1,22210,8826,17
8/5k2/8/2K5/8/8/8/2R5 b - - 0 1,22210,8826,-24
8/6k1/8/2K5/8/8/8/2R5 w - - 0 1,22210,9466,17
8/6k1/8/2K5/8/8/8/2R5 b - - 0 1,22210,9466,-20
8/7k/8/2K5/8/8/8/2R5 w - - 0 1,22210,10106,17
8/7k/8/2K5/8/8/8/2R5 b - - 0 1,22210,10106,-20
k7/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,506,5
k7/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,506,-8
1k6/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,1146,3
1k6/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,1146,-12
2k5/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,1786,5
2k5/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,1786,-14
3k4/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,2426,5
3k4/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,2426,-22
4k3/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,3066,17
4k3/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,3066,-22
5k2/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,3706,17
5k2/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,3706,-22
6k1/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,4346,17
6k1/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,4346,-18
7k/8/8/2K5/8/8/8/2R5 w - - 0 1,22210,4986,13
7k/8/8/2K5/8/8/8/2R5 b - - 0 1,22210,4986,-18
8/8/8/2K5/8/8/8/k2R4 b - - 0 1,22211,36347,-12
8/8/8/2K5/8/8/8/1k1R4 b - - 0 1,22211,36987,-16
8/8/8/2K5/8/8/8/2kR4 b - - 0 1,22211,37627,0
8/8/8/2K5/8/8/8/3Rk3 b - - 0 1,22211,38907,0
8/8/8/2K5/8/8/8/3R1k2 b - - 0 1,22211,39547,-22
8/8/8/2K5/8/8/8/3R2k1 b - - 0 1,22211,40187,-20
8/8/8/2K5/8/8/8/3R3k b - - 0 1,22211,40827,-20
8/8/8/2K5/8/8/k7/3R4 w - - 0 1,22211,31227,11
8/8/8/2K5/8/8/k7/3R4 b - - 0 1,22211,31227,-14
8/8/8/2K5/8/8/1k6/3R4 w - - 0 1,22211,31867,11
8/8/8/2K5/8/8/1k6/3R4 b - - 0 1,22211,31867,-16
8/8/8/2K5/8/8/2k5/3R4 w - - 0 1,22211,32507,15
8/8/8/2K5/8/8/2k5/3R4 b - - 0 1,22211,32507,0
8/8/8/2K5/8/8/3k4/3R4 b - - 0 1,22211,33147,0
8/8/8/2K5/8/8/4k3/3R4 w - - 0 1,22211,33787,21
8/8/8/2K5/8/8/4k3/3R4 b - - 0 1,22211,33787,0
8/8/8/2K5/8/8/5k2/3R4 w - - 0 1,22211,34427,19
8/8/8/2K5/8/8/5k2/3R4 b - - 0 1,22211,34427,-22
8/8/8/2K5/8/8/6k1/3R4 w - - 0 1,22211,35067,19
8/8/8/2K5/8/8/6k1/3R4 b - - 0 1,22211,35067,-22
8/8/8/2K5/8/8/7k/3R4 w - - 0 1,22211,35707,17
8/8/8/2K5/8/8/7k/3R4 b - - 0 1,22211,35707,-22
8/8/8/2K5/8/k7/8/3R4 w - - 0 1,22211,26107,11
8/8/8/2K5/8/k7/8/3R4 b - - 0 1,22211,26107,-14
8/8/8/2K5/8/1k6/8/3R4 w - - 0 1,22211,26747,13
8/8/8/2K5/8/1k6/8/3R4 b - - 0 1,22211,26747,-16
8/8/8/2K5/8/2k5/8/3R4 w - - 0 1,22211,27387,15
8/8/8/2K5/8/2k5/8/3R4 b - - 0 1,22211,27387,-16
8/8/8/2K5/8/3k4/8/3R4 b - - 0 1,22211,28027,-24
8/8/8/2K5/8/4k3/8/3R4 w - - 0 1,22211,28667,21
8/8/8/2K5/8/4k3/8/3R4 b - - 0 1,22211,28667,-24
8/8/8/2K5/8/5k2/8/3R4 w - - 0 1,22211,29307,21
8/8/8/2K5/8/5k2/8/3R4 b - - 0 1,22211,29307,-24
8/8/8/2K5/8/6k1/8/3R4 w - - 0 1,22211,29947,21
8/8/8/2K5/8/6k1/8/3R4 b - - 0 1,22211,29947,-24
8/8/8/2K5/8/7k/8/3R4 w - - 0 1,22211,30587,19
8/8/8/2K5/8/7k/8/3R4 b - - 0 1,22211,30587,-22
8/8/8/2K5/k7/8/8/3R4 w - - 0 1,22211,20987,3
8/8/8/2K5/k7/8/8/3R4 b - - 0 1,22211,20987,-14
8/8/8/2K5/4k3/8/8/3R4 w - - 0 1,22211,23547,23
8/8/8/2K5/4k3/8/8/3R4 b - - 0 1,22211,23547,-24
8/8/8/2K5/5k2/8/8/3R4 w - - 0 1,22211,24187,23
8/8/8/2K5/5k2/8/8/3R4 b - - 0 1,22211,24187,-24
8/8/8/2K5/6k1/8/8/3R4 w - - 0 1,22211,24827,21
8/8/8/2K5/6k1/8/8/3R4 b - - 0 1,22211,24827,-24
8/8/8/2K5/7k/8/8/3R4 w - - 0 1,22211,25467,17
8/8/8/2K5/7k/8/8/3R4 b - - 0 1,22211,25467,-22
8/8/8/k1K5/8/8/8/3R4 w - - 0 1,22211,15867,1
8/8/8/k1K5/8/8/8/3R4 b - - 0 1,22211,15867,-4
8/8/8/2K1k3/8/8/8/3R4 w - - 0 1,22211,18427,21
8/8/8/2K1k3/8/8/8/3R4 b - - 0 1,22211,18427,-24
8/8/8/2K2k2/8/8/8/3R4 w - - 0 1,22211,19067,23
8/8/8/2K2k2/8/8/8/3R4 b - - 0 1,22211,19067,-24
8/8/8/2K3k1/8/8/8/3R4 w - - 0 1,22211,19707,21
8/8/8/2K3k1/8/8/8/3R4 b - - 0 1,22211,19707,-24
8/8/8/2K4k/8/8/8/3R4 w - - 0 1,22211,20347,17
8/8/8/2K4k/8/8/8/3R4 b - - 0 1,22211,20347,-22
8/8/k7/2K5/8/8/8/3R4 w - - 0 1,22211,10747,3
8/8/k7/2K5/8/8/8/3R4 b - - 0 1,22211,10747,-10
8/8/4k3/2K5/8/8/8/3R4 w - - 0 1,22211,13307,19
8/8/4k3/2K5/8/8/8/3R4 b - - 0 1,22211,13307,-24
8/8/5k2/2K5/8/8/8/3R4 w - - 0 1,22211,13947,19
8/8/5k2/2K5/8/8/8/3R4 b - - 0 1,22211,13947,-24
8/8/6k1/2K5/8/8/8/3R4 w - - 0 1,22211,14587,17
8/8/6k1/2K5/8/8/8/3R4 b - - 0 1,22211,14587,-24
8/8/7k/2K5/8/8/8/3R4 w - - 0 1,22211,15227,15
8/8/7k/2K5/8/8/8/3R4 b - - 0 1,22211,15227,-22
8/k7/8/2K5/8/8/8/3R4 w - - 0 1,22211,5627,5
8/k7/8/2K5/8/8/8/3R4 b - - 0 1,22211,5627,-10
8/1k6/8/2K5/8/8/8/3R4 w - - 0 1,22211,6267,9
8/1k6/8/2K5/8/8/8/3R4 b - - 0 1,22211,6267,-10
8/2k5/8/2K5/8/8/8/3R4 w - - 0 1,22211,6907,9
8/2k5/8/2K5/8/8/8/3R4 b - - 0 1,22211,6907,-10
8/3k4/8/2K5/8/8/8/3R4 b - - 0 1,22211,7547,-20
8/4k3/8/2K5/8/8/8/3R4 w - - 0 1,22211,8187,17
8/4k3/8/2K5/8/8/8/3R4 b - - 0 1,22211,8187,-20
8/5k2/8/2K5/8/8/8/3R4 w - - 0 1,22211,8827,17
8/5k2/8/2K5/8/8/8/3R4 b - - 0 1,22211,8827,-20
8/6k1/8/2K5/8/8/8/3R4 w - - 0 1,22211,9467,17
