2K5/8/8/8/8/3k4/8/R7 b - - 0 1,37568,28024,-28
2K5/8/8/8/8/4k3/8/R7 w - - 0 1,37568,28664,27
2K5/8/8/8/8/4k3/8/R7 b - - 0 1,37568,28664,-28
2K5/8/8/8/8/5k2/8/R7 w - - 0 1,37568,29304,27
2K5/8/8/8/8/5k2/8/R7 b - - 0 1,37568,29304,-28
2K5/8/8/8/8/6k1/8/R7 w - - 0 1,37568,29944,23
2K5/8/8/8/8/6k1/8/R7 b - - 0 1,37568,29944,-28
2K5/8/8/8/8/7k/8/R7 w - - 0 1,37568,30584,19
2K5/8/8/8/8/7k/8/R7 b - - 0 1,37568,30584,-26
2K5/8/8/8/k7/8/8/R7 b - - 0 1,37568,20984,-24
2K5/8/8/8/1k6/8/8/R7 w - - 0 1,37568,21624,21
2K5/8/8/8/1k6/8/8/R7 b - - 0 1,37568,21624,-26
2K5/8/8/8/2k5/8/8/R7 w - - 0 1,37568,22264,25
2K5/8/8/8/2k5/8/8/R7 b - - 0 1,37568,22264,-28
2K5/8/8/8/3k4/8/8/R7 w - - 0 1,37568,22904,27
2K5/8/8/8/3k4/8/8/R7 b - - 0 1,37568,22904,-28
2K5/8/8/8/4k3/8/8/R7 w - - 0 1,37568,23544,27
2K5/8/8/8/4k3/8/8/R7 b - - 0 1,37568,23544,-28
2K5/8/8/8/5k2/8/8/R7 w - - 0 1,37568,24184,27
2K5/8/8/8/5k2/8/8/R7 b - - 0 1,37568,24184,-28
2K5/8/8/8/6k1/8/8/R7 w - - 0 1,37568,24824,23
2K5/8/8/8/6k1/8/8/R7 b - - 0 1,37568,24824,-28
2K5/8/8/8/7k/8/8/R7 w - - 0 1,37568,25464,17
2K5/8/8/8/7k/8/8/R7 b - - 0 1,37568,25464,-24
2K5/8/8/k7/8/8/8/R7 b - - 0 1,37568,15864,-24
2K5/8/8/1k6/8/8/8/R7 w - - 0 1,37568,16504,23
2K5/8/8/1k6/8/8/8/R7 b - - 0 1,37568,16504,-26
2K5/8/8/2k5/8/8/8/R7 w - - 0 1,37568,17144,25
2K5/8/8/2k5/8/8/8/R7 b - - 0 1,37568,17144,-28
2K5/8/8/3k4/8/8/8/R7 w - - 0 1,37568,17784,27
2K5/8/8/3k4/8/8/8/R7 b - - 0 1,37568,17784,-28
2K5/8/8/4k3/8/8/8/R7 w - - 0 1,37568,18424,27
2K5/8/8/4k3/8/8/8/R7 b - - 0 1,37568,18424,-28
2K5/8/8/5k2/8/8/8/R7 w - - 0 1,37568,19064,27
2K5/8/8/5k2/8/8/8/R7 b - - 0 1,37568,19064,-28
2K5/8/8/6k1/8/8/8/R7 w - - 0 1,37568,19704,23
2K5/8/8/6k1/8/8/8/R7 b - - 0 1,37568,19704,-28
2K5/8/8/7k/8/8/8/R7 w - - 0 1,37568,20344,19
2K5/8/8/7k/8/8/8/R7 b - - 0 1,37568,20344,-24
2K5/8/k7/8/8/8/8/R7 b - - 0 1,37568,10744,-24
2K5/8/1k6/8/8/8/8/R7 w - - 0 1,37568,11384,21
2K5/8/1k6/8/8/8/8/R7 b - - 0 1,37568,11384,-26
2K5/8/2k5/8/8/8/8/R7 w - - 0 1,37568,12024,25
2K5/8/2k5/8/8/8/8/R7 b - - 0 1,37568,12024,-28
2K5/8/3k4/8/8/8/8/R7 w - - 0 1,37568,12664,25
2K5/8/3k4/8/8/8/8/R7 b - - 0 1,37568,12664,-28
2K5/8/4k3/8/8/8/8/R7 w - - 0 1,37568,13304,21
2K5/8/4k3/8/8/8/8/R7 b - - 0 1,37568,13304,-28
2K5/8/5k2/8/8/8/8/R7 w - - 0 1,37568,13944,19
2K5/8/5k2/8/8/8/8/R7 b - - 0 1,37568,13944,-28
2K5/8/6k1/8/8/8/8/R7 w - - 0 1,37568,14584,17
2K5/8/6k1/8/8/8/8/R7 b - - 0 1,37568,14584,-28
2K5/8/7k/8/8/8/8/R7 w - - 0 1,37568,15224,17
2K5/8/7k/8/8/8/8/R7 b - - 0 1,37568,15224,-24
2K5/k7/8/8/8/8/8/R7 b - - 0 1,37568,5624,-22
2K5/4k3/8/8/8/8/8/R7 w - - 0 1,37568,8184,15
2K5/4k3/8/8/8/8/8/R7 b - - 0 1,37568,8184,-26
2K5/5k2/8/8/8/8/8/R7 w - - 0 1,37568,8824,17
2K5/5k2/8/8/8/8/8/R7 b - - 0 1,37568,8824,-22
2K5/6k1/8/8/8/8/8/R7 w - - 0 1,37568,9464,15
2K5/6k1/8/8/8/8/8/R7 b - - 0 1,37568,9464,-20
2K5/7k/8/8/8/8/8/R7 w - - 0 1,37568,10104,15
2K5/7k/8/8/8/8/8/R7 b - - 0 1,37568,10104,-18
2K1k3/8/8/8/8/8/8/R7 w - - 0 1,37568,3064,11
2K1k3/8/8/8/8/8/8/R7 b - - 0 1,37568,3064,-18
2K2k2/8/8/8/8/8/8/R7 w - - 0 1,37568,3704,13
2K2k2/8/8/8/8/8/8/R7 b - - 0 1,37568,3704,-18
2K3k1/8/8/8/8/8/8/R7 w - - 0 1,37568,4344,11
2K3k1/8/8/8/8/8/8/R7 b - - 0 1,37568,4344,-18
2K4k/8/8/8/8/8/8/R7 w - - 0 1,37568,4984,13
2K4k/8/8/8/8/8/8/R7 b - - 0 1,37568,4984,-16
2K5/8/8/8/8/8/8/kR6 b - - 0 1,37569,36345,0
2K5/8/8/8/8/8/8/1Rk5 b - - 0 1,37569,37625,0
2K5/8/8/8/8/8/8/1R1k4 b - - 0 1,37569,38265,-30
2K5/8/8/8/8/8/8/1R2k3 b - - 0 1,37569,38905,-28
2K5/8/8/8/8/8/8/1R3k2 b - - 0 1,37569,39545,-28
2K5/8/8/8/8/8/8/1R4k1 b - - 0 1,37569,40185,-28
2K5/8/8/8/8/8/8/1R5k b - - 0 1,37569,40825,-26
2K5/8/8/8/8/8/k7/1R6 w - - 0 1,37569,31225,15
2K5/8/8/8/8/8/k7/1R6 b - - 0 1,37569,31225,0
2K5/8/8/8/8/8/1k6/1R6 b - - 0 1,37569,31865,0
2K5/8/8/8/8/8/2k5/1R6 w - - 0 1,37569,32505,29
2K5/8/8/8/8/8/2k5/1R6 b - - 0 1,37569,32505,0
2K5/8/8/8/8/8/3k4/1R6 w - - 0 1,37569,33145,27
2K5/8/8/8/8/8/3k4/1R6 b - - 0 1,37569,33145,-30
2K5/8/8/8/8/8/4k3/1R6 w - - 0 1,37569,33785,27
2K5/8/8/8/8/8/4k3/1R6 b - - 0 1,37569,33785,-30
2K5/8/8/8/8/8/5k2/1R6 w - - 0 1,37569,34425,27
2K5/8/8/8/8/8/5k2/1R6 b - - 0 1,37569,34425,-28
2K5/8/8/8/8/8/6k1/1R6 w - - 0 1,37569,35065,25
2K5/8/8/8/8/8/6k1/1R6 b - - 0 1,37569,35065,-28
2K5/8/8/8/8/8/7k/1R6 w - - 0 1,37569,35705,23
2K5/8/8/8/8/8/7k/1R6 b - - 0 1,37569,35705,-26
2K5/8/8/8/8/k7/8/1R6 w - - 0 1,37569,26105,15
2K5/8/8/8/8/k7/8/1R6 b - - 0 1,37569,26105,-16
2K5/8/8/8/8/1k6/8/1R6 b - - 0 1,37569,26745,-30
2K5/8/8/8/8/2k5/8/1R6 w - - 0 1,37569,27385,25
2K5/8/8/8/8/2k5/8/1R6 b - - 0 1,37569,27385,-30
2K5/8/8/8/8/3k4/8/1R6 w - - 0 1,37569,28025,29
2K5/8/8/8/8/3k4/8/1R6 b - - 0 1,37569,28025,-30
2K5/8/8/8/8/4k3/8/1R6 w - - 0 1,37569,28665,27
2K5/8/8/8/8/4k3/8/1R6 b - - 0 1,37569,28665,-30
2K5/8/8/8/8/5k2/8/1R6 w - - 0 1,37569,29305,27
2K5/8/8/8/8/5k2/8/1R6 b - - 0 1,37569,29305,-28
2K5/8/8/8/8/6k1/8/1R6 w - - 0 1,37569,29945,23
2K5/8/8/8/8/6k1/8/1R6 b - - 0 1,37569,29945,-28
2K5/8/8/8/8/7k/8/1R6 w - - 0 1,37569,30585,19
2K5/8/8/8/8/7k/8/1R6 b - - 0 1,37569,30585,-26
2K5/8/8/8/k7/8/8/1R6 w - - 0 1,37569,20985,15
2K5/8/8/8/k7/8/8/1R6 b - - 0 1,37569,20985,-16
2K5/8/8/8/1k6/8/8/1R6 b - - 0 1,37569,21625,-26
2K5/8/8/8/2k5/8/8/1R6 w - - 0 1,37569,22265,25
2K5/8/8/8/2k5/8/8/1R6 b - - 0 1,37569,22265,-30
2K5/8/8/8/3k4/8/8/1R6 w - - 0 1,37569,22905,27
2K5/8/8/8/3k4/8/8/1R6 b - - 0 1,37569,22905,-30
2K5/8/8/8/4k3/8/8/1R6 w - - 0 1,37569,23545,27
2K5/8/8/8/4k3/8/8/1R6 b - - 0 1,37569,23545,-30
2K5/8/8/8/5k2/8/8/1R6 w - - 0 1,37569,24185,27
2K5/8/8/8/5k2/8/8/1R6 b - - 0 1,37569,24185,-28
2K5/8/8/8/6k1/8/8/1R6 w - - 0 1,37569,24825,23
2K5/8/8/8/6k1/8/8/1R6 b - - 0 1,37569,24825,-28
2K5/8/8/8/7k/8/8/1R6 w - - 0 1,37569,25465,17
2K5/8/8/8/7k/8/8/1R6 b - - 0 1,37569,25465,-24
2K5/8/8/k7/8/8/8/1R6 w - - 0 1,37569,15865,15
2K5/8/8/k7/8/8/8/1R6 b - - 0 1,37569,15865,-16
2K5/8/8/1k6/8/8/8/1R6 b - - 0 1,37569,16505,-26
2K5/8/8/2k5/8/8/8/1R6 w - - 0 1,37569,17145,25
2K5/8/8/2k5/8/8/8/1R6 b - - 0 1,37569,17145,-28
2K5/8/8/3k4/8/8/8/1R6 w - - 0 1,37569,17785,27
2K5/8/8/3k4/8/8/8/1R6 b - - 0 1,37569,17785,-28
2K5/8/8/4k3/8/8/8/1R6 w - - 0 1,37569,18425,27
2K5/8/8/4k3/8/8/8/1R6 b - - 0 1,37569,18425,-28
2K5/8/8/5k2/8/8/8/1R6 w - - 0 1,37569,19065,27
2K5/8/8/5k2/8/8/8/1R6 b - - 0 1,37569,19065,-28
2K5/8/8/6k1/8/8/8/1R6 w - - 0 1,37569,19705,23
2K5/8/8/6k1/8/8/8/1R6 b - - 0 1,37569,19705,-28
2K5/8/8/7k/8/8/8/1R6 w - - 0 1,37569,20345,19
2K5/8/8/7k/8/8/8/1R6 b - - 0 1,37569,20345,-24
2K5/8/k7/8/8/8/8/1R6 w - - 0 1,37569,10745,15
2K5/8/k7/8/8/8/8/1R6 b - - 0 1,37569,10745,-16
2K5/8/1k6/8/8/8/8/1R6 b - - 0 1,37569,11385,-26
2K5/8/2k5/8/8/8/8/1R6 w - - 0 1,37569,12025,25
2K5/8/2k5/8/8/8/8/1R6 b - - 0 1,37569,12025,-28
2K5/8/3k4/8/8/8/8/1R6 w - - 0 1,37569,12665,25
2K5/8/3k4/8/8/8/8/1R6 b - - 0 1,37569,12665,-28
2K5/8/4k3/8/8/8/8/1R6 w - - 0 1,37569,13305,23
2K5/8/4k3/8/8/8/8/1R6 b - - 0 1,37569,13305,-28
2K5/8/5k2/8/8/8/8/1R6 w - - 0 1,37569,13945,19
2K5/8/5k2/8/8/8/8/1R6 b - - 0 1,37569,13945,-28
2K5/8/6k1/8/8/8/8/1R6 w - - 0 1,37569,14585,17
2K5/8/6k1/8/8/8/8/1R6 b - - 0 1,37569,14585,-28
2K5/8/7k/8/8/8/8/1R6 w - - 0 1,37569,15225,17
2K5/8/7k/8/8/8/8/1R6 b - - 0 1,37569,15225,-24
2K5/k7/8/8/8/8/8/1R6 w - - 0 1,37569,5625,13
2K5/k7/8/8/8/8/8/1R6 b - - 0 1,37569,5625,-16
2K5/4k3/8/8/8/8/8/1R6 w - - 0 1,37569,8185,15
2K5/4k3/8/8/8/8/8/1R6 b - - 0 1,37569,8185,-26
2K5/5k2/8/8/8/8/8/1R6 w - - 0 1,37569,8825,17
2K5/5k2/8/8/8/8/8/1R6 b - - 0 1,37569,8825,-24
2K5/6k1/8/8/8/8/8/1R6 w - - 0 1,37569,9465,15
2K5/6k1/8/8/8/8/8/1R6 b - - 0 1,37569,9465,-20
2K5/7k/8/8/8/8/8/1R6 w - - 0 1,37569,10105,15
2K5/7k/8/8/8/8/8/1R6 b - - 0 1,37569,10105,-18
k1K5/8/8/8/8/8/8/1R6 w - - 0 1,37569,505,1
k1K5/8/8/8/8/8/8/1R6 b - - 0 1,37569,505,-14
2K1k3/8/8/8/8/8/8/1R6 w - - 0 1,37569,3065,11
2K1k3/8/8/8/8/8/8/1R6 b - - 0 1,37569,3065,-18
2K2k2/8/8/8/8/8/8/1R6 w - - 0 1,37569,3705,13
2K2k2/8/8/8/8/8/8/1R6 b - - 0 1,37569,3705,-18
2K3k1/8/8/8/8/8/8/1R6 w - - 0 1,37569,4345,11
2K3k1/8/8/8/8/8/8/1R6 b - - 0 1,37569,4345,-18
2K4k/8/8/8/8/8/8/1R6 w - - 0 1,37569,4985,13
2K4k/8/8/8/8/8/8/1R6 b - - 0 1,37569,4985,-16
2K5/8/8/8/8/8/8/k1R5 b - - 0 1,37570,36346,-20
2K5/8/8/8/8/8/8/1kR5 b - - 0 1,37570,36986,0
2K5/8/8/8/8/8/8/2Rk4 b - - 0 1,37570,38266,0
2K5/8/8/8/8/8/8/2R1k3 b - - 0 1,37570,38906,-30
2K5/8/8/8/8/8/8/2R2k2 b - - 0 1,37570,39546,-28
2K5/8/8/8/8/8/8/2R3k1 b - - 0 1,37570,40186,-28
2K5/8/8/8/8/8/8/2R4k b - - 0 1,37570,40826,-26
2K5/8/8/8/8/8/k7/2R5 w - - 0 1,37570,31226,19
2K5/8/8/8/8/8/k7/2R5 b - - 0 1,37570,31226,-20
2K5/8/8/8/8/8/1k6/2R5 w - - 0 1,37570,31866,19
2K5/8/8/8/8/8/1k6/2R5 b - - 0 1,37570,31866,0
2K5/8/8/8/8/8/2k5/2R5 b - - 0 1,37570,32506,0
2K5/8/8/8/8/8/3k4/2R5 w - - 0 1,37570,33146,29
2K5/8/8/8/8/8/3k4/2R5 b - - 0 1,37570,33146,0
2K5/8/8/8/8/8/4k3/2R5 w - - 0 1,37570,33786,27
2K5/8/8/8/8/8/4k3/2R5 b - - 0 1,37570,33786,-30
2K5/8/8/8/8/8/5k2/2R5 w - - 0 1,37570,34426,27
2K5/8/8/8/8/8/5k2/2R5 b - - 0 1,37570,34426,-30
2K5/8/8/8/8/8/6k1/2R5 w - - 0 1,37570,35066,25
2K5/8/8/8/8/8/6k1/2R5 b - - 0 1,37570,35066,-28
2K5/8/8/8/8/8/7k/2R5 w - - 0 1,37570,35706,23
2K5/8/8/8/8/8/7k/2R5 b - - 0 1,37570,35706,-26
2K5/8/8/8/8/k7/8/2R5 w - - 0 1,37570,26106,17
2K5/8/8/8/8/k7/8/2R5 b - - 0 1,37570,26106,-20
2K5/8/8/8/8/1k6/8/2R5 w - - 0 1,37570,26746,19
2K5/8/8/8/8/1k6/8/2R5 b - - 0 1,37570,26746,-20
2K5/8/8/8/8/2k5/8/2R5 b - - 0 1,37570,27386,-30
2K5/8/8/8/8/3k4/8/2R5 w - - 0 1,37570,28026,29
2K5/8/8/8/8/3k4/8/2R5 b - - 0 1,37570,28026,-30
2K5/8/8/8/8/4k3/8/2R5 w - - 0 1,37570,28666,29
2K5/8/8/8/8/4k3/8/2R5 b - - 0 1,37570,28666,-30
2K5/8/8/8/8/5k2/8/2R5 w - - 0 1,37570,29306,27
2K5/8/8/8/8/5k2/8/2R5 b - - 0 1,37570,29306,-30
2K5/8/8/8/8/6k1/8/2R5 w - - 0 1,37570,29946,23
2K5/8/8/8/8/6k1/8/2R5 b - - 0 1,37570,29946,-28
2K5/8/8/8/8/7k/8/2R5 w - - 0 1,37570,30586,19
2K5/8/8/8/8/7k/8/2R5 b - - 0 1,37570,30586,-26
2K5/8/8/8/k7/8/8/2R5 w - - 0 1,37570,20986,17
2K5/8/8/8/k7/8/8/2R5 b - - 0 1,37570,20986,-20
2K5/8/8/8/1k6/8/8/2R5 w - - 0 1,37570,21626,19
2K5/8/8/8/1k6/8/8/2R5 b - - 0 1,37570,21626,-20
2K5/8/8/8/2k5/8/8/2R5 b - - 0 1,37570,22266,-30
2K5/8/8/8/3k4/8/8/2R5 w - - 0 1,37570,22906,29
2K5/8/8/8/3k4/8/8/2R5 b - - 0 1,37570,22906,-30
2K5/8/8/8/4k3/8/8/2R5 w - - 0 1,37570,23546,29
2K5/8/8/8/4k3/8/8/2R5 b - - 0 1,37570,23546,-30
2K5/8/8/8/5k2/8/8/2R5 w - - 0 1,37570,24186,27
2K5/8/8/8/5k2/8/8/2R5 b - - 0 1,37570,24186,-30
2K5/8/8/8/6k1/8/8/2R5 w - - 0 1,37570,24826,23
2K5/8/8/8/6k1/8/8/2R5 b - - 0 1,37570,24826,-28
2K5/8/8/8/7k/8/8/2R5 w - - 0 1,37570,25466,17
2K5/8/8/8/7k/8/8/2R5 b - - 0 1,37570,25466,-24
2K5/8/8/k7/8/8/8/2R5 w - - 0 1,37570,15866,17
2K5/8/8/k7/8/8/8/2R5 b - - 0 1,37570,15866,-22
2K5/8/8/1k6/8/8/8/2R5 w - - 0 1,37570,16506,19
2K5/8/8/1k6/8/8/8/2R5 b - - 0 1,37570,16506,-22
2K5/8/8/2k5/8/8/8/2R5 b - - 0 1,37570,17146,-30
2K5/8/8/3k4/8/8/8/2R5 w - - 0 1,37570,17786,27
2K5/8/8/3k4/8/8/8/2R5 b - - 0 1,37570,17786,-30
2K5/8/8/4k3/8/8/8/2R5 w - - 0 1,37570,18426,27
2K5/8/8/4k3/8/8/8/2R5 b - - 0 1,37570,18426,-30
2K5/8/8/5k2/8/8/8/2R5 w - - 0 1,37570,19066,27
2K5/8/8/5k2/8/8/8/2R5 b - - 0 1,37570,19066,-30
2K5/8/8/6k1/8/8/8/2R5 w - - 0 1,37570,19706,23
2K5/8/8/6k1/8/8/8/2R5 b - - 0 1,37570,19706,-28
2K5/8/8/7k/8/8/8/2R5 w - - 0 1,37570,20346,19
2K5/8/8/7k/8/8/8/2R5 b - - 0 1,37570,20346,-24
2K5/8/k7/8/8/8/8/2R5 w - - 0 1,37570,10746,17
2K5/8/k7/8/8/8/8/2R5 b - - 0 1,37570,10746,-22
2K5/8/1k6/8/8/8/8/2R5 w - - 0 1,37570,11386,21
2K5/8/1k6/8/8/8/8/2R5 b - - 0 1,37570,11386,-20
2K5/8/2k5/8/8/8/8/2R5 b - - 0 1,37570,12026,-28
2K5/8/3k4/8/8/8/8/2R5 w - - 0 1,37570,12666,27
2K5/8/3k4/8/8/8/8/2R5 b - - 0 1,37570,12666,-28
2K5/8/4k3/8/8/8/8/2R5 w - - 0 1,37570,13306,25
2K5/8/4k3/8/8/8/8/2R5 b - - 0 1,37570,13306,-28
2K5/8/5k2/8/8/8/8/2R5 w - - 0 1,37570,13946,19
2K5/8/5k2/8/8/8/8/2R5 b - - 0 1,37570,13946,-28
2K5/8/6k1/8/8/8/8/2R5 w - - 0 1,37570,14586,17
2K5/8/6k1/8/8/8/8/2R5 b - - 0 1,37570,14586,-28
2K5/8/7k/8/8/8/8/2R5 w - - 0 1,37570,15226,17
2K5/8/7k/8/8/8/8/2R5 b - - 0 1,37570,15226,-24
2K5/k7/8/8/8/8/8/2R5 w - - 0 1,37570,5626,3
2K5/k7/8/8/8/8/8/2R5 b - - 0 1,37570,5626,-22
2K5/4k3/8/8/8/8/8/2R5 w - - 0 1,37570,8186,15
2K5/4k3/8/8/8/8/8/2R5 b - - 0 1,37570,8186,-28
2K5/5k2/8/8/8/8/8/2R5 w - - 0 1,37570,8826,17
2K5/5k2/8/8/8/8/8/2R5 b - - 0 1,37570,8826,-26
2K5/6k1/8/8/8/8/8/2R5 w - - 0 1,37570,9466,15
2K5/6k1/8/8/8/8/8/2R5 b - - 0 1,37570,9466,-20
2K5/7k/8/8/8/8/8/2R5 w - - 0 1,37570,10106,15
2K5/7k/8/8/8/8/8/2R5 b - - 0 1,37570,10106,-18
k1K5/8/8/8/8/8/8/2R5 w - - 0 1,37570,506,1
k1K5/8/8/8/8/8/8/2R5 b - - 0 1,37570,506,-4
2K1k3/8/8/8/8/8/8/2R5 w - - 0 1,37570,3066,11
2K1k3/8/8/8/8/8/8/2R5 b - - 0 1,37570,3066,-18
2K2k2/8/8/8/8/8/8/2R5 w - - 0 1,37570,3706,13
2K2k2/8/8/8/8/8/8/2R5 b - - 0 1,37570,3706,-18
2K3k1/8/8/8/8/8/8/2R5 w - - 0 1,37570,4346,11
2K3k1/8/8/8/8/8/8/2R5 b - - 0 1,37570,4346,-18
2K4k/8/8/8/8/8/8/2R5 w - - 0 1,37570,4986,13
2K4k/8/8/8/8/8/8/2R5 b - - 0 1,37570,4986,-16
2K5/8/8/8/8/8/8/k2R4 b - - 0 1,37571,36347,-24
2K5/8/8/8/8/8/8/1k1R4 b - - 0 1,37571,36987,-24
2K5/8/8/8/8/8/8/2kR4 b - - 0 1,37571,37627,0
2K5/8/8/8/8/8/8/3Rk3 b - - 0 1,37571,38907,0
2K5/8/8/8/8/8/8/3R1k2 b - - 0 1,37571,39547,-28
2K5/8/8/8/8/8/8/3R2k1 b - - 0 1,37571,40187,-28
2K5/8/8/8/8/8/8/3R3k b - - 0 1,37571,40827,-26
2K5/8/8/8/8/8/k7/3R4 w - - 0 1,37571,31227,21
2K5/8/8/8/8/8/k7/3R4 b - - 0 1,37571,31227,-24
2K5/8/8/8/8/8/1k6/3R4 w - - 0 1,37571,31867,23
2K5/8/8/8/8/8/1k6/3R4 b - - 0 1,37571,31867,-24
2K5/8/8/8/8/8/2k5/3R4 w - - 0 1,37571,32507,23
2K5/8/8/8/8/8/2k5/3R4 b - - 0 1,37571,32507,0
2K5/8/8/8/8/8/3k4/3R4 b - - 0 1,37571,33147,0
2K5/8/8/8/8/8/4k3/3R4 w - - 0 1,37571,33787,27
2K5/8/8/8/8/8/4k3/3R4 b - - 0 1,37571,33787,0
2K5/8/8/8/8/8/5k2/3R4 w - - 0 1,37571,34427,27
2K5/8/8/8/8/8/5k2/3R4 b - - 0 1,37571,34427,-28
2K5/8/8/8/8/8/6k1/3R4 w - - 0 1,37571,35067,25
2K5/8/8/8/8/8/6k1/3R4 b - - 0 1,37571,35067,-28
2K5/8/8/8/8/8/7k/3R4 w - - 0 1,37571,35707,23
2K5/8/8/8/8/8/7k/3R4 b - - 0 1,37571,35707,-26
2K5/8/8/8/8/k7/8/3R4 w - - 0 1,37571,26107,17
2K5/8/8/8/8/k7/8/3R4 b - - 0 1,37571,26107,-24
2K5/8/8/8/8/1k6/8/3R4 w - - 0 1,37571,26747,21
2K5/8/8/8/8/1k6/8/3R4 b - - 0 1,37571,26747,-24
2K5/8/8/8/8/2k5/8/3R4 w - - 0 1,37571,27387,23
2K5/8/8/8/8/2k5/8/3R4 b - - 0 1,37571,27387,-24
2K5/8/8/8/8/3k4/8/3R4 b - - 0 1,37571,28027,-28
2K5/8/8/8/8/4k3/8/3R4 w - - 0 1,37571,28667,27
2K5/8/8/8/8/4k3/8/3R4 b - - 0 1,37571,28667,-28
2K5/8/8/8/8/5k2/8/3R4 w - - 0 1,37571,29307,27
2K5/8/8/8/8/5k2/8/3R4 b - - 0 1,37571,29307,-28
2K5/8/8/8/8/6k1/8/3R4 w - - 0 1,37571,29947,23
2K5/8/8/8/8/6k1/8/3R4 b - - 0 1,37571,29947,-28
2K5/8/8/8/8/7k/8/3R4 w - - 0 1,37571,30587,19
2K5/8/8/8/8/7k/8/3R4 b - - 0 1,37571,30587,-26
2K5/8/8/8/k7/8/8/3R4 w - - 0 1,37571,20987,17
2K5/8/8/8/k7/8/8/3R4 b - - 0 1,37571,20987,-24
2K5/8/8/8/1k6/8/8/3R4 w - - 0 1,37571,21627,21
2K5/8/8/8/1k6/8/8/3R4 b - - 0 1,37571,21627,-24
2K5/8/8/8/2k5/8/8/3R4 w - - 0 1,37571,22267,23
2K5/8/8/8/2k5/8/8/3R4 b - - 0 1,37571,22267,-24
2K5/8/8/8/3k4/8/8/3R4 b - - 0 1,37571,22907,-28
2K5/8/8/8/4k3/8/8/3R4 w - - 0 1,37571,23547,27
2K5/8/8/8/4k3/8/8/3R4 b - - 0 1,37571,23547,-28
2K5/8/8/8/5k2/8/8/3R4 w - - 0 1,37571,24187,27
2K5/8/8/8/5k2/8/8/3R4 b - - 0 1,37571,24187,-28
2K5/8/8/8/6k1/8/8/3R4 w - - 0 1,37571,24827,23
2K5/8/8/8/6k1/8/8/3R4 b - - 0 1,37571,24827,-28
2K5/8/8/8/7k/8/8/3R4 w - - 0 1,37571,25467,17
2K5/8/8/8/7k/8/8/3R4 b - - 0 1,37571,25467,-24
2K5/8/8/k7/8/8/8/3R4 w - - 0 1,37571,15867,17
2K5/8/8/k7/8/8/8/3R4 b - - 0 1,37571,15867,-24
2K5/8/8/1k6/8/8/8/3R4 w - - 0 1,37571,16507,23
2K5/8/8/1k6/8/8/8/3R4 b - - 0 1,37571,16507,-24
2K5/8/8/2k5/8/8/8/3R4 w - - 0 1,37571,17147,21
2K5/8/8/2k5/8/8/8/3R4 b - - 0 1,37571,17147,-24
2K5/8/8/3k4/8/8/8/3R4 b - - 0 1,37571,17787,-30
2K5/8/8/4k3/8/8/8/3R4 w - - 0 1,37571,18427,27
2K5/8/8/4k3/8/8/8/3R4 b - - 0 1,37571,18427,-30
2K5/8/8/5k2/8/8/8/3R4 w - - 0 1,37571,19067,27
2K5/8/8/5k2/8/8/8/3R4 b - - 0 1,37571,19067,-30
2K5/8/8/6k1/8/8/8/3R4 w - - 0 1,37571,19707,23
2K5/8/8/6k1/8/8/8/3R4 b - - 0 1,37571,19707,-28
