8/8/5k2/8/8/8/7K/R7 w - - 0 1,10048,13944,21
8/8/5k2/8/8/8/7K/R7 b - - 0 1,10048,13944,-28
8/8/6k1/8/8/8/7K/R7 w - - 0 1,10048,14584,17
8/8/6k1/8/8/8/7K/R7 b - - 0 1,10048,14584,-24
8/8/7k/8/8/8/7K/R7 w - - 0 1,10048,15224,13
8/8/7k/8/8/8/7K/R7 b - - 0 1,10048,15224,-20
8/k7/8/8/8/8/7K/R7 b - - 0 1,10048,5624,-26
8/1k6/8/8/8/8/7K/R7 w - - 0 1,10048,6264,25
8/1k6/8/8/8/8/7K/R7 b - - 0 1,10048,6264,-28
8/2k5/8/8/8/8/7K/R7 w - - 0 1,10048,6904,27
8/2k5/8/8/8/8/7K/R7 b - - 0 1,10048,6904,-28
8/3k4/8/8/8/8/7K/R7 w - - 0 1,10048,7544,25
8/3k4/8/8/8/8/7K/R7 b - - 0 1,10048,7544,-28
8/4k3/8/8/8/8/7K/R7 w - - 0 1,10048,8184,23
8/4k3/8/8/8/8/7K/R7 b - - 0 1,10048,8184,-28
8/5k2/8/8/8/8/7K/R7 w - - 0 1,10048,8824,21
8/5k2/8/8/8/8/7K/R7 b - - 0 1,10048,8824,-28
8/6k1/8/8/8/8/7K/R7 w - - 0 1,10048,9464,17
8/6k1/8/8/8/8/7K/R7 b - - 0 1,10048,9464,-22
8/7k/8/8/8/8/7K/R7 w - - 0 1,10048,10104,15
8/7k/8/8/8/8/7K/R7 b - - 0 1,10048,10104,-18
k7/8/8/8/8/8/7K/R7 b - - 0 1,10048,504,-26
1k6/8/8/8/8/8/7K/R7 w - - 0 1,10048,1144,25
1k6/8/8/8/8/8/7K/R7 b - - 0 1,10048,1144,-28
2k5/8/8/8/8/8/7K/R7 w - - 0 1,10048,1784,19
2k5/8/8/8/8/8/7K/R7 b - - 0 1,10048,1784,-28
3k4/8/8/8/8/8/7K/R7 w - - 0 1,10048,2424,21
3k4/8/8/8/8/8/7K/R7 b - - 0 1,10048,2424,-28
4k3/8/8/8/8/8/7K/R7 w - - 0 1,10048,3064,19
4k3/8/8/8/8/8/7K/R7 b - - 0 1,10048,3064,-26
5k2/8/8/8/8/8/7K/R7 w - - 0 1,10048,3704,19
5k2/8/8/8/8/8/7K/R7 b - - 0 1,10048,3704,-24
6k1/8/8/8/8/8/7K/R7 w - - 0 1,10048,4344,17
6k1/8/8/8/8/8/7K/R7 b - - 0 1,10048,4344,-22
7k/8/8/8/8/8/7K/R7 w - - 0 1,10048,4984,13
7k/8/8/8/8/8/7K/R7 b - - 0 1,10048,4984,-18
8/8/8/8/8/8/7K/kR6 b - - 0 1,10049,36345,0
8/8/8/8/8/8/7K/1Rk5 b - - 0 1,10049,37625,0
8/8/8/8/8/8/7K/1R1k4 b - - 0 1,10049,38265,-28
8/8/8/8/8/8/7K/1R2k3 b - - 0 1,10049,38905,-24
8/8/8/8/8/8/7K/1R3k2 b - - 0 1,10049,39545,-22
8/8/8/8/8/8/k6K/1R6 w - - 0 1,10049,31225,21
8/8/8/8/8/8/k6K/1R6 b - - 0 1,10049,31225,0
8/8/8/8/8/8/1k5K/1R6 b - - 0 1,10049,31865,0
8/8/8/8/8/8/2k4K/1R6 w - - 0 1,10049,32505,27
8/8/8/8/8/8/2k4K/1R6 b - - 0 1,10049,32505,0
8/8/8/8/8/8/3k3K/1R6 w - - 0 1,10049,33145,23
8/8/8/8/8/8/3k3K/1R6 b - - 0 1,10049,33145,-28
8/8/8/8/8/8/4k2K/1R6 w - - 0 1,10049,33785,21
8/8/8/8/8/8/4k2K/1R6 b - - 0 1,10049,33785,-28
8/8/8/8/8/8/5k1K/1R6 w - - 0 1,10049,34425,21
8/8/8/8/8/8/5k1K/1R6 b - - 0 1,10049,34425,-26
8/8/8/8/8/k7/7K/1R6 w - - 0 1,10049,26105,19
8/8/8/8/8/k7/7K/1R6 b - - 0 1,10049,26105,-22
8/8/8/8/8/1k6/7K/1R6 b - - 0 1,10049,26745,-28
8/8/8/8/8/2k5/7K/1R6 w - - 0 1,10049,27385,27
8/8/8/8/8/2k5/7K/1R6 b - - 0 1,10049,27385,-30
8/8/8/8/8/3k4/7K/1R6 w - - 0 1,10049,28025,27
8/8/8/8/8/3k4/7K/1R6 b - - 0 1,10049,28025,-30
8/8/8/8/8/4k3/7K/1R6 w - - 0 1,10049,28665,25
8/8/8/8/8/4k3/7K/1R6 b - - 0 1,10049,28665,-30
8/8/8/8/8/5k2/7K/1R6 w - - 0 1,10049,29305,25
8/8/8/8/8/5k2/7K/1R6 b - - 0 1,10049,29305,-28
8/8/8/8/k7/8/7K/1R6 w - - 0 1,10049,20985,21
8/8/8/8/k7/8/7K/1R6 b - - 0 1,10049,20985,-20
8/8/8/8/1k6/8/7K/1R6 b - - 0 1,10049,21625,-28
8/8/8/8/2k5/8/7K/1R6 w - - 0 1,10049,22265,27
8/8/8/8/2k5/8/7K/1R6 b - - 0 1,10049,22265,-30
8/8/8/8/3k4/8/7K/1R6 w - - 0 1,10049,22905,29
8/8/8/8/3k4/8/7K/1R6 b - - 0 1,10049,22905,-30
8/8/8/8/4k3/8/7K/1R6 w - - 0 1,10049,23545,27
8/8/8/8/4k3/8/7K/1R6 b - - 0 1,10049,23545,-30
8/8/8/8/5k2/8/7K/1R6 w - - 0 1,10049,24185,27
8/8/8/8/5k2/8/7K/1R6 b - - 0 1,10049,24185,-30
8/8/8/8/6k1/8/7K/1R6 w - - 0 1,10049,24825,17
8/8/8/8/6k1/8/7K/1R6 b - - 0 1,10049,24825,-28
8/8/8/8/7k/8/7K/1R6 w - - 0 1,10049,25465,13
8/8/8/8/7k/8/7K/1R6 b - - 0 1,10049,25465,-20
8/8/8/k7/8/8/7K/1R6 w - - 0 1,10049,15865,19
8/8/8/k7/8/8/7K/1R6 b - - 0 1,10049,15865,-22
8/8/8/1k6/8/8/7K/1R6 b - - 0 1,10049,16505,-28
8/8/8/2k5/8/8/7K/1R6 w - - 0 1,10049,17145,27
8/8/8/2k5/8/8/7K/1R6 b - - 0 1,10049,17145,-30
8/8/8/3k4/8/8/7K/1R6 w - - 0 1,10049,17785,29
8/8/8/3k4/8/8/7K/1R6 b - - 0 1,10049,17785,-30
8/8/8/4k3/8/8/7K/1R6 w - - 0 1,10049,18425,29
8/8/8/4k3/8/8/7K/1R6 b - - 0 1,10049,18425,-30
8/8/8/5k2/8/8/7K/1R6 w - - 0 1,10049,19065,23
8/8/8/5k2/8/8/7K/1R6 b - - 0 1,10049,19065,-30
8/8/8/6k1/8/8/7K/1R6 w - - 0 1,10049,19705,19
8/8/8/6k1/8/8/7K/1R6 b - - 0 1,10049,19705,-28
8/8/8/7k/8/8/7K/1R6 w - - 0 1,10049,20345,15
8/8/8/7k/8/8/7K/1R6 b - - 0 1,10049,20345,-20
8/8/k7/8/8/8/7K/1R6 w - - 0 1,10049,10745,19
8/8/k7/8/8/8/7K/1R6 b - - 0 1,10049,10745,-20
8/8/1k6/8/8/8/7K/1R6 b - - 0 1,10049,11385,-28
8/8/2k5/8/8/8/7K/1R6 w - - 0 1,10049,12025,27
8/8/2k5/8/8/8/7K/1R6 b - - 0 1,10049,12025,-30
8/8/3k4/8/8/8/7K/1R6 w - - 0 1,10049,12665,27
8/8/3k4/8/8/8/7K/1R6 b - - 0 1,10049,12665,-30
8/8/4k3/8/8/8/7K/1R6 w - - 0 1,10049,13305,27
8/8/4k3/8/8/8/7K/1R6 b - - 0 1,10049,13305,-30
8/8/5k2/8/8/8/7K/1R6 w - - 0 1,10049,13945,21
8/8/5k2/8/8/8/7K/1R6 b - - 0 1,10049,13945,-30
8/8/6k1/8/8/8/7K/1R6 w - - 0 1,10049,14585,17
8/8/6k1/8/8/8/7K/1R6 b - - 0 1,10049,14585,-24
8/8/7k/8/8/8/7K/1R6 w - - 0 1,10049,15225,13
8/8/7k/8/8/8/7K/1R6 b - - 0 1,10049,15225,-20
8/k7/8/8/8/8/7K/1R6 w - - 0 1,10049,5625,17
8/k7/8/8/8/8/7K/1R6 b - - 0 1,10049,5625,-20
8/1k6/8/8/8/8/7K/1R6 b - - 0 1,10049,6265,-28
8/2k5/8/8/8/8/7K/1R6 w - - 0 1,10049,6905,27
8/2k5/8/8/8/8/7K/1R6 b - - 0 1,10049,6905,-28
8/3k4/8/8/8/8/7K/1R6 w - - 0 1,10049,7545,27
8/3k4/8/8/8/8/7K/1R6 b - - 0 1,10049,7545,-28
8/4k3/8/8/8/8/7K/1R6 w - - 0 1,10049,8185,25
8/4k3/8/8/8/8/7K/1R6 b - - 0 1,10049,8185,-28
8/5k2/8/8/8/8/7K/1R6 w - - 0 1,10049,8825,21
8/5k2/8/8/8/8/7K/1R6 b - - 0 1,10049,8825,-28
8/6k1/8/8/8/8/7K/1R6 w - - 0 1,10049,9465,17
8/6k1/8/8/8/8/7K/1R6 b - - 0 1,10049,9465,-22
8/7k/8/8/8/8/7K/1R6 w - - 0 1,10049,10105,15
8/7k/8/8/8/8/7K/1R6 b - - 0 1,10049,10105,-18
k7/8/8/8/8/8/7K/1R6 w - - 0 1,10049,505,19
k7/8/8/8/8/8/7K/1R6 b - - 0 1,10049,505,-18
1k6/8/8/8/8/8/7K/1R6 b - - 0 1,10049,1145,-28
2k5/8/8/8/8/8/7K/1R6 w - - 0 1,10049,1785,27
2k5/8/8/8/8/8/7K/1R6 b - - 0 1,10049,1785,-28
3k4/8/8/8/8/8/7K/1R6 w - - 0 1,10049,2425,21
3k4/8/8/8/8/8/7K/1R6 b - - 0 1,10049,2425,-28
4k3/8/8/8/8/8/7K/1R6 w - - 0 1,10049,3065,19
4k3/8/8/8/8/8/7K/1R6 b - - 0 1,10049,3065,-28
5k2/8/8/8/8/8/7K/1R6 w - - 0 1,10049,3705,19
5k2/8/8/8/8/8/7K/1R6 b - - 0 1,10049,3705,-26
6k1/8/8/8/8/8/7K/1R6 w - - 0 1,10049,4345,17
6k1/8/8/8/8/8/7K/1R6 b - - 0 1,10049,4345,-22
7k/8/8/8/8/8/7K/1R6 w - - 0 1,10049,4985,13
7k/8/8/8/8/8/7K/1R6 b - - 0 1,10049,4985,-18
8/8/8/8/8/8/7K/k1R5 b - - 0 1,10050,36346,-26
8/8/8/8/8/8/7K/1kR5 b - - 0 1,10050,36986,0
8/8/8/8/8/8/7K/2Rk4 b - - 0 1,10050,38266,0
8/8/8/8/8/8/7K/2R1k3 b - - 0 1,10050,38906,-28
8/8/8/8/8/8/7K/2R2k2 b - - 0 1,10050,39546,-24
8/8/8/8/8/8/k6K/2R5 w - - 0 1,10050,31226,21
8/8/8/8/8/8/k6K/2R5 b - - 0 1,10050,31226,-26
8/8/8/8/8/8/1k5K/2R5 w - - 0 1,10050,31866,25
8/8/8/8/8/8/1k5K/2R5 b - - 0 1,10050,31866,0
8/8/8/8/8/8/2k4K/2R5 b - - 0 1,10050,32506,0
8/8/8/8/8/8/3k3K/2R5 w - - 0 1,10050,33146,27
8/8/8/8/8/8/3k3K/2R5 b - - 0 1,10050,33146,0
8/8/8/8/8/8/4k2K/2R5 w - - 0 1,10050,33786,23
8/8/8/8/8/8/4k2K/2R5 b - - 0 1,10050,33786,-30
8/8/8/8/8/8/5k1K/2R5 w - - 0 1,10050,34426,23
8/8/8/8/8/8/5k1K/2R5 b - - 0 1,10050,34426,-28
8/8/8/8/8/k7/7K/2R5 w - - 0 1,10050,26106,23
8/8/8/8/8/k7/7K/2R5 b - - 0 1,10050,26106,-26
8/8/8/8/8/1k6/7K/2R5 w - - 0 1,10050,26746,25
8/8/8/8/8/1k6/7K/2R5 b - - 0 1,10050,26746,-26
8/8/8/8/8/2k5/7K/2R5 b - - 0 1,10050,27386,-30
8/8/8/8/8/3k4/7K/2R5 w - - 0 1,10050,28026,29
8/8/8/8/8/3k4/7K/2R5 b - - 0 1,10050,28026,-30
8/8/8/8/8/4k3/7K/2R5 w - - 0 1,10050,28666,27
8/8/8/8/8/4k3/7K/2R5 b - - 0 1,10050,28666,-30
8/8/8/8/8/5k2/7K/2R5 w - - 0 1,10050,29306,27
8/8/8/8/8/5k2/7K/2R5 b - - 0 1,10050,29306,-28
8/8/8/8/k7/8/7K/2R5 w - - 0 1,10050,20986,21
8/8/8/8/k7/8/7K/2R5 b - - 0 1,10050,20986,-26
8/8/8/8/1k6/8/7K/2R5 w - - 0 1,10050,21626,23
8/8/8/8/1k6/8/7K/2R5 b - - 0 1,10050,21626,-26
8/8/8/8/2k5/8/7K/2R5 b - - 0 1,10050,22266,-30
8/8/8/8/3k4/8/7K/2R5 w - - 0 1,10050,22906,29
8/8/8/8/3k4/8/7K/2R5 b - - 0 1,10050,22906,-30
8/8/8/8/4k3/8/7K/2R5 w - - 0 1,10050,23546,27
8/8/8/8/4k3/8/7K/2R5 b - - 0 1,10050,23546,-30
8/8/8/8/5k2/8/7K/2R5 w - - 0 1,10050,24186,27
8/8/8/8/5k2/8/7K/2R5 b - - 0 1,10050,24186,-30
8/8/8/8/6k1/8/7K/2R5 w - - 0 1,10050,24826,17
8/8/8/8/6k1/8/7K/2R5 b - - 0 1,10050,24826,-28
8/8/8/8/7k/8/7K/2R5 w - - 0 1,10050,25466,13
8/8/8/8/7k/8/7K/2R5 b - - 0 1,10050,25466,-20
8/8/8/k7/8/8/7K/2R5 w - - 0 1,10050,15866,23
8/8/8/k7/8/8/7K/2R5 b - - 0 1,10050,15866,-24
8/8/8/1k6/8/8/7K/2R5 w - - 0 1,10050,16506,23
8/8/8/1k6/8/8/7K/2R5 b - - 0 1,10050,16506,-24
8/8/8/2k5/8/8/7K/2R5 b - - 0 1,10050,17146,-30
8/8/8/3k4/8/8/7K/2R5 w - - 0 1,10050,17786,29
8/8/8/3k4/8/8/7K/2R5 b - - 0 1,10050,17786,-30
8/8/8/4k3/8/8/7K/2R5 w - - 0 1,10050,18426,29
8/8/8/4k3/8/8/7K/2R5 b - - 0 1,10050,18426,-30
8/8/8/5k2/8/8/7K/2R5 w - - 0 1,10050,19066,23
8/8/8/5k2/8/8/7K/2R5 b - - 0 1,10050,19066,-30
8/8/8/6k1/8/8/7K/2R5 w - - 0 1,10050,19706,19
8/8/8/6k1/8/8/7K/2R5 b - - 0 1,10050,19706,-28
8/8/8/7k/8/8/7K/2R5 w - - 0 1,10050,20346,15
8/8/8/7k/8/8/7K/2R5 b - - 0 1,10050,20346,-20
8/8/k7/8/8/8/7K/2R5 w - - 0 1,10050,10746,21
8/8/k7/8/8/8/7K/2R5 b - - 0 1,10050,10746,-24
8/8/1k6/8/8/8/7K/2R5 w - - 0 1,10050,11386,23
8/8/1k6/8/8/8/7K/2R5 b - - 0 1,10050,11386,-24
8/8/2k5/8/8/8/7K/2R5 b - - 0 1,10050,12026,-30
8/8/3k4/8/8/8/7K/2R5 w - - 0 1,10050,12666,27
8/8/3k4/8/8/8/7K/2R5 b - - 0 1,10050,12666,-30
8/8/4k3/8/8/8/7K/2R5 w - - 0 1,10050,13306,27
8/8/4k3/8/8/8/7K/2R5 b - - 0 1,10050,13306,-30
8/8/5k2/8/8/8/7K/2R5 w - - 0 1,10050,13946,21
8/8/5k2/8/8/8/7K/2R5 b - - 0 1,10050,13946,-30
8/8/6k1/8/8/8/7K/2R5 w - - 0 1,10050,14586,17
8/8/6k1/8/8/8/7K/2R5 b - - 0 1,10050,14586,-24
8/8/7k/8/8/8/7K/2R5 w - - 0 1,10050,15226,13
8/8/7k/8/8/8/7K/2R5 b - - 0 1,10050,15226,-20
8/k7/8/8/8/8/7K/2R5 w - - 0 1,10050,5626,21
8/k7/8/8/8/8/7K/2R5 b - - 0 1,10050,5626,-24
8/1k6/8/8/8/8/7K/2R5 w - - 0 1,10050,6266,23
8/1k6/8/8/8/8/7K/2R5 b - - 0 1,10050,6266,-24
8/2k5/8/8/8/8/7K/2R5 b - - 0 1,10050,6906,-28
8/3k4/8/8/8/8/7K/2R5 w - - 0 1,10050,7546,27
8/3k4/8/8/8/8/7K/2R5 b - - 0 1,10050,7546,-28
8/4k3/8/8/8/8/7K/2R5 w - - 0 1,10050,8186,25
8/4k3/8/8/8/8/7K/2R5 b - - 0 1,10050,8186,-28
8/5k2/8/8/8/8/7K/2R5 w - - 0 1,10050,8826,21
8/5k2/8/8/8/8/7K/2R5 b - - 0 1,10050,8826,-28
8/6k1/8/8/8/8/7K/2R5 w - - 0 1,10050,9466,17
8/6k1/8/8/8/8/7K/2R5 b - - 0 1,10050,9466,-22
8/7k/8/8/8/8/7K/2R5 w - - 0 1,10050,10106,15
8/7k/8/8/8/8/7K/2R5 b - - 0 1,10050,10106,-18
k7/8/8/8/8/8/7K/2R5 w - - 0 1,10050,506,19
k7/8/8/8/8/8/7K/2R5 b - - 0 1,10050,506,-24
1k6/8/8/8/8/8/7K/2R5 w - - 0 1,10050,1146,23
1k6/8/8/8/8/8/7K/2R5 b - - 0 1,10050,1146,-24
2k5/8/8/8/8/8/7K/2R5 b - - 0 1,10050,1786,-28
3k4/8/8/8/8/8/7K/2R5 w - - 0 1,10050,2426,27
3k4/8/8/8/8/8/7K/2R5 b - - 0 1,10050,2426,-28
4k3/8/8/8/8/8/7K/2R5 w - - 0 1,10050,3066,21
4k3/8/8/8/8/8/7K/2R5 b - - 0 1,10050,3066,-28
5k2/8/8/8/8/8/7K/2R5 w - - 0 1,10050,3706,19
5k2/8/8/8/8/8/7K/2R5 b - - 0 1,10050,3706,-26
6k1/8/8/8/8/8/7K/2R5 w - - 0 1,10050,4346,17
6k1/8/8/8/8/8/7K/2R5 b - - 0 1,10050,4346,-22
7k/8/8/8/8/8/7K/2R5 w - - 0 1,10050,4986,13
7k/8/8/8/8/8/7K/2R5 b - - 0 1,10050,4986,-18
8/8/8/8/8/8/7K/k2R4 b - - 0 1,10051,36347,-24
8/8/8/8/8/8/7K/1k1R4 b - - 0 1,10051,36987,-28
8/8/8/8/8/8/7K/2kR4 b - - 0 1,10051,37627,0
8/8/8/8/8/8/7K/3Rk3 b - - 0 1,10051,38907,0
8/8/8/8/8/8/7K/3R1k2 b - - 0 1,10051,39547,-28
8/8/8/8/8/8/k6K/3R4 w - - 0 1,10051,31227,21
8/8/8/8/8/8/k6K/3R4 b - - 0 1,10051,31227,-26
8/8/8/8/8/8/1k5K/3R4 w - - 0 1,10051,31867,23
8/8/8/8/8/8/1k5K/3R4 b - - 0 1,10051,31867,-28
8/8/8/8/8/8/2k4K/3R4 w - - 0 1,10051,32507,27
8/8/8/8/8/8/2k4K/3R4 b - - 0 1,10051,32507,0
8/8/8/8/8/8/3k3K/3R4 b - - 0 1,10051,33147,0
8/8/8/8/8/8/4k2K/3R4 w - - 0 1,10051,33787,27
8/8/8/8/8/8/4k2K/3R4 b - - 0 1,10051,33787,0
8/8/8/8/8/8/5k1K/3R4 w - - 0 1,10051,34427,23
8/8/8/8/8/8/5k1K/3R4 b - - 0 1,10051,34427,-28
8/8/8/8/8/k7/7K/3R4 w - - 0 1,10051,26107,23
8/8/8/8/8/k7/7K/3R4 b - - 0 1,10051,26107,-26
8/8/8/8/8/1k6/7K/3R4 w - - 0 1,10051,26747,25
8/8/8/8/8/1k6/7K/3R4 b - - 0 1,10051,26747,-28
8/8/8/8/8/2k5/7K/3R4 w - - 0 1,10051,27387,25
8/8/8/8/8/2k5/7K/3R4 b - - 0 1,10051,27387,-28
8/8/8/8/8/3k4/7K/3R4 b - - 0 1,10051,28027,-28
8/8/8/8/8/4k3/7K/3R4 w - - 0 1,10051,28667,25
8/8/8/8/8/4k3/7K/3R4 b - - 0 1,10051,28667,-28
8/8/8/8/8/5k2/7K/3R4 w - - 0 1,10051,29307,27
8/8/8/8/8/5k2/7K/3R4 b - - 0 1,10051,29307,-28
8/8/8/8/k7/8/7K/3R4 w - - 0 1,10051,20987,21
8/8/8/8/k7/8/7K/3R4 b - - 0 1,10051,20987,-26
8/8/8/8/1k6/8/7K/3R4 w - - 0 1,10051,21627,25
8/8/8/8/1k6/8/7K/3R4 b - - 0 1,10051,21627,-26
8/8/8/8/2k5/8/7K/3R4 w - - 0 1,10051,22267,25
8/8/8/8/2k5/8/7K/3R4 b - - 0 1,10051,22267,-26
8/8/8/8/3k4/8/7K/3R4 b - - 0 1,10051,22907,-28
8/8/8/8/4k3/8/7K/3R4 w - - 0 1,10051,23547,27
8/8/8/8/4k3/8/7K/3R4 b - - 0 1,10051,23547,-28
8/8/8/8/5k2/8/7K/3R4 w - - 0 1,10051,24187,27
8/8/8/8/5k2/8/7K/3R4 b - - 0 1,10051,24187,-28
8/8/8/8/6k1/8/7K/3R4 w - - 0 1,10051,24827,17
8/8/8/8/6k1/8/7K/3R4 b - - 0 1,10051,24827,-28
8/8/8/8/7k/8/7K/3R4 w - - 0 1,10051,25467,13
8/8/8/8/7k/8/7K/3R4 b - - 0 1,10051,25467,-20
8/8/8/k7/8/8/7K/3R4 w - - 0 1,10051,15867,23
8/8/8/k7/8/8/7K/3R4 b - - 0 1,10051,15867,-26
8/8/8/1k6/8/8/7K/3R4 w - - 0 1,10051,16507,25
8/8/8/1k6/8/8/7K/3R4 b - - 0 1,10051,16507,-26
8/8/8/2k5/8/8/7K/3R4 w - - 0 1,10051,17147,25
8/8/8/2k5/8/8/7K/3R4 b - - 0 1,10051,17147,-26
8/8/8/3k4/8/8/7K/3R4 b - - 0 1,10051,17787,-28
8/8/8/4k3/8/8/7K/3R4 w - - 0 1,10051,18427,25
8/8/8/4k3/8/8/7K/3R4 b - - 0 1,10051,18427,-28
8/8/8/5k2/8/8/7K/3R4 w - - 0 1,10051,19067,23
8/8/8/5k2/8/8/7K/3R4 b - - 0 1,10051,19067,-28
8/8/8/6k1/8/8/7K/3R4 w - - 0 1,10051,19707,19
8/8/8/6k1/8/8/7K/3R4 b - - 0 1,10051,19707,-28
8/8/8/7k/8/8/7K/3R4 w - - 0 1,10051,20347,15
8/8/8/7k/8/8/7K/3R4 b - - 0 1,10051,20347,-20
8/8/k7/8/8/8/7K/3R4 w - - 0 1,10051,10747,21
8/8/k7/8/8/8/7K/3R4 b - - 0 1,10051,10747,-26
8/8/1k6/8/8/8/7K/3R4 w - - 0 1,10051,11387,25
8/8/1k6/8/8/8/7K/3R4 b - - 0 1,10051,11387,-26
8/8/2k5/8/8/8/7K/3R4 w - - 0 1,10051,12027,25
8/8/2k5/8/8/8/7K/3R4 b - - 0 1,10051,12027,-26
8/8/3k4/8/8/8/7K/3R4 b - - 0 1,10051,12667,-26
8/8/4k3/8/8/8/7K/3R4 w - - 0 1,10051,13307,23
8/8/4k3/8/8/8/7K/3R4 b - - 0 1,10051,13307,-26
8/8/5k2/8/8/8/7K/3R4 w - - 0 1,10051,13947,21
8/8/5k2/8/8/8/7K/3R4 b - - 0 1,10051,13947,-26
8/8/6k1/8/8/8/7K/3R4 w - - 0 1,10051,14587,17
8/8/6k1/8/8/8/7K/3R4 b - - 0 1,10051,14587,-24
8/8/7k/8/8/8/7K/3R4 w - - 0 1,10051,15227,13
8/8/7k/8/8/8/7K/3R4 b - - 0 1,10051,15227,-20
